,attributes,datatype,date,station,value
25,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1MEYK0028,30
26,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1MEYK0028,0
27,",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1MEYK0028,178
28,",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00174782,43
29,",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00174782,0
30,",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00174782,76
31,",,7,",TOBS,2017-01-01T00:00:00,GHCND:USC00174782,22
32,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00014764,38
33,",,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00014764,13
34,"T,,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00014764,0
35,",,W,2400",SNWD,2017-01-01T00:00:00,GHCND:USW00014764,100
36,"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00014764,23
37,",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00014764,50
38,",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00014764,-55
39,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00014764,280
40,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00014764,260
41,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00014764,81
42,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00014764,112
43,",,W,",WT01,2017-01-01T00:00:00,GHCND:USW00014764,1
44,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0013,0
45,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0013,0
46,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1MECM0013,229
47,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1MECM0013,673
48,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1MECM0013,0
49,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0015,0
50,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0015,0
51,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0018,0
52,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0018,0
53,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1MECM0018,203
54,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0056,0
55,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0056,0
56,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0057,0
57,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0057,0
58,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0060,0
59,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0060,0
60,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0086,0
61,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0086,0
62,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1MECM0086,483
63,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MECM0116,0
64,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MECM0116,0
65,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1MECM0116,356
66,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MEYK0028,0
67,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1MEYK0028,0
68,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1MEYK0028,178
69,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1MEYK0028,422
70,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00174782,0
71,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00174782,0
72,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00174782,76
73,",,7,",TOBS,2017-01-02T00:00:00,GHCND:USC00174782,-28
74,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014764,5
75,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014764,0
76,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014764,0
77,",,W,2400",SNWD,2017-01-02T00:00:00,GHCND:USW00014764,80
78,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014764,-24
79,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014764,33
80,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014764,-88
81,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014764,240
82,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014764,210
83,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014764,31
84,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014764,36
85,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0013,0
86,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0013,0
87,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1MECM0013,0
88,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0018,5
89,"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0018,0
90,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MECM0018,203
91,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0056,0
92,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0056,0
93,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MECM0056,229
94,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0057,0
95,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0057,0
96,"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0060,0
97,"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0060,0
98,"T,,N,",WESF,2017-01-03T00:00:00,GHCND:US1MECM0060,0
99,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0086,0
100,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0086,0
101,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MECM0086,483
102,"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MECM0116,0
103,"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MECM0116,0
104,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MECM0116,330
105,"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MEYK0028,0
106,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MEYK0028,0
107,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MEYK0028,165
108,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00174782,0
109,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00174782,0
110,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00174782,51
111,",,7,",TOBS,2017-01-03T00:00:00,GHCND:USC00174782,22
112,",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00174782,1
113,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014764,49
114,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014764,257
115,"T,,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014764,0
116,",,W,2400",SNWD,2017-01-03T00:00:00,GHCND:USW00014764,80
117,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014764,1
118,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014764,44
119,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014764,-32
120,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014764,80
121,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014764,100
122,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014764,103
123,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014764,152
124,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00014764,1
125,",,W,",WT04,2017-01-03T00:00:00,GHCND:USW00014764,1
126,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0013,221
127,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0013,0
128,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1MECM0013,0
129,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0018,254
130,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0018,0
131,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MECM0018,152
132,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0056,226
133,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0056,3
134,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MECM0056,191
135,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0057,221
136,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0060,234
137,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0060,0
138,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0086,218
139,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0086,0
140,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MECM0086,381
141,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MECM0116,218
142,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MECM0116,0
143,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MECM0116,279
144,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MEYK0028,264
145,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MEYK0028,0
146,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MEYK0028,51
147,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00174782,279
148,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00174782,0
149,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00174782,25
150,",,7,",TOBS,2017-01-04T00:00:00,GHCND:USC00174782,17
151,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014764,48
152,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014764,30
153,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014764,0
154,",,W,2400",SNWD,2017-01-04T00:00:00,GHCND:USW00014764,50
155,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014764,29
156,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014764,72
157,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014764,0
158,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014764,260
159,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014764,270
160,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014764,94
161,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014764,148
162,",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00014764,1
163,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0013,0
164,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0013,0
165,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MECM0013,0
166,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0015,0
167,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0015,0
168,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0018,0
169,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0018,0
170,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MECM0018,127
171,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0056,0
172,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0056,0
173,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MECM0056,191
174,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0057,0
175,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0060,0
176,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0060,0
177,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0081,0
178,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0081,0
179,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0086,0
180,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0086,0
181,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MECM0086,381
182,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MECM0116,0
183,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MECM0116,0
184,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MECM0116,254
185,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MEYK0028,0
186,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MEYK0028,0
187,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MEYK0028,51
188,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MEYK0051,0
189,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00174782,0
190,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00174782,0
191,"T,,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00174782,0
192,",,7,",TOBS,2017-01-05T00:00:00,GHCND:USC00174782,-17
193,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00014764,57
194,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00014764,0
195,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00014764,0
196,",,W,2400",SNWD,2017-01-05T00:00:00,GHCND:USW00014764,50
197,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00014764,-7
198,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00014764,6
199,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00014764,-38
200,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00014764,280
201,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00014764,280
202,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00014764,112
203,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00014764,161
204,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0013,0
205,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0013,0
206,"T,,N,",WESF,2017-01-06T00:00:00,GHCND:US1MECM0013,0
207,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0015,0
208,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0015,0
209,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0018,3
210,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0018,3
211,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MECM0018,127
212,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0057,0
213,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0057,0
214,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0060,0
215,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0060,0
216,"T,,N,",WESF,2017-01-06T00:00:00,GHCND:US1MECM0060,0
217,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0086,3
218,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0086,3
219,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MECM0086,381
220,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0114,0
221,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MECM0116,3
222,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MECM0116,5
223,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MECM0116,241
224,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MEYK0028,0
225,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MEYK0028,0
226,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MEYK0028,38
227,"T,,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00174782,0
228,"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00174782,0
229,"T,,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00174782,0
230,",,7,",TOBS,2017-01-06T00:00:00,GHCND:USC00174782,-28
231,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00014764,27
232,"T,,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00014764,0
233,"T,,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00014764,0
234,",,W,2400",SNWD,2017-01-06T00:00:00,GHCND:USW00014764,30
235,"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00014764,-34
236,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00014764,-10
237,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00014764,-77
238,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00014764,260
239,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00014764,270
240,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00014764,63
241,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00014764,72
242,",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00014764,1
243,",,W,",WT08,2017-01-06T00:00:00,GHCND:USW00014764,1
244,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0013,0
245,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0013,0
246,",,N,",WESF,2017-01-07T00:00:00,GHCND:US1MECM0013,0
247,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0015,0
248,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0015,0
249,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0018,0
250,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0018,0
251,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1MECM0018,127
252,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0056,0
253,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0056,3
254,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0057,0
255,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0057,0
256,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0060,0
257,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0060,0
258,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0086,0
259,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0086,0
260,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1MECM0086,381
261,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0114,0
262,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MECM0116,0
263,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MECM0116,0
264,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1MECM0116,241
265,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1MEYK0028,0
266,"T,,N,",SNOW,2017-01-07T00:00:00,GHCND:US1MEYK0028,0
267,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1MEYK0028,38
268,",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00174782,0
269,",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00174782,0
270,"T,,7,0700",SNWD,2017-01-07T00:00:00,GHCND:USC00174782,0
271,",,7,",TOBS,2017-01-07T00:00:00,GHCND:USC00174782,-61
272,",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00014764,31
273,",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00014764,23
274,",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00014764,28
275,",,W,2400",SNWD,2017-01-07T00:00:00,GHCND:USW00014764,30
276,"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00014764,-79
277,",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00014764,-66
278,",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00014764,-116
279,",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00014764,350
280,",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00014764,10
281,",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00014764,76
282,",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00014764,94
283,",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00014764,1
284,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0013,36
285,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0013,46
286,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1MECM0013,36
287,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0018,23
288,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0018,30
289,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1MECM0018,152
290,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0056,36
291,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0056,38
292,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1MECM0056,292
293,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1MECM0056,36
294,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0057,36
295,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0057,46
296,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0060,28
297,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0060,38
298,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1MECM0060,28
299,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0086,28
300,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0086,36
301,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1MECM0086,406
302,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0114,15
303,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MECM0116,25
304,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MECM0116,25
305,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1MECM0116,279
306,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1MEYK0028,51
307,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1MEYK0028,51
308,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1MEYK0028,89
309,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1MEYK0028,51
310,",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00174782,30
311,",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00174782,51
312,",,7,0700",SNWD,2017-01-08T00:00:00,GHCND:USC00174782,51
313,",,7,",TOBS,2017-01-08T00:00:00,GHCND:USC00174782,-94
314,",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00014764,46
315,",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00014764,3
316,",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00014764,3
317,",,W,2400",SNWD,2017-01-08T00:00:00,GHCND:USW00014764,50
318,"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00014764,-92
319,",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00014764,-60
320,",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00014764,-127
321,",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00014764,340
322,",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00014764,340
323,",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00014764,81
324,",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00014764,103
325,",,W,",WT01,2017-01-08T00:00:00,GHCND:USW00014764,1
326,",,W,",WT08,2017-01-08T00:00:00,GHCND:USW00014764,1
327,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0013,0
328,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0013,0
329,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1MECM0013,196
330,",,N,",WESD,2017-01-09T00:00:00,GHCND:US1MECM0013,643
331,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1MECM0013,0
332,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0018,0
333,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0018,0
334,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1MECM0018,152
335,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0056,0
336,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0056,0
337,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1MECM0056,292
338,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0057,0
339,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0057,0
340,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0060,0
341,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0060,0
342,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0086,0
343,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0086,0
344,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1MECM0086,406
345,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0114,0
346,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MECM0116,0
347,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MECM0116,0
348,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1MECM0116,279
349,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MEYK0028,0
