attributes,datatype,date,station,value
",,N,",WESF,2017-01-01T00:00:00,GHCND:US1WIRC0012,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0005,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0005,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0016,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0016,0
"T,,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0020,0
"T,,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0020,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0029,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0029,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWK0029,64
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0034,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0034,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWK0034,51
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0038,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0038,0
"T,,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0046,0
"T,,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0046,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWK0046,25
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWK0047,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWK0047,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWS0005,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWS0005,0
"T,,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWS0005,0
"T,,N,",WESD,2017-01-01T00:00:00,GHCND:US1WIWS0005,0
",,N,",WESF,2017-01-01T00:00:00,GHCND:US1WIWS0005,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWS0006,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWS0006,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWS0006,25
",,N,",WESF,2017-01-01T00:00:00,GHCND:US1WIWS0006,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1WIWS0016,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1WIWS0016,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1WIWS0016,51
",,7,0630",PRCP,2017-01-01T00:00:00,GHCND:USC00470080,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00470080,0
",,7,0630",SNWD,2017-01-01T00:00:00,GHCND:USC00470080,102
",,7,0630",PRCP,2017-01-01T00:00:00,GHCND:USC00471062,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00471062,0
",,7,0630",SNWD,2017-01-01T00:00:00,GHCND:USC00471062,0
",,7,0630",TMAX,2017-01-01T00:00:00,GHCND:USC00471062,6
",,7,0630",TMIN,2017-01-01T00:00:00,GHCND:USC00471062,-89
",,7,0630",TOBS,2017-01-01T00:00:00,GHCND:USC00471062,-78
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00471205,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00471205,0
"T,,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00471205,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00471205,11
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00471205,-100
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00471205,-89
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00473058,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00473058,0
",,7,0800",SNWD,2017-01-01T00:00:00,GHCND:USC00473058,0
",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00473058,6
",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00473058,-50
",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00473058,-50
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00473198,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00473198,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00473198,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00473198,17
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00473198,-67
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00473198,-44
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00473391,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00473391,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00473391,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00473391,17
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00473391,-94
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00473391,-67
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00473453,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00473453,0
",,7,0800",SNWD,2017-01-01T00:00:00,GHCND:USC00473453,25
",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00473453,0
",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00473453,-100
",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00473453,-56
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00473930,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00473930,0
"T,,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00473930,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00473930,11
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00473930,-72
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00473930,-67
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00475474,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00475474,0
"T,,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00475474,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00475474,22
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00475474,-72
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00475474,-61
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00475499,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00475499,0
"T,,7,",SNWD,2017-01-01T00:00:00,GHCND:USC00475499,0
",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00475499,22
",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00475499,-78
",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00475499,-72
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00476200,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00476200,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00476200,25
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00476200,11
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00476200,-94
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00476200,-83
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00476922,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00476922,0
",,7,0800",SNWD,2017-01-01T00:00:00,GHCND:USC00476922,0
",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00476922,17
",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00476922,-72
",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00476922,-67
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00477148,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00477148,0
"T,,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00477148,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00477148,6
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00477148,-94
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00477148,-83
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00477314,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00477314,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00477314,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00477314,44
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00477314,-39
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00477314,-22
",,7,0630",PRCP,2017-01-01T00:00:00,GHCND:USC00477581,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00477581,0
",,7,0630",SNWD,2017-01-01T00:00:00,GHCND:USC00477581,0
",,7,0630",TMAX,2017-01-01T00:00:00,GHCND:USC00477581,11
",,7,0630",TMIN,2017-01-01T00:00:00,GHCND:USC00477581,-72
",,7,0630",TOBS,2017-01-01T00:00:00,GHCND:USC00477581,-50
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00477796,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00477796,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00477796,25
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00477796,0
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00477796,-111
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00477796,-89
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00477964,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00477964,0
"T,,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00477964,0
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00477964,22
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00477964,-72
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00477964,-67
",,7,2400",PRCP,2017-01-01T00:00:00,GHCND:USC00478316,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00478316,0
",,7,2400",SNWD,2017-01-01T00:00:00,GHCND:USC00478316,51
",,7,2400",TMAX,2017-01-01T00:00:00,GHCND:USC00478316,28
",,7,2400",TMIN,2017-01-01T00:00:00,GHCND:USC00478316,-89
",,7,2400",TOBS,2017-01-01T00:00:00,GHCND:USC00478316,-28
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00478723,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00478723,0
"T,,7,0800",SNWD,2017-01-01T00:00:00,GHCND:USC00478723,0
",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00478723,28
",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00478723,-94
",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00478723,-72
",,7,0800",PRCP,2017-01-01T00:00:00,GHCND:USC00478937,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00478937,0
",,7,0800",SNWD,2017-01-01T00:00:00,GHCND:USC00478937,25
",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00479052,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00479052,0
",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00479052,127
",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00479052,0
",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00479052,-72
",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00479052,-67
",,7,0830",PRCP,2017-01-01T00:00:00,GHCND:USC00479053,0
",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00479053,0
",,7,0830",SNWD,2017-01-01T00:00:00,GHCND:USC00479053,0
",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00014839,27
",,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00014839,0
",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00014839,0
",,W,",SNWD,2017-01-01T00:00:00,GHCND:USW00014839,0
"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00014839,-23
",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00014839,50
",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00014839,-71
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00014839,220
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00014839,220
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00014839,81
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00014839,98
",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00094818,25
",,W,",PGTM,2017-01-01T00:00:00,GHCND:USW00094818,852
",,W,",PRCP,2017-01-01T00:00:00,GHCND:USW00094818,0
",,W,",TMAX,2017-01-01T00:00:00,GHCND:USW00094818,50
",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00094818,-82
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00094818,220
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00094818,220
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00094818,63
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00094818,98
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0001,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIMW0001,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIMW0001,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0014,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIMW0014,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIMW0014,51
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0018,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIMW0018,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIMW0018,13
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIMW0018,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0023,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0025,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIMW0025,0
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIMW0025,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIMW0033,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIMW0033,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIOZ0001,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIOZ0001,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIOZ0001,51
",,N,",WESD,2017-01-02T00:00:00,GHCND:US1WIOZ0001,173
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIOZ0001,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIOZ0012,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIOZ0012,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIOZ0012,38
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIRC0003,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIRC0003,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIRC0003,13
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIRC0003,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIRC0012,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIRC0012,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIRC0012,0
",,N,",WESD,2017-01-02T00:00:00,GHCND:US1WIRC0012,0
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIRC0012,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0005,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0005,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0016,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0016,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0020,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0020,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0029,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0029,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIWK0029,51
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0034,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0034,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIWK0034,51
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0038,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0038,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWK0047,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWK0047,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWS0005,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWS0005,0
"T,,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIWS0005,0
"T,,N,",WESD,2017-01-02T00:00:00,GHCND:US1WIWS0005,0
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WIWS0005,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWS0016,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWS0016,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WIWS0016,51
",,N,",WESD,2017-01-02T00:00:00,GHCND:US1WIWS0016,127
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WIWW0001,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WIWW0001,0
",,7,0630",PRCP,2017-01-02T00:00:00,GHCND:USC00470080,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00470080,0
",,7,0630",SNWD,2017-01-02T00:00:00,GHCND:USC00470080,102
",,7,0630",PRCP,2017-01-02T00:00:00,GHCND:USC00471062,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00471062,0
",,7,0630",SNWD,2017-01-02T00:00:00,GHCND:USC00471062,0
",,7,0630",TMAX,2017-01-02T00:00:00,GHCND:USC00471062,33
",,7,0630",TMIN,2017-01-02T00:00:00,GHCND:USC00471062,-89
",,7,0630",TOBS,2017-01-02T00:00:00,GHCND:USC00471062,0
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00471205,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00471205,0
"T,,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00471205,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00471205,28
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00471205,-89
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00471205,-39
",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00473058,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00473058,0
",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00473058,0
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00473058,28
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00473058,-72
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00473058,-67
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00473198,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00473198,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00473198,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00473198,44
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00473198,-44
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00473198,17
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00473391,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00473391,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00473391,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00473391,56
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00473391,-67
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00473391,11
",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00473453,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00473453,0
",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00473453,25
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00473453,17
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00473453,-56
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00473453,6
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00473930,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00473930,0
"T,,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00473930,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00473930,33
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00473930,-67
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00473930,-28
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00475474,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00475474,0
"T,,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00475474,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00475474,61
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00475474,-67
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00475474,0
",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00475499,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00475499,0
"T,,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00475499,0
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00475499,39
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00475499,-78
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00475499,17
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00476200,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00476200,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00476200,25
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00476200,28
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00476200,-83
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00476200,6
",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00476922,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00476922,0
",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00476922,0
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00476922,39
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00476922,-67
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00476922,17
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00477148,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00477148,0
"T,,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00477148,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00477148,33
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00477148,-83
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00477148,-11
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00477314,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00477314,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00477314,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00477314,33
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00477314,-89
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00477314,-39
",,7,0630",PRCP,2017-01-02T00:00:00,GHCND:USC00477581,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00477581,0
",,7,0630",SNWD,2017-01-02T00:00:00,GHCND:USC00477581,0
",,7,0630",TMAX,2017-01-02T00:00:00,GHCND:USC00477581,33
",,7,0630",TMIN,2017-01-02T00:00:00,GHCND:USC00477581,-72
",,7,0630",TOBS,2017-01-02T00:00:00,GHCND:USC00477581,17
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00477796,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00477796,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00477796,25
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00477796,17
