,attributes,datatype,date,station,value
562,",,7,",SNWD,2017-04-25T00:00:00,GHCND:USC00412361,0
563,",,7,0800",TMAX,2017-04-25T00:00:00,GHCND:USC00412361,294
564,",,7,0800",TMIN,2017-04-25T00:00:00,GHCND:USC00412361,111
565,",,7,0800",TOBS,2017-04-25T00:00:00,GHCND:USC00412361,156
566,",,W,",AWND,2017-04-25T00:00:00,GHCND:USW00022010,39
567,",,W,2400",PRCP,2017-04-25T00:00:00,GHCND:USW00022010,0
568,",,W,2400",TMAX,2017-04-25T00:00:00,GHCND:USW00022010,328
569,",,W,2400",TMIN,2017-04-25T00:00:00,GHCND:USW00022010,161
570,",,W,",WDF2,2017-04-25T00:00:00,GHCND:USW00022010,100
571,",,W,",WDF5,2017-04-25T00:00:00,GHCND:USW00022010,120
572,",,W,",WSF2,2017-04-25T00:00:00,GHCND:USW00022010,72
573,",,W,",WSF5,2017-04-25T00:00:00,GHCND:USW00022010,89
574,",,N,",PRCP,2017-04-26T00:00:00,GHCND:US1TXVV0003,0
575,",,N,",SNOW,2017-04-26T00:00:00,GHCND:US1TXVV0003,0
576,",,N,",PRCP,2017-04-26T00:00:00,GHCND:US1TXVV0016,0
577,",,N,",SNOW,2017-04-26T00:00:00,GHCND:US1TXVV0016,0
578,",,7,0800",EVAP,2017-04-26T00:00:00,GHCND:USC00410225,71
579,",,7,",MNPN,2017-04-26T00:00:00,GHCND:USC00410225,156
580,",,7,",MXPN,2017-04-26T00:00:00,GHCND:USC00410225,322
581,",,7,0800",PRCP,2017-04-26T00:00:00,GHCND:USC00410225,0
582,",,7,",SNOW,2017-04-26T00:00:00,GHCND:USC00410225,0
583,",,7,",SNWD,2017-04-26T00:00:00,GHCND:USC00410225,0
584,",,7,0800",TMAX,2017-04-26T00:00:00,GHCND:USC00410225,322
585,",,7,0800",TMIN,2017-04-26T00:00:00,GHCND:USC00410225,156
586,",,7,0800",TOBS,2017-04-26T00:00:00,GHCND:USC00410225,217
587,",,7,0800",PRCP,2017-04-26T00:00:00,GHCND:USC00412361,0
588,",,7,",SNOW,2017-04-26T00:00:00,GHCND:USC00412361,0
589,",,7,",SNWD,2017-04-26T00:00:00,GHCND:USC00412361,0
590,",,7,0800",TMAX,2017-04-26T00:00:00,GHCND:USC00412361,294
591,",,7,0800",TMIN,2017-04-26T00:00:00,GHCND:USC00412361,111
592,",,7,0800",TOBS,2017-04-26T00:00:00,GHCND:USC00412361,189
593,",,W,",AWND,2017-04-26T00:00:00,GHCND:USW00022010,50
594,",,W,2400",PRCP,2017-04-26T00:00:00,GHCND:USW00022010,0
595,",,W,2400",TMAX,2017-04-26T00:00:00,GHCND:USW00022010,328
596,",,W,2400",TMIN,2017-04-26T00:00:00,GHCND:USW00022010,178
597,",,W,",WDF2,2017-04-26T00:00:00,GHCND:USW00022010,300
598,",,W,",WDF5,2017-04-26T00:00:00,GHCND:USW00022010,300
599,",,W,",WSF2,2017-04-26T00:00:00,GHCND:USW00022010,116
600,",,W,",WSF5,2017-04-26T00:00:00,GHCND:USW00022010,157
601,",,N,",PRCP,2017-04-27T00:00:00,GHCND:US1TXVV0003,0
602,",,N,",SNOW,2017-04-27T00:00:00,GHCND:US1TXVV0003,0
603,",,N,",PRCP,2017-04-27T00:00:00,GHCND:US1TXVV0016,0
604,",,N,",SNOW,2017-04-27T00:00:00,GHCND:US1TXVV0016,0
605,",,7,0800",EVAP,2017-04-27T00:00:00,GHCND:USC00410225,84
606,",,7,",MNPN,2017-04-27T00:00:00,GHCND:USC00410225,133
607,",,7,",MXPN,2017-04-27T00:00:00,GHCND:USC00410225,306
608,",,7,0800",PRCP,2017-04-27T00:00:00,GHCND:USC00410225,0
609,",,7,",SNOW,2017-04-27T00:00:00,GHCND:USC00410225,0
610,",,7,",SNWD,2017-04-27T00:00:00,GHCND:USC00410225,0
611,",,7,0800",TMAX,2017-04-27T00:00:00,GHCND:USC00410225,317
612,",,7,0800",TMIN,2017-04-27T00:00:00,GHCND:USC00410225,150
613,",,7,0800",TOBS,2017-04-27T00:00:00,GHCND:USC00410225,156
614,",,7,0800",PRCP,2017-04-27T00:00:00,GHCND:USC00412361,0
615,",,7,",SNOW,2017-04-27T00:00:00,GHCND:USC00412361,0
616,",,7,",SNWD,2017-04-27T00:00:00,GHCND:USC00412361,0
617,",,7,0800",TMAX,2017-04-27T00:00:00,GHCND:USC00412361,317
618,",,7,0800",TMIN,2017-04-27T00:00:00,GHCND:USC00412361,122
619,",,7,0800",TOBS,2017-04-27T00:00:00,GHCND:USC00412361,144
620,",,W,",AWND,2017-04-27T00:00:00,GHCND:USW00022010,54
621,",,W,2400",PRCP,2017-04-27T00:00:00,GHCND:USW00022010,0
622,",,W,2400",TMAX,2017-04-27T00:00:00,GHCND:USW00022010,306
623,",,W,2400",TMIN,2017-04-27T00:00:00,GHCND:USW00022010,122
624,",,W,",WDF2,2017-04-27T00:00:00,GHCND:USW00022010,150
625,",,W,",WDF5,2017-04-27T00:00:00,GHCND:USW00022010,150
626,",,W,",WSF2,2017-04-27T00:00:00,GHCND:USW00022010,103
627,",,W,",WSF5,2017-04-27T00:00:00,GHCND:USW00022010,134
628,",,N,",PRCP,2017-04-28T00:00:00,GHCND:US1TXVV0003,0
629,",,N,",SNOW,2017-04-28T00:00:00,GHCND:US1TXVV0003,0
630,",,N,",PRCP,2017-04-28T00:00:00,GHCND:US1TXVV0016,0
631,",,N,",SNOW,2017-04-28T00:00:00,GHCND:US1TXVV0016,0
632,",,7,0800",EVAP,2017-04-28T00:00:00,GHCND:USC00410225,91
633,",,7,",MNPN,2017-04-28T00:00:00,GHCND:USC00410225,133
634,",,7,",MXPN,2017-04-28T00:00:00,GHCND:USC00410225,300
635,",,7,0800",PRCP,2017-04-28T00:00:00,GHCND:USC00410225,0
636,",,7,",SNOW,2017-04-28T00:00:00,GHCND:USC00410225,0
637,",,7,",SNWD,2017-04-28T00:00:00,GHCND:USC00410225,0
638,",,7,0800",TMAX,2017-04-28T00:00:00,GHCND:USC00410225,300
639,",,7,0800",TMIN,2017-04-28T00:00:00,GHCND:USC00410225,111
640,",,7,0800",TOBS,2017-04-28T00:00:00,GHCND:USC00410225,211
641,",,7,0800",PRCP,2017-04-28T00:00:00,GHCND:USC00412361,0
642,",,7,",SNOW,2017-04-28T00:00:00,GHCND:USC00412361,0
643,",,7,",SNWD,2017-04-28T00:00:00,GHCND:USC00412361,0
644,",,7,0800",TMAX,2017-04-28T00:00:00,GHCND:USC00412361,306
645,",,7,0800",TMIN,2017-04-28T00:00:00,GHCND:USC00412361,144
646,",,7,0800",TOBS,2017-04-28T00:00:00,GHCND:USC00412361,217
647,",,W,",AWND,2017-04-28T00:00:00,GHCND:USW00022010,35
648,",,W,2400",PRCP,2017-04-28T00:00:00,GHCND:USW00022010,0
649,",,W,2400",TMAX,2017-04-28T00:00:00,GHCND:USW00022010,328
650,",,W,2400",TMIN,2017-04-28T00:00:00,GHCND:USW00022010,217
651,",,W,",WDF2,2017-04-28T00:00:00,GHCND:USW00022010,110
652,",,W,",WDF5,2017-04-28T00:00:00,GHCND:USW00022010,100
653,",,W,",WSF2,2017-04-28T00:00:00,GHCND:USW00022010,81
654,",,W,",WSF5,2017-04-28T00:00:00,GHCND:USW00022010,112
655,",,W,",WT01,2017-04-28T00:00:00,GHCND:USW00022010,1
656,",,W,",WT08,2017-04-28T00:00:00,GHCND:USW00022010,1
657,",,N,",PRCP,2017-04-29T00:00:00,GHCND:US1TXVV0003,0
658,",,N,",SNOW,2017-04-29T00:00:00,GHCND:US1TXVV0003,0
659,",,N,",PRCP,2017-04-29T00:00:00,GHCND:US1TXVV0016,0
660,",,N,",SNOW,2017-04-29T00:00:00,GHCND:US1TXVV0016,0
661,",,7,0800",EVAP,2017-04-29T00:00:00,GHCND:USC00410225,79
662,",,7,",MNPN,2017-04-29T00:00:00,GHCND:USC00410225,211
663,",,7,",MXPN,2017-04-29T00:00:00,GHCND:USC00410225,361
664,",,7,0800",PRCP,2017-04-29T00:00:00,GHCND:USC00410225,0
665,",,7,",SNOW,2017-04-29T00:00:00,GHCND:USC00410225,0
666,",,7,",SNWD,2017-04-29T00:00:00,GHCND:USC00410225,0
667,",,7,0800",TMAX,2017-04-29T00:00:00,GHCND:USC00410225,322
668,",,7,0800",TMIN,2017-04-29T00:00:00,GHCND:USC00410225,206
669,",,7,0800",TOBS,2017-04-29T00:00:00,GHCND:USC00410225,228
670,",,7,0800",TMAX,2017-04-29T00:00:00,GHCND:USC00412361,283
671,",,7,0800",TMIN,2017-04-29T00:00:00,GHCND:USC00412361,111
672,",,7,0800",TOBS,2017-04-29T00:00:00,GHCND:USC00412361,233
673,",,W,",AWND,2017-04-29T00:00:00,GHCND:USW00022010,64
674,",,W,2400",PRCP,2017-04-29T00:00:00,GHCND:USW00022010,0
675,",,W,2400",TMAX,2017-04-29T00:00:00,GHCND:USW00022010,289
676,",,W,2400",TMIN,2017-04-29T00:00:00,GHCND:USW00022010,172
677,",,W,",WDF2,2017-04-29T00:00:00,GHCND:USW00022010,320
678,",,W,",WDF5,2017-04-29T00:00:00,GHCND:USW00022010,320
679,",,W,",WSF2,2017-04-29T00:00:00,GHCND:USW00022010,139
680,",,W,",WSF5,2017-04-29T00:00:00,GHCND:USW00022010,197
681,",,N,",PRCP,2017-04-30T00:00:00,GHCND:US1TXVV0003,0
682,",,N,",SNOW,2017-04-30T00:00:00,GHCND:US1TXVV0003,0
683,",,N,",PRCP,2017-04-30T00:00:00,GHCND:US1TXVV0016,0
684,",,N,",SNOW,2017-04-30T00:00:00,GHCND:US1TXVV0016,0
685,",,7,0800",EVAP,2017-04-30T00:00:00,GHCND:USC00410225,104
686,",,7,",MNPN,2017-04-30T00:00:00,GHCND:USC00410225,106
687,",,7,",MXPN,2017-04-30T00:00:00,GHCND:USC00410225,306
688,",,7,0800",PRCP,2017-04-30T00:00:00,GHCND:USC00410225,0
689,",,7,",SNOW,2017-04-30T00:00:00,GHCND:USC00410225,0
690,",,7,",SNWD,2017-04-30T00:00:00,GHCND:USC00410225,0
691,",,7,0800",TMAX,2017-04-30T00:00:00,GHCND:USC00410225,283
692,",,7,0800",TMIN,2017-04-30T00:00:00,GHCND:USC00410225,117
693,",,7,0800",TOBS,2017-04-30T00:00:00,GHCND:USC00410225,167
694,",,7,0800",TMAX,2017-04-30T00:00:00,GHCND:USC00412361,294
695,",,7,0800",TMIN,2017-04-30T00:00:00,GHCND:USC00412361,111
696,",,7,0800",TOBS,2017-04-30T00:00:00,GHCND:USC00412361,117
697,",,W,",AWND,2017-04-30T00:00:00,GHCND:USW00022010,55
698,",,W,2400",PRCP,2017-04-30T00:00:00,GHCND:USW00022010,0
699,",,W,2400",TMAX,2017-04-30T00:00:00,GHCND:USW00022010,289
700,",,W,2400",TMIN,2017-04-30T00:00:00,GHCND:USW00022010,117
701,",,W,",WDF2,2017-04-30T00:00:00,GHCND:USW00022010,300
702,",,W,",WDF5,2017-04-30T00:00:00,GHCND:USW00022010,300
703,",,W,",WSF2,2017-04-30T00:00:00,GHCND:USW00022010,125
704,",,W,",WSF5,2017-04-30T00:00:00,GHCND:USW00022010,161
705,",,N,",PRCP,2017-05-01T00:00:00,GHCND:US1TXVV0003,0
706,",,N,",SNOW,2017-05-01T00:00:00,GHCND:US1TXVV0003,0
707,",,N,",PRCP,2017-05-01T00:00:00,GHCND:US1TXVV0016,0
708,",,N,",SNOW,2017-05-01T00:00:00,GHCND:US1TXVV0016,0
709,",,7,0800",EVAP,2017-05-01T00:00:00,GHCND:USC00410225,86
710,",,7,",MNPN,2017-05-01T00:00:00,GHCND:USC00410225,106
711,",,7,",MXPN,2017-05-01T00:00:00,GHCND:USC00410225,289
712,",,7,0800",PRCP,2017-05-01T00:00:00,GHCND:USC00410225,0
713,",,7,",SNOW,2017-05-01T00:00:00,GHCND:USC00410225,0
714,",,7,",SNWD,2017-05-01T00:00:00,GHCND:USC00410225,0
715,",,7,0800",TMAX,2017-05-01T00:00:00,GHCND:USC00410225,283
716,",,7,0800",TMIN,2017-05-01T00:00:00,GHCND:USC00410225,106
717,",,7,0800",TOBS,2017-05-01T00:00:00,GHCND:USC00410225,117
718,",,7,",DAPR,2017-05-01T00:00:00,GHCND:USC00412361,3
719,",,7,",MDPR,2017-05-01T00:00:00,GHCND:USC00412361,0
720,",,7,",SNOW,2017-05-01T00:00:00,GHCND:USC00412361,0
721,",,7,",SNWD,2017-05-01T00:00:00,GHCND:USC00412361,0
722,",,7,0800",TMAX,2017-05-01T00:00:00,GHCND:USC00412361,294
723,",,7,0800",TMIN,2017-05-01T00:00:00,GHCND:USC00412361,111
724,",,7,0800",TOBS,2017-05-01T00:00:00,GHCND:USC00412361,117
725,",,W,",AWND,2017-05-01T00:00:00,GHCND:USW00022010,40
726,",,W,2400",PRCP,2017-05-01T00:00:00,GHCND:USW00022010,0
727,",,W,2400",TMAX,2017-05-01T00:00:00,GHCND:USW00022010,333
728,",,W,2400",TMIN,2017-05-01T00:00:00,GHCND:USW00022010,117
729,",,W,",WDF2,2017-05-01T00:00:00,GHCND:USW00022010,140
730,",,W,",WDF5,2017-05-01T00:00:00,GHCND:USW00022010,140
731,",,W,",WSF2,2017-05-01T00:00:00,GHCND:USW00022010,81
732,",,W,",WSF5,2017-05-01T00:00:00,GHCND:USW00022010,103
733,",,N,",PRCP,2017-05-02T00:00:00,GHCND:US1TXVV0003,0
734,",,N,",SNOW,2017-05-02T00:00:00,GHCND:US1TXVV0003,0
735,",,7,0800",EVAP,2017-05-02T00:00:00,GHCND:USC00410225,142
736,",,7,",MNPN,2017-05-02T00:00:00,GHCND:USC00410225,122
737,",,7,",MXPN,2017-05-02T00:00:00,GHCND:USC00410225,328
738,",,7,0800",PRCP,2017-05-02T00:00:00,GHCND:USC00410225,0
739,",,7,",SNOW,2017-05-02T00:00:00,GHCND:USC00410225,0
740,",,7,",SNWD,2017-05-02T00:00:00,GHCND:USC00410225,0
741,",,7,0800",TMAX,2017-05-02T00:00:00,GHCND:USC00410225,333
742,",,7,0800",TMIN,2017-05-02T00:00:00,GHCND:USC00410225,106
743,",,7,0800",TOBS,2017-05-02T00:00:00,GHCND:USC00410225,156
744,",,7,0800",PRCP,2017-05-02T00:00:00,GHCND:USC00412361,0
745,",,7,",SNOW,2017-05-02T00:00:00,GHCND:USC00412361,0
746,",,7,",SNWD,2017-05-02T00:00:00,GHCND:USC00412361,0
747,",,7,0800",TMAX,2017-05-02T00:00:00,GHCND:USC00412361,339
748,",,7,0800",TMIN,2017-05-02T00:00:00,GHCND:USC00412361,117
749,",,7,0800",TOBS,2017-05-02T00:00:00,GHCND:USC00412361,156
750,",,W,",AWND,2017-05-02T00:00:00,GHCND:USW00022010,55
751,",,W,2400",PRCP,2017-05-02T00:00:00,GHCND:USW00022010,0
752,",,W,2400",TMAX,2017-05-02T00:00:00,GHCND:USW00022010,333
753,",,W,2400",TMIN,2017-05-02T00:00:00,GHCND:USW00022010,161
754,",,W,",WDF2,2017-05-02T00:00:00,GHCND:USW00022010,150
755,",,W,",WDF5,2017-05-02T00:00:00,GHCND:USW00022010,150
756,",,W,",WSF2,2017-05-02T00:00:00,GHCND:USW00022010,107
757,",,W,",WSF5,2017-05-02T00:00:00,GHCND:USW00022010,134
758,",,N,",PRCP,2017-05-03T00:00:00,GHCND:US1TXVV0003,0
759,",,N,",SNOW,2017-05-03T00:00:00,GHCND:US1TXVV0003,0
760,",,N,",PRCP,2017-05-03T00:00:00,GHCND:US1TXVV0016,0
761,",,N,",SNOW,2017-05-03T00:00:00,GHCND:US1TXVV0016,0
762,",,7,0800",EVAP,2017-05-03T00:00:00,GHCND:USC00410225,137
763,",,7,",MNPN,2017-05-03T00:00:00,GHCND:USC00410225,150
764,",,7,",MXPN,2017-05-03T00:00:00,GHCND:USC00410225,322
765,",,7,0800",PRCP,2017-05-03T00:00:00,GHCND:USC00410225,0
766,",,7,",SNOW,2017-05-03T00:00:00,GHCND:USC00410225,0
767,",,7,",SNWD,2017-05-03T00:00:00,GHCND:USC00410225,0
768,",,7,0800",TMAX,2017-05-03T00:00:00,GHCND:USC00410225,328
769,",,7,0800",TMIN,2017-05-03T00:00:00,GHCND:USC00410225,156
770,",,7,0800",TOBS,2017-05-03T00:00:00,GHCND:USC00410225,211
771,",,7,0800",PRCP,2017-05-03T00:00:00,GHCND:USC00412361,0
772,",,7,",SNOW,2017-05-03T00:00:00,GHCND:USC00412361,0
773,",,7,",SNWD,2017-05-03T00:00:00,GHCND:USC00412361,0
774,",,7,0800",TMAX,2017-05-03T00:00:00,GHCND:USC00412361,339
775,",,7,0800",TMIN,2017-05-03T00:00:00,GHCND:USC00412361,156
776,",,7,0800",TOBS,2017-05-03T00:00:00,GHCND:USC00412361,217
777,",,W,",AWND,2017-05-03T00:00:00,GHCND:USW00022010,45
778,",,W,2400",PRCP,2017-05-03T00:00:00,GHCND:USW00022010,0
779,",,W,2400",TMAX,2017-05-03T00:00:00,GHCND:USW00022010,356
780,",,W,2400",TMIN,2017-05-03T00:00:00,GHCND:USW00022010,222
781,",,W,",WDF2,2017-05-03T00:00:00,GHCND:USW00022010,340
782,",,W,",WDF5,2017-05-03T00:00:00,GHCND:USW00022010,340
783,",,W,",WSF2,2017-05-03T00:00:00,GHCND:USW00022010,103
784,",,W,",WSF5,2017-05-03T00:00:00,GHCND:USW00022010,143
785,",,N,",PRCP,2017-05-04T00:00:00,GHCND:US1TXVV0003,0
786,",,N,",SNOW,2017-05-04T00:00:00,GHCND:US1TXVV0003,0
787,",,N,",PRCP,2017-05-04T00:00:00,GHCND:US1TXVV0016,0
788,",,N,",SNOW,2017-05-04T00:00:00,GHCND:US1TXVV0016,0
789,",,7,0800",EVAP,2017-05-04T00:00:00,GHCND:USC00410225,157
790,",,7,",MNPN,2017-05-04T00:00:00,GHCND:USC00410225,156
791,",,7,",MXPN,2017-05-04T00:00:00,GHCND:USC00410225,367
792,",,7,0800",PRCP,2017-05-04T00:00:00,GHCND:USC00410225,0
793,",,7,",SNOW,2017-05-04T00:00:00,GHCND:USC00410225,0
794,",,7,",SNWD,2017-05-04T00:00:00,GHCND:USC00410225,0
795,",,7,0800",TMAX,2017-05-04T00:00:00,GHCND:USC00410225,356
796,",,7,0800",TMIN,2017-05-04T00:00:00,GHCND:USC00410225,161
797,",,7,0800",TOBS,2017-05-04T00:00:00,GHCND:USC00410225,211
798,",,7,0800",PRCP,2017-05-04T00:00:00,GHCND:USC00412361,0
799,",,7,",SNOW,2017-05-04T00:00:00,GHCND:USC00412361,0
800,",,7,",SNWD,2017-05-04T00:00:00,GHCND:USC00412361,0
801,",,7,0800",TMAX,2017-05-04T00:00:00,GHCND:USC00412361,361
802,",,7,0800",TMIN,2017-05-04T00:00:00,GHCND:USC00412361,133
803,",,7,0800",TOBS,2017-05-04T00:00:00,GHCND:USC00412361,139
804,",,W,",AWND,2017-05-04T00:00:00,GHCND:USW00022010,41
805,",,W,2400",PRCP,2017-05-04T00:00:00,GHCND:USW00022010,0
806,",,W,2400",TMAX,2017-05-04T00:00:00,GHCND:USW00022010,289
807,",,W,2400",TMIN,2017-05-04T00:00:00,GHCND:USW00022010,144
808,",,W,",WDF2,2017-05-04T00:00:00,GHCND:USW00022010,310
809,",,W,",WDF5,2017-05-04T00:00:00,GHCND:USW00022010,300
810,",,W,",WSF2,2017-05-04T00:00:00,GHCND:USW00022010,89
811,",,W,",WSF5,2017-05-04T00:00:00,GHCND:USW00022010,116
812,",,N,",PRCP,2017-05-05T00:00:00,GHCND:US1TXVV0003,0
813,",,N,",SNOW,2017-05-05T00:00:00,GHCND:US1TXVV0003,0
814,",,N,",PRCP,2017-05-05T00:00:00,GHCND:US1TXVV0016,0
815,",,N,",SNOW,2017-05-05T00:00:00,GHCND:US1TXVV0016,0
816,",,7,0800",EVAP,2017-05-05T00:00:00,GHCND:USC00410225,117
817,",,7,",MNPN,2017-05-05T00:00:00,GHCND:USC00410225,139
818,",,7,",MXPN,2017-05-05T00:00:00,GHCND:USC00410225,306
819,",,7,0800",PRCP,2017-05-05T00:00:00,GHCND:USC00410225,0
820,",,7,",SNOW,2017-05-05T00:00:00,GHCND:USC00410225,0
821,",,7,",SNWD,2017-05-05T00:00:00,GHCND:USC00410225,0
822,",,7,0800",TMAX,2017-05-05T00:00:00,GHCND:USC00410225,283
823,",,7,0800",TMIN,2017-05-05T00:00:00,GHCND:USC00410225,133
824,",,7,0800",TOBS,2017-05-05T00:00:00,GHCND:USC00410225,156
825,",,7,0800",PRCP,2017-05-05T00:00:00,GHCND:USC00412361,0
826,",,7,",SNOW,2017-05-05T00:00:00,GHCND:USC00412361,0
827,",,7,",SNWD,2017-05-05T00:00:00,GHCND:USC00412361,0
828,",,7,0800",TMAX,2017-05-05T00:00:00,GHCND:USC00412361,289
829,",,7,0800",TMIN,2017-05-05T00:00:00,GHCND:USC00412361,89
830,",,7,0800",TOBS,2017-05-05T00:00:00,GHCND:USC00412361,89
831,",,W,",AWND,2017-05-05T00:00:00,GHCND:USW00022010,20
832,",,W,2400",PRCP,2017-05-05T00:00:00,GHCND:USW00022010,0
833,",,W,2400",TMAX,2017-05-05T00:00:00,GHCND:USW00022010,300
834,",,W,2400",TMIN,2017-05-05T00:00:00,GHCND:USW00022010,94
835,",,W,",WDF2,2017-05-05T00:00:00,GHCND:USW00022010,150
836,",,W,",WDF5,2017-05-05T00:00:00,GHCND:USW00022010,160
837,",,W,",WSF2,2017-05-05T00:00:00,GHCND:USW00022010,58
838,",,W,",WSF5,2017-05-05T00:00:00,GHCND:USW00022010,72
839,",,N,",PRCP,2017-05-06T00:00:00,GHCND:US1TXVV0003,0
840,",,N,",SNOW,2017-05-06T00:00:00,GHCND:US1TXVV0003,0
841,",,N,",PRCP,2017-05-06T00:00:00,GHCND:US1TXVV0016,0
842,",,N,",SNOW,2017-05-06T00:00:00,GHCND:US1TXVV0016,0
843,",,7,0800",EVAP,2017-05-06T00:00:00,GHCND:USC00410225,119
844,",,7,",MNPN,2017-05-06T00:00:00,GHCND:USC00410225,144
845,",,7,",MXPN,2017-05-06T00:00:00,GHCND:USC00410225,339
846,",,7,0800",PRCP,2017-05-06T00:00:00,GHCND:USC00410225,0
847,",,7,",SNOW,2017-05-06T00:00:00,GHCND:USC00410225,0
848,",,7,",SNWD,2017-05-06T00:00:00,GHCND:USC00410225,0
849,",,7,0800",TMAX,2017-05-06T00:00:00,GHCND:USC00410225,289
850,",,7,0800",TMIN,2017-05-06T00:00:00,GHCND:USC00410225,128
851,",,7,0800",TOBS,2017-05-06T00:00:00,GHCND:USC00410225,133
852,",,7,0800",PRCP,2017-05-06T00:00:00,GHCND:USC00412361,0
853,",,7,",SNOW,2017-05-06T00:00:00,GHCND:USC00412361,0
854,",,7,",SNWD,2017-05-06T00:00:00,GHCND:USC00412361,0
855,",,7,0800",TMAX,2017-05-06T00:00:00,GHCND:USC00412361,300
856,",,7,0800",TMIN,2017-05-06T00:00:00,GHCND:USC00412361,89
857,",,7,0800",TOBS,2017-05-06T00:00:00,GHCND:USC00412361,167
858,",,W,",AWND,2017-05-06T00:00:00,GHCND:USW00022010,45
859,",,W,2400",PRCP,2017-05-06T00:00:00,GHCND:USW00022010,0
860,",,W,2400",TMAX,2017-05-06T00:00:00,GHCND:USW00022010,328
861,",,W,2400",TMIN,2017-05-06T00:00:00,GHCND:USW00022010,122
862,",,W,",WDF2,2017-05-06T00:00:00,GHCND:USW00022010,160
863,",,W,",WDF5,2017-05-06T00:00:00,GHCND:USW00022010,120
864,",,W,",WSF2,2017-05-06T00:00:00,GHCND:USW00022010,94
865,",,W,",WSF5,2017-05-06T00:00:00,GHCND:USW00022010,116
866,",,N,",PRCP,2017-05-07T00:00:00,GHCND:US1TXVV0003,0
867,",,N,",SNOW,2017-05-07T00:00:00,GHCND:US1TXVV0003,0
868,",,N,",PRCP,2017-05-07T00:00:00,GHCND:US1TXVV0016,0
869,",,N,",SNOW,2017-05-07T00:00:00,GHCND:US1TXVV0016,0
870,",,7,0800",EVAP,2017-05-07T00:00:00,GHCND:USC00410225,152
871,",,7,",MNPN,2017-05-07T00:00:00,GHCND:USC00410225,139
872,",,7,",MXPN,2017-05-07T00:00:00,GHCND:USC00410225,322
873,",,7,0800",PRCP,2017-05-07T00:00:00,GHCND:USC00410225,0
874,",,7,",SNOW,2017-05-07T00:00:00,GHCND:USC00410225,0
875,",,7,",SNWD,2017-05-07T00:00:00,GHCND:USC00410225,0
876,",,7,0800",TMAX,2017-05-07T00:00:00,GHCND:USC00410225,328
877,",,7,0800",TMIN,2017-05-07T00:00:00,GHCND:USC00410225,128
878,",,7,0800",TOBS,2017-05-07T00:00:00,GHCND:USC00410225,161
879,",,7,0800",PRCP,2017-05-07T00:00:00,GHCND:USC00412361,0
880,",,7,",SNOW,2017-05-07T00:00:00,GHCND:USC00412361,0
881,",,7,",SNWD,2017-05-07T00:00:00,GHCND:USC00412361,0
882,",,7,0800",TMAX,2017-05-07T00:00:00,GHCND:USC00412361,333
883,",,7,0800",TMIN,2017-05-07T00:00:00,GHCND:USC00412361,128
884,",,7,0800",TOBS,2017-05-07T00:00:00,GHCND:USC00412361,178
885,",,W,",AWND,2017-05-07T00:00:00,GHCND:USW00022010,59
886,",,W,2400",PRCP,2017-05-07T00:00:00,GHCND:USW00022010,0
887,",,W,2400",TMAX,2017-05-07T00:00:00,GHCND:USW00022010,317
888,",,W,2400",TMIN,2017-05-07T00:00:00,GHCND:USW00022010,167
889,",,W,",WDF2,2017-05-07T00:00:00,GHCND:USW00022010,150
890,",,W,",WDF5,2017-05-07T00:00:00,GHCND:USW00022010,150
891,",,W,",WSF2,2017-05-07T00:00:00,GHCND:USW00022010,112
892,",,W,",WSF5,2017-05-07T00:00:00,GHCND:USW00022010,139
893,",,N,",PRCP,2017-05-08T00:00:00,GHCND:US1TXVV0003,0
894,",,N,",SNOW,2017-05-08T00:00:00,GHCND:US1TXVV0003,0
895,",,7,0800",EVAP,2017-05-08T00:00:00,GHCND:USC00410225,152
896,",,7,",MNPN,2017-05-08T00:00:00,GHCND:USC00410225,161
897,",,7,",MXPN,2017-05-08T00:00:00,GHCND:USC00410225,311
898,",,7,0800",PRCP,2017-05-08T00:00:00,GHCND:USC00410225,0
899,",,7,",SNOW,2017-05-08T00:00:00,GHCND:USC00410225,0
900,",,7,",SNWD,2017-05-08T00:00:00,GHCND:USC00410225,0
901,",,7,0800",TMAX,2017-05-08T00:00:00,GHCND:USC00410225,311
902,",,7,0800",TMIN,2017-05-08T00:00:00,GHCND:USC00410225,161
903,",,7,0800",TOBS,2017-05-08T00:00:00,GHCND:USC00410225,194
904,",,7,0800",PRCP,2017-05-08T00:00:00,GHCND:USC00412361,0
905,",,7,",SNOW,2017-05-08T00:00:00,GHCND:USC00412361,0
906,",,7,",SNWD,2017-05-08T00:00:00,GHCND:USC00412361,0
907,",,7,0800",TMAX,2017-05-08T00:00:00,GHCND:USC00412361,317
908,",,7,0800",TMIN,2017-05-08T00:00:00,GHCND:USC00412361,161
909,",,7,0800",TOBS,2017-05-08T00:00:00,GHCND:USC00412361,200
910,",,W,",AWND,2017-05-08T00:00:00,GHCND:USW00022010,56
911,"T,,W,2400",PRCP,2017-05-08T00:00:00,GHCND:USW00022010,0
912,",,W,2400",TMAX,2017-05-08T00:00:00,GHCND:USW00022010,250
913,",,W,2400",TMIN,2017-05-08T00:00:00,GHCND:USW00022010,200
914,",,W,",WDF2,2017-05-08T00:00:00,GHCND:USW00022010,110
915,",,W,",WDF5,2017-05-08T00:00:00,GHCND:USW00022010,110
916,",,W,",WSF2,2017-05-08T00:00:00,GHCND:USW00022010,94
917,",,W,",WSF5,2017-05-08T00:00:00,GHCND:USW00022010,130
