attributes,datatype,date,station,value
",,7,0600",TOBS,2017-01-02T00:00:00,GHCND:USC00110993,67
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00110993,1
",,7,0600",PRCP,2017-01-02T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-02T00:00:00,GHCND:USC00118020,72
",,7,0600",TMIN,2017-01-02T00:00:00,GHCND:USC00118020,44
",,7,0600",TOBS,2017-01-02T00:00:00,GHCND:USC00118020,72
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00118020,1
"T,,7,0600",PRCP,2017-01-02T00:00:00,GHCND:USC00155235,0
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00155235,1
",,7,2400",PRCP,2017-01-02T00:00:00,GHCND:USC00158555,74
",,7,1700",SN52,2017-01-02T00:00:00,GHCND:USC00158555,83
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-02T00:00:00,GHCND:USC00158555,83
",,7,2400",TMAX,2017-01-02T00:00:00,GHCND:USC00158555,150
",,7,2400",TMIN,2017-01-02T00:00:00,GHCND:USC00158555,72
",,7,2400",TOBS,2017-01-02T00:00:00,GHCND:USC00158555,139
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00003816,16
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00003816,64
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00003816,100
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00003816,156
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00003816,78
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00003816,120
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00003816,120
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00003816,58
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00003816,81
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00003816,1
",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00110993,69
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-03T00:00:00,GHCND:USC00110993,139
",,7,0600",TMIN,2017-01-03T00:00:00,GHCND:USC00110993,67
",,7,0600",TOBS,2017-01-03T00:00:00,GHCND:USC00110993,111
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00110993,1
",,7,1000",PRCP,2017-01-03T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00118020,69
",,7,0600",TMAX,2017-01-03T00:00:00,GHCND:USC00118020,144
",,7,0600",TMIN,2017-01-03T00:00:00,GHCND:USC00118020,72
",,7,0600",TOBS,2017-01-03T00:00:00,GHCND:USC00118020,117
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00118020,1
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00155235,91
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00155235,1
",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00158555,8
",,7,1700",SN52,2017-01-03T00:00:00,GHCND:USC00158555,83
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-03T00:00:00,GHCND:USC00158555,83
",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00158555,144
",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00158555,22
",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00158555,22
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00003816,39
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00003816,5
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00003816,128
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00003816,144
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00003816,28
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00003816,340
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00003816,320
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00003816,89
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00003816,116
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00003816,1
",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00110993,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-04T00:00:00,GHCND:USC00110993,111
",,7,0600",TMIN,2017-01-04T00:00:00,GHCND:USC00110993,-44
",,7,0600",TOBS,2017-01-04T00:00:00,GHCND:USC00110993,-44
",,7,1000",PRCP,2017-01-04T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-04T00:00:00,GHCND:USC00118020,144
",,7,0600",TMIN,2017-01-04T00:00:00,GHCND:USC00118020,-28
",,7,0600",TOBS,2017-01-04T00:00:00,GHCND:USC00118020,-28
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-04T00:00:00,GHCND:USC00158555,78
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-04T00:00:00,GHCND:USC00158555,89
",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00158555,22
",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00158555,-50
",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00158555,-33
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00003816,37
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00003816,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00003816,3
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00003816,28
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00003816,-49
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00003816,340
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00003816,340
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00003816,89
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00003816,112
",,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00110993,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-05T00:00:00,GHCND:USC00110993,-17
",,7,0600",TMIN,2017-01-05T00:00:00,GHCND:USC00110993,-50
",,7,0600",TOBS,2017-01-05T00:00:00,GHCND:USC00110993,-44
",,7,1000",PRCP,2017-01-05T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00118020,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00118020,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-05T00:00:00,GHCND:USC00118020,0
",,7,0600",TMIN,2017-01-05T00:00:00,GHCND:USC00118020,-39
",,7,0600",TOBS,2017-01-05T00:00:00,GHCND:USC00118020,-39
"T,,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00155235,0
",,7,",WT04,2017-01-05T00:00:00,GHCND:USC00155235,1
",,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00158555,3
",,7,1700",SN52,2017-01-05T00:00:00,GHCND:USC00158555,78
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00158555,5
"T,,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-05T00:00:00,GHCND:USC00158555,83
",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00158555,-28
",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00158555,-83
",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00158555,-83
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00003816,40
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00003816,5
",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00003816,5
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00003816,-33
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00003816,-21
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00003816,-77
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00003816,350
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00003816,350
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00003816,63
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00003816,85
",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-06T00:00:00,GHCND:USC00110993,-44
",,7,0600",TMIN,2017-01-06T00:00:00,GHCND:USC00110993,-83
",,7,0600",TOBS,2017-01-06T00:00:00,GHCND:USC00110993,-83
",,7,1000",PRCP,2017-01-06T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00118020,3
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00118020,3
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-06T00:00:00,GHCND:USC00118020,-28
",,7,0600",TMIN,2017-01-06T00:00:00,GHCND:USC00118020,-83
",,7,0600",TOBS,2017-01-06T00:00:00,GHCND:USC00118020,-78
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00155235,0
"T,,7,2400",PRCP,2017-01-06T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-06T00:00:00,GHCND:USC00158555,61
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00158555,0
"T,,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-06T00:00:00,GHCND:USC00158555,78
",,7,2400",TMAX,2017-01-06T00:00:00,GHCND:USC00158555,-67
",,7,2400",TMIN,2017-01-06T00:00:00,GHCND:USC00158555,-100
",,7,2400",TOBS,2017-01-06T00:00:00,GHCND:USC00158555,-100
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00003816,43
"T,,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00003816,0
"T,,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00003816,-76
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00003816,-60
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00003816,-99
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00003816,10
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00003816,360
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00003816,72
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00003816,89
",,W,",WT08,2017-01-06T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-07T00:00:00,GHCND:USC00110993,-44
",,7,0600",TMIN,2017-01-07T00:00:00,GHCND:USC00110993,-133
",,7,0600",TOBS,2017-01-07T00:00:00,GHCND:USC00110993,-133
",,7,1000",PRCP,2017-01-07T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-07T00:00:00,GHCND:USC00118020,-67
",,7,0600",TMIN,2017-01-07T00:00:00,GHCND:USC00118020,-128
",,7,0600",TOBS,2017-01-07T00:00:00,GHCND:USC00118020,-128
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-07T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-07T00:00:00,GHCND:USC00158555,50
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-07T00:00:00,GHCND:USC00158555,67
",,7,2400",TMAX,2017-01-07T00:00:00,GHCND:USC00158555,-50
",,7,2400",TMIN,2017-01-07T00:00:00,GHCND:USC00158555,-139
",,7,2400",TOBS,2017-01-07T00:00:00,GHCND:USC00158555,-111
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00003816,28
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00003816,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00003816,-98
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00003816,-43
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00003816,-138
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00003816,350
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00003816,350
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00003816,76
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00003816,89
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-08T00:00:00,GHCND:USC00110993,-50
",,7,0600",TMIN,2017-01-08T00:00:00,GHCND:USC00110993,-133
",,7,0600",TOBS,2017-01-08T00:00:00,GHCND:USC00110993,-133
",,7,1000",PRCP,2017-01-08T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-08T00:00:00,GHCND:USC00118020,-50
",,7,0600",TMIN,2017-01-08T00:00:00,GHCND:USC00118020,-139
",,7,0600",TOBS,2017-01-08T00:00:00,GHCND:USC00118020,-128
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-08T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-08T00:00:00,GHCND:USC00158555,39
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-08T00:00:00,GHCND:USC00158555,50
",,7,2400",TMAX,2017-01-08T00:00:00,GHCND:USC00158555,-22
",,7,2400",TMIN,2017-01-08T00:00:00,GHCND:USC00158555,-139
",,7,2400",TOBS,2017-01-08T00:00:00,GHCND:USC00158555,-33
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00003816,14
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00003816,0
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00003816,-84
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00003816,-16
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00003816,-138
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00003816,150
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00003816,140
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00003816,40
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00003816,58
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-09T00:00:00,GHCND:USC00110993,-44
",,7,0600",TMIN,2017-01-09T00:00:00,GHCND:USC00110993,-133
",,7,0600",TOBS,2017-01-09T00:00:00,GHCND:USC00110993,-44
",,7,1000",PRCP,2017-01-09T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-09T00:00:00,GHCND:USC00118020,-22
",,7,0600",TMIN,2017-01-09T00:00:00,GHCND:USC00118020,-133
",,7,0600",TOBS,2017-01-09T00:00:00,GHCND:USC00118020,-39
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-09T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-09T00:00:00,GHCND:USC00158555,33
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-09T00:00:00,GHCND:USC00158555,39
",,7,2400",TMAX,2017-01-09T00:00:00,GHCND:USC00158555,72
",,7,2400",TMIN,2017-01-09T00:00:00,GHCND:USC00158555,-56
",,7,2400",TOBS,2017-01-09T00:00:00,GHCND:USC00158555,72
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00003816,42
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00003816,0
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00003816,-8
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00003816,78
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00003816,-49
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00003816,170
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00003816,170
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00003816,94
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00003816,148
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00110993,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-10T00:00:00,GHCND:USC00110993,67
",,7,0600",TMIN,2017-01-10T00:00:00,GHCND:USC00110993,-44
",,7,0600",TOBS,2017-01-10T00:00:00,GHCND:USC00110993,67
",,7,1000",PRCP,2017-01-10T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-10T00:00:00,GHCND:USC00118020,89
",,7,0600",TMIN,2017-01-10T00:00:00,GHCND:USC00118020,-39
",,7,0600",TOBS,2017-01-10T00:00:00,GHCND:USC00118020,83
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00155235,0
"T,,7,2400",PRCP,2017-01-10T00:00:00,GHCND:USC00158555,0
",,7,1700",SN52,2017-01-10T00:00:00,GHCND:USC00158555,33
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-10T00:00:00,GHCND:USC00158555,39
",,7,2400",TMAX,2017-01-10T00:00:00,GHCND:USC00158555,167
",,7,2400",TMIN,2017-01-10T00:00:00,GHCND:USC00158555,72
",,7,2400",TOBS,2017-01-10T00:00:00,GHCND:USC00158555,100
",,7,",WT01,2017-01-10T00:00:00,GHCND:USC00158555,1
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00003816,65
"T,,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00003816,0
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00003816,99
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00003816,167
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00003816,78
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00003816,170
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00003816,190
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00003816,130
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00003816,201
",,W,",WT01,2017-01-10T00:00:00,GHCND:USW00003816,1
",,W,",WT02,2017-01-10T00:00:00,GHCND:USW00003816,1
",,W,",WT08,2017-01-10T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00110993,8
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-11T00:00:00,GHCND:USC00110993,144
",,7,0600",TMIN,2017-01-11T00:00:00,GHCND:USC00110993,67
",,7,0600",TOBS,2017-01-11T00:00:00,GHCND:USC00110993,78
",,7,1000",PRCP,2017-01-11T00:00:00,GHCND:USC00113120,152
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-11T00:00:00,GHCND:USC00118020,150
",,7,0600",TMIN,2017-01-11T00:00:00,GHCND:USC00118020,56
",,7,0600",TOBS,2017-01-11T00:00:00,GHCND:USC00118020,72
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-11T00:00:00,GHCND:USC00158555,23
",,7,1700",SN52,2017-01-11T00:00:00,GHCND:USC00158555,39
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-11T00:00:00,GHCND:USC00158555,61
",,7,2400",TMAX,2017-01-11T00:00:00,GHCND:USC00158555,194
",,7,2400",TMIN,2017-01-11T00:00:00,GHCND:USC00158555,78
",,7,2400",TOBS,2017-01-11T00:00:00,GHCND:USC00158555,189
",,7,",WT01,2017-01-11T00:00:00,GHCND:USC00158555,1
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00003816,50
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00003816,23
",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00003816,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00003816,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00003816,134
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00003816,200
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00003816,67
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00003816,210
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00003816,230
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00003816,98
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00003816,157
",,W,",WT01,2017-01-11T00:00:00,GHCND:USW00003816,1
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00110993,0
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00110993,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00110993,0
",,7,0600",TMAX,2017-01-12T00:00:00,GHCND:USC00110993,189
",,7,0600",TMIN,2017-01-12T00:00:00,GHCND:USC00110993,67
",,7,0600",TOBS,2017-01-12T00:00:00,GHCND:USC00110993,178
",,7,1000",PRCP,2017-01-12T00:00:00,GHCND:USC00113120,0
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00118020,0
",,7,0600",TMAX,2017-01-12T00:00:00,GHCND:USC00118020,194
",,7,0600",TMIN,2017-01-12T00:00:00,GHCND:USC00118020,72
",,7,0600",TOBS,2017-01-12T00:00:00,GHCND:USC00118020,189
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00155235,0
",,7,2400",PRCP,2017-01-12T00:00:00,GHCND:USC00158555,43
",,7,1700",SN52,2017-01-12T00:00:00,GHCND:USC00158555,61
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00158555,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00158555,0
",,7,1700",SX52,2017-01-12T00:00:00,GHCND:USC00158555,89
