,attributes,datatype,date,station,value
517,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAOC0004,0
518,",,N,",SNOW,2017-03-06T00:00:00,GHCND:US1LAOC0004,0
519,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAOC0005,48
520,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAOC0014,30
521,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAOC0016,58
522,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAOC0023,46
523,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1LAUN0002,56
524,",,7,0800",PRCP,2017-03-06T00:00:00,GHCND:USC00166314,33
525,",,7,",SNOW,2017-03-06T00:00:00,GHCND:USC00166314,0
526,",,7,0800",SNWD,2017-03-06T00:00:00,GHCND:USC00166314,0
527,",,7,0700",PRCP,2017-03-06T00:00:00,GHCND:USC00169631,43
528,",,W,",AWND,2017-03-06T00:00:00,GHCND:USW00013942,53
529,",,W,2400",PRCP,2017-03-06T00:00:00,GHCND:USW00013942,5
530,",,W,2400",TMAX,2017-03-06T00:00:00,GHCND:USW00013942,250
531,",,W,2400",TMIN,2017-03-06T00:00:00,GHCND:USW00013942,156
532,",,W,",WDF2,2017-03-06T00:00:00,GHCND:USW00013942,170
533,",,W,",WDF5,2017-03-06T00:00:00,GHCND:USW00013942,170
534,",,W,",WSF2,2017-03-06T00:00:00,GHCND:USW00013942,112
535,",,W,",WSF5,2017-03-06T00:00:00,GHCND:USW00013942,148
536,",,W,",WT01,2017-03-06T00:00:00,GHCND:USW00013942,1
537,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0001,5
538,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0003,3
539,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0004,0
540,",,N,",SNOW,2017-03-07T00:00:00,GHCND:US1LAOC0004,0
541,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0005,23
542,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0014,8
543,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0016,38
544,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAOC0023,8
545,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1LAUN0002,23
546,",,7,0800",PRCP,2017-03-07T00:00:00,GHCND:USC00166314,3
547,",,7,",SNOW,2017-03-07T00:00:00,GHCND:USC00166314,0
548,",,7,0800",SNWD,2017-03-07T00:00:00,GHCND:USC00166314,0
549,",,7,0700",PRCP,2017-03-07T00:00:00,GHCND:USC00169631,13
550,",,W,",AWND,2017-03-07T00:00:00,GHCND:USW00013942,34
551,",,W,2400",PRCP,2017-03-07T00:00:00,GHCND:USW00013942,231
552,",,W,2400",TMAX,2017-03-07T00:00:00,GHCND:USW00013942,222
553,",,W,2400",TMIN,2017-03-07T00:00:00,GHCND:USW00013942,83
554,",,W,",WDF2,2017-03-07T00:00:00,GHCND:USW00013942,350
555,",,W,",WDF5,2017-03-07T00:00:00,GHCND:USW00013942,350
556,",,W,",WSF2,2017-03-07T00:00:00,GHCND:USW00013942,112
557,",,W,",WSF5,2017-03-07T00:00:00,GHCND:USW00013942,139
558,",,W,",WT01,2017-03-07T00:00:00,GHCND:USW00013942,1
559,",,W,",WT03,2017-03-07T00:00:00,GHCND:USW00013942,1
560,",,W,",WT08,2017-03-07T00:00:00,GHCND:USW00013942,1
561,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0001,221
562,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0003,226
563,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0004,0
564,",,N,",SNOW,2017-03-08T00:00:00,GHCND:US1LAOC0004,0
565,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0005,185
566,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0014,239
567,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0016,213
568,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAOC0023,191
569,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1LAUN0002,150
570,",,7,0800",PRCP,2017-03-08T00:00:00,GHCND:USC00166314,226
571,",,7,",SNOW,2017-03-08T00:00:00,GHCND:USC00166314,0
572,",,7,0800",SNWD,2017-03-08T00:00:00,GHCND:USC00166314,0
573,",,7,0700",PRCP,2017-03-08T00:00:00,GHCND:USC00169631,295
574,",,W,",AWND,2017-03-08T00:00:00,GHCND:USW00013942,16
575,",,W,2400",PRCP,2017-03-08T00:00:00,GHCND:USW00013942,0
576,",,W,2400",TMAX,2017-03-08T00:00:00,GHCND:USW00013942,233
577,",,W,2400",TMIN,2017-03-08T00:00:00,GHCND:USW00013942,44
578,",,W,",WDF2,2017-03-08T00:00:00,GHCND:USW00013942,90
579,",,W,",WDF5,2017-03-08T00:00:00,GHCND:USW00013942,130
580,",,W,",WSF2,2017-03-08T00:00:00,GHCND:USW00013942,58
581,",,W,",WSF5,2017-03-08T00:00:00,GHCND:USW00013942,81
582,",,W,",WT01,2017-03-08T00:00:00,GHCND:USW00013942,1
583,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0001,0
584,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0001,0
585,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0003,0
586,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0003,0
587,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0004,0
588,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0004,0
589,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0005,0
590,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0005,0
591,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0014,0
592,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0014,0
593,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0016,0
594,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0016,0
595,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAOC0023,0
596,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAOC0023,0
597,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1LAUN0002,0
598,",,N,",SNOW,2017-03-09T00:00:00,GHCND:US1LAUN0002,0
599,",,7,0800",PRCP,2017-03-09T00:00:00,GHCND:USC00166314,0
600,",,7,",SNOW,2017-03-09T00:00:00,GHCND:USC00166314,0
601,",,7,0800",SNWD,2017-03-09T00:00:00,GHCND:USC00166314,0
602,",,7,0700",PRCP,2017-03-09T00:00:00,GHCND:USC00169631,0
603,",,W,",AWND,2017-03-09T00:00:00,GHCND:USW00013942,26
604,",,W,2400",PRCP,2017-03-09T00:00:00,GHCND:USW00013942,0
605,",,W,2400",TMAX,2017-03-09T00:00:00,GHCND:USW00013942,267
606,",,W,2400",TMIN,2017-03-09T00:00:00,GHCND:USW00013942,133
607,",,W,",WDF2,2017-03-09T00:00:00,GHCND:USW00013942,230
608,",,W,",WDF5,2017-03-09T00:00:00,GHCND:USW00013942,210
609,",,W,",WSF2,2017-03-09T00:00:00,GHCND:USW00013942,67
610,",,W,",WSF5,2017-03-09T00:00:00,GHCND:USW00013942,89
611,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0001,124
612,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0003,58
613,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0004,0
614,",,N,",SNOW,2017-03-10T00:00:00,GHCND:US1LAOC0004,0
615,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0005,97
616,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0014,91
617,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAOC0023,122
618,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1LAUN0002,30
619,",,7,0800",PRCP,2017-03-10T00:00:00,GHCND:USC00166314,58
620,",,7,",SNOW,2017-03-10T00:00:00,GHCND:USC00166314,0
621,",,7,0800",SNWD,2017-03-10T00:00:00,GHCND:USC00166314,0
622,",,7,0700",PRCP,2017-03-10T00:00:00,GHCND:USC00169631,218
623,",,W,",AWND,2017-03-10T00:00:00,GHCND:USW00013942,48
624,",,W,2400",PRCP,2017-03-10T00:00:00,GHCND:USW00013942,107
625,",,W,2400",TMAX,2017-03-10T00:00:00,GHCND:USW00013942,206
626,",,W,2400",TMIN,2017-03-10T00:00:00,GHCND:USW00013942,111
627,",,W,",WDF2,2017-03-10T00:00:00,GHCND:USW00013942,20
628,",,W,",WDF5,2017-03-10T00:00:00,GHCND:USW00013942,20
629,",,W,",WSF2,2017-03-10T00:00:00,GHCND:USW00013942,192
630,",,W,",WSF5,2017-03-10T00:00:00,GHCND:USW00013942,228
631,",,W,",WT01,2017-03-10T00:00:00,GHCND:USW00013942,1
632,",,W,",WT03,2017-03-10T00:00:00,GHCND:USW00013942,1
633,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0001,0
634,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1LAOC0001,0
635,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0003,0
636,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1LAOC0003,0
637,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0004,0
638,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1LAOC0004,0
639,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0005,5
640,"T,,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0014,0
641,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAOC0023,0
642,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1LAOC0023,0
643,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1LAUN0002,0
644,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1LAUN0002,0
645,",,7,0800",PRCP,2017-03-11T00:00:00,GHCND:USC00166314,0
646,",,7,",SNOW,2017-03-11T00:00:00,GHCND:USC00166314,0
647,",,7,0800",SNWD,2017-03-11T00:00:00,GHCND:USC00166314,0
648,",,7,0700",PRCP,2017-03-11T00:00:00,GHCND:USC00169631,0
649,",,W,",AWND,2017-03-11T00:00:00,GHCND:USW00013942,51
650,",,W,2400",PRCP,2017-03-11T00:00:00,GHCND:USW00013942,224
651,",,W,2400",TMAX,2017-03-11T00:00:00,GHCND:USW00013942,122
652,",,W,2400",TMIN,2017-03-11T00:00:00,GHCND:USW00013942,50
653,",,W,",WDF2,2017-03-11T00:00:00,GHCND:USW00013942,40
654,",,W,",WDF5,2017-03-11T00:00:00,GHCND:USW00013942,30
655,",,W,",WSF2,2017-03-11T00:00:00,GHCND:USW00013942,94
656,",,W,",WSF5,2017-03-11T00:00:00,GHCND:USW00013942,125
657,",,W,",WT01,2017-03-11T00:00:00,GHCND:USW00013942,1
658,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAOC0001,231
659,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAOC0003,246
660,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAOC0004,0
661,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1LAOC0004,0
662,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAOC0014,246
663,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAOC0023,231
664,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1LAUN0002,97
665,",,7,0800",PRCP,2017-03-12T00:00:00,GHCND:USC00166314,246
666,",,7,",SNOW,2017-03-12T00:00:00,GHCND:USC00166314,0
667,",,7,0800",SNWD,2017-03-12T00:00:00,GHCND:USC00166314,0
668,",,7,0700",PRCP,2017-03-12T00:00:00,GHCND:USC00169631,224
669,",,W,",AWND,2017-03-12T00:00:00,GHCND:USW00013942,46
670,",,W,2400",PRCP,2017-03-12T00:00:00,GHCND:USW00013942,15
671,",,W,2400",TMAX,2017-03-12T00:00:00,GHCND:USW00013942,128
672,",,W,2400",TMIN,2017-03-12T00:00:00,GHCND:USW00013942,33
673,",,W,",WDF2,2017-03-12T00:00:00,GHCND:USW00013942,30
674,",,W,",WDF5,2017-03-12T00:00:00,GHCND:USW00013942,30
675,",,W,",WSF2,2017-03-12T00:00:00,GHCND:USW00013942,98
676,",,W,",WSF5,2017-03-12T00:00:00,GHCND:USW00013942,116
677,",,W,",WT01,2017-03-12T00:00:00,GHCND:USW00013942,1
678,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0001,0
679,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0001,0
680,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0003,0
681,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0003,0
682,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0004,0
683,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0004,0
684,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0014,0
685,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0014,0
686,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0016,0
687,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0016,0
688,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAOC0023,0
689,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAOC0023,0
690,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1LAUN0002,0
691,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1LAUN0002,0
692,",,7,0800",PRCP,2017-03-13T00:00:00,GHCND:USC00166314,0
693,",,7,",SNOW,2017-03-13T00:00:00,GHCND:USC00166314,0
694,",,7,0800",SNWD,2017-03-13T00:00:00,GHCND:USC00166314,0
695,",,7,0700",PRCP,2017-03-13T00:00:00,GHCND:USC00169631,3
696,",,W,",AWND,2017-03-13T00:00:00,GHCND:USW00013942,26
697,",,W,2400",PRCP,2017-03-13T00:00:00,GHCND:USW00013942,25
698,",,W,2400",TMAX,2017-03-13T00:00:00,GHCND:USW00013942,106
699,",,W,2400",TMIN,2017-03-13T00:00:00,GHCND:USW00013942,56
700,",,W,",WDF2,2017-03-13T00:00:00,GHCND:USW00013942,340
701,",,W,",WDF5,2017-03-13T00:00:00,GHCND:USW00013942,360
702,",,W,",WSF2,2017-03-13T00:00:00,GHCND:USW00013942,94
703,",,W,",WSF5,2017-03-13T00:00:00,GHCND:USW00013942,107
704,",,W,",WT01,2017-03-13T00:00:00,GHCND:USW00013942,1
705,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0001,28
706,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0003,20
707,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0004,0
708,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1LAOC0004,0
709,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0005,0
710,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1LAOC0005,0
711,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0014,23
712,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0016,20
713,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAOC0023,28
714,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1LAUN0002,41
715,",,7,0800",PRCP,2017-03-14T00:00:00,GHCND:USC00166314,20
716,",,7,",SNOW,2017-03-14T00:00:00,GHCND:USC00166314,0
717,",,7,0800",SNWD,2017-03-14T00:00:00,GHCND:USC00166314,0
718,",,7,0700",PRCP,2017-03-14T00:00:00,GHCND:USC00169631,20
719,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00013942,37
720,",,W,2400",PRCP,2017-03-14T00:00:00,GHCND:USW00013942,0
721,",,W,2400",TMAX,2017-03-14T00:00:00,GHCND:USW00013942,133
722,",,W,2400",TMIN,2017-03-14T00:00:00,GHCND:USW00013942,17
723,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00013942,50
724,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00013942,60
725,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00013942,67
726,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00013942,85
727,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0001,0
728,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0001,0
729,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0003,0
730,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0003,0
731,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0004,0
732,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0004,0
733,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0005,0
734,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0005,0
735,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0014,0
736,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0014,0
737,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0016,0
738,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0016,0
739,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAOC0023,0
740,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAOC0023,0
741,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1LAUN0002,0
742,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1LAUN0002,0
743,",,7,0800",PRCP,2017-03-15T00:00:00,GHCND:USC00166314,0
744,",,7,",SNOW,2017-03-15T00:00:00,GHCND:USC00166314,0
745,",,7,0800",SNWD,2017-03-15T00:00:00,GHCND:USC00166314,0
746,",,7,0700",PRCP,2017-03-15T00:00:00,GHCND:USC00169631,0
747,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00013942,35
748,",,W,2400",PRCP,2017-03-15T00:00:00,GHCND:USW00013942,0
749,",,W,2400",TMAX,2017-03-15T00:00:00,GHCND:USW00013942,100
750,",,W,2400",TMIN,2017-03-15T00:00:00,GHCND:USW00013942,28
751,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00013942,40
752,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00013942,60
753,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00013942,67
754,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00013942,81
755,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0001,0
756,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0001,0
757,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0003,0
758,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0003,0
759,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0004,0
760,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0004,0
761,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0005,0
762,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0005,0
763,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0014,0
764,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0014,0
765,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0016,0
766,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0016,0
767,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAOC0023,0
768,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAOC0023,0
769,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1LAUN0002,0
770,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1LAUN0002,0
771,",,7,0800",PRCP,2017-03-16T00:00:00,GHCND:USC00166314,0
772,",,7,",SNOW,2017-03-16T00:00:00,GHCND:USC00166314,0
773,",,7,0800",SNWD,2017-03-16T00:00:00,GHCND:USC00166314,0
774,",,7,0700",PRCP,2017-03-16T00:00:00,GHCND:USC00169631,0
775,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00013942,26
776,",,W,2400",PRCP,2017-03-16T00:00:00,GHCND:USW00013942,0
777,",,W,2400",TMAX,2017-03-16T00:00:00,GHCND:USW00013942,200
778,",,W,2400",TMIN,2017-03-16T00:00:00,GHCND:USW00013942,39
779,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00013942,210
780,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00013942,220
781,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00013942,81
782,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00013942,98
783,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0001,0
784,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0001,0
785,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0003,0
786,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0003,0
787,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0004,0
788,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0004,0
789,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0005,0
790,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0005,0
791,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0014,0
792,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0014,0
793,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0016,0
794,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0016,0
795,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAOC0023,0
796,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAOC0023,0
797,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1LAUN0002,0
798,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1LAUN0002,0
799,",,7,0800",PRCP,2017-03-17T00:00:00,GHCND:USC00166314,0
800,",,7,",SNOW,2017-03-17T00:00:00,GHCND:USC00166314,0
801,",,7,0800",SNWD,2017-03-17T00:00:00,GHCND:USC00166314,0
802,",,7,0700",PRCP,2017-03-17T00:00:00,GHCND:USC00169631,0
803,",,W,",AWND,2017-03-17T00:00:00,GHCND:USW00013942,42
804,",,W,2400",PRCP,2017-03-17T00:00:00,GHCND:USW00013942,0
805,",,W,2400",TMAX,2017-03-17T00:00:00,GHCND:USW00013942,244
806,",,W,2400",TMIN,2017-03-17T00:00:00,GHCND:USW00013942,150
807,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00013942,210
808,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00013942,210
809,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00013942,89
810,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00013942,112
811,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0001,0
812,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0001,0
813,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0003,0
814,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0003,0
815,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0004,0
816,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0004,0
817,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0005,0
818,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0005,0
819,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0014,0
820,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0014,0
821,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0016,0
822,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0016,0
823,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAOC0023,0
824,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAOC0023,0
825,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1LAUN0002,0
826,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1LAUN0002,0
827,",,7,0800",PRCP,2017-03-18T00:00:00,GHCND:USC00166314,0
828,",,7,",SNOW,2017-03-18T00:00:00,GHCND:USC00166314,0
829,",,7,0800",SNWD,2017-03-18T00:00:00,GHCND:USC00166314,0
830,",,7,0700",PRCP,2017-03-18T00:00:00,GHCND:USC00169631,0
831,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00013942,24
832,"T,,W,2400",PRCP,2017-03-18T00:00:00,GHCND:USW00013942,0
833,",,W,2400",TMAX,2017-03-18T00:00:00,GHCND:USW00013942,278
834,",,W,2400",TMIN,2017-03-18T00:00:00,GHCND:USW00013942,144
835,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00013942,280
836,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00013942,270
837,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00013942,76
838,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00013942,89
839,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0001,0
840,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0001,0
841,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0003,0
842,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0003,0
843,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0004,0
844,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0004,0
845,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0005,25
846,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0014,0
847,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0014,0
848,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0016,0
849,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0016,0
850,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAOC0023,0
851,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAOC0023,0
852,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1LAUN0002,0
853,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1LAUN0002,0
854,",,7,0800",PRCP,2017-03-19T00:00:00,GHCND:USC00166314,0
855,",,7,",SNOW,2017-03-19T00:00:00,GHCND:USC00166314,0
856,",,7,0800",SNWD,2017-03-19T00:00:00,GHCND:USC00166314,0
857,",,7,0700",PRCP,2017-03-19T00:00:00,GHCND:USC00169631,0
858,",,W,",AWND,2017-03-19T00:00:00,GHCND:USW00013942,15
859,",,W,2400",PRCP,2017-03-19T00:00:00,GHCND:USW00013942,0
860,",,W,2400",TMAX,2017-03-19T00:00:00,GHCND:USW00013942,294
861,",,W,2400",TMIN,2017-03-19T00:00:00,GHCND:USW00013942,122
862,",,W,",WDF2,2017-03-19T00:00:00,GHCND:USW00013942,230
863,",,W,",WDF5,2017-03-19T00:00:00,GHCND:USW00013942,220
864,",,W,",WSF2,2017-03-19T00:00:00,GHCND:USW00013942,58
865,",,W,",WSF5,2017-03-19T00:00:00,GHCND:USW00013942,103
866,",,W,",WT01,2017-03-19T00:00:00,GHCND:USW00013942,1
