,attributes,datatype,date,station,value
286,",,W,2400",TMIN,2017-03-17T00:00:00,GHCND:USW00012834,28
287,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00012834,30
288,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00012834,30
289,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00012834,67
290,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00012834,81
291,",,W,",WT01,2017-03-17T00:00:00,GHCND:USW00012834,1
292,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0001,0
293,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0001,0
294,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0005,0
295,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0005,0
296,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0029,0
297,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0029,0
298,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0032,0
299,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0032,0
300,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0037,0
301,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0037,0
302,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0042,0
303,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0042,0
304,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1FLVL0044,0
305,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1FLVL0044,0
306,",,7,0730",PRCP,2017-03-18T00:00:00,GHCND:USC00082150,0
307,",,7,0730",TMAX,2017-03-18T00:00:00,GHCND:USC00082150,172
308,",,7,0730",TMIN,2017-03-18T00:00:00,GHCND:USC00082150,83
309,",,7,0730",TOBS,2017-03-18T00:00:00,GHCND:USC00082150,117
310,",,7,0900",PRCP,2017-03-18T00:00:00,GHCND:USC00087261,0
311,",,7,0900",TMAX,2017-03-18T00:00:00,GHCND:USC00087261,194
312,",,7,0900",TMIN,2017-03-18T00:00:00,GHCND:USC00087261,83
313,",,7,0900",TOBS,2017-03-18T00:00:00,GHCND:USC00087261,139
314,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00012834,21
315,",,W,2400",PRCP,2017-03-18T00:00:00,GHCND:USW00012834,0
316,"H,,S,",TAVG,2017-03-18T00:00:00,GHCND:USW00012834,149
317,",,W,2400",TMAX,2017-03-18T00:00:00,GHCND:USW00012834,250
318,",,W,2400",TMIN,2017-03-18T00:00:00,GHCND:USW00012834,67
319,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00012834,260
320,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00012834,100
321,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00012834,67
322,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00012834,89
323,",,W,",WT01,2017-03-18T00:00:00,GHCND:USW00012834,1
324,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0001,0
325,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0001,0
326,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0005,0
327,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0005,0
328,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0029,0
329,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0029,0
330,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0037,0
331,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0037,0
332,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0042,0
333,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0042,0
334,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1FLVL0044,0
335,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1FLVL0044,0
336,",,7,0730",PRCP,2017-03-19T00:00:00,GHCND:USC00082150,0
337,",,7,0730",TMAX,2017-03-19T00:00:00,GHCND:USC00082150,217
338,",,7,0730",TMIN,2017-03-19T00:00:00,GHCND:USC00082150,117
339,",,7,0730",TOBS,2017-03-19T00:00:00,GHCND:USC00082150,156
340,",,7,0900",PRCP,2017-03-19T00:00:00,GHCND:USC00087261,0
341,",,7,0900",TMAX,2017-03-19T00:00:00,GHCND:USC00087261,228
342,",,7,0900",TMIN,2017-03-19T00:00:00,GHCND:USC00087261,139
343,",,W,",AWND,2017-03-19T00:00:00,GHCND:USW00012834,57
344,",,W,2400",PRCP,2017-03-19T00:00:00,GHCND:USW00012834,0
345,"H,,S,",TAVG,2017-03-19T00:00:00,GHCND:USW00012834,171
346,",,W,2400",TMAX,2017-03-19T00:00:00,GHCND:USW00012834,233
347,",,W,2400",TMIN,2017-03-19T00:00:00,GHCND:USW00012834,139
348,",,W,",WDF2,2017-03-19T00:00:00,GHCND:USW00012834,20
349,",,W,",WDF5,2017-03-19T00:00:00,GHCND:USW00012834,30
350,",,W,",WSF2,2017-03-19T00:00:00,GHCND:USW00012834,112
351,",,W,",WSF5,2017-03-19T00:00:00,GHCND:USW00012834,139
352,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1FLVL0001,0
353,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1FLVL0001,0
354,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1FLVL0005,0
355,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1FLVL0005,0
356,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1FLVL0029,0
357,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1FLVL0029,0
358,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1FLVL0042,0
359,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1FLVL0042,0
360,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1FLVL0044,0
361,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1FLVL0044,0
362,",,7,0730",PRCP,2017-03-20T00:00:00,GHCND:USC00082150,0
363,",,7,0730",TMAX,2017-03-20T00:00:00,GHCND:USC00082150,206
364,",,7,0730",TMIN,2017-03-20T00:00:00,GHCND:USC00082150,106
365,",,7,0730",TOBS,2017-03-20T00:00:00,GHCND:USC00082150,122
366,",,7,0900",PRCP,2017-03-20T00:00:00,GHCND:USC00087261,0
367,",,7,0900",TMAX,2017-03-20T00:00:00,GHCND:USC00087261,228
368,",,7,0900",TMIN,2017-03-20T00:00:00,GHCND:USC00087261,83
369,",,7,0900",TOBS,2017-03-20T00:00:00,GHCND:USC00087261,150
370,",,W,",AWND,2017-03-20T00:00:00,GHCND:USW00012834,28
371,",,W,2400",PRCP,2017-03-20T00:00:00,GHCND:USW00012834,0
372,"H,,S,",TAVG,2017-03-20T00:00:00,GHCND:USW00012834,162
373,",,W,2400",TMAX,2017-03-20T00:00:00,GHCND:USW00012834,217
374,",,W,2400",TMIN,2017-03-20T00:00:00,GHCND:USW00012834,72
375,",,W,",WDF2,2017-03-20T00:00:00,GHCND:USW00012834,40
376,",,W,",WSF2,2017-03-20T00:00:00,GHCND:USW00012834,58
377,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0001,0
378,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0001,0
379,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0005,0
380,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0005,0
381,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0029,0
382,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0029,0
383,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0037,0
384,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0037,0
385,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0042,0
386,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0042,0
387,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1FLVL0044,0
388,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1FLVL0044,0
389,",,7,0730",PRCP,2017-03-21T00:00:00,GHCND:USC00082150,0
390,",,7,0730",TMAX,2017-03-21T00:00:00,GHCND:USC00082150,200
391,",,7,0730",TMIN,2017-03-21T00:00:00,GHCND:USC00082150,117
392,",,7,0730",TOBS,2017-03-21T00:00:00,GHCND:USC00082150,139
393,",,7,0900",PRCP,2017-03-21T00:00:00,GHCND:USC00087261,0
394,",,7,0900",TMAX,2017-03-21T00:00:00,GHCND:USC00087261,211
395,",,7,0900",TMIN,2017-03-21T00:00:00,GHCND:USC00087261,111
396,",,7,0900",TOBS,2017-03-21T00:00:00,GHCND:USC00087261,172
397,",,W,",AWND,2017-03-21T00:00:00,GHCND:USW00012834,26
398,",,W,2400",PRCP,2017-03-21T00:00:00,GHCND:USW00012834,0
399,"H,,S,",TAVG,2017-03-21T00:00:00,GHCND:USW00012834,178
400,",,W,2400",TMAX,2017-03-21T00:00:00,GHCND:USW00012834,283
401,",,W,2400",TMIN,2017-03-21T00:00:00,GHCND:USW00012834,94
402,",,W,",WDF2,2017-03-21T00:00:00,GHCND:USW00012834,270
403,",,W,",WDF5,2017-03-21T00:00:00,GHCND:USW00012834,280
404,",,W,",WSF2,2017-03-21T00:00:00,GHCND:USW00012834,63
405,",,W,",WSF5,2017-03-21T00:00:00,GHCND:USW00012834,85
406,",,W,",WT01,2017-03-21T00:00:00,GHCND:USW00012834,1
407,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0001,0
408,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0001,0
409,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0005,0
410,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0005,0
411,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0029,0
412,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0029,0
413,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0037,0
414,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0037,0
415,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0042,0
416,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0042,0
417,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1FLVL0044,0
418,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1FLVL0044,0
419,",,7,0730",PRCP,2017-03-22T00:00:00,GHCND:USC00082150,0
420,",,7,0730",TMAX,2017-03-22T00:00:00,GHCND:USC00082150,278
421,",,7,0730",TMIN,2017-03-22T00:00:00,GHCND:USC00082150,139
422,",,7,0730",TOBS,2017-03-22T00:00:00,GHCND:USC00082150,172
423,",,7,0900",PRCP,2017-03-22T00:00:00,GHCND:USC00087261,0
424,",,7,0900",TMAX,2017-03-22T00:00:00,GHCND:USC00087261,267
425,",,7,0900",TMIN,2017-03-22T00:00:00,GHCND:USC00087261,150
426,",,7,0900",TOBS,2017-03-22T00:00:00,GHCND:USC00087261,172
427,",,W,",AWND,2017-03-22T00:00:00,GHCND:USW00012834,43
428,"T,,W,2400",PRCP,2017-03-22T00:00:00,GHCND:USW00012834,0
429,"H,,S,",TAVG,2017-03-22T00:00:00,GHCND:USW00012834,207
430,",,W,2400",TMAX,2017-03-22T00:00:00,GHCND:USW00012834,311
431,",,W,2400",TMIN,2017-03-22T00:00:00,GHCND:USW00012834,144
432,",,W,",WDF2,2017-03-22T00:00:00,GHCND:USW00012834,60
433,",,W,",WDF5,2017-03-22T00:00:00,GHCND:USW00012834,60
434,",,W,",WSF2,2017-03-22T00:00:00,GHCND:USW00012834,98
435,",,W,",WSF5,2017-03-22T00:00:00,GHCND:USW00012834,125
436,",,W,",WT01,2017-03-22T00:00:00,GHCND:USW00012834,1
437,"T,,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0001,0
438,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0005,48
439,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1FLVL0005,0
440,",,N,",SNWD,2017-03-23T00:00:00,GHCND:US1FLVL0005,0
441,",,N,",WESD,2017-03-23T00:00:00,GHCND:US1FLVL0005,0
442,",,N,",WESF,2017-03-23T00:00:00,GHCND:US1FLVL0005,0
443,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0029,0
444,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1FLVL0029,0
445,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0037,8
446,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0042,3
447,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1FLVL0044,13
448,",,7,0730",PRCP,2017-03-23T00:00:00,GHCND:USC00082150,18
449,",,7,0730",TMAX,2017-03-23T00:00:00,GHCND:USC00082150,300
450,",,7,0730",TMIN,2017-03-23T00:00:00,GHCND:USC00082150,172
451,",,7,0730",TOBS,2017-03-23T00:00:00,GHCND:USC00082150,200
452,",,7,0900",PRCP,2017-03-23T00:00:00,GHCND:USC00087261,5
453,",,7,0900",TMAX,2017-03-23T00:00:00,GHCND:USC00087261,300
454,",,7,0900",TMIN,2017-03-23T00:00:00,GHCND:USC00087261,172
455,",,7,0900",TOBS,2017-03-23T00:00:00,GHCND:USC00087261,200
456,",,W,",AWND,2017-03-23T00:00:00,GHCND:USW00012834,57
457,",,W,2400",PRCP,2017-03-23T00:00:00,GHCND:USW00012834,51
458,"H,,S,",TAVG,2017-03-23T00:00:00,GHCND:USW00012834,207
459,",,W,2400",TMAX,2017-03-23T00:00:00,GHCND:USW00012834,239
460,",,W,2400",TMIN,2017-03-23T00:00:00,GHCND:USW00012834,183
461,",,W,",WDF2,2017-03-23T00:00:00,GHCND:USW00012834,80
462,",,W,",WDF5,2017-03-23T00:00:00,GHCND:USW00012834,80
463,",,W,",WSF2,2017-03-23T00:00:00,GHCND:USW00012834,107
464,",,W,",WSF5,2017-03-23T00:00:00,GHCND:USW00012834,139
465,",,W,",WT01,2017-03-23T00:00:00,GHCND:USW00012834,1
466,",,W,",WT03,2017-03-23T00:00:00,GHCND:USW00012834,1
467,"T,,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0001,0
468,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0005,5
469,",,N,",SNOW,2017-03-24T00:00:00,GHCND:US1FLVL0005,0
470,",,N,",SNWD,2017-03-24T00:00:00,GHCND:US1FLVL0005,0
471,",,N,",WESD,2017-03-24T00:00:00,GHCND:US1FLVL0005,0
472,",,N,",WESF,2017-03-24T00:00:00,GHCND:US1FLVL0005,0
473,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0029,3
474,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0037,33
475,"T,,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0042,0
476,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1FLVL0044,61
477,",,7,0730",PRCP,2017-03-24T00:00:00,GHCND:USC00082150,0
478,",,7,0730",TMAX,2017-03-24T00:00:00,GHCND:USC00082150,217
479,",,7,0730",TMIN,2017-03-24T00:00:00,GHCND:USC00082150,194
480,",,7,0730",TOBS,2017-03-24T00:00:00,GHCND:USC00082150,200
481,",,7,0900",PRCP,2017-03-24T00:00:00,GHCND:USC00087261,3
482,",,7,0900",TMAX,2017-03-24T00:00:00,GHCND:USC00087261,239
483,",,7,0900",TMIN,2017-03-24T00:00:00,GHCND:USC00087261,194
484,",,7,0900",TOBS,2017-03-24T00:00:00,GHCND:USC00087261,211
485,",,W,",AWND,2017-03-24T00:00:00,GHCND:USW00012834,46
486,"T,,W,2400",PRCP,2017-03-24T00:00:00,GHCND:USW00012834,0
487,"H,,S,",TAVG,2017-03-24T00:00:00,GHCND:USW00012834,205
488,",,W,2400",TMAX,2017-03-24T00:00:00,GHCND:USW00012834,239
489,",,W,2400",TMIN,2017-03-24T00:00:00,GHCND:USW00012834,189
490,",,W,",WDF2,2017-03-24T00:00:00,GHCND:USW00012834,80
491,",,W,",WDF5,2017-03-24T00:00:00,GHCND:USW00012834,60
492,",,W,",WSF2,2017-03-24T00:00:00,GHCND:USW00012834,98
493,",,W,",WSF5,2017-03-24T00:00:00,GHCND:USW00012834,121
494,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0001,0
495,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1FLVL0001,0
496,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0005,0
497,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1FLVL0005,0
498,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0029,3
499,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0037,5
500,"T,,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0042,0
501,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1FLVL0044,0
502,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1FLVL0044,0
503,",,7,0730",PRCP,2017-03-25T00:00:00,GHCND:USC00082150,0
504,",,7,0730",TMAX,2017-03-25T00:00:00,GHCND:USC00082150,222
505,",,7,0730",TMIN,2017-03-25T00:00:00,GHCND:USC00082150,194
506,",,7,0730",TOBS,2017-03-25T00:00:00,GHCND:USC00082150,206
507,",,7,0900",TMAX,2017-03-25T00:00:00,GHCND:USC00087261,244
508,",,7,0900",TMIN,2017-03-25T00:00:00,GHCND:USC00087261,200
509,",,W,",AWND,2017-03-25T00:00:00,GHCND:USW00012834,34
510,"T,,W,2400",PRCP,2017-03-25T00:00:00,GHCND:USW00012834,0
511,"H,,S,",TAVG,2017-03-25T00:00:00,GHCND:USW00012834,212
512,",,W,2400",TMAX,2017-03-25T00:00:00,GHCND:USW00012834,256
513,",,W,2400",TMIN,2017-03-25T00:00:00,GHCND:USW00012834,178
514,",,W,",WDF2,2017-03-25T00:00:00,GHCND:USW00012834,90
515,",,W,",WDF5,2017-03-25T00:00:00,GHCND:USW00012834,80
516,",,W,",WSF2,2017-03-25T00:00:00,GHCND:USW00012834,76
517,",,W,",WSF5,2017-03-25T00:00:00,GHCND:USW00012834,112
518,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1FLVL0001,0
519,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1FLVL0001,0
520,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1FLVL0005,0
521,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1FLVL0005,0
522,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1FLVL0029,0
523,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1FLVL0029,0
524,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1FLVL0042,0
525,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1FLVL0042,0
526,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1FLVL0044,0
527,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1FLVL0044,0
528,",,7,0730",PRCP,2017-03-26T00:00:00,GHCND:USC00082150,0
529,",,7,0730",TMAX,2017-03-26T00:00:00,GHCND:USC00082150,239
530,",,7,0730",TMIN,2017-03-26T00:00:00,GHCND:USC00082150,167
531,",,7,0730",TOBS,2017-03-26T00:00:00,GHCND:USC00082150,189
532,",,7,0900",PRCP,2017-03-26T00:00:00,GHCND:USC00087261,0
533,",,7,0900",TMAX,2017-03-26T00:00:00,GHCND:USC00087261,256
534,",,7,0900",TMIN,2017-03-26T00:00:00,GHCND:USC00087261,150
535,",,7,0900",TOBS,2017-03-26T00:00:00,GHCND:USC00087261,200
536,",,W,",AWND,2017-03-26T00:00:00,GHCND:USW00012834,20
537,",,W,2400",PRCP,2017-03-26T00:00:00,GHCND:USW00012834,0
538,"H,,S,",TAVG,2017-03-26T00:00:00,GHCND:USW00012834,206
539,",,W,2400",TMAX,2017-03-26T00:00:00,GHCND:USW00012834,267
540,",,W,2400",TMIN,2017-03-26T00:00:00,GHCND:USW00012834,139
541,",,W,",WDF2,2017-03-26T00:00:00,GHCND:USW00012834,70
542,",,W,",WDF5,2017-03-26T00:00:00,GHCND:USW00012834,70
543,",,W,",WSF2,2017-03-26T00:00:00,GHCND:USW00012834,72
544,",,W,",WSF5,2017-03-26T00:00:00,GHCND:USW00012834,103
545,",,W,",WT01,2017-03-26T00:00:00,GHCND:USW00012834,1
546,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0001,0
547,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0001,0
548,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0005,0
549,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0005,0
550,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0029,0
551,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0029,0
552,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0037,0
553,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0037,0
554,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0042,0
555,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0042,0
556,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1FLVL0044,0
557,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1FLVL0044,0
558,",,7,0730",PRCP,2017-03-27T00:00:00,GHCND:USC00082150,0
559,",,7,0730",TMAX,2017-03-27T00:00:00,GHCND:USC00082150,244
560,",,7,0730",TMIN,2017-03-27T00:00:00,GHCND:USC00082150,167
561,",,7,0730",TOBS,2017-03-27T00:00:00,GHCND:USC00082150,189
562,",,7,0900",TMAX,2017-03-27T00:00:00,GHCND:USC00087261,261
563,",,7,0900",TMIN,2017-03-27T00:00:00,GHCND:USC00087261,156
564,",,W,",AWND,2017-03-27T00:00:00,GHCND:USW00012834,17
565,",,W,2400",PRCP,2017-03-27T00:00:00,GHCND:USW00012834,0
566,"H,,S,",TAVG,2017-03-27T00:00:00,GHCND:USW00012834,209
567,",,W,2400",TMAX,2017-03-27T00:00:00,GHCND:USW00012834,261
568,",,W,2400",TMIN,2017-03-27T00:00:00,GHCND:USW00012834,144
569,",,W,",WDF2,2017-03-27T00:00:00,GHCND:USW00012834,70
570,",,W,",WDF5,2017-03-27T00:00:00,GHCND:USW00012834,50
571,",,W,",WSF2,2017-03-27T00:00:00,GHCND:USW00012834,67
572,",,W,",WSF5,2017-03-27T00:00:00,GHCND:USW00012834,85
573,",,W,",WT01,2017-03-27T00:00:00,GHCND:USW00012834,1
574,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0001,0
575,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0001,0
576,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0005,0
577,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0005,0
578,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0029,0
579,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0029,0
580,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0037,0
581,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0037,0
582,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0042,0
583,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0042,0
584,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1FLVL0044,0
585,",,N,",SNOW,2017-03-28T00:00:00,GHCND:US1FLVL0044,0
586,",,7,0730",PRCP,2017-03-28T00:00:00,GHCND:USC00082150,0
587,",,7,0730",TMAX,2017-03-28T00:00:00,GHCND:USC00082150,233
588,",,7,0730",TMIN,2017-03-28T00:00:00,GHCND:USC00082150,183
589,",,7,0730",TOBS,2017-03-28T00:00:00,GHCND:USC00082150,183
590,",,7,0900",PRCP,2017-03-28T00:00:00,GHCND:USC00087261,0
591,",,7,0900",TMAX,2017-03-28T00:00:00,GHCND:USC00087261,261
592,",,7,0900",TMIN,2017-03-28T00:00:00,GHCND:USC00087261,156
593,",,7,0900",TOBS,2017-03-28T00:00:00,GHCND:USC00087261,194
594,",,W,",AWND,2017-03-28T00:00:00,GHCND:USW00012834,17
595,",,W,2400",PRCP,2017-03-28T00:00:00,GHCND:USW00012834,0
596,"H,,S,",TAVG,2017-03-28T00:00:00,GHCND:USW00012834,206
597,",,W,2400",TMAX,2017-03-28T00:00:00,GHCND:USW00012834,289
598,",,W,2400",TMIN,2017-03-28T00:00:00,GHCND:USW00012834,139
599,",,W,",WDF2,2017-03-28T00:00:00,GHCND:USW00012834,70
600,",,W,",WDF5,2017-03-28T00:00:00,GHCND:USW00012834,70
601,",,W,",WSF2,2017-03-28T00:00:00,GHCND:USW00012834,63
602,",,W,",WSF5,2017-03-28T00:00:00,GHCND:USW00012834,76
603,",,W,",WT01,2017-03-28T00:00:00,GHCND:USW00012834,1
604,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0001,0
605,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0001,0
606,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0005,0
607,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0005,0
608,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0029,0
609,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0029,0
610,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0037,0
611,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0037,0
612,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0042,0
613,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0042,0
614,",,N,",PRCP,2017-03-29T00:00:00,GHCND:US1FLVL0044,0
615,",,N,",SNOW,2017-03-29T00:00:00,GHCND:US1FLVL0044,0
616,",,7,0730",PRCP,2017-03-29T00:00:00,GHCND:USC00082150,0
617,",,7,0730",TMAX,2017-03-29T00:00:00,GHCND:USC00082150,261
618,",,7,0730",TMIN,2017-03-29T00:00:00,GHCND:USC00082150,161
619,",,7,0730",TOBS,2017-03-29T00:00:00,GHCND:USC00082150,194
620,",,7,0900",TMAX,2017-03-29T00:00:00,GHCND:USC00087261,278
621,",,7,0900",TMIN,2017-03-29T00:00:00,GHCND:USC00087261,167
622,",,W,",AWND,2017-03-29T00:00:00,GHCND:USW00012834,21
623,",,W,2400",PRCP,2017-03-29T00:00:00,GHCND:USW00012834,0
624,"H,,S,",TAVG,2017-03-29T00:00:00,GHCND:USW00012834,218
625,",,W,2400",TMAX,2017-03-29T00:00:00,GHCND:USW00012834,306
626,",,W,2400",TMIN,2017-03-29T00:00:00,GHCND:USW00012834,144
627,",,W,",WDF2,2017-03-29T00:00:00,GHCND:USW00012834,70
628,",,W,",WDF5,2017-03-29T00:00:00,GHCND:USW00012834,90
629,",,W,",WSF2,2017-03-29T00:00:00,GHCND:USW00012834,58
630,",,W,",WSF5,2017-03-29T00:00:00,GHCND:USW00012834,85
631,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLVL0001,0
632,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLVL0001,0
633,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLVL0005,0
634,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLVL0005,0
