,attributes,datatype,date,station,value
796,",,W,",AWND,2017-02-16T00:00:00,GHCND:USW00023230,44
797,",,W,",PRCP,2017-02-16T00:00:00,GHCND:USW00023230,97
798,",,W,",SNOW,2017-02-16T00:00:00,GHCND:USW00023230,0
799,",,W,",SNWD,2017-02-16T00:00:00,GHCND:USW00023230,0
800,",,W,",TMAX,2017-02-16T00:00:00,GHCND:USW00023230,178
801,",,W,",TMIN,2017-02-16T00:00:00,GHCND:USW00023230,122
802,",,W,",WDF2,2017-02-16T00:00:00,GHCND:USW00023230,140
803,",,W,",WDF5,2017-02-16T00:00:00,GHCND:USW00023230,140
804,",,W,",WSF2,2017-02-16T00:00:00,GHCND:USW00023230,139
805,",,W,",WSF5,2017-02-16T00:00:00,GHCND:USW00023230,170
806,",,W,",WT01,2017-02-16T00:00:00,GHCND:USW00023230,1
807,",,W,",AWND,2017-02-16T00:00:00,GHCND:USW00023234,51
808,",,W,2400",PRCP,2017-02-16T00:00:00,GHCND:USW00023234,94
809,"H,,S,",TAVG,2017-02-16T00:00:00,GHCND:USW00023234,157
810,",,W,2400",TMAX,2017-02-16T00:00:00,GHCND:USW00023234,178
811,",,W,2400",TMIN,2017-02-16T00:00:00,GHCND:USW00023234,128
812,",,W,",WDF2,2017-02-16T00:00:00,GHCND:USW00023234,190
813,",,W,",WDF5,2017-02-16T00:00:00,GHCND:USW00023234,180
814,",,W,",WSF2,2017-02-16T00:00:00,GHCND:USW00023234,148
815,",,W,",WSF5,2017-02-16T00:00:00,GHCND:USW00023234,197
816,",,W,",WT01,2017-02-16T00:00:00,GHCND:USW00023234,1
817,",,W,2400",PRCP,2017-02-16T00:00:00,GHCND:USW00023272,91
818,",,W,2400",TMAX,2017-02-16T00:00:00,GHCND:USW00023272,172
819,",,W,2400",TMIN,2017-02-16T00:00:00,GHCND:USW00023272,128
820,",,W,",AWND,2017-02-16T00:00:00,GHCND:USW00093228,45
821,",,W,2400",PRCP,2017-02-16T00:00:00,GHCND:USW00093228,41
822,"H,,S,",TAVG,2017-02-16T00:00:00,GHCND:USW00093228,158
823,",,W,2400",TMAX,2017-02-16T00:00:00,GHCND:USW00093228,183
824,",,W,2400",TMIN,2017-02-16T00:00:00,GHCND:USW00093228,122
825,",,W,",WDF2,2017-02-16T00:00:00,GHCND:USW00093228,170
826,",,W,",WDF5,2017-02-16T00:00:00,GHCND:USW00093228,170
827,",,W,",WSF2,2017-02-16T00:00:00,GHCND:USW00093228,130
828,",,W,",WSF5,2017-02-16T00:00:00,GHCND:USW00093228,174
829,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0001,89
830,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0003,53
831,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0006,140
832,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0011,104
833,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0018,81
834,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0025,69
835,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0030,66
836,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAAL0033,46
837,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0001,64
838,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0004,76
839,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0006,81
840,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0010,89
841,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0011,86
842,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0018,56
843,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0025,76
844,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0028,99
845,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0031,69
846,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CACC0035,81
847,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAMR0016,132
848,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CAMR0045,173
849,",,N,",PRCP,2017-02-17T00:00:00,GHCND:US1CASF0004,318
850,",,7,2400",PRCP,2017-02-17T00:00:00,GHCND:USC00040693,279
851,",,7,0800",TMAX,2017-02-17T00:00:00,GHCND:USC00040693,178
852,",,7,0800",TMIN,2017-02-17T00:00:00,GHCND:USC00040693,89
853,",,7,0800",TOBS,2017-02-17T00:00:00,GHCND:USC00040693,128
854,",,7,1600",PRCP,2017-02-17T00:00:00,GHCND:USC00047414,173
855,",,7,1600",TMAX,2017-02-17T00:00:00,GHCND:USC00047414,172
856,",,7,1600",TMIN,2017-02-17T00:00:00,GHCND:USC00047414,111
857,",,7,1600",TOBS,2017-02-17T00:00:00,GHCND:USC00047414,144
858,",,7,2400",PRCP,2017-02-17T00:00:00,GHCND:USC00047767,257
859,",,7,1700",TMAX,2017-02-17T00:00:00,GHCND:USC00047767,144
860,",,7,1700",TMIN,2017-02-17T00:00:00,GHCND:USC00047767,111
861,",,7,1700",TOBS,2017-02-17T00:00:00,GHCND:USC00047767,128
862,",,7,0600",PRCP,2017-02-17T00:00:00,GHCND:USC00049185,297
863,",,U,",TAVG,2017-02-17T00:00:00,GHCND:USR0000COKN,95
864,"H,,U,",TMAX,2017-02-17T00:00:00,GHCND:USR0000COKN,111
865,"H,,U,",TMIN,2017-02-17T00:00:00,GHCND:USR0000COKN,83
866,",,U,",TAVG,2017-02-17T00:00:00,GHCND:USR0000COKS,101
867,"H,,U,",TMAX,2017-02-17T00:00:00,GHCND:USR0000COKS,117
868,"H,,U,",TMIN,2017-02-17T00:00:00,GHCND:USR0000COKS,89
869,",,U,",TAVG,2017-02-17T00:00:00,GHCND:USR0000CTRA,86
870,"H,,U,",TMAX,2017-02-17T00:00:00,GHCND:USR0000CTRA,94
871,"H,,U,",TMIN,2017-02-17T00:00:00,GHCND:USR0000CTRA,78
872,",,W,",AWND,2017-02-17T00:00:00,GHCND:USW00023230,68
873,",,W,",PRCP,2017-02-17T00:00:00,GHCND:USW00023230,295
874,",,W,",SNOW,2017-02-17T00:00:00,GHCND:USW00023230,0
875,",,W,",SNWD,2017-02-17T00:00:00,GHCND:USW00023230,0
876,",,W,",TMAX,2017-02-17T00:00:00,GHCND:USW00023230,161
877,",,W,",TMIN,2017-02-17T00:00:00,GHCND:USW00023230,122
878,",,W,",WDF2,2017-02-17T00:00:00,GHCND:USW00023230,140
879,",,W,",WDF5,2017-02-17T00:00:00,GHCND:USW00023230,130
880,",,W,",WSF2,2017-02-17T00:00:00,GHCND:USW00023230,192
881,",,W,",WSF5,2017-02-17T00:00:00,GHCND:USW00023230,233
882,",,W,",WT01,2017-02-17T00:00:00,GHCND:USW00023230,1
883,",,W,",AWND,2017-02-17T00:00:00,GHCND:USW00023234,52
884,",,W,2400",PRCP,2017-02-17T00:00:00,GHCND:USW00023234,218
885,"H,,S,",TAVG,2017-02-17T00:00:00,GHCND:USW00023234,137
886,",,W,2400",TMAX,2017-02-17T00:00:00,GHCND:USW00023234,150
887,",,W,2400",TMIN,2017-02-17T00:00:00,GHCND:USW00023234,122
888,",,W,",WDF2,2017-02-17T00:00:00,GHCND:USW00023234,130
889,",,W,",WDF5,2017-02-17T00:00:00,GHCND:USW00023234,130
890,",,W,",WSF2,2017-02-17T00:00:00,GHCND:USW00023234,125
891,",,W,",WSF5,2017-02-17T00:00:00,GHCND:USW00023234,157
892,",,W,",WT01,2017-02-17T00:00:00,GHCND:USW00023234,1
893,",,W,2400",PRCP,2017-02-17T00:00:00,GHCND:USW00023272,267
894,",,W,2400",TMAX,2017-02-17T00:00:00,GHCND:USW00023272,144
895,",,W,2400",TMIN,2017-02-17T00:00:00,GHCND:USW00023272,117
896,",,W,",AWND,2017-02-17T00:00:00,GHCND:USW00093228,55
897,",,W,2400",PRCP,2017-02-17T00:00:00,GHCND:USW00093228,193
898,"H,,S,",TAVG,2017-02-17T00:00:00,GHCND:USW00093228,139
899,",,W,2400",TMAX,2017-02-17T00:00:00,GHCND:USW00093228,167
900,",,W,2400",TMIN,2017-02-17T00:00:00,GHCND:USW00093228,122
901,",,W,",WDF2,2017-02-17T00:00:00,GHCND:USW00093228,140
902,",,W,",WDF5,2017-02-17T00:00:00,GHCND:USW00093228,130
903,",,W,",WSF2,2017-02-17T00:00:00,GHCND:USW00093228,148
904,",,W,",WSF5,2017-02-17T00:00:00,GHCND:USW00093228,210
905,",,W,",WT01,2017-02-17T00:00:00,GHCND:USW00093228,1
906,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0001,198
907,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0003,127
908,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0006,340
909,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0011,102
910,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0018,196
911,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0025,185
912,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0030,218
913,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAAL0033,170
914,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0001,183
915,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0004,198
916,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0006,196
917,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0010,211
918,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0011,203
919,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0018,160
920,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0019,185
921,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0025,211
922,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0028,216
923,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0031,203
924,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CACC0035,191
925,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAMR0016,310
926,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAMR0038,213
927,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CAMR0045,279
928,",,N,",PRCP,2017-02-18T00:00:00,GHCND:US1CASF0004,30
929,",,7,2400",PRCP,2017-02-18T00:00:00,GHCND:USC00040693,18
930,",,7,0800",TMAX,2017-02-18T00:00:00,GHCND:USC00040693,144
931,",,7,0800",TMIN,2017-02-18T00:00:00,GHCND:USC00040693,94
932,",,7,1600",PRCP,2017-02-18T00:00:00,GHCND:USC00047414,112
933,",,7,1600",TMAX,2017-02-18T00:00:00,GHCND:USC00047414,144
934,",,7,1600",TMIN,2017-02-18T00:00:00,GHCND:USC00047414,106
935,",,7,1600",TOBS,2017-02-18T00:00:00,GHCND:USC00047414,133
936,",,7,2400",PRCP,2017-02-18T00:00:00,GHCND:USC00047767,89
937,",,7,1700",TMAX,2017-02-18T00:00:00,GHCND:USC00047767,144
938,",,7,1700",TMIN,2017-02-18T00:00:00,GHCND:USC00047767,89
939,",,7,1700",TOBS,2017-02-18T00:00:00,GHCND:USC00047767,89
940,",,7,0600",PRCP,2017-02-18T00:00:00,GHCND:USC00049185,15
941,",,U,",TAVG,2017-02-18T00:00:00,GHCND:USR0000COKN,81
942,"H,,U,",TMAX,2017-02-18T00:00:00,GHCND:USR0000COKN,117
943,"H,,U,",TMIN,2017-02-18T00:00:00,GHCND:USR0000COKN,56
944,",,U,",TAVG,2017-02-18T00:00:00,GHCND:USR0000COKS,88
945,"H,,U,",TMAX,2017-02-18T00:00:00,GHCND:USR0000COKS,106
946,"H,,U,",TMIN,2017-02-18T00:00:00,GHCND:USR0000COKS,67
947,",,U,",TAVG,2017-02-18T00:00:00,GHCND:USR0000CTRA,72
948,"H,,U,",TMAX,2017-02-18T00:00:00,GHCND:USR0000CTRA,106
949,"H,,U,",TMIN,2017-02-18T00:00:00,GHCND:USR0000CTRA,39
950,",,W,",AWND,2017-02-18T00:00:00,GHCND:USW00023230,61
951,",,W,",PRCP,2017-02-18T00:00:00,GHCND:USW00023230,28
952,",,W,",SNOW,2017-02-18T00:00:00,GHCND:USW00023230,0
953,",,W,",SNWD,2017-02-18T00:00:00,GHCND:USW00023230,0
954,",,W,",TMAX,2017-02-18T00:00:00,GHCND:USW00023230,150
955,",,W,",TMIN,2017-02-18T00:00:00,GHCND:USW00023230,111
956,",,W,",WDF2,2017-02-18T00:00:00,GHCND:USW00023230,280
957,",,W,",WDF5,2017-02-18T00:00:00,GHCND:USW00023230,280
958,",,W,",WSF2,2017-02-18T00:00:00,GHCND:USW00023230,139
959,",,W,",WSF5,2017-02-18T00:00:00,GHCND:USW00023230,161
960,",,W,",WT01,2017-02-18T00:00:00,GHCND:USW00023230,1
961,",,W,",AWND,2017-02-18T00:00:00,GHCND:USW00023234,76
962,",,W,2400",PRCP,2017-02-18T00:00:00,GHCND:USW00023234,48
963,"H,,S,",TAVG,2017-02-18T00:00:00,GHCND:USW00023234,125
964,",,W,2400",TMAX,2017-02-18T00:00:00,GHCND:USW00023234,139
965,",,W,2400",TMIN,2017-02-18T00:00:00,GHCND:USW00023234,100
966,",,W,",WDF2,2017-02-18T00:00:00,GHCND:USW00023234,290
967,",,W,",WDF5,2017-02-18T00:00:00,GHCND:USW00023234,290
968,",,W,",WSF2,2017-02-18T00:00:00,GHCND:USW00023234,157
969,",,W,",WSF5,2017-02-18T00:00:00,GHCND:USW00023234,192
970,",,W,",WT01,2017-02-18T00:00:00,GHCND:USW00023234,1
971,",,W,2400",PRCP,2017-02-18T00:00:00,GHCND:USW00023272,30
972,",,W,2400",TMAX,2017-02-18T00:00:00,GHCND:USW00023272,128
973,",,W,2400",TMIN,2017-02-18T00:00:00,GHCND:USW00023272,106
974,",,W,",AWND,2017-02-18T00:00:00,GHCND:USW00093228,47
975,",,W,2400",PRCP,2017-02-18T00:00:00,GHCND:USW00093228,8
976,"H,,S,",TAVG,2017-02-18T00:00:00,GHCND:USW00093228,129
977,",,W,2400",TMAX,2017-02-18T00:00:00,GHCND:USW00093228,144
978,",,W,2400",TMIN,2017-02-18T00:00:00,GHCND:USW00093228,106
979,",,W,",WDF2,2017-02-18T00:00:00,GHCND:USW00093228,290
980,",,W,",WDF5,2017-02-18T00:00:00,GHCND:USW00093228,290
981,",,W,",WSF2,2017-02-18T00:00:00,GHCND:USW00093228,116
982,",,W,",WSF5,2017-02-18T00:00:00,GHCND:USW00093228,143
983,",,W,",WT01,2017-02-18T00:00:00,GHCND:USW00093228,1
984,",,W,",WT08,2017-02-18T00:00:00,GHCND:USW00093228,1
985,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0001,25
986,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0003,15
987,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0006,23
988,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0011,102
989,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0018,28
990,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0025,28
991,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAAL0030,18
992,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0001,15
993,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0004,23
994,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0011,18
995,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0018,20
996,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0019,23
997,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0025,18
998,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0028,25
999,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0031,18
0,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CACC0035,28
1,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAMR0016,46
2,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAMR0038,76
3,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CAMR0045,97
4,",,N,",PRCP,2017-02-19T00:00:00,GHCND:US1CASF0004,41
5,",,7,2400",PRCP,2017-02-19T00:00:00,GHCND:USC00040693,46
6,",,7,0800",TMAX,2017-02-19T00:00:00,GHCND:USC00040693,139
7,",,7,0800",TMIN,2017-02-19T00:00:00,GHCND:USC00040693,72
8,",,7,1600",PRCP,2017-02-19T00:00:00,GHCND:USC00047414,46
9,",,7,1600",TMAX,2017-02-19T00:00:00,GHCND:USC00047414,133
10,",,7,1600",TMIN,2017-02-19T00:00:00,GHCND:USC00047414,89
11,",,7,1600",TOBS,2017-02-19T00:00:00,GHCND:USC00047414,117
12,",,7,2400",PRCP,2017-02-19T00:00:00,GHCND:USC00047767,28
13,",,7,0600",PRCP,2017-02-19T00:00:00,GHCND:USC00049185,28
14,",,U,",TAVG,2017-02-19T00:00:00,GHCND:USR0000COKN,79
15,"H,,U,",TMAX,2017-02-19T00:00:00,GHCND:USR0000COKN,106
16,"H,,U,",TMIN,2017-02-19T00:00:00,GHCND:USR0000COKN,56
17,",,U,",TAVG,2017-02-19T00:00:00,GHCND:USR0000COKS,87
18,"H,,U,",TMAX,2017-02-19T00:00:00,GHCND:USR0000COKS,106
19,"H,,U,",TMIN,2017-02-19T00:00:00,GHCND:USR0000COKS,61
20,",,U,",TAVG,2017-02-19T00:00:00,GHCND:USR0000CTRA,74
21,"H,,U,",TMAX,2017-02-19T00:00:00,GHCND:USR0000CTRA,100
22,"H,,U,",TMIN,2017-02-19T00:00:00,GHCND:USR0000CTRA,50
23,",,W,",AWND,2017-02-19T00:00:00,GHCND:USW00023230,74
24,",,W,",PRCP,2017-02-19T00:00:00,GHCND:USW00023230,20
25,",,W,",SNOW,2017-02-19T00:00:00,GHCND:USW00023230,0
26,",,W,",SNWD,2017-02-19T00:00:00,GHCND:USW00023230,0
27,",,W,",TMAX,2017-02-19T00:00:00,GHCND:USW00023230,139
28,",,W,",TMIN,2017-02-19T00:00:00,GHCND:USW00023230,106
29,",,W,",WDF2,2017-02-19T00:00:00,GHCND:USW00023230,150
30,",,W,",WDF5,2017-02-19T00:00:00,GHCND:USW00023230,160
31,",,W,",WSF2,2017-02-19T00:00:00,GHCND:USW00023230,139
32,",,W,",WSF5,2017-02-19T00:00:00,GHCND:USW00023230,165
33,",,W,",AWND,2017-02-19T00:00:00,GHCND:USW00023234,54
34,",,W,2400",PRCP,2017-02-19T00:00:00,GHCND:USW00023234,23
35,"H,,S,",TAVG,2017-02-19T00:00:00,GHCND:USW00023234,113
36,",,W,2400",TMAX,2017-02-19T00:00:00,GHCND:USW00023234,144
37,",,W,2400",TMIN,2017-02-19T00:00:00,GHCND:USW00023234,100
38,",,W,",WDF2,2017-02-19T00:00:00,GHCND:USW00023234,170
39,",,W,",WDF5,2017-02-19T00:00:00,GHCND:USW00023234,150
40,",,W,",WSF2,2017-02-19T00:00:00,GHCND:USW00023234,103
41,",,W,",WSF5,2017-02-19T00:00:00,GHCND:USW00023234,134
42,",,W,",WT08,2017-02-19T00:00:00,GHCND:USW00023234,1
43,",,W,2400",PRCP,2017-02-19T00:00:00,GHCND:USW00023272,33
44,",,W,2400",TMAX,2017-02-19T00:00:00,GHCND:USW00023272,133
45,",,W,2400",TMIN,2017-02-19T00:00:00,GHCND:USW00023272,89
46,",,W,",AWND,2017-02-19T00:00:00,GHCND:USW00093228,56
47,",,W,2400",PRCP,2017-02-19T00:00:00,GHCND:USW00093228,10
48,"H,,S,",TAVG,2017-02-19T00:00:00,GHCND:USW00093228,114
49,",,W,2400",TMAX,2017-02-19T00:00:00,GHCND:USW00093228,139
50,",,W,2400",TMIN,2017-02-19T00:00:00,GHCND:USW00093228,100
51,",,W,",WDF2,2017-02-19T00:00:00,GHCND:USW00093228,150
52,",,W,",WDF5,2017-02-19T00:00:00,GHCND:USW00093228,110
53,",,W,",WSF2,2017-02-19T00:00:00,GHCND:USW00093228,103
54,",,W,",WSF5,2017-02-19T00:00:00,GHCND:USW00093228,134
55,",,W,",WT01,2017-02-19T00:00:00,GHCND:USW00093228,1
56,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0001,231
57,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0003,221
58,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0006,216
59,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0011,290
60,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0018,193
61,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0025,218
62,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAAL0030,216
63,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0001,168
64,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0004,152
65,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0006,193
66,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0011,175
67,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0018,147
68,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0025,211
69,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0028,203
70,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0031,160
71,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CACC0035,211
72,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAMR0016,414
73,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAMR0038,345
74,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CAMR0045,368
75,",,N,",PRCP,2017-02-20T00:00:00,GHCND:US1CASF0004,490
76,",,7,2400",PRCP,2017-02-20T00:00:00,GHCND:USC00040693,498
77,",,7,0800",TMAX,2017-02-20T00:00:00,GHCND:USC00040693,139
78,",,7,0800",TMIN,2017-02-20T00:00:00,GHCND:USC00040693,100
79,",,7,1600",PRCP,2017-02-20T00:00:00,GHCND:USC00047414,330
80,",,7,1600",TMAX,2017-02-20T00:00:00,GHCND:USC00047414,133
81,",,7,1600",TMIN,2017-02-20T00:00:00,GHCND:USC00047414,117
82,",,7,1600",TOBS,2017-02-20T00:00:00,GHCND:USC00047414,122
83,",,7,2400",PRCP,2017-02-20T00:00:00,GHCND:USC00047767,411
84,",,7,1700",TMAX,2017-02-20T00:00:00,GHCND:USC00047767,139
85,",,7,1700",TMIN,2017-02-20T00:00:00,GHCND:USC00047767,89
86,",,7,1700",TOBS,2017-02-20T00:00:00,GHCND:USC00047767,122
87,",,7,0600",PRCP,2017-02-20T00:00:00,GHCND:USC00049185,671
88,",,U,",TAVG,2017-02-20T00:00:00,GHCND:USR0000COKN,103
89,"H,,U,",TMAX,2017-02-20T00:00:00,GHCND:USR0000COKN,111
90,"H,,U,",TMIN,2017-02-20T00:00:00,GHCND:USR0000COKN,94
91,",,U,",TAVG,2017-02-20T00:00:00,GHCND:USR0000COKS,109
92,"H,,U,",TMAX,2017-02-20T00:00:00,GHCND:USR0000COKS,122
93,"H,,U,",TMIN,2017-02-20T00:00:00,GHCND:USR0000COKS,100
94,",,U,",TAVG,2017-02-20T00:00:00,GHCND:USR0000CTRA,101
95,"H,,U,",TMAX,2017-02-20T00:00:00,GHCND:USR0000CTRA,106
96,"H,,U,",TMIN,2017-02-20T00:00:00,GHCND:USR0000CTRA,94
97,",,W,",AWND,2017-02-20T00:00:00,GHCND:USW00023230,76
98,",,W,",PRCP,2017-02-20T00:00:00,GHCND:USW00023230,508
99,",,W,",SNOW,2017-02-20T00:00:00,GHCND:USW00023230,0
100,",,W,",SNWD,2017-02-20T00:00:00,GHCND:USW00023230,0
101,",,W,",TMAX,2017-02-20T00:00:00,GHCND:USW00023230,161
102,",,W,",TMIN,2017-02-20T00:00:00,GHCND:USW00023230,128
103,",,W,",WDF2,2017-02-20T00:00:00,GHCND:USW00023230,210
104,",,W,",WDF5,2017-02-20T00:00:00,GHCND:USW00023230,210
105,",,W,",WSF2,2017-02-20T00:00:00,GHCND:USW00023230,174
106,",,W,",WSF5,2017-02-20T00:00:00,GHCND:USW00023230,206
107,",,W,",WT01,2017-02-20T00:00:00,GHCND:USW00023230,1
108,",,W,",AWND,2017-02-20T00:00:00,GHCND:USW00023234,72
109,",,W,2400",PRCP,2017-02-20T00:00:00,GHCND:USW00023234,549
110,"H,,S,",TAVG,2017-02-20T00:00:00,GHCND:USW00023234,137
111,",,W,2400",TMAX,2017-02-20T00:00:00,GHCND:USW00023234,156
112,",,W,2400",TMIN,2017-02-20T00:00:00,GHCND:USW00023234,122
113,",,W,",WDF2,2017-02-20T00:00:00,GHCND:USW00023234,200
114,",,W,",WDF5,2017-02-20T00:00:00,GHCND:USW00023234,200
115,",,W,",WSF2,2017-02-20T00:00:00,GHCND:USW00023234,179
116,",,W,",WSF5,2017-02-20T00:00:00,GHCND:USW00023234,228
117,",,W,",WT01,2017-02-20T00:00:00,GHCND:USW00023234,1
118,",,W,",WT08,2017-02-20T00:00:00,GHCND:USW00023234,1
119,",,W,2400",PRCP,2017-02-20T00:00:00,GHCND:USW00023272,465
120,",,W,2400",TMAX,2017-02-20T00:00:00,GHCND:USW00023272,150
121,",,W,2400",TMIN,2017-02-20T00:00:00,GHCND:USW00023272,117
122,",,W,",AWND,2017-02-20T00:00:00,GHCND:USW00093228,60
123,",,W,2400",PRCP,2017-02-20T00:00:00,GHCND:USW00093228,404
124,"H,,S,",TAVG,2017-02-20T00:00:00,GHCND:USW00093228,136
125,",,W,2400",TMAX,2017-02-20T00:00:00,GHCND:USW00093228,161
126,",,W,2400",TMIN,2017-02-20T00:00:00,GHCND:USW00093228,122
127,",,W,",WDF2,2017-02-20T00:00:00,GHCND:USW00093228,160
128,",,W,",WDF5,2017-02-20T00:00:00,GHCND:USW00093228,160
129,",,W,",WSF2,2017-02-20T00:00:00,GHCND:USW00093228,125
130,",,W,",WSF5,2017-02-20T00:00:00,GHCND:USW00093228,157
131,",,W,",WT01,2017-02-20T00:00:00,GHCND:USW00093228,1
132,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0003,335
133,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0006,297
134,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0011,290
135,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0018,284
136,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0025,262
137,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAAL0030,358
138,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0001,376
139,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0004,419
140,",,N,",SNOW,2017-02-21T00:00:00,GHCND:US1CACC0004,0
141,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0006,422
142,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0011,348
143,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0018,422
144,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0025,389
145,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0028,267
146,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0031,406
147,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CACC0035,305
148,",,N,",PRCP,2017-02-21T00:00:00,GHCND:US1CAMR0038,305
