,attributes,datatype,date,station,value
249,",,N,",SNOW,2017-02-05T00:00:00,GHCND:US1LAJF0001,0
250,",,N,",PRCP,2017-02-05T00:00:00,GHCND:US1LAJF0013,0
251,",,N,",SNOW,2017-02-05T00:00:00,GHCND:US1LAJF0013,0
252,",,N,",PRCP,2017-02-05T00:00:00,GHCND:US1LASB0001,0
253,",,N,",SNOW,2017-02-05T00:00:00,GHCND:US1LASB0001,0
254,",,7,0800",PRCP,2017-02-05T00:00:00,GHCND:USC00165926,0
255,",,7,0800",TMAX,2017-02-05T00:00:00,GHCND:USC00165926,167
256,",,7,0800",TMIN,2017-02-05T00:00:00,GHCND:USC00165926,50
257,",,7,0800",TOBS,2017-02-05T00:00:00,GHCND:USC00165926,89
258,",,7,0700",PRCP,2017-02-05T00:00:00,GHCND:USC00166130,0
259,",,7,",SNOW,2017-02-05T00:00:00,GHCND:USC00166130,0
260,",,7,",SNWD,2017-02-05T00:00:00,GHCND:USC00166130,0
261,",,7,0730",PRCP,2017-02-05T00:00:00,GHCND:USC00168941,0
262,",,7,0730",TMAX,2017-02-05T00:00:00,GHCND:USC00168941,161
263,",,7,0730",TMIN,2017-02-05T00:00:00,GHCND:USC00168941,67
264,",,7,0730",TOBS,2017-02-05T00:00:00,GHCND:USC00168941,128
265,",,W,",AWND,2017-02-05T00:00:00,GHCND:USW00012916,33
266,",,W,2400",PRCP,2017-02-05T00:00:00,GHCND:USW00012916,0
267,"H,,S,",TAVG,2017-02-05T00:00:00,GHCND:USW00012916,154
268,",,W,2400",TMAX,2017-02-05T00:00:00,GHCND:USW00012916,244
269,",,W,2400",TMIN,2017-02-05T00:00:00,GHCND:USW00012916,106
270,",,W,",WDF2,2017-02-05T00:00:00,GHCND:USW00012916,210
271,",,W,",WDF5,2017-02-05T00:00:00,GHCND:USW00012916,190
272,",,W,",WSF2,2017-02-05T00:00:00,GHCND:USW00012916,72
273,",,W,",WSF5,2017-02-05T00:00:00,GHCND:USW00012916,85
274,",,W,",WT01,2017-02-05T00:00:00,GHCND:USW00012916,1
275,",,7,2400",PRCP,2017-02-05T00:00:00,GHCND:USW00012930,0
276,",,W,",AWND,2017-02-05T00:00:00,GHCND:USW00053917,41
277,",,W,",PGTM,2017-02-05T00:00:00,GHCND:USW00053917,1207
278,",,W,2400",PRCP,2017-02-05T00:00:00,GHCND:USW00053917,0
279,",,W,2400",TMAX,2017-02-05T00:00:00,GHCND:USW00053917,239
280,",,W,2400",TMIN,2017-02-05T00:00:00,GHCND:USW00053917,106
281,",,W,",WDF2,2017-02-05T00:00:00,GHCND:USW00053917,230
282,",,W,",WDF5,2017-02-05T00:00:00,GHCND:USW00053917,180
283,",,W,",WSF2,2017-02-05T00:00:00,GHCND:USW00053917,67
284,",,W,",WSF5,2017-02-05T00:00:00,GHCND:USW00053917,89
285,",,N,",PRCP,2017-02-06T00:00:00,GHCND:US1LAJF0001,0
286,",,N,",SNOW,2017-02-06T00:00:00,GHCND:US1LAJF0001,0
287,"T,,N,",PRCP,2017-02-06T00:00:00,GHCND:US1LAJF0013,0
288,",,N,",PRCP,2017-02-06T00:00:00,GHCND:US1LASB0001,0
289,",,N,",SNOW,2017-02-06T00:00:00,GHCND:US1LASB0001,0
290,",,7,0800",PRCP,2017-02-06T00:00:00,GHCND:USC00165926,0
291,",,7,0800",TMAX,2017-02-06T00:00:00,GHCND:USC00165926,233
292,",,7,0800",TMIN,2017-02-06T00:00:00,GHCND:USC00165926,89
293,",,7,0800",TOBS,2017-02-06T00:00:00,GHCND:USC00165926,139
294,",,7,0700",PRCP,2017-02-06T00:00:00,GHCND:USC00166130,0
295,",,7,",SNOW,2017-02-06T00:00:00,GHCND:USC00166130,0
296,",,7,",SNWD,2017-02-06T00:00:00,GHCND:USC00166130,0
297,",,7,0730",PRCP,2017-02-06T00:00:00,GHCND:USC00168941,0
298,",,7,0730",TMAX,2017-02-06T00:00:00,GHCND:USC00168941,244
299,",,7,0730",TMIN,2017-02-06T00:00:00,GHCND:USC00168941,128
300,",,7,0730",TOBS,2017-02-06T00:00:00,GHCND:USC00168941,150
301,",,7,",WT01,2017-02-06T00:00:00,GHCND:USC00168941,1
302,",,W,",AWND,2017-02-06T00:00:00,GHCND:USW00012916,36
303,"T,,W,2400",PRCP,2017-02-06T00:00:00,GHCND:USW00012916,0
304,"H,,S,",TAVG,2017-02-06T00:00:00,GHCND:USW00012916,188
305,",,W,2400",TMAX,2017-02-06T00:00:00,GHCND:USW00012916,239
306,",,W,2400",TMIN,2017-02-06T00:00:00,GHCND:USW00012916,144
307,",,W,",WDF2,2017-02-06T00:00:00,GHCND:USW00012916,180
308,",,W,",WDF5,2017-02-06T00:00:00,GHCND:USW00012916,160
309,",,W,",WSF2,2017-02-06T00:00:00,GHCND:USW00012916,81
310,",,W,",WSF5,2017-02-06T00:00:00,GHCND:USW00012916,103
311,",,W,",WT01,2017-02-06T00:00:00,GHCND:USW00012916,1
312,",,W,",WT02,2017-02-06T00:00:00,GHCND:USW00012916,1
313,",,7,2400",PRCP,2017-02-06T00:00:00,GHCND:USW00012930,0
314,",,W,",AWND,2017-02-06T00:00:00,GHCND:USW00053917,43
315,",,W,",PGTM,2017-02-06T00:00:00,GHCND:USW00053917,1220
316,"T,,W,2400",PRCP,2017-02-06T00:00:00,GHCND:USW00053917,0
317,",,W,2400",TMAX,2017-02-06T00:00:00,GHCND:USW00053917,250
318,",,W,2400",TMIN,2017-02-06T00:00:00,GHCND:USW00053917,144
319,",,W,",WDF2,2017-02-06T00:00:00,GHCND:USW00053917,160
320,",,W,",WDF5,2017-02-06T00:00:00,GHCND:USW00053917,170
321,",,W,",WSF2,2017-02-06T00:00:00,GHCND:USW00053917,89
322,",,W,",WSF5,2017-02-06T00:00:00,GHCND:USW00053917,107
323,",,N,",PRCP,2017-02-07T00:00:00,GHCND:US1LAJF0001,0
324,",,N,",SNOW,2017-02-07T00:00:00,GHCND:US1LAJF0001,0
325,",,N,",PRCP,2017-02-07T00:00:00,GHCND:US1LAJF0013,0
326,",,N,",PRCP,2017-02-07T00:00:00,GHCND:US1LASB0001,0
327,",,N,",SNOW,2017-02-07T00:00:00,GHCND:US1LASB0001,0
328,",,7,0800",PRCP,2017-02-07T00:00:00,GHCND:USC00165926,0
329,",,7,0800",TMAX,2017-02-07T00:00:00,GHCND:USC00165926,239
330,",,7,0800",TMIN,2017-02-07T00:00:00,GHCND:USC00165926,133
331,",,7,0800",TOBS,2017-02-07T00:00:00,GHCND:USC00165926,172
332,",,7,0700",PRCP,2017-02-07T00:00:00,GHCND:USC00166130,0
333,",,7,",SNOW,2017-02-07T00:00:00,GHCND:USC00166130,0
334,",,7,",SNWD,2017-02-07T00:00:00,GHCND:USC00166130,0
335,",,7,0730",PRCP,2017-02-07T00:00:00,GHCND:USC00168941,0
336,",,7,0730",TMAX,2017-02-07T00:00:00,GHCND:USC00168941,233
337,",,7,0730",TMIN,2017-02-07T00:00:00,GHCND:USC00168941,150
338,",,7,0730",TOBS,2017-02-07T00:00:00,GHCND:USC00168941,189
339,",,W,",AWND,2017-02-07T00:00:00,GHCND:USW00012916,55
340,",,W,2400",PRCP,2017-02-07T00:00:00,GHCND:USW00012916,259
341,"H,,S,",TAVG,2017-02-07T00:00:00,GHCND:USW00012916,203
342,",,W,2400",TMAX,2017-02-07T00:00:00,GHCND:USW00012916,244
343,",,W,2400",TMIN,2017-02-07T00:00:00,GHCND:USW00012916,172
344,",,W,",WDF2,2017-02-07T00:00:00,GHCND:USW00012916,220
345,",,W,",WDF5,2017-02-07T00:00:00,GHCND:USW00012916,230
346,",,W,",WSF2,2017-02-07T00:00:00,GHCND:USW00012916,130
347,",,W,",WSF5,2017-02-07T00:00:00,GHCND:USW00012916,170
348,",,W,",WT01,2017-02-07T00:00:00,GHCND:USW00012916,1
349,",,W,",WT03,2017-02-07T00:00:00,GHCND:USW00012916,1
350,",,W,",WT05,2017-02-07T00:00:00,GHCND:USW00012916,1
351,",,W,",WT08,2017-02-07T00:00:00,GHCND:USW00012916,1
352,",,7,2400",PRCP,2017-02-07T00:00:00,GHCND:USW00012930,0
353,",,W,",AWND,2017-02-07T00:00:00,GHCND:USW00053917,77
354,",,W,",PGTM,2017-02-07T00:00:00,GHCND:USW00053917,1112
355,",,W,2400",PRCP,2017-02-07T00:00:00,GHCND:USW00053917,287
356,",,W,2400",TMAX,2017-02-07T00:00:00,GHCND:USW00053917,239
357,",,W,2400",TMIN,2017-02-07T00:00:00,GHCND:USW00053917,178
358,",,W,",WDF2,2017-02-07T00:00:00,GHCND:USW00053917,320
359,",,W,",WDF5,2017-02-07T00:00:00,GHCND:USW00053917,310
360,",,W,",WSF2,2017-02-07T00:00:00,GHCND:USW00053917,206
361,",,W,",WSF5,2017-02-07T00:00:00,GHCND:USW00053917,246
362,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1LAJF0001,81
363,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1LAJF0009,343
364,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1LAJF0013,66
365,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1LASB0001,135
366,",,7,0800",PRCP,2017-02-08T00:00:00,GHCND:USC00165926,36
367,",,7,0800",TMAX,2017-02-08T00:00:00,GHCND:USC00165926,233
368,",,7,0800",TMIN,2017-02-08T00:00:00,GHCND:USC00165926,172
369,",,7,0800",TOBS,2017-02-08T00:00:00,GHCND:USC00165926,194
370,",,7,0700",PRCP,2017-02-08T00:00:00,GHCND:USC00166130,135
371,",,7,",SNOW,2017-02-08T00:00:00,GHCND:USC00166130,0
372,",,7,",SNWD,2017-02-08T00:00:00,GHCND:USC00166130,0
373,",,7,0730",PRCP,2017-02-08T00:00:00,GHCND:USC00168941,81
374,",,7,0730",TMAX,2017-02-08T00:00:00,GHCND:USC00168941,244
375,",,7,0730",TMIN,2017-02-08T00:00:00,GHCND:USC00168941,189
376,",,7,0730",TOBS,2017-02-08T00:00:00,GHCND:USC00168941,200
377,",,7,",WT03,2017-02-08T00:00:00,GHCND:USC00168941,1
378,",,W,",AWND,2017-02-08T00:00:00,GHCND:USW00012916,48
379,",,W,2400",PRCP,2017-02-08T00:00:00,GHCND:USW00012916,0
380,"H,,S,",TAVG,2017-02-08T00:00:00,GHCND:USW00012916,226
381,",,W,2400",TMAX,2017-02-08T00:00:00,GHCND:USW00012916,272
382,",,W,2400",TMIN,2017-02-08T00:00:00,GHCND:USW00012916,189
383,",,W,",WDF2,2017-02-08T00:00:00,GHCND:USW00012916,260
384,",,W,",WDF5,2017-02-08T00:00:00,GHCND:USW00012916,240
385,",,W,",WSF2,2017-02-08T00:00:00,GHCND:USW00012916,103
386,",,W,",WSF5,2017-02-08T00:00:00,GHCND:USW00012916,139
387,",,W,",WT01,2017-02-08T00:00:00,GHCND:USW00012916,1
388,",,7,2400",PRCP,2017-02-08T00:00:00,GHCND:USW00012930,0
389,",,W,",AWND,2017-02-08T00:00:00,GHCND:USW00053917,56
390,",,W,",PGTM,2017-02-08T00:00:00,GHCND:USW00053917,1410
391,",,W,2400",PRCP,2017-02-08T00:00:00,GHCND:USW00053917,0
392,",,W,2400",TMAX,2017-02-08T00:00:00,GHCND:USW00053917,267
393,",,W,2400",TMIN,2017-02-08T00:00:00,GHCND:USW00053917,189
394,",,W,",WDF2,2017-02-08T00:00:00,GHCND:USW00053917,230
395,",,W,",WDF5,2017-02-08T00:00:00,GHCND:USW00053917,220
396,",,W,",WSF2,2017-02-08T00:00:00,GHCND:USW00053917,116
397,",,W,",WSF5,2017-02-08T00:00:00,GHCND:USW00053917,152
398,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1LAJF0001,0
399,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1LAJF0001,0
400,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1LAJF0013,0
401,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1LAJF0013,0
402,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1LASB0001,0
403,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1LASB0001,0
404,",,7,0800",PRCP,2017-02-09T00:00:00,GHCND:USC00165926,0
405,",,7,0800",TMAX,2017-02-09T00:00:00,GHCND:USC00165926,267
406,",,7,0800",TMIN,2017-02-09T00:00:00,GHCND:USC00165926,128
407,",,7,0800",TOBS,2017-02-09T00:00:00,GHCND:USC00165926,128
408,",,7,0700",PRCP,2017-02-09T00:00:00,GHCND:USC00166130,0
409,",,7,",SNOW,2017-02-09T00:00:00,GHCND:USC00166130,0
410,",,7,",SNWD,2017-02-09T00:00:00,GHCND:USC00166130,0
411,",,7,0730",PRCP,2017-02-09T00:00:00,GHCND:USC00168941,0
412,",,7,0730",TMAX,2017-02-09T00:00:00,GHCND:USC00168941,267
413,",,7,0730",TMIN,2017-02-09T00:00:00,GHCND:USC00168941,111
414,",,7,0730",TOBS,2017-02-09T00:00:00,GHCND:USC00168941,111
415,",,W,",AWND,2017-02-09T00:00:00,GHCND:USW00012916,41
416,",,W,2400",PRCP,2017-02-09T00:00:00,GHCND:USW00012916,0
417,"H,,S,",TAVG,2017-02-09T00:00:00,GHCND:USW00012916,174
418,",,W,2400",TMAX,2017-02-09T00:00:00,GHCND:USW00012916,200
419,",,W,2400",TMIN,2017-02-09T00:00:00,GHCND:USW00012916,106
420,",,W,",WDF2,2017-02-09T00:00:00,GHCND:USW00012916,360
421,",,W,",WDF5,2017-02-09T00:00:00,GHCND:USW00012916,360
422,",,W,",WSF2,2017-02-09T00:00:00,GHCND:USW00012916,103
423,",,W,",WSF5,2017-02-09T00:00:00,GHCND:USW00012916,152
424,",,W,",WT01,2017-02-09T00:00:00,GHCND:USW00012916,1
425,",,7,2400",PRCP,2017-02-09T00:00:00,GHCND:USW00012930,0
426,",,W,",AWND,2017-02-09T00:00:00,GHCND:USW00053917,62
427,",,W,",PGTM,2017-02-09T00:00:00,GHCND:USW00053917,535
428,",,W,2400",PRCP,2017-02-09T00:00:00,GHCND:USW00053917,0
429,",,W,2400",TMAX,2017-02-09T00:00:00,GHCND:USW00053917,189
430,",,W,2400",TMIN,2017-02-09T00:00:00,GHCND:USW00053917,111
431,",,W,",WDF2,2017-02-09T00:00:00,GHCND:USW00053917,10
432,",,W,",WDF5,2017-02-09T00:00:00,GHCND:USW00053917,10
433,",,W,",WSF2,2017-02-09T00:00:00,GHCND:USW00053917,161
434,",,W,",WSF5,2017-02-09T00:00:00,GHCND:USW00053917,183
435,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1LAJF0001,0
436,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1LAJF0001,0
437,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1LAJF0013,0
438,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1LAJF0013,0
439,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1LASB0001,0
440,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1LASB0001,0
441,",,7,0800",PRCP,2017-02-10T00:00:00,GHCND:USC00165926,0
442,",,7,0800",TMAX,2017-02-10T00:00:00,GHCND:USC00165926,194
443,",,7,0800",TMIN,2017-02-10T00:00:00,GHCND:USC00165926,89
444,",,7,0800",TOBS,2017-02-10T00:00:00,GHCND:USC00165926,94
445,",,7,0700",PRCP,2017-02-10T00:00:00,GHCND:USC00166130,0
446,",,7,",SNOW,2017-02-10T00:00:00,GHCND:USC00166130,0
447,",,7,",SNWD,2017-02-10T00:00:00,GHCND:USC00166130,0
448,",,7,0730",PRCP,2017-02-10T00:00:00,GHCND:USC00168941,0
449,",,7,0730",TMAX,2017-02-10T00:00:00,GHCND:USC00168941,200
450,",,7,0730",TMIN,2017-02-10T00:00:00,GHCND:USC00168941,106
451,",,7,0730",TOBS,2017-02-10T00:00:00,GHCND:USC00168941,128
452,",,W,",AWND,2017-02-10T00:00:00,GHCND:USW00012916,45
453,",,W,2400",PRCP,2017-02-10T00:00:00,GHCND:USW00012916,0
454,"H,,S,",TAVG,2017-02-10T00:00:00,GHCND:USW00012916,157
455,",,W,2400",TMAX,2017-02-10T00:00:00,GHCND:USW00012916,222
456,",,W,2400",TMIN,2017-02-10T00:00:00,GHCND:USW00012916,83
457,",,W,",WDF2,2017-02-10T00:00:00,GHCND:USW00012916,150
458,",,W,",WDF5,2017-02-10T00:00:00,GHCND:USW00012916,180
459,",,W,",WSF2,2017-02-10T00:00:00,GHCND:USW00012916,81
460,",,W,",WSF5,2017-02-10T00:00:00,GHCND:USW00012916,103
461,",,7,2400",PRCP,2017-02-10T00:00:00,GHCND:USW00012930,0
462,",,W,",AWND,2017-02-10T00:00:00,GHCND:USW00053917,58
463,",,W,",PGTM,2017-02-10T00:00:00,GHCND:USW00053917,22
464,",,W,2400",PRCP,2017-02-10T00:00:00,GHCND:USW00053917,0
465,",,W,2400",TMAX,2017-02-10T00:00:00,GHCND:USW00053917,228
466,",,W,2400",TMIN,2017-02-10T00:00:00,GHCND:USW00053917,111
467,",,W,",WDF2,2017-02-10T00:00:00,GHCND:USW00053917,80
468,",,W,",WDF5,2017-02-10T00:00:00,GHCND:USW00053917,80
469,",,W,",WSF2,2017-02-10T00:00:00,GHCND:USW00053917,89
470,",,W,",WSF5,2017-02-10T00:00:00,GHCND:USW00053917,107
471,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1LAJF0001,0
472,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1LAJF0001,0
473,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1LAJF0013,0
474,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1LAJF0013,0
475,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1LASB0001,0
476,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1LASB0001,0
477,",,7,0800",PRCP,2017-02-11T00:00:00,GHCND:USC00165926,0
478,",,7,0800",TMAX,2017-02-11T00:00:00,GHCND:USC00165926,228
479,",,7,0800",TMIN,2017-02-11T00:00:00,GHCND:USC00165926,83
480,",,7,0800",TOBS,2017-02-11T00:00:00,GHCND:USC00165926,161
481,",,7,0700",PRCP,2017-02-11T00:00:00,GHCND:USC00166130,0
482,",,7,",SNOW,2017-02-11T00:00:00,GHCND:USC00166130,0
483,",,7,",SNWD,2017-02-11T00:00:00,GHCND:USC00166130,0
484,",,7,0730",PRCP,2017-02-11T00:00:00,GHCND:USC00168941,0
485,",,7,0730",TMAX,2017-02-11T00:00:00,GHCND:USC00168941,228
486,",,7,0730",TMIN,2017-02-11T00:00:00,GHCND:USC00168941,128
487,",,7,0730",TOBS,2017-02-11T00:00:00,GHCND:USC00168941,189
488,",,W,",AWND,2017-02-11T00:00:00,GHCND:USW00012916,47
489,",,W,2400",PRCP,2017-02-11T00:00:00,GHCND:USW00012916,0
490,"H,,S,",TAVG,2017-02-11T00:00:00,GHCND:USW00012916,205
491,",,W,2400",TMAX,2017-02-11T00:00:00,GHCND:USW00012916,256
492,",,W,2400",TMIN,2017-02-11T00:00:00,GHCND:USW00012916,183
493,",,W,",WDF2,2017-02-11T00:00:00,GHCND:USW00012916,200
494,",,W,",WDF5,2017-02-11T00:00:00,GHCND:USW00012916,190
495,",,W,",WSF2,2017-02-11T00:00:00,GHCND:USW00012916,89
496,",,W,",WSF5,2017-02-11T00:00:00,GHCND:USW00012916,107
497,",,W,",WT01,2017-02-11T00:00:00,GHCND:USW00012916,1
498,",,7,2400",PRCP,2017-02-11T00:00:00,GHCND:USW00012930,0
499,",,W,",AWND,2017-02-11T00:00:00,GHCND:USW00053917,60
500,",,W,",PGTM,2017-02-11T00:00:00,GHCND:USW00053917,1232
501,",,W,2400",PRCP,2017-02-11T00:00:00,GHCND:USW00053917,0
502,",,W,2400",TMAX,2017-02-11T00:00:00,GHCND:USW00053917,250
503,",,W,2400",TMIN,2017-02-11T00:00:00,GHCND:USW00053917,183
504,",,W,",WDF2,2017-02-11T00:00:00,GHCND:USW00053917,210
505,",,W,",WDF5,2017-02-11T00:00:00,GHCND:USW00053917,200
506,",,W,",WSF2,2017-02-11T00:00:00,GHCND:USW00053917,103
507,",,W,",WSF5,2017-02-11T00:00:00,GHCND:USW00053917,116
508,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1LAJF0001,0
509,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1LAJF0001,0
510,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1LAJF0013,0
511,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1LAJF0013,0
512,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1LASB0001,0
513,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1LASB0001,0
514,",,7,0800",PRCP,2017-02-12T00:00:00,GHCND:USC00165926,0
515,",,7,0800",TMAX,2017-02-12T00:00:00,GHCND:USC00165926,244
516,",,7,0800",TMIN,2017-02-12T00:00:00,GHCND:USC00165926,161
517,",,7,0800",TOBS,2017-02-12T00:00:00,GHCND:USC00165926,200
518,",,7,0700",PRCP,2017-02-12T00:00:00,GHCND:USC00166130,0
519,",,7,",SNOW,2017-02-12T00:00:00,GHCND:USC00166130,0
520,",,7,",SNWD,2017-02-12T00:00:00,GHCND:USC00166130,0
521,",,7,0730",PRCP,2017-02-12T00:00:00,GHCND:USC00168941,0
522,",,7,0730",TMAX,2017-02-12T00:00:00,GHCND:USC00168941,250
523,",,7,0730",TMIN,2017-02-12T00:00:00,GHCND:USC00168941,189
524,",,7,0730",TOBS,2017-02-12T00:00:00,GHCND:USC00168941,200
525,",,W,",AWND,2017-02-12T00:00:00,GHCND:USW00012916,30
526,"T,,W,2400",PRCP,2017-02-12T00:00:00,GHCND:USW00012916,0
527,"H,,S,",TAVG,2017-02-12T00:00:00,GHCND:USW00012916,224
528,",,W,2400",TMAX,2017-02-12T00:00:00,GHCND:USW00012916,267
529,",,W,2400",TMIN,2017-02-12T00:00:00,GHCND:USW00012916,194
530,",,W,",WDF2,2017-02-12T00:00:00,GHCND:USW00012916,150
531,",,W,",WDF5,2017-02-12T00:00:00,GHCND:USW00012916,140
532,",,W,",WSF2,2017-02-12T00:00:00,GHCND:USW00012916,63
533,",,W,",WSF5,2017-02-12T00:00:00,GHCND:USW00012916,76
534,",,W,",WT01,2017-02-12T00:00:00,GHCND:USW00012916,1
535,",,7,2400",PRCP,2017-02-12T00:00:00,GHCND:USW00012930,0
536,",,W,",AWND,2017-02-12T00:00:00,GHCND:USW00053917,36
537,",,W,",PGTM,2017-02-12T00:00:00,GHCND:USW00053917,1713
538,",,W,2400",PRCP,2017-02-12T00:00:00,GHCND:USW00053917,0
539,",,W,2400",TMAX,2017-02-12T00:00:00,GHCND:USW00053917,261
540,",,W,2400",TMIN,2017-02-12T00:00:00,GHCND:USW00053917,194
541,",,W,",WDF2,2017-02-12T00:00:00,GHCND:USW00053917,210
542,",,W,",WDF5,2017-02-12T00:00:00,GHCND:USW00053917,210
543,",,W,",WSF2,2017-02-12T00:00:00,GHCND:USW00053917,72
544,",,W,",WSF5,2017-02-12T00:00:00,GHCND:USW00053917,76
545,",,N,",PRCP,2017-02-13T00:00:00,GHCND:US1LAJF0001,0
546,",,N,",SNOW,2017-02-13T00:00:00,GHCND:US1LAJF0001,0
547,",,N,",PRCP,2017-02-13T00:00:00,GHCND:US1LAJF0013,0
548,",,N,",PRCP,2017-02-13T00:00:00,GHCND:US1LASB0001,0
549,",,N,",SNOW,2017-02-13T00:00:00,GHCND:US1LASB0001,0
550,",,7,0800",PRCP,2017-02-13T00:00:00,GHCND:USC00165926,0
551,",,7,0800",TMAX,2017-02-13T00:00:00,GHCND:USC00165926,261
552,",,7,0800",TMIN,2017-02-13T00:00:00,GHCND:USC00165926,172
553,",,7,0800",TOBS,2017-02-13T00:00:00,GHCND:USC00165926,178
554,",,7,0700",PRCP,2017-02-13T00:00:00,GHCND:USC00166130,0
555,",,7,",SNOW,2017-02-13T00:00:00,GHCND:USC00166130,0
556,",,7,",SNWD,2017-02-13T00:00:00,GHCND:USC00166130,0
557,",,7,0730",PRCP,2017-02-13T00:00:00,GHCND:USC00168941,0
558,",,7,0730",TMAX,2017-02-13T00:00:00,GHCND:USC00168941,267
559,",,7,0730",TMIN,2017-02-13T00:00:00,GHCND:USC00168941,178
560,",,7,0730",TOBS,2017-02-13T00:00:00,GHCND:USC00168941,178
561,",,W,",AWND,2017-02-13T00:00:00,GHCND:USW00012916,26
562,",,W,2400",PRCP,2017-02-13T00:00:00,GHCND:USW00012916,0
563,"H,,S,",TAVG,2017-02-13T00:00:00,GHCND:USW00012916,201
564,",,W,2400",TMAX,2017-02-13T00:00:00,GHCND:USW00012916,222
565,",,W,2400",TMIN,2017-02-13T00:00:00,GHCND:USW00012916,161
566,",,W,",WDF2,2017-02-13T00:00:00,GHCND:USW00012916,40
567,",,W,",WDF5,2017-02-13T00:00:00,GHCND:USW00012916,50
568,",,W,",WSF2,2017-02-13T00:00:00,GHCND:USW00012916,58
569,",,W,",WSF5,2017-02-13T00:00:00,GHCND:USW00012916,76
570,",,W,",WT01,2017-02-13T00:00:00,GHCND:USW00012916,1
571,",,W,",WT08,2017-02-13T00:00:00,GHCND:USW00012916,1
572,",,7,2400",PRCP,2017-02-13T00:00:00,GHCND:USW00012930,0
573,",,W,",AWND,2017-02-13T00:00:00,GHCND:USW00053917,35
574,",,W,",PGTM,2017-02-13T00:00:00,GHCND:USW00053917,811
575,",,W,2400",PRCP,2017-02-13T00:00:00,GHCND:USW00053917,0
576,",,W,2400",TMAX,2017-02-13T00:00:00,GHCND:USW00053917,206
577,",,W,2400",TMIN,2017-02-13T00:00:00,GHCND:USW00053917,167
578,",,W,",WDF2,2017-02-13T00:00:00,GHCND:USW00053917,50
579,",,W,",WDF5,2017-02-13T00:00:00,GHCND:USW00053917,50
580,",,W,",WSF2,2017-02-13T00:00:00,GHCND:USW00053917,76
581,",,W,",WSF5,2017-02-13T00:00:00,GHCND:USW00053917,89
582,",,N,",PRCP,2017-02-14T00:00:00,GHCND:US1LAJF0001,0
583,",,N,",SNOW,2017-02-14T00:00:00,GHCND:US1LAJF0001,0
584,",,N,",PRCP,2017-02-14T00:00:00,GHCND:US1LAJF0013,0
585,",,N,",SNOW,2017-02-14T00:00:00,GHCND:US1LAJF0013,0
586,",,N,",PRCP,2017-02-14T00:00:00,GHCND:US1LASB0001,0
587,",,N,",SNOW,2017-02-14T00:00:00,GHCND:US1LASB0001,0
588,",,7,0800",PRCP,2017-02-14T00:00:00,GHCND:USC00165926,0
589,",,7,0800",TMAX,2017-02-14T00:00:00,GHCND:USC00165926,217
590,",,7,0800",TMIN,2017-02-14T00:00:00,GHCND:USC00165926,128
591,",,7,0800",TOBS,2017-02-14T00:00:00,GHCND:USC00165926,150
592,",,7,0700",PRCP,2017-02-14T00:00:00,GHCND:USC00166130,0
593,",,7,",SNOW,2017-02-14T00:00:00,GHCND:USC00166130,0
594,",,7,",SNWD,2017-02-14T00:00:00,GHCND:USC00166130,0
595,",,7,0730",PRCP,2017-02-14T00:00:00,GHCND:USC00168941,0
596,",,7,0730",TMAX,2017-02-14T00:00:00,GHCND:USC00168941,217
597,",,7,0730",TMIN,2017-02-14T00:00:00,GHCND:USC00168941,139
598,",,7,0730",TOBS,2017-02-14T00:00:00,GHCND:USC00168941,167
599,",,W,",AWND,2017-02-14T00:00:00,GHCND:USW00012916,38
600,",,W,2400",PRCP,2017-02-14T00:00:00,GHCND:USW00012916,10
601,"H,,S,",TAVG,2017-02-14T00:00:00,GHCND:USW00012916,192
602,",,W,2400",TMAX,2017-02-14T00:00:00,GHCND:USW00012916,250
603,",,W,2400",TMIN,2017-02-14T00:00:00,GHCND:USW00012916,150
604,",,W,",WDF2,2017-02-14T00:00:00,GHCND:USW00012916,320
