,attributes,datatype,date,station,value
192,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1IDBV0006,318
193,",,7,",DAPR,2017-01-09T00:00:00,GHCND:USC00104455,3
194,",,7,",MDPR,2017-01-09T00:00:00,GHCND:USC00104455,137
195,",,7,1700",SNWD,2017-01-09T00:00:00,GHCND:USC00104455,254
196,",,7,1700",TMAX,2017-01-09T00:00:00,GHCND:USC00104455,44
197,",,7,1700",TMIN,2017-01-09T00:00:00,GHCND:USC00104455,-28
198,",,7,1700",TOBS,2017-01-09T00:00:00,GHCND:USC00104455,28
199,",,7,1700",PRCP,2017-01-09T00:00:00,GHCND:USC00107689,56
200,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00107689,0
201,",,7,1700",SNWD,2017-01-09T00:00:00,GHCND:USC00107689,254
202,",,7,1700",TMAX,2017-01-09T00:00:00,GHCND:USC00107689,28
203,",,7,1700",TMIN,2017-01-09T00:00:00,GHCND:USC00107689,-39
204,",,7,1700",TOBS,2017-01-09T00:00:00,GHCND:USC00107689,11
205,",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00024145,85
206,",,W,",PRCP,2017-01-09T00:00:00,GHCND:USW00024145,46
207,",,W,",TMAX,2017-01-09T00:00:00,GHCND:USW00024145,33
208,",,W,",TMIN,2017-01-09T00:00:00,GHCND:USW00024145,-21
209,",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00024145,210
210,",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00024145,220
211,",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00024145,148
212,",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00024145,192
213,",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00024145,1
214,",,W,",WT06,2017-01-09T00:00:00,GHCND:USW00024145,1
215,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1IDBV0006,3
216,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1IDBV0006,5
217,",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1IDBV0006,241
218,",,7,1700",PRCP,2017-01-10T00:00:00,GHCND:USC00104455,8
219,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00104455,38
220,",,7,1700",SNWD,2017-01-10T00:00:00,GHCND:USC00104455,254
221,",,7,1700",TMAX,2017-01-10T00:00:00,GHCND:USC00104455,28
222,",,7,1700",TMIN,2017-01-10T00:00:00,GHCND:USC00104455,-28
223,",,7,1700",TOBS,2017-01-10T00:00:00,GHCND:USC00104455,17
224,",,7,1700",PRCP,2017-01-10T00:00:00,GHCND:USC00107689,8
225,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00107689,13
226,",,7,1700",SNWD,2017-01-10T00:00:00,GHCND:USC00107689,254
227,",,7,1700",TMAX,2017-01-10T00:00:00,GHCND:USC00107689,11
228,",,7,1700",TMIN,2017-01-10T00:00:00,GHCND:USC00107689,-33
229,",,7,1700",TOBS,2017-01-10T00:00:00,GHCND:USC00107689,0
230,",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00024145,89
231,",,W,",PRCP,2017-01-10T00:00:00,GHCND:USW00024145,5
232,",,W,",TMAX,2017-01-10T00:00:00,GHCND:USW00024145,11
233,",,W,",TMIN,2017-01-10T00:00:00,GHCND:USW00024145,-32
234,",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00024145,200
235,",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00024145,240
236,",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00024145,134
237,",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00024145,183
238,",,W,",WT01,2017-01-10T00:00:00,GHCND:USW00024145,1
239,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1IDBV0006,38
240,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1IDBV0006,36
241,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1IDBV0006,254
242,",,7,1700",PRCP,2017-01-11T00:00:00,GHCND:USC00104455,41
243,",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00104455,25
244,",,7,1700",SNWD,2017-01-11T00:00:00,GHCND:USC00104455,254
245,",,7,1700",TMAX,2017-01-11T00:00:00,GHCND:USC00104455,33
246,",,7,1700",TMIN,2017-01-11T00:00:00,GHCND:USC00104455,-28
247,",,7,1700",TOBS,2017-01-11T00:00:00,GHCND:USC00104455,-28
248,",,7,1700",PRCP,2017-01-11T00:00:00,GHCND:USC00107689,33
249,"T,,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00107689,0
250,",,7,1700",SNWD,2017-01-11T00:00:00,GHCND:USC00107689,254
251,",,7,1700",TMAX,2017-01-11T00:00:00,GHCND:USC00107689,22
252,",,7,1700",TMIN,2017-01-11T00:00:00,GHCND:USC00107689,-6
253,",,7,1700",TOBS,2017-01-11T00:00:00,GHCND:USC00107689,-6
254,",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00024145,92
255,",,W,",PRCP,2017-01-11T00:00:00,GHCND:USW00024145,28
256,",,W,",TMAX,2017-01-11T00:00:00,GHCND:USW00024145,28
257,",,W,",TMIN,2017-01-11T00:00:00,GHCND:USW00024145,-38
258,",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00024145,210
259,",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00024145,230
260,",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00024145,143
261,",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00024145,197
262,",,W,",WT01,2017-01-11T00:00:00,GHCND:USW00024145,1
263,"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1IDBV0006,0
264,"T,,N,",SNOW,2017-01-12T00:00:00,GHCND:US1IDBV0006,0
265,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1IDBV0006,229
266,",,7,1700",PRCP,2017-01-12T00:00:00,GHCND:USC00104455,0
267,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00104455,0
268,",,7,1700",SNWD,2017-01-12T00:00:00,GHCND:USC00104455,254
269,",,7,1700",TMAX,2017-01-12T00:00:00,GHCND:USC00104455,-28
270,",,7,1700",TMIN,2017-01-12T00:00:00,GHCND:USC00104455,-100
271,",,7,1700",TOBS,2017-01-12T00:00:00,GHCND:USC00104455,-78
272,",,7,1700",PRCP,2017-01-12T00:00:00,GHCND:USC00107689,0
273,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00107689,0
274,",,7,1700",SNWD,2017-01-12T00:00:00,GHCND:USC00107689,254
275,",,7,1700",TMAX,2017-01-12T00:00:00,GHCND:USC00107689,-6
276,",,7,1700",TMIN,2017-01-12T00:00:00,GHCND:USC00107689,-83
277,",,7,1700",TOBS,2017-01-12T00:00:00,GHCND:USC00107689,-44
278,",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00024145,39
279,",,W,",PRCP,2017-01-12T00:00:00,GHCND:USW00024145,0
280,",,W,",TMAX,2017-01-12T00:00:00,GHCND:USW00024145,-27
281,",,W,",TMIN,2017-01-12T00:00:00,GHCND:USW00024145,-160
282,",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00024145,220
283,",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00024145,210
284,",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00024145,125
285,",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00024145,148
286,",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00024145,1
287,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1IDBV0006,0
288,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1IDBV0006,0
289,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1IDBV0006,229
290,",,7,1700",PRCP,2017-01-13T00:00:00,GHCND:USC00104455,0
291,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00104455,0
292,",,7,1700",SNWD,2017-01-13T00:00:00,GHCND:USC00104455,254
293,",,7,1700",TMAX,2017-01-13T00:00:00,GHCND:USC00104455,-61
294,",,7,1700",TMIN,2017-01-13T00:00:00,GHCND:USC00104455,-178
295,",,7,1700",TOBS,2017-01-13T00:00:00,GHCND:USC00104455,-100
296,",,7,1700",PRCP,2017-01-13T00:00:00,GHCND:USC00107689,0
297,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00107689,0
298,",,7,1700",SNWD,2017-01-13T00:00:00,GHCND:USC00107689,254
299,",,7,1700",TMAX,2017-01-13T00:00:00,GHCND:USC00107689,-44
300,",,7,1700",TMIN,2017-01-13T00:00:00,GHCND:USC00107689,-189
301,",,7,1700",TOBS,2017-01-13T00:00:00,GHCND:USC00107689,-100
302,",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00024145,41
303,",,W,",PRCP,2017-01-13T00:00:00,GHCND:USW00024145,0
304,",,W,",TMAX,2017-01-13T00:00:00,GHCND:USW00024145,-82
305,",,W,",TMIN,2017-01-13T00:00:00,GHCND:USW00024145,-205
306,",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00024145,350
307,",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00024145,360
308,",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00024145,72
309,",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00024145,98
310,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1IDBV0006,0
311,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1IDBV0006,0
312,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1IDBV0006,229
313,",,7,1700",PRCP,2017-01-14T00:00:00,GHCND:USC00104455,0
314,",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00104455,0
315,",,7,1700",SNWD,2017-01-14T00:00:00,GHCND:USC00104455,254
316,",,7,1700",TMAX,2017-01-14T00:00:00,GHCND:USC00104455,-89
317,",,7,1700",TMIN,2017-01-14T00:00:00,GHCND:USC00104455,-217
318,",,7,1700",TOBS,2017-01-14T00:00:00,GHCND:USC00104455,-133
319,",,7,1700",PRCP,2017-01-14T00:00:00,GHCND:USC00107689,0
320,",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00107689,0
321,",,7,1700",SNWD,2017-01-14T00:00:00,GHCND:USC00107689,254
322,",,7,1700",TMAX,2017-01-14T00:00:00,GHCND:USC00107689,-72
323,",,7,1700",TMIN,2017-01-14T00:00:00,GHCND:USC00107689,-206
324,",,7,1700",TOBS,2017-01-14T00:00:00,GHCND:USC00107689,-106
325,",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00024145,35
326,",,W,",PRCP,2017-01-14T00:00:00,GHCND:USW00024145,0
327,",,W,",TMAX,2017-01-14T00:00:00,GHCND:USW00024145,-110
328,",,W,",TMIN,2017-01-14T00:00:00,GHCND:USW00024145,-221
329,",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00024145,360
330,",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00024145,350
331,",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00024145,63
332,",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00024145,85
333,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1IDBV0006,0
334,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1IDBV0006,0
335,",,N,",SNWD,2017-01-15T00:00:00,GHCND:US1IDBV0006,229
336,",,7,1700",PRCP,2017-01-15T00:00:00,GHCND:USC00104455,0
337,",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00104455,0
338,",,7,1700",SNWD,2017-01-15T00:00:00,GHCND:USC00104455,254
339,",,7,1700",TMAX,2017-01-15T00:00:00,GHCND:USC00104455,-89
340,",,7,1700",TMIN,2017-01-15T00:00:00,GHCND:USC00104455,-200
341,",,7,1700",TOBS,2017-01-15T00:00:00,GHCND:USC00104455,-150
342,",,7,1700",PRCP,2017-01-15T00:00:00,GHCND:USC00107689,0
343,",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00107689,0
344,",,7,1700",SNWD,2017-01-15T00:00:00,GHCND:USC00107689,229
345,",,7,1700",TMAX,2017-01-15T00:00:00,GHCND:USC00107689,-89
346,",,7,1700",TMIN,2017-01-15T00:00:00,GHCND:USC00107689,-194
347,",,7,1700",TOBS,2017-01-15T00:00:00,GHCND:USC00107689,-117
348,",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00024145,21
349,",,W,",PRCP,2017-01-15T00:00:00,GHCND:USW00024145,0
350,",,W,",TMAX,2017-01-15T00:00:00,GHCND:USW00024145,-110
351,",,W,",TMIN,2017-01-15T00:00:00,GHCND:USW00024145,-227
352,",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00024145,360
