,attributes,datatype,date,station,value
103,",,7,2400",SNWD,2017-01-02T00:00:00,GHCND:USC00122594,0
104,",,7,",WESD,2017-01-02T00:00:00,GHCND:USC00122594,0
105,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00124782,0
106,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00124782,0
107,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00124782,0
108,",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00124782,39
109,",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00124782,-61
110,",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00124782,-11
111,",,7,0730",PRCP,2017-01-02T00:00:00,GHCND:USC00126160,140
112,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00126160,0
113,",,7,0730",SNWD,2017-01-02T00:00:00,GHCND:USC00126160,0
114,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00128212,0
115,",,7,2400",PRCP,2017-01-02T00:00:00,GHCND:USC00128437,119
116,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00128437,0
117,",,7,2400",SNWD,2017-01-02T00:00:00,GHCND:USC00128437,0
118,",,7,1500",PRCP,2017-01-02T00:00:00,GHCND:USC00205892,0
119,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00205892,0
120,",,7,1500",SNWD,2017-01-02T00:00:00,GHCND:USC00205892,0
121,",,7,1500",TMAX,2017-01-02T00:00:00,GHCND:USC00205892,56
122,",,7,1500",TMIN,2017-01-02T00:00:00,GHCND:USC00205892,-44
123,",,7,1500",TOBS,2017-01-02T00:00:00,GHCND:USC00205892,50
124,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014848,36
125,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014848,132
126,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014848,0
127,"T,,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00014848,0
128,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014848,2
129,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014848,50
130,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014848,-32
131,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014848,120
132,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014848,120
133,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014848,81
134,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014848,98
135,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00014848,1
136,",,W,",WT08,2017-01-02T00:00:00,GHCND:USW00014848,1
137,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INEL0008,94
138,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INEL0008,0
139,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INEL0008,0
140,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INEL0036,114
141,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0016,114
142,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0017,109
143,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0026,130
144,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INSJ0026,0
145,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INSJ0026,0
146,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0028,135
147,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INSJ0028,0
148,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INSJ0028,0
149,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0034,97
150,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0046,142
151,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INSJ0058,132
152,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INSJ0058,0
153,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INSJ0058,0
154,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1INSJ0058,0
155,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIBN0003,130
156,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MIBN0003,0
157,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MIBN0003,0
158,",,N,",WESD,2017-01-03T00:00:00,GHCND:US1MIBN0003,0
159,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1MIBN0003,0
160,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIBN0004,132
161,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MIBN0004,0
162,"T,,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MIBN0004,0
163,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIBN0005,135
164,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MICS0005,122
165,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MICS0005,0
166,",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00122594,279
167,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00122594,0
168,",,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00122594,0
169,",,7,",WESD,2017-01-03T00:00:00,GHCND:USC00122594,0
170,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00124782,102
171,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00124782,0
172,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00124782,0
173,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00124782,39
174,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00124782,-11
175,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00124782,28
176,",,7,0730",PRCP,2017-01-03T00:00:00,GHCND:USC00126160,28
177,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00126160,0
178,",,7,0730",SNWD,2017-01-03T00:00:00,GHCND:USC00126160,0
179,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00128212,122
180,",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00128437,43
181,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00128437,0
182,",,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00128437,0
183,",,7,1500",PRCP,2017-01-03T00:00:00,GHCND:USC00205892,145
184,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00205892,0
185,",,7,1500",SNWD,2017-01-03T00:00:00,GHCND:USC00205892,0
186,",,7,1500",TMAX,2017-01-03T00:00:00,GHCND:USC00205892,50
187,",,7,1500",TMIN,2017-01-03T00:00:00,GHCND:USC00205892,28
188,",,7,1500",TOBS,2017-01-03T00:00:00,GHCND:USC00205892,39
189,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014848,41
190,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014848,30
191,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014848,0
192,",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00014848,0
193,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014848,34
194,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014848,50
195,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014848,6
196,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014848,320
197,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014848,290
198,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014848,103
199,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014848,134
200,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00014848,1
201,",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00014848,1
202,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INEL0008,46
203,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INEL0008,0
204,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INEL0008,0
205,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INEL0036,23
206,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0016,0
207,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INSJ0016,0
208,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0017,51
209,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INSJ0017,0
210,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INSJ0017,0
211,"T,,N,",WESD,2017-01-04T00:00:00,GHCND:US1INSJ0017,0
212,"T,,N,",WESF,2017-01-04T00:00:00,GHCND:US1INSJ0017,0
213,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0026,23
214,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INSJ0026,0
215,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INSJ0026,0
216,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0028,28
217,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INSJ0028,0
218,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INSJ0028,0
219,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0034,48
220,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0046,25
221,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INSJ0058,30
222,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INSJ0058,0
223,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INSJ0058,0
224,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1INSJ0058,0
225,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIBN0003,20
226,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIBN0003,0
227,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIBN0003,0
228,"T,,N,",WESD,2017-01-04T00:00:00,GHCND:US1MIBN0003,0
229,"T,,N,",WESF,2017-01-04T00:00:00,GHCND:US1MIBN0003,0
230,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIBN0004,18
231,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIBN0005,20
232,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIBN0005,0
233,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIBN0005,0
234,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MICS0005,15
235,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MICS0005,0
236,",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00122594,0
237,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00122594,0
238,",,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00122594,0
239,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00124782,277
240,"T,,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00124782,0
241,"T,,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00124782,0
242,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00124782,50
243,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00124782,-89
244,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00124782,-89
245,",,7,0730",PRCP,2017-01-04T00:00:00,GHCND:USC00126160,5
246,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00126160,13
247,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00128212,25
248,"T,,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00128437,0
249,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00128437,3
250,",,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00128437,0
251,",,7,1500",PRCP,2017-01-04T00:00:00,GHCND:USC00205892,10
252,"T,,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00205892,0
253,"T,,7,1500",SNWD,2017-01-04T00:00:00,GHCND:USC00205892,0
254,",,7,1500",TMAX,2017-01-04T00:00:00,GHCND:USC00205892,39
255,",,7,1500",TMIN,2017-01-04T00:00:00,GHCND:USC00205892,-83
256,",,7,1500",TOBS,2017-01-04T00:00:00,GHCND:USC00205892,-83
257,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014848,80
258,"T,,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014848,0
259,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014848,3
260,",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00014848,0
261,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014848,-47
262,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014848,6
263,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014848,-93
264,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014848,280
265,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014848,300
266,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014848,98
267,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014848,148
268,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INEL0008,0
269,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INEL0008,3
270,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INEL0008,0
271,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INEL0036,0
272,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INEL0036,0
273,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INEL0036,0
274,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0016,0
275,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INSJ0016,0
276,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0017,0
277,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INSJ0017,3
278,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INSJ0017,0
279,"T,,N,",WESD,2017-01-05T00:00:00,GHCND:US1INSJ0017,0
280,"T,,N,",WESF,2017-01-05T00:00:00,GHCND:US1INSJ0017,0
281,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0026,3
282,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INSJ0026,8
283,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INSJ0026,0
284,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0028,3
285,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INSJ0028,5
286,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INSJ0028,0
287,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0034,3
288,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0046,5
289,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INSJ0058,0
290,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INSJ0058,0
291,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INSJ0058,0
292,"T,,N,",WESF,2017-01-05T00:00:00,GHCND:US1INSJ0058,0
293,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIBN0003,8
294,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIBN0003,13
295,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIBN0003,13
296,",,N,",WESD,2017-01-05T00:00:00,GHCND:US1MIBN0003,8
297,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MIBN0003,8
298,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIBN0004,13
299,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIBN0004,30
300,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIBN0004,25
301,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MICS0005,15
302,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MICS0005,33
303,",,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00122594,8
304,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00122594,13
305,",,7,2400",SNWD,2017-01-05T00:00:00,GHCND:USC00122594,25
306,",,7,",WESD,2017-01-05T00:00:00,GHCND:USC00122594,0
307,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00124782,3
308,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00124782,0
309,"T,,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00124782,0
310,",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00124782,-67
311,",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00124782,-133
312,",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00124782,-128
313,",,7,0730",PRCP,2017-01-05T00:00:00,GHCND:USC00126160,46
314,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00126160,89
315,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00128212,3
316,"T,,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00128437,0
317,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00128437,48
318,",,7,2400",SNWD,2017-01-05T00:00:00,GHCND:USC00128437,51
319,",,7,1500",PRCP,2017-01-05T00:00:00,GHCND:USC00205892,25
320,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00205892,76
321,",,7,1500",SNWD,2017-01-05T00:00:00,GHCND:USC00205892,76
322,",,7,1500",TMAX,2017-01-05T00:00:00,GHCND:USC00205892,-72
323,",,7,1500",TMIN,2017-01-05T00:00:00,GHCND:USC00205892,-111
324,",,7,1500",TOBS,2017-01-05T00:00:00,GHCND:USC00205892,-111
325,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00014848,52
326,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00014848,23
327,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00014848,48
328,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00014848,30
329,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00014848,-108
330,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00014848,-93
331,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00014848,-132
332,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00014848,270
333,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00014848,270
334,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00014848,89
335,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00014848,112
336,",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00014848,1
337,",,W,",WT08,2017-01-05T00:00:00,GHCND:USW00014848,1
338,",,W,",WT09,2017-01-05T00:00:00,GHCND:USW00014848,1
339,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1INEL0008,3
340,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1INEL0008,5
341,"T,,N,",SNWD,2017-01-06T00:00:00,GHCND:US1INEL0008,0
342,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1INEL0036,3
343,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1INEL0036,13
344,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1INEL0036,13
345,",,N,",WESD,2017-01-06T00:00:00,GHCND:US1INEL0036,3
346,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1INEL0036,3
