,attributes,datatype,date,station,value
32,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VABD0016,61
33,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VABD0019,58
34,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VACM0004,53
35,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VACM0012,79
36,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VALYC001,0
37,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1VALYC001,0
38,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VALYC004,36
39,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1VALYC007,48
40,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00441955,84
41,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00441955,0
42,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00441955,0
43,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00444039,30
44,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00444039,0
45,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00444039,0
46,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00013733,41
47,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00013733,66
48,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00013733,0
49,",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00013733,0
50,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00013733,69
51,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013733,83
52,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013733,56
53,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013733,40
54,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013733,30
55,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013733,63
56,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013733,85
57,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00013733,1
58,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VAAH0004,198
59,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VABD0016,157
60,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VABD0019,122
61,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VACM0004,173
62,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VACM0012,145
63,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VALYC001,0
64,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1VALYC001,0
65,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VALYC004,157
66,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1VALYC007,150
67,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00441955,165
68,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00441955,0
69,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00441955,0
70,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00444039,137
71,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00444039,0
72,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00444039,0
73,",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00444039,1
74,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013733,31
75,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013733,112
76,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013733,0
77,",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00013733,0
78,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013733,63
79,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013733,83
80,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013733,50
81,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013733,60
82,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013733,60
83,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013733,67
84,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013733,76
85,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00013733,1
86,",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00013733,1
87,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VAAH0004,5
88,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VABD0016,3
89,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VABD0019,46
90,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VACM0004,5
91,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VACM0012,5
92,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VALYC004,23
93,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1VALYC007,8
94,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00441955,30
95,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00441955,0
96,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00441955,0
97,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00444039,71
98,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00444039,0
99,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00444039,0
100,",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00444039,1
101,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013733,32
102,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013733,0
103,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013733,0
104,",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00013733,0
105,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013733,84
106,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013733,117
107,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013733,0
108,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013733,270
109,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00013733,310
110,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013733,72
111,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00013733,116
112,",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00013733,1
113,",,W,",WT02,2017-01-04T00:00:00,GHCND:USW00013733,1
114,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VAAH0004,0
115,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VABD0016,0
116,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VABD0016,0
117,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VABD0019,0
118,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VABD0019,0
119,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VACM0004,0
120,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VACM0004,0
121,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VACM0012,0
122,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VACM0012,0
123,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VALYC004,0
124,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VALYC004,0
125,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1VALYC007,0
126,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1VALYC007,0
127,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00441955,0
128,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00441955,0
129,",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00441955,0
130,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00444039,0
131,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00444039,0
132,",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00444039,0
133,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00013733,9
134,"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00013733,0
135,"T,,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00013733,0
136,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00013733,0
137,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00013733,7
138,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00013733,22
139,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00013733,-21
140,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00013733,210
141,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00013733,200
142,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00013733,40
143,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00013733,54
144,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VAAH0004,0
145,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VABD0016,0
146,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1VABD0016,0
147,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VABD0019,0
148,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1VABD0019,0
149,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VACM0004,0
150,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1VACM0004,0
151,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VACM0012,0
152,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1VALYC004,0
153,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00441955,0
154,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00441955,0
155,",,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00441955,0
156,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00444039,0
157,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00444039,0
158,",,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00444039,0
159,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00013733,17
160,",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00013733,30
161,",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00013733,25
162,",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00013733,30
163,"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00013733,4
164,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00013733,17
165,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00013733,-27
166,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00013733,40
167,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00013733,40
168,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00013733,54
169,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00013733,63
170,",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00013733,1
171,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1VAAH0004,114
172,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1VAAH0004,114
173,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1VABD0019,127
174,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1VABD0019,127
175,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1VACM0012,157
176,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1VACM0012,203
177,",,N,",WESF,2017-01-07T00:00:00,GHCND:US1VACM0012,157
178,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1VALYC004,132
179,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1VALYC004,104
180,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1VALYC004,104
181,",,N,",WESD,2017-01-07T00:00:00,GHCND:US1VALYC004,132
182,",,N,",WESF,2017-01-07T00:00:00,GHCND:US1VALYC004,132
183,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1VALYC007,0
184,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1VALYC007,0
185,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1VALYC007,114
186,",,N,",WESD,2017-01-07T00:00:00,GHCND:US1VALYC007,84
187,",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00441955,79
188,",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00441955,140
189,",,7,0700",SNWD,2017-01-07T00:00:00,GHCND:USC00441955,152
190,",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00444039,91
191,",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00444039,89
192,",,7,0700",SNWD,2017-01-07T00:00:00,GHCND:USC00444039,76
193,",,7,",WT04,2017-01-07T00:00:00,GHCND:USC00444039,1
194,",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00013733,37
195,",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00013733,132
196,",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00013733,124
197,",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00013733,130
198,"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00013733,-46
199,",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00013733,-27
200,",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00013733,-110
201,",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00013733,30
202,",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00013733,20
203,",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00013733,81
204,",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00013733,103
205,",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00013733,1
206,",,W,",WT02,2017-01-07T00:00:00,GHCND:USW00013733,1
207,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1VAAH0004,13
208,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1VAAH0004,127
209,",,N,",WESD,2017-01-08T00:00:00,GHCND:US1VAAH0004,135
210,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1VABD0019,25
211,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1VABD0019,152
212,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1VACM0004,191
213,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1VACM0012,15
214,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1VACM0012,25
215,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1VACM0012,15
216,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1VALYC007,0
217,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1VALYC007,0
218,",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00441955,18
219,",,7,0700",SNWD,2017-01-08T00:00:00,GHCND:USC00441955,127
220,",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00444039,20
221,",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00444039,33
222,",,7,0700",SNWD,2017-01-08T00:00:00,GHCND:USC00444039,102
223,",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00013733,21
224,",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00013733,0
225,",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00013733,0
226,",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00013733,130
227,"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00013733,-93
228,",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00013733,-43
229,",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00013733,-166
230,",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00013733,300
231,",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00013733,280
232,",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00013733,58
233,",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00013733,98
234,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VAAH0004,0
235,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VABD0019,0
236,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1VABD0019,0
237,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VACM0004,0
238,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1VACM0004,0
239,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VACM0012,0
240,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1VACM0012,0
241,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VALYC004,0
242,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1VALYC004,0
243,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1VALYC007,0
244,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1VALYC007,0
245,",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00441955,0
246,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00441955,0
247,",,7,0700",SNWD,2017-01-09T00:00:00,GHCND:USC00441955,102
248,",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00444039,0
249,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00444039,0
250,",,7,0700",SNWD,2017-01-09T00:00:00,GHCND:USC00444039,76
251,",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00013733,16
252,",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00013733,0
253,",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00013733,0
254,",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00013733,100
255,"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00013733,-108
256,",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00013733,-49
257,",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00013733,-177
258,",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00013733,190
259,",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00013733,190
260,",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00013733,63
261,",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00013733,76
262,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VAAH0004,0
263,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VABD0019,0
264,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1VABD0019,0
265,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VACM0004,0
266,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1VACM0004,0
267,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VACM0012,0
268,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1VACM0012,0
269,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VALYC004,0
270,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1VALYC004,0
271,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1VALYC007,0
272,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1VALYC007,0
273,",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00441955,0
274,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00441955,0
275,",,7,0700",SNWD,2017-01-10T00:00:00,GHCND:USC00441955,76
276,",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00444039,0
277,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00444039,0
278,",,7,0700",SNWD,2017-01-10T00:00:00,GHCND:USC00444039,51
279,",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00013733,26
280,"T,,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00013733,0
281,",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00013733,0
282,",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00013733,80
283,"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00013733,-43
284,",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00013733,28
285,",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00013733,-93
286,",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00013733,180
287,",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00013733,210
288,",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00013733,63
289,",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00013733,81
290,"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VAAH0004,0
291,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VABD0019,0
292,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1VABD0019,0
293,"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VACM0004,0
294,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VACM0012,8
295,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VALYC001,0
296,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1VALYC001,0
297,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VALYC004,0
298,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1VALYC004,0
299,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1VALYC007,0
300,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1VALYC007,0
301,",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00441955,8
302,",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00441955,0
303,",,7,0700",SNWD,2017-01-11T00:00:00,GHCND:USC00441955,51
304,",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00444039,0
305,",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00444039,0
306,"T,,7,0700",SNWD,2017-01-11T00:00:00,GHCND:USC00444039,0
307,",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00013733,19
308,",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00013733,3
309,",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00013733,0
310,",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00013733,30
311,"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00013733,32
312,",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00013733,89
313,",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00013733,-5
314,",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00013733,170
315,",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00013733,160
316,",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00013733,54
317,",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00013733,58
318,",,W,",WT01,2017-01-11T00:00:00,GHCND:USW00013733,1
319,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VAAH0004,0
320,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VABD0019,5
321,"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VACM0004,0
322,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VACM0012,0
323,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1VACM0012,0
324,"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VALYC001,0
325,"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VALYC004,0
326,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1VALYC007,3
327,",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00441955,3
328,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00441955,0
329,",,7,0700",SNWD,2017-01-12T00:00:00,GHCND:USC00441955,0
330,",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00444039,0
331,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00444039,0
332,",,7,0700",SNWD,2017-01-12T00:00:00,GHCND:USC00444039,0
333,",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00013733,45
334,",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00013733,0
335,",,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00013733,0
336,",,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00013733,0
337,"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00013733,114
338,",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00013733,189
339,",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00013733,56
340,",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00013733,200
341,",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00013733,200
342,",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00013733,98
343,",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00013733,125
344,",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00013733,1
345,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VAAH0004,0
346,"T,,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VABD0019,0
347,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VACM0004,0
348,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1VACM0004,0
349,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VACM0012,0
350,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1VACM0012,0
351,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VALYC004,0
352,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1VALYC004,0
353,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1VALYC007,0
