,attributes,datatype,date,station,value
228,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALBW0004,0
229,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALBW0013,33
230,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALBW0032,33
231,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALBW0058,33
232,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALBW0060,30
233,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0001,18
234,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0004,30
235,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0024,23
236,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0035,23
237,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0044,25
238,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0049,0
239,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0050,23
240,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0060,0
241,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1ALMB0060,0
242,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0063,28
243,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0071,25
244,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0072,10
245,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1ALMB0073,3
246,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00013838,50
247,",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00013838,13
248,",,W,",PRCP,2017-03-14T00:00:00,GHCND:USW00013838,0
249,",,W,",TMAX,2017-03-14T00:00:00,GHCND:USW00013838,139
250,",,W,",TMIN,2017-03-14T00:00:00,GHCND:USW00013838,56
251,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00013838,330
252,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00013838,340
253,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00013838,103
254,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00013838,130
255,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00013894,41
256,",,W,2400",PRCP,2017-03-14T00:00:00,GHCND:USW00013894,0
257,",,W,",SNOW,2017-03-14T00:00:00,GHCND:USW00013894,0
258,",,W,",SNWD,2017-03-14T00:00:00,GHCND:USW00013894,0
259,"H,,S,",TAVG,2017-03-14T00:00:00,GHCND:USW00013894,93
260,",,W,2400",TMAX,2017-03-14T00:00:00,GHCND:USW00013894,122
261,",,W,2400",TMIN,2017-03-14T00:00:00,GHCND:USW00013894,44
262,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00013894,340
263,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00013894,320
264,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00013894,81
265,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00013894,103
266,",,W,",WT01,2017-03-14T00:00:00,GHCND:USW00013894,1
267,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0003,0
268,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALBW0003,0
269,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0004,0
270,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0013,0
271,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALBW0013,0
272,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0032,3
273,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0058,0
274,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALBW0058,0
275,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALBW0060,0
276,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALBW0060,0
277,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0001,0
278,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0001,0
279,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0004,0
280,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0004,0
281,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0024,0
282,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0024,0
283,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0035,0
284,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0035,0
285,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0049,0
286,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0050,3
287,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0060,0
288,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0060,0
289,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0063,0
290,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0063,0
291,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0071,0
292,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1ALMB0071,0
293,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0072,0
294,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1ALMB0073,0
295,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00013838,48
296,",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00013838,218
297,",,W,",PRCP,2017-03-15T00:00:00,GHCND:USW00013838,0
298,",,W,",TMAX,2017-03-15T00:00:00,GHCND:USW00013838,139
299,",,W,",TMIN,2017-03-15T00:00:00,GHCND:USW00013838,28
300,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00013838,10
301,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00013838,10
302,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00013838,89
303,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00013838,116
304,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00013894,37
305,",,W,2400",PRCP,2017-03-15T00:00:00,GHCND:USW00013894,0
306,",,W,",SNOW,2017-03-15T00:00:00,GHCND:USW00013894,0
307,",,W,",SNWD,2017-03-15T00:00:00,GHCND:USW00013894,0
308,"H,,S,",TAVG,2017-03-15T00:00:00,GHCND:USW00013894,68
309,",,W,2400",TMAX,2017-03-15T00:00:00,GHCND:USW00013894,133
310,",,W,2400",TMIN,2017-03-15T00:00:00,GHCND:USW00013894,11
311,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00013894,340
312,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00013894,10
313,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00013894,81
314,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00013894,125
315,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0003,0
316,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALBW0003,0
317,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0004,0
318,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0013,0
319,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALBW0013,0
320,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0036,0
321,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALBW0036,0
322,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0058,0
323,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALBW0060,0
324,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALBW0060,0
325,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0001,0
326,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0001,0
327,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0004,0
328,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0004,0
329,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0024,0
330,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0024,0
331,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0035,0
332,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0035,0
333,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0049,0
334,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0050,0
335,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0060,0
336,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0060,0
337,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0063,0
338,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0071,0
339,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1ALMB0071,0
340,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0072,0
341,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1ALMB0073,0
342,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00013838,21
343,",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00013838,1216
344,",,W,",PRCP,2017-03-16T00:00:00,GHCND:USW00013838,0
345,",,W,",TMAX,2017-03-16T00:00:00,GHCND:USW00013838,161
346,",,W,",TMIN,2017-03-16T00:00:00,GHCND:USW00013838,17
347,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00013838,50
348,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00013838,90
349,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00013838,54
350,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00013838,58
351,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00013894,14
352,",,W,2400",PRCP,2017-03-16T00:00:00,GHCND:USW00013894,0
353,",,W,",SNOW,2017-03-16T00:00:00,GHCND:USW00013894,0
354,",,W,",SNWD,2017-03-16T00:00:00,GHCND:USW00013894,0
355,"H,,S,",TAVG,2017-03-16T00:00:00,GHCND:USW00013894,77
356,",,W,2400",TMAX,2017-03-16T00:00:00,GHCND:USW00013894,178
357,",,W,2400",TMIN,2017-03-16T00:00:00,GHCND:USW00013894,11
358,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00013894,170
359,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00013894,60
360,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00013894,45
361,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00013894,58
362,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0003,0
363,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALBW0003,0
364,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0004,0
365,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0013,0
366,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALBW0013,0
367,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0032,0
368,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALBW0032,0
369,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0058,0
370,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALBW0058,0
371,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALBW0060,0
372,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALBW0060,0
373,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0001,0
374,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0001,0
375,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0004,0
376,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0004,0
377,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0024,0
378,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0024,0
379,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0035,0
380,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0035,0
381,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0049,0
382,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0050,0
383,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0060,0
384,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0060,0
385,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0063,0
386,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0071,0
387,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1ALMB0071,0
388,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0072,0
389,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1ALMB0073,0
390,",,W,",AWND,2017-03-17T00:00:00,GHCND:USW00013838,20
391,",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00013838,1343
392,",,W,",PRCP,2017-03-17T00:00:00,GHCND:USW00013838,0
393,",,W,",TMAX,2017-03-17T00:00:00,GHCND:USW00013838,206
394,",,W,",TMIN,2017-03-17T00:00:00,GHCND:USW00013838,56
395,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00013838,140
396,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00013838,130
397,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00013838,63
398,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00013838,89
399,",,W,",AWND,2017-03-17T00:00:00,GHCND:USW00013894,27
400,",,W,2400",PRCP,2017-03-17T00:00:00,GHCND:USW00013894,0
401,",,W,",SNOW,2017-03-17T00:00:00,GHCND:USW00013894,0
402,",,W,",SNWD,2017-03-17T00:00:00,GHCND:USW00013894,0
403,"H,,S,",TAVG,2017-03-17T00:00:00,GHCND:USW00013894,123
404,",,W,2400",TMAX,2017-03-17T00:00:00,GHCND:USW00013894,222
405,",,W,2400",TMIN,2017-03-17T00:00:00,GHCND:USW00013894,39
406,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00013894,190
407,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00013894,170
408,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00013894,72
409,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00013894,98
410,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0003,0
411,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALBW0003,0
412,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0004,0
413,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0013,0
414,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALBW0013,0
415,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0036,0
416,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALBW0036,0
417,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0058,0
418,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALBW0058,0
419,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALBW0060,0
420,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALBW0060,0
421,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0001,0
422,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0001,0
423,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0004,0
424,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0004,0
425,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0024,0
426,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0024,0
427,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0035,0
428,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0035,0
429,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0049,0
430,"T,,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0050,0
431,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0060,0
432,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0060,0
433,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0063,0
434,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0071,0
435,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1ALMB0071,0
436,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0072,0
437,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1ALMB0073,0
438,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00013838,20
439,",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00013838,822
440,",,W,",PRCP,2017-03-18T00:00:00,GHCND:USW00013838,0
441,",,W,",TMAX,2017-03-18T00:00:00,GHCND:USW00013838,267
442,",,W,",TMIN,2017-03-18T00:00:00,GHCND:USW00013838,100
443,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00013838,290
444,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00013838,230
445,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00013838,54
446,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00013838,76
447,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00013894,26
448,",,W,2400",PRCP,2017-03-18T00:00:00,GHCND:USW00013894,0
449,",,W,",SNOW,2017-03-18T00:00:00,GHCND:USW00013894,0
450,",,W,",SNWD,2017-03-18T00:00:00,GHCND:USW00013894,0
451,"H,,S,",TAVG,2017-03-18T00:00:00,GHCND:USW00013894,177
452,",,W,2400",TMAX,2017-03-18T00:00:00,GHCND:USW00013894,256
453,",,W,2400",TMIN,2017-03-18T00:00:00,GHCND:USW00013894,111
454,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00013894,250
455,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00013894,270
456,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00013894,63
457,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00013894,107
458,",,W,",WT01,2017-03-18T00:00:00,GHCND:USW00013894,1
459,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0004,0
460,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0013,0
461,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALBW0013,0
462,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0032,3
463,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0036,0
464,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALBW0036,0
465,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0058,0
466,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALBW0060,0
467,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALBW0060,0
468,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0001,0
469,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0001,0
470,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0004,0
471,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0004,0
472,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0024,0
473,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0024,0
474,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0035,0
475,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0035,0
476,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0049,0
477,"T,,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0050,0
478,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0060,0
479,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0060,0
480,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0063,0
481,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0071,0
482,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1ALMB0071,0
483,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0072,0
484,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1ALMB0073,0
485,",,W,",AWND,2017-03-19T00:00:00,GHCND:USW00013838,26
486,",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00013838,948
487,",,W,",PRCP,2017-03-19T00:00:00,GHCND:USW00013838,0
488,",,W,",TMAX,2017-03-19T00:00:00,GHCND:USW00013838,261
489,",,W,",TMIN,2017-03-19T00:00:00,GHCND:USW00013838,106
490,",,W,",WDF2,2017-03-19T00:00:00,GHCND:USW00013838,20
491,",,W,",WDF5,2017-03-19T00:00:00,GHCND:USW00013838,20
492,",,W,",WSF2,2017-03-19T00:00:00,GHCND:USW00013838,58
493,",,W,",WSF5,2017-03-19T00:00:00,GHCND:USW00013838,72
494,",,W,",AWND,2017-03-19T00:00:00,GHCND:USW00013894,15
495,",,W,2400",PRCP,2017-03-19T00:00:00,GHCND:USW00013894,0
496,",,W,",SNOW,2017-03-19T00:00:00,GHCND:USW00013894,0
497,",,W,",SNWD,2017-03-19T00:00:00,GHCND:USW00013894,0
498,"H,,S,",TAVG,2017-03-19T00:00:00,GHCND:USW00013894,191
499,",,W,2400",TMAX,2017-03-19T00:00:00,GHCND:USW00013894,283
500,",,W,2400",TMIN,2017-03-19T00:00:00,GHCND:USW00013894,94
501,",,W,",WDF2,2017-03-19T00:00:00,GHCND:USW00013894,40
502,",,W,",WDF5,2017-03-19T00:00:00,GHCND:USW00013894,280
503,",,W,",WSF2,2017-03-19T00:00:00,GHCND:USW00013894,63
504,",,W,",WSF5,2017-03-19T00:00:00,GHCND:USW00013894,76
505,",,W,",WT01,2017-03-19T00:00:00,GHCND:USW00013894,1
506,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0003,0
507,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALBW0003,0
508,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0004,0
509,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0013,0
510,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALBW0013,0
511,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0036,0
512,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALBW0036,0
513,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0058,0
514,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALBW0058,0
515,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALBW0060,0
516,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALBW0060,0
517,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0001,0
518,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0001,0
519,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0004,0
520,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0004,0
521,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0024,0
522,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0024,0
523,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0035,0
524,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0035,0
525,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0049,0
526,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0050,0
527,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0060,0
528,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0060,0
529,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0063,0
530,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0071,0
531,",,N,",SNOW,2017-03-20T00:00:00,GHCND:US1ALMB0071,0
532,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0072,0
533,",,N,",PRCP,2017-03-20T00:00:00,GHCND:US1ALMB0073,0
534,",,W,",AWND,2017-03-20T00:00:00,GHCND:USW00013838,26
535,",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00013838,1533
536,"T,,W,",PRCP,2017-03-20T00:00:00,GHCND:USW00013838,0
537,",,W,",TMAX,2017-03-20T00:00:00,GHCND:USW00013838,278
538,",,W,",TMIN,2017-03-20T00:00:00,GHCND:USW00013838,117
539,",,W,",WDF2,2017-03-20T00:00:00,GHCND:USW00013838,150
540,",,W,",WDF5,2017-03-20T00:00:00,GHCND:USW00013838,210
541,",,W,",WSF2,2017-03-20T00:00:00,GHCND:USW00013838,72
542,",,W,",WSF5,2017-03-20T00:00:00,GHCND:USW00013838,103
543,",,W,",AWND,2017-03-20T00:00:00,GHCND:USW00013894,28
544,",,W,2400",PRCP,2017-03-20T00:00:00,GHCND:USW00013894,0
545,",,W,",SNOW,2017-03-20T00:00:00,GHCND:USW00013894,0
546,",,W,",SNWD,2017-03-20T00:00:00,GHCND:USW00013894,0
547,"H,,S,",TAVG,2017-03-20T00:00:00,GHCND:USW00013894,198
548,",,W,2400",TMAX,2017-03-20T00:00:00,GHCND:USW00013894,289
549,",,W,2400",TMIN,2017-03-20T00:00:00,GHCND:USW00013894,117
550,",,W,",WDF2,2017-03-20T00:00:00,GHCND:USW00013894,200
551,",,W,",WDF5,2017-03-20T00:00:00,GHCND:USW00013894,210
552,",,W,",WSF2,2017-03-20T00:00:00,GHCND:USW00013894,94
553,",,W,",WSF5,2017-03-20T00:00:00,GHCND:USW00013894,112
554,",,W,",WT01,2017-03-20T00:00:00,GHCND:USW00013894,1
555,",,W,",WT08,2017-03-20T00:00:00,GHCND:USW00013894,1
556,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0003,0
557,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALBW0003,0
558,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0004,0
559,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0013,0
560,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALBW0013,0
561,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0032,0
562,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALBW0032,0
563,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0058,0
564,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALBW0060,0
565,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALBW0060,0
566,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0001,0
567,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALMB0001,0
568,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0004,0
569,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALMB0004,0
570,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0024,0
571,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALMB0024,0
572,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0035,0
573,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALMB0035,0
574,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0049,0
575,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0060,0
576,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1ALMB0060,0
577,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1ALMB0063,0
