,attributes,datatype,date,station,value
91,",,N,",SNOW,2017-01-27T00:00:00,GHCND:US1LALV0004,0
92,",,7,0800",PRCP,2017-01-27T00:00:00,GHCND:USC00160462,0
93,",,7,0800",PRCP,2017-01-27T00:00:00,GHCND:USC00160548,0
94,",,7,0800",PRCP,2017-01-27T00:00:00,GHCND:USC00160558,0
95,",,7,0800",PRCP,2017-01-27T00:00:00,GHCND:USC00165620,0
96,",,7,0800",TMAX,2017-01-27T00:00:00,GHCND:USC00165620,133
97,",,7,0800",TMIN,2017-01-27T00:00:00,GHCND:USC00165620,28
98,",,7,0800",TOBS,2017-01-27T00:00:00,GHCND:USC00165620,39
99,",,7,0700",PRCP,2017-01-27T00:00:00,GHCND:USC00167366,0
100,",,7,0700",PRCP,2017-01-27T00:00:00,GHCND:USC00167448,0
101,",,W,",AWND,2017-01-27T00:00:00,GHCND:USW00013970,24
102,",,W,2400",PRCP,2017-01-27T00:00:00,GHCND:USW00013970,0
103,",,W,2400",TMAX,2017-01-27T00:00:00,GHCND:USW00013970,122
104,",,W,2400",TMIN,2017-01-27T00:00:00,GHCND:USW00013970,22
105,",,W,",WDF2,2017-01-27T00:00:00,GHCND:USW00013970,360
106,",,W,",WDF5,2017-01-27T00:00:00,GHCND:USW00013970,360
107,",,W,",WSF2,2017-01-27T00:00:00,GHCND:USW00013970,76
108,",,W,",WSF5,2017-01-27T00:00:00,GHCND:USW00013970,98
109,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0002,0
110,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0002,0
111,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0009,0
112,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0009,0
113,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0022,0
114,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0023,0
115,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0023,0
116,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0031,0
117,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0031,0
118,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0033,0
119,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0033,0
120,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0041,0
121,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0041,0
122,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0042,0
123,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0042,0
124,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0046,0
125,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0046,0
126,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0048,0
127,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LAEB0048,0
128,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LAEB0054,0
129,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LALV0002,0
130,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LALV0002,0
131,",,N,",PRCP,2017-01-28T00:00:00,GHCND:US1LALV0004,0
132,",,N,",SNOW,2017-01-28T00:00:00,GHCND:US1LALV0004,0
133,",,7,0800",PRCP,2017-01-28T00:00:00,GHCND:USC00160462,0
134,",,7,0800",PRCP,2017-01-28T00:00:00,GHCND:USC00160548,0
135,",,7,0800",PRCP,2017-01-28T00:00:00,GHCND:USC00160558,0
136,",,7,0800",PRCP,2017-01-28T00:00:00,GHCND:USC00165620,0
137,",,7,0800",TMAX,2017-01-28T00:00:00,GHCND:USC00165620,111
138,",,7,0800",TMIN,2017-01-28T00:00:00,GHCND:USC00165620,39
139,",,7,0800",TOBS,2017-01-28T00:00:00,GHCND:USC00165620,56
140,",,7,0700",PRCP,2017-01-28T00:00:00,GHCND:USC00167366,0
141,",,7,0700",PRCP,2017-01-28T00:00:00,GHCND:USC00167448,0
142,",,W,",AWND,2017-01-28T00:00:00,GHCND:USW00013970,30
143,",,W,2400",PRCP,2017-01-28T00:00:00,GHCND:USW00013970,0
144,",,W,2400",TMAX,2017-01-28T00:00:00,GHCND:USW00013970,150
145,",,W,2400",TMIN,2017-01-28T00:00:00,GHCND:USW00013970,44
146,",,W,",WDF2,2017-01-28T00:00:00,GHCND:USW00013970,270
147,",,W,",WDF5,2017-01-28T00:00:00,GHCND:USW00013970,280
148,",,W,",WSF2,2017-01-28T00:00:00,GHCND:USW00013970,89
149,",,W,",WSF5,2017-01-28T00:00:00,GHCND:USW00013970,103
150,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0002,0
151,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0002,0
152,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0009,0
153,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0022,0
154,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0023,0
155,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0023,0
156,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0027,0
157,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0027,0
158,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0031,0
159,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0031,0
160,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0033,0
161,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0033,0
162,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0041,0
163,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0041,0
164,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0042,0
165,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0042,0
166,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0046,0
167,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0046,0
168,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0048,0
169,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LAEB0048,0
170,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LAEB0054,13
171,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LALV0002,0
172,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LALV0002,0
173,",,N,",PRCP,2017-01-29T00:00:00,GHCND:US1LALV0004,0
174,",,N,",SNOW,2017-01-29T00:00:00,GHCND:US1LALV0004,0
175,",,7,0800",PRCP,2017-01-29T00:00:00,GHCND:USC00160462,0
176,",,7,0800",PRCP,2017-01-29T00:00:00,GHCND:USC00160548,0
177,",,7,0800",PRCP,2017-01-29T00:00:00,GHCND:USC00160558,0
178,",,7,0800",PRCP,2017-01-29T00:00:00,GHCND:USC00165620,0
179,",,7,0800",TMAX,2017-01-29T00:00:00,GHCND:USC00165620,133
180,",,7,0800",TMIN,2017-01-29T00:00:00,GHCND:USC00165620,33
181,",,7,0800",TOBS,2017-01-29T00:00:00,GHCND:USC00165620,39
182,",,7,0700",PRCP,2017-01-29T00:00:00,GHCND:USC00167366,0
183,",,7,0700",PRCP,2017-01-29T00:00:00,GHCND:USC00167448,0
184,",,W,",AWND,2017-01-29T00:00:00,GHCND:USW00013970,42
185,",,W,2400",PRCP,2017-01-29T00:00:00,GHCND:USW00013970,0
186,",,W,2400",TMAX,2017-01-29T00:00:00,GHCND:USW00013970,194
187,",,W,2400",TMIN,2017-01-29T00:00:00,GHCND:USW00013970,33
188,",,W,",WDF2,2017-01-29T00:00:00,GHCND:USW00013970,280
189,",,W,",WDF5,2017-01-29T00:00:00,GHCND:USW00013970,280
190,",,W,",WSF2,2017-01-29T00:00:00,GHCND:USW00013970,103
191,",,W,",WSF5,2017-01-29T00:00:00,GHCND:USW00013970,157
192,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0002,0
193,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0002,0
194,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0009,0
195,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0022,0
196,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0023,0
197,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0023,0
198,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0031,0
199,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0031,0
200,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0033,0
201,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0033,0
202,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0041,0
203,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0041,0
204,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0042,0
205,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0042,0
206,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0046,0
207,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0046,0
208,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0048,0
209,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LAEB0048,0
210,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LAEB0054,0
211,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LALV0002,0
212,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LALV0002,0
213,",,N,",PRCP,2017-01-30T00:00:00,GHCND:US1LALV0004,0
214,",,N,",SNOW,2017-01-30T00:00:00,GHCND:US1LALV0004,0
215,",,7,0800",PRCP,2017-01-30T00:00:00,GHCND:USC00160462,0
216,",,7,0800",PRCP,2017-01-30T00:00:00,GHCND:USC00160548,0
217,",,7,0800",PRCP,2017-01-30T00:00:00,GHCND:USC00160558,0
218,",,7,0800",PRCP,2017-01-30T00:00:00,GHCND:USC00165620,0
219,",,7,0800",TMAX,2017-01-30T00:00:00,GHCND:USC00165620,178
220,",,7,0800",TMIN,2017-01-30T00:00:00,GHCND:USC00165620,28
221,",,7,0800",TOBS,2017-01-30T00:00:00,GHCND:USC00165620,28
222,",,7,0700",PRCP,2017-01-30T00:00:00,GHCND:USC00167366,0
223,",,7,0700",PRCP,2017-01-30T00:00:00,GHCND:USC00167448,0
224,",,W,",AWND,2017-01-30T00:00:00,GHCND:USW00013970,29
225,",,W,2400",PRCP,2017-01-30T00:00:00,GHCND:USW00013970,0
226,",,W,2400",TMAX,2017-01-30T00:00:00,GHCND:USW00013970,239
227,",,W,2400",TMIN,2017-01-30T00:00:00,GHCND:USW00013970,33
228,",,W,",WDF2,2017-01-30T00:00:00,GHCND:USW00013970,220
229,",,W,",WDF5,2017-01-30T00:00:00,GHCND:USW00013970,220
230,",,W,",WSF2,2017-01-30T00:00:00,GHCND:USW00013970,72
231,",,W,",WSF5,2017-01-30T00:00:00,GHCND:USW00013970,89
232,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0002,0
233,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0002,0
234,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0009,0
235,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0009,0
236,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0022,0
237,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0023,0
238,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0023,0
239,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0027,0
240,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0027,0
241,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0031,0
242,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0031,0
243,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0033,0
244,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0033,0
245,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0041,0
246,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0041,0
247,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0042,0
248,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0042,0
249,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0046,0
250,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0046,0
251,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAEB0048,0
252,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LAEB0048,0
253,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LALV0002,0
254,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LALV0002,0
255,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LALV0004,0
256,",,N,",SNOW,2017-01-31T00:00:00,GHCND:US1LALV0004,0
257,",,N,",PRCP,2017-01-31T00:00:00,GHCND:US1LAWB0002,0
258,",,7,0800",PRCP,2017-01-31T00:00:00,GHCND:USC00160462,0
259,",,7,0800",PRCP,2017-01-31T00:00:00,GHCND:USC00160548,0
260,",,7,0800",PRCP,2017-01-31T00:00:00,GHCND:USC00160558,0
261,",,7,0800",PRCP,2017-01-31T00:00:00,GHCND:USC00165620,0
262,",,7,0800",TMAX,2017-01-31T00:00:00,GHCND:USC00165620,217
263,",,7,0800",TMIN,2017-01-31T00:00:00,GHCND:USC00165620,28
264,",,7,0800",TOBS,2017-01-31T00:00:00,GHCND:USC00165620,61
265,",,7,0700",PRCP,2017-01-31T00:00:00,GHCND:USC00167366,0
266,",,7,0700",PRCP,2017-01-31T00:00:00,GHCND:USC00167448,0
267,",,W,",AWND,2017-01-31T00:00:00,GHCND:USW00013970,39
268,"T,,W,2400",PRCP,2017-01-31T00:00:00,GHCND:USW00013970,0
269,",,W,2400",TMAX,2017-01-31T00:00:00,GHCND:USW00013970,244
270,",,W,2400",TMIN,2017-01-31T00:00:00,GHCND:USW00013970,89
271,",,W,",WDF2,2017-01-31T00:00:00,GHCND:USW00013970,190
272,",,W,",WDF5,2017-01-31T00:00:00,GHCND:USW00013970,210
273,",,W,",WSF2,2017-01-31T00:00:00,GHCND:USW00013970,89
274,",,W,",WSF5,2017-01-31T00:00:00,GHCND:USW00013970,170
275,",,W,",WT01,2017-01-31T00:00:00,GHCND:USW00013970,1
276,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0002,0
277,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0002,0
278,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0009,0
279,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0014,0
280,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0014,0
281,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0022,0
282,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0023,0
283,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0023,0
284,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0027,0
285,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0027,0
286,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0031,0
287,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0031,0
288,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0033,0
289,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0033,0
290,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0041,0
291,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0041,0
292,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0042,0
293,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0042,0
294,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0046,0
295,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0046,0
296,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0048,0
297,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0048,0
298,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAEB0053,0
299,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LAEB0053,0
300,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LALV0002,0
301,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LALV0002,0
302,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LALV0004,0
303,",,N,",SNOW,2017-02-01T00:00:00,GHCND:US1LALV0004,0
304,",,N,",PRCP,2017-02-01T00:00:00,GHCND:US1LAWB0002,0
305,",,7,0800",PRCP,2017-02-01T00:00:00,GHCND:USC00160462,0
306,",,7,0800",PRCP,2017-02-01T00:00:00,GHCND:USC00160548,0
307,",,7,0800",PRCP,2017-02-01T00:00:00,GHCND:USC00160558,0
308,",,7,0800",PRCP,2017-02-01T00:00:00,GHCND:USC00165620,0
309,",,7,0800",TMAX,2017-02-01T00:00:00,GHCND:USC00165620,222
310,",,7,0800",TMIN,2017-02-01T00:00:00,GHCND:USC00165620,61
311,",,7,0800",TOBS,2017-02-01T00:00:00,GHCND:USC00165620,128
312,",,7,0700",PRCP,2017-02-01T00:00:00,GHCND:USC00167366,0
313,",,7,0700",PRCP,2017-02-01T00:00:00,GHCND:USC00167448,0
314,",,W,",AWND,2017-02-01T00:00:00,GHCND:USW00013970,40
315,",,W,2400",PRCP,2017-02-01T00:00:00,GHCND:USW00013970,0
316,",,W,2400",TMAX,2017-02-01T00:00:00,GHCND:USW00013970,261
317,",,W,2400",TMIN,2017-02-01T00:00:00,GHCND:USW00013970,139
318,",,W,",WDF2,2017-02-01T00:00:00,GHCND:USW00013970,180
319,",,W,",WDF5,2017-02-01T00:00:00,GHCND:USW00013970,190
320,",,W,",WSF2,2017-02-01T00:00:00,GHCND:USW00013970,89
321,",,W,",WSF5,2017-02-01T00:00:00,GHCND:USW00013970,103
322,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0002,0
323,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0002,0
324,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0009,0
325,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0009,0
326,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0014,0
327,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0014,0
328,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0022,0
329,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0023,0
330,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0023,0
331,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0027,0
332,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0027,0
333,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0031,0
334,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0031,0
335,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0033,0
336,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0033,0
337,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0041,0
338,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0041,0
339,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0042,0
340,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0042,0
341,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0046,0
342,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0046,0
343,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0048,0
344,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0048,0
345,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAEB0053,0
346,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LAEB0053,0
347,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LALV0002,0
348,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LALV0002,0
349,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LALV0004,0
350,",,N,",SNOW,2017-02-02T00:00:00,GHCND:US1LALV0004,0
351,",,N,",PRCP,2017-02-02T00:00:00,GHCND:US1LAWB0002,0
352,",,7,0800",PRCP,2017-02-02T00:00:00,GHCND:USC00160462,0
353,",,7,0800",PRCP,2017-02-02T00:00:00,GHCND:USC00160548,0
354,",,7,0800",PRCP,2017-02-02T00:00:00,GHCND:USC00160558,0
355,",,7,0800",PRCP,2017-02-02T00:00:00,GHCND:USC00165620,0
356,",,7,0800",TMAX,2017-02-02T00:00:00,GHCND:USC00165620,239
357,",,7,0800",TMIN,2017-02-02T00:00:00,GHCND:USC00165620,100
358,",,7,0800",TOBS,2017-02-02T00:00:00,GHCND:USC00165620,117
359,",,7,0700",PRCP,2017-02-02T00:00:00,GHCND:USC00167366,0
360,",,7,0700",PRCP,2017-02-02T00:00:00,GHCND:USC00167448,0
361,",,W,",AWND,2017-02-02T00:00:00,GHCND:USW00013970,21
362,",,W,2400",PRCP,2017-02-02T00:00:00,GHCND:USW00013970,3
363,",,W,2400",TMAX,2017-02-02T00:00:00,GHCND:USW00013970,261
364,",,W,2400",TMIN,2017-02-02T00:00:00,GHCND:USW00013970,117
365,",,W,",WDF2,2017-02-02T00:00:00,GHCND:USW00013970,190
366,",,W,",WDF5,2017-02-02T00:00:00,GHCND:USW00013970,180
367,",,W,",WSF2,2017-02-02T00:00:00,GHCND:USW00013970,54
368,",,W,",WSF5,2017-02-02T00:00:00,GHCND:USW00013970,67
369,",,W,",WT01,2017-02-02T00:00:00,GHCND:USW00013970,1
370,",,W,",WT08,2017-02-02T00:00:00,GHCND:USW00013970,1
371,"T,,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0002,0
372,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0009,5
373,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0009,0
374,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0014,0
375,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0014,0
376,"T,,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0019,0
377,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0022,0
378,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0023,13
379,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0027,0
380,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0027,0
381,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0031,8
382,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0033,3
383,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0041,0
384,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0041,0
385,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0042,0
386,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0042,0
387,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0046,3
388,"T,,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0048,0
389,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0053,0
390,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAEB0053,0
391,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAEB0054,0
392,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LALV0002,5
393,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LALV0004,0
394,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LALV0004,0
395,",,N,",PRCP,2017-02-03T00:00:00,GHCND:US1LAWB0002,0
396,",,N,",SNOW,2017-02-03T00:00:00,GHCND:US1LAWB0002,0
397,",,7,0800",PRCP,2017-02-03T00:00:00,GHCND:USC00160462,8
398,"T,,7,0800",PRCP,2017-02-03T00:00:00,GHCND:USC00160548,0
399,",,7,0800",PRCP,2017-02-03T00:00:00,GHCND:USC00160558,0
400,",,7,0800",PRCP,2017-02-03T00:00:00,GHCND:USC00165620,0
401,",,7,0800",TMAX,2017-02-03T00:00:00,GHCND:USC00165620,244
402,",,7,0800",TMIN,2017-02-03T00:00:00,GHCND:USC00165620,89
403,",,7,0800",TOBS,2017-02-03T00:00:00,GHCND:USC00165620,89
404,",,7,0700",PRCP,2017-02-03T00:00:00,GHCND:USC00167366,0
405,",,7,0700",PRCP,2017-02-03T00:00:00,GHCND:USC00167448,0
406,",,W,",AWND,2017-02-03T00:00:00,GHCND:USW00013970,37
407,"T,,W,2400",PRCP,2017-02-03T00:00:00,GHCND:USW00013970,0
408,",,W,2400",TMAX,2017-02-03T00:00:00,GHCND:USW00013970,156
409,",,W,2400",TMIN,2017-02-03T00:00:00,GHCND:USW00013970,67
410,",,W,",WDF2,2017-02-03T00:00:00,GHCND:USW00013970,350
411,",,W,",WDF5,2017-02-03T00:00:00,GHCND:USW00013970,20
412,",,W,",WSF2,2017-02-03T00:00:00,GHCND:USW00013970,63
413,",,W,",WSF5,2017-02-03T00:00:00,GHCND:USW00013970,85
414,",,W,",WT01,2017-02-03T00:00:00,GHCND:USW00013970,1
415,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0002,0
416,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0002,0
417,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0014,0
418,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0014,0
419,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0022,0
420,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0023,0
421,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0023,0
422,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0027,0
423,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0027,0
424,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0031,0
425,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0031,0
426,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0033,0
427,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0033,0
428,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0041,0
429,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0041,0
430,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0042,0
431,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0042,0
432,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0046,0
433,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0046,0
434,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0048,0
435,",,N,",SNOW,2017-02-04T00:00:00,GHCND:US1LAEB0048,0
436,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LAEB0054,0
437,",,N,",PRCP,2017-02-04T00:00:00,GHCND:US1LALV0002,0
