,attributes,datatype,date,station,value
126,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0043,117
127,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MIKN0043,0
128,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MIKN0043,0
129,",,N,",WESD,2017-01-03T00:00:00,GHCND:US1MIKN0043,0
130,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1MIKN0043,0
131,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0053,117
132,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MIKN0053,0
133,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0060,79
134,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0065,89
135,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0075,107
136,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0081,94
137,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MIKN0081,0
138,"T,,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MIKN0081,0
139,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIKN0083,94
140,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MIOW0030,74
141,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00202375,124
142,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00202375,0
143,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00202375,0
144,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00202375,56
145,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00202375,-28
146,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00202375,11
147,",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00202375,1
148,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00204944,117
149,",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00206013,13
150,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00206013,3
151,"T,,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00206013,0
152,",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00206013,28
153,",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00206013,0
154,",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00206013,0
155,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00207070,79
156,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00094860,36
157,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00094860,10
158,",,W,",PSUN,2017-01-03T00:00:00,GHCND:USW00094860,0
159,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00094860,3
160,",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00094860,0
161,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00094860,22
162,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00094860,33
163,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00094860,6
164,",,W,",TSUN,2017-01-03T00:00:00,GHCND:USW00094860,0
165,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00094860,270
166,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00094860,280
167,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00094860,89
168,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00094860,121
169,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00094860,1
170,",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00094860,1
171,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0007,15
172,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0007,10
173,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0007,0
174,"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0008,0
175,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0014,20
176,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0014,3
177,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0014,0
178,"T,,N,",WESD,2017-01-04T00:00:00,GHCND:US1MIKN0014,0
179,"T,,N,",WESF,2017-01-04T00:00:00,GHCND:US1MIKN0014,0
180,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0032,23
181,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0032,25
182,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0032,25
183,",,N,",WESD,2017-01-04T00:00:00,GHCND:US1MIKN0032,229
184,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1MIKN0032,229
185,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0039,13
186,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0039,13
187,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0039,13
188,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0043,8
189,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0043,25
190,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0043,25
191,",,N,",WESD,2017-01-04T00:00:00,GHCND:US1MIKN0043,3
192,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1MIKN0043,3
193,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0053,15
194,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0053,25
195,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0060,15
196,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0060,25
197,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0065,3
198,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0065,10
199,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1MIKN0065,3
200,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0075,13
201,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0081,8
202,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0081,25
203,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0081,25
204,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIKN0083,13
205,"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIKN0083,0
206,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIKN0083,0
207,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MIOW0030,18
208,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MIOW0030,5
209,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MIOW0030,5
210,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00202375,15
211,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00202375,10
212,"T,,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00202375,0
213,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00202375,28
214,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00202375,-94
215,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00202375,-94
216,",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00202375,1
217,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00204944,8
218,"T,,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00204944,0
219,",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00206013,13
220,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00206013,28
221,",,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00206013,25
222,",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00206013,0
223,",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00206013,-100
224,",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00206013,-100
225,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00207070,25
226,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00207070,8
227,",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00207070,1
228,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00094860,92
229,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00094860,13
230,",,W,",PSUN,2017-01-04T00:00:00,GHCND:USW00094860,0
231,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00094860,28
232,"T,,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00094860,0
233,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00094860,-49
234,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00094860,6
235,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00094860,-93
236,",,W,",TSUN,2017-01-04T00:00:00,GHCND:USW00094860,0
237,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00094860,280
238,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00094860,280
239,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00094860,139
240,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00094860,174
241,",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00094860,1
242,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0007,18
243,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0007,71
244,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0007,51
245,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0008,13
246,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0014,28
247,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0014,89
248,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0014,64
249,",,N,",WESD,2017-01-05T00:00:00,GHCND:US1MIKN0014,28
250,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MIKN0014,28
251,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0032,15
252,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0032,25
253,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0032,51
254,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MIKN0032,15
255,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0039,13
256,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0039,13
257,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0039,25
258,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0043,10
259,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0043,58
260,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MIKN0043,15
261,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0053,8
262,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0053,36
263,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0060,10
264,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0060,56
265,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0065,20
266,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0065,25
267,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1MIKN0065,20
268,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0075,5
269,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0081,10
270,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0081,25
271,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0081,51
272,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MIKN0083,3
273,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIKN0083,18
274,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIKN0083,25
275,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MIOW0030,64
276,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MIOW0030,64
277,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00202375,18
278,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00202375,71
279,",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00202375,51
280,",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00202375,-83
281,",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00202375,-117
282,",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00202375,-117
283,",,7,",WT01,2017-01-05T00:00:00,GHCND:USC00202375,1
284,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00204944,8
285,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00204944,20
286,",,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00206013,8
287,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00206013,23
288,",,7,2400",SNWD,2017-01-05T00:00:00,GHCND:USC00206013,51
289,",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00206013,-100
290,",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00206013,-139
291,",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00206013,-139
292,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00207070,20
293,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00207070,51
294,",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00207070,51
295,",,7,0700",WESD,2017-01-05T00:00:00,GHCND:USC00207070,254
296,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00094860,45
297,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00094860,8
298,",,W,",PSUN,2017-01-05T00:00:00,GHCND:USW00094860,22
299,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00094860,23
300,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00094860,30
301,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00094860,-105
302,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00094860,-93
303,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00094860,-138
304,",,W,",TSUN,2017-01-05T00:00:00,GHCND:USW00094860,119
305,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00094860,290
306,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00094860,270
307,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00094860,94
308,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00094860,125
309,",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00094860,1
310,",,W,",WT08,2017-01-05T00:00:00,GHCND:USW00094860,1
311,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0007,8
312,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0007,20
313,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MIKN0007,51
314,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0008,10
315,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0014,33
316,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0014,66
317,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MIKN0014,76
318,",,N,",WESD,2017-01-06T00:00:00,GHCND:US1MIKN0014,58
319,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MIKN0014,33
320,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0016,15
321,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0016,20
322,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MIKN0016,15
323,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0032,13
324,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MIKN0032,81
325,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MIKN0032,13
326,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0043,13
327,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0043,23
328,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MIKN0043,13
329,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0053,8
330,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0053,10
331,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0060,3
332,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0060,5
333,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0065,3
334,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0065,5
335,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1MIKN0065,3
336,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0075,5
337,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0081,5
338,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0081,5
339,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MIKN0081,51
340,"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MIKN0083,0
341,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIKN0083,5
342,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1MIOW0030,97
343,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1MIOW0030,140
344,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00202375,8
345,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00202375,20
