,attributes,datatype,date,station,value
194,",,W,",SNOW,2018-04-22T00:00:00,GHCND:USW00023047,0
195,",,W,",SNWD,2018-04-22T00:00:00,GHCND:USW00023047,0
196,"H,,S,",TAVG,2018-04-22T00:00:00,GHCND:USW00023047,84
197,",,W,2400",TMAX,2018-04-22T00:00:00,GHCND:USW00023047,156
198,",,W,2400",TMIN,2018-04-22T00:00:00,GHCND:USW00023047,44
199,",,W,",WDF2,2018-04-22T00:00:00,GHCND:USW00023047,360
200,",,W,",WDF5,2018-04-22T00:00:00,GHCND:USW00023047,360
201,",,W,",WSF2,2018-04-22T00:00:00,GHCND:USW00023047,81
202,",,W,",WSF5,2018-04-22T00:00:00,GHCND:USW00023047,98
203,",,W,",WT01,2018-04-22T00:00:00,GHCND:USW00023047,1
204,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1TXPT0015,0
205,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1TXRD0025,0
206,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1TXRD0029,0
207,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1TXRD0032,0
208,",,7,0800",EVAP,2018-04-23T00:00:00,GHCND:USC00411267,38
209,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00411267,0
210,",,7,0800",SN32,2018-04-23T00:00:00,GHCND:USC00411267,100
211,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00411267,0
212,",,7,",SNWD,2018-04-23T00:00:00,GHCND:USC00411267,0
213,",,7,0800",SX32,2018-04-23T00:00:00,GHCND:USC00411267,206
214,",,7,0800",TMAX,2018-04-23T00:00:00,GHCND:USC00411267,144
215,",,7,0800",TMIN,2018-04-23T00:00:00,GHCND:USC00411267,17
216,",,7,0800",TOBS,2018-04-23T00:00:00,GHCND:USC00411267,50
217,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00411430,0
218,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00411430,0
219,",,7,",SNWD,2018-04-23T00:00:00,GHCND:USC00411430,0
220,",,7,0800",TMAX,2018-04-23T00:00:00,GHCND:USC00411430,172
221,",,7,0800",TMIN,2018-04-23T00:00:00,GHCND:USC00411430,28
222,",,7,0800",TOBS,2018-04-23T00:00:00,GHCND:USC00411430,44
223,",,W,",AWND,2018-04-23T00:00:00,GHCND:USW00023047,33
224,",,W,2400",PRCP,2018-04-23T00:00:00,GHCND:USW00023047,0
225,",,W,",SNOW,2018-04-23T00:00:00,GHCND:USW00023047,0
226,",,W,",SNWD,2018-04-23T00:00:00,GHCND:USW00023047,0
227,"H,,S,",TAVG,2018-04-23T00:00:00,GHCND:USW00023047,113
228,",,W,2400",TMAX,2018-04-23T00:00:00,GHCND:USW00023047,239
229,",,W,2400",TMIN,2018-04-23T00:00:00,GHCND:USW00023047,28
230,",,W,",WDF2,2018-04-23T00:00:00,GHCND:USW00023047,140
231,",,W,",WDF5,2018-04-23T00:00:00,GHCND:USW00023047,180
232,",,W,",WSF2,2018-04-23T00:00:00,GHCND:USW00023047,81
233,",,W,",WSF5,2018-04-23T00:00:00,GHCND:USW00023047,103
234,",,W,",WT01,2018-04-23T00:00:00,GHCND:USW00023047,1
235,",,W,",WT08,2018-04-23T00:00:00,GHCND:USW00023047,1
236,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1TXPT0015,0
237,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1TXRD0025,0
238,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1TXRD0029,0
239,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1TXRD0032,0
240,",,7,0800",EVAP,2018-04-24T00:00:00,GHCND:USC00411267,94
241,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00411267,0
242,",,7,0800",SN32,2018-04-24T00:00:00,GHCND:USC00411267,100
243,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00411267,0
244,",,7,",SNWD,2018-04-24T00:00:00,GHCND:USC00411267,0
245,",,7,0800",SX32,2018-04-24T00:00:00,GHCND:USC00411267,244
246,",,7,0800",TMAX,2018-04-24T00:00:00,GHCND:USC00411267,233
247,",,7,0800",TMIN,2018-04-24T00:00:00,GHCND:USC00411267,50
248,",,7,0800",TOBS,2018-04-24T00:00:00,GHCND:USC00411267,100
249,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00411430,0
250,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00411430,0
251,",,7,",SNWD,2018-04-24T00:00:00,GHCND:USC00411430,0
252,",,7,0800",TMAX,2018-04-24T00:00:00,GHCND:USC00411430,244
253,",,7,0800",TMIN,2018-04-24T00:00:00,GHCND:USC00411430,44
254,",,7,0800",TOBS,2018-04-24T00:00:00,GHCND:USC00411430,106
255,",,W,",AWND,2018-04-24T00:00:00,GHCND:USW00023047,85
256,",,W,2400",PRCP,2018-04-24T00:00:00,GHCND:USW00023047,0
257,",,W,",SNOW,2018-04-24T00:00:00,GHCND:USW00023047,0
258,",,W,",SNWD,2018-04-24T00:00:00,GHCND:USW00023047,0
259,"H,,S,",TAVG,2018-04-24T00:00:00,GHCND:USW00023047,153
260,",,W,2400",TMAX,2018-04-24T00:00:00,GHCND:USW00023047,228
261,",,W,2400",TMIN,2018-04-24T00:00:00,GHCND:USW00023047,67
262,",,W,",WDF2,2018-04-24T00:00:00,GHCND:USW00023047,360
263,",,W,",WDF5,2018-04-24T00:00:00,GHCND:USW00023047,360
264,",,W,",WSF2,2018-04-24T00:00:00,GHCND:USW00023047,134
265,",,W,",WSF5,2018-04-24T00:00:00,GHCND:USW00023047,192
266,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXPT0010,20
267,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXPT0013,30
268,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXPT0015,18
269,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXRD0025,15
270,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXRD0026,5
271,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXRD0029,8
272,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXRD0032,5
273,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1TXRD0035,33
274,",,7,0800",EVAP,2018-04-25T00:00:00,GHCND:USC00411267,64
275,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00411267,13
276,",,7,0800",SN32,2018-04-25T00:00:00,GHCND:USC00411267,117
277,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00411267,0
278,",,7,",SNWD,2018-04-25T00:00:00,GHCND:USC00411267,0
279,",,7,0800",SX32,2018-04-25T00:00:00,GHCND:USC00411267,233
280,",,7,0800",TMAX,2018-04-25T00:00:00,GHCND:USC00411267,217
281,",,7,0800",TMIN,2018-04-25T00:00:00,GHCND:USC00411267,17
282,",,7,0800",TOBS,2018-04-25T00:00:00,GHCND:USC00411267,28
283,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00411430,0
284,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00411430,0
285,",,7,",SNWD,2018-04-25T00:00:00,GHCND:USC00411430,0
286,",,7,0800",TMAX,2018-04-25T00:00:00,GHCND:USC00411430,228
287,",,7,0800",TMIN,2018-04-25T00:00:00,GHCND:USC00411430,28
288,",,7,0800",TOBS,2018-04-25T00:00:00,GHCND:USC00411430,28
289,",,W,",AWND,2018-04-25T00:00:00,GHCND:USW00023047,78
290,",,W,2400",PRCP,2018-04-25T00:00:00,GHCND:USW00023047,28
291,"T,,W,",SNOW,2018-04-25T00:00:00,GHCND:USW00023047,0
292,",,W,",SNWD,2018-04-25T00:00:00,GHCND:USW00023047,0
293,"H,,S,",TAVG,2018-04-25T00:00:00,GHCND:USW00023047,79
294,",,W,2400",TMAX,2018-04-25T00:00:00,GHCND:USW00023047,172
295,",,W,2400",TMIN,2018-04-25T00:00:00,GHCND:USW00023047,22
296,",,W,",WDF2,2018-04-25T00:00:00,GHCND:USW00023047,10
297,",,W,",WDF5,2018-04-25T00:00:00,GHCND:USW00023047,360
298,",,W,",WSF2,2018-04-25T00:00:00,GHCND:USW00023047,148
299,",,W,",WSF5,2018-04-25T00:00:00,GHCND:USW00023047,174
300,",,W,",WT01,2018-04-25T00:00:00,GHCND:USW00023047,1
301,",,W,",WT03,2018-04-25T00:00:00,GHCND:USW00023047,1
302,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1TXPT0015,0
303,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1TXRD0025,0
304,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1TXRD0029,0
305,",,7,0800",EVAP,2018-04-26T00:00:00,GHCND:USC00411267,56
306,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00411267,0
307,",,7,0800",SN32,2018-04-26T00:00:00,GHCND:USC00411267,106
308,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00411267,0
309,",,7,",SNWD,2018-04-26T00:00:00,GHCND:USC00411267,0
310,",,7,0800",SX32,2018-04-26T00:00:00,GHCND:USC00411267,217
311,",,7,0800",TMAX,2018-04-26T00:00:00,GHCND:USC00411267,167
312,",,7,0800",TMIN,2018-04-26T00:00:00,GHCND:USC00411267,0
313,",,7,0800",TOBS,2018-04-26T00:00:00,GHCND:USC00411267,33
314,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00411430,0
315,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00411430,0
316,",,7,",SNWD,2018-04-26T00:00:00,GHCND:USC00411430,0
317,",,7,0800",TMAX,2018-04-26T00:00:00,GHCND:USC00411430,172
318,",,7,0800",TMIN,2018-04-26T00:00:00,GHCND:USC00411430,22
319,",,7,0800",TOBS,2018-04-26T00:00:00,GHCND:USC00411430,44
320,",,W,",AWND,2018-04-26T00:00:00,GHCND:USW00023047,76
321,",,W,2400",PRCP,2018-04-26T00:00:00,GHCND:USW00023047,0
322,",,W,",SNOW,2018-04-26T00:00:00,GHCND:USW00023047,0
323,",,W,",SNWD,2018-04-26T00:00:00,GHCND:USW00023047,0
324,"H,,S,",TAVG,2018-04-26T00:00:00,GHCND:USW00023047,120
325,",,W,2400",TMAX,2018-04-26T00:00:00,GHCND:USW00023047,211
326,",,W,2400",TMIN,2018-04-26T00:00:00,GHCND:USW00023047,22
327,",,W,",WDF2,2018-04-26T00:00:00,GHCND:USW00023047,360
328,",,W,",WDF5,2018-04-26T00:00:00,GHCND:USW00023047,350
329,",,W,",WSF2,2018-04-26T00:00:00,GHCND:USW00023047,183
330,",,W,",WSF5,2018-04-26T00:00:00,GHCND:USW00023047,228
331,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1TXPT0015,0
332,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1TXRD0025,0
333,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1TXRD0029,0
334,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1TXRD0032,0
335,",,7,0800",EVAP,2018-04-27T00:00:00,GHCND:USC00411267,137
336,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00411267,0
337,",,7,0800",SN32,2018-04-27T00:00:00,GHCND:USC00411267,100
338,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00411267,0
339,",,7,",SNWD,2018-04-27T00:00:00,GHCND:USC00411267,0
340,",,7,0800",SX32,2018-04-27T00:00:00,GHCND:USC00411267,217
341,",,7,0800",TMAX,2018-04-27T00:00:00,GHCND:USC00411267,211
342,",,7,0800",TMIN,2018-04-27T00:00:00,GHCND:USC00411267,11
343,",,7,0800",TOBS,2018-04-27T00:00:00,GHCND:USC00411267,56
344,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00411430,0
345,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00411430,0
346,",,7,",SNWD,2018-04-27T00:00:00,GHCND:USC00411430,0
347,",,7,0800",TMAX,2018-04-27T00:00:00,GHCND:USC00411430,211
348,",,7,0800",TMIN,2018-04-27T00:00:00,GHCND:USC00411430,28
349,",,7,0800",TOBS,2018-04-27T00:00:00,GHCND:USC00411430,33
350,",,W,",AWND,2018-04-27T00:00:00,GHCND:USW00023047,37
351,",,W,2400",PRCP,2018-04-27T00:00:00,GHCND:USW00023047,0
352,",,W,",SNOW,2018-04-27T00:00:00,GHCND:USW00023047,0
353,",,W,",SNWD,2018-04-27T00:00:00,GHCND:USW00023047,0
354,"H,,S,",TAVG,2018-04-27T00:00:00,GHCND:USW00023047,128
355,",,W,2400",TMAX,2018-04-27T00:00:00,GHCND:USW00023047,228
356,",,W,2400",TMIN,2018-04-27T00:00:00,GHCND:USW00023047,39
357,",,W,",WDF2,2018-04-27T00:00:00,GHCND:USW00023047,220
358,",,W,",WDF5,2018-04-27T00:00:00,GHCND:USW00023047,220
359,",,W,",WSF2,2018-04-27T00:00:00,GHCND:USW00023047,72
360,",,W,",WSF5,2018-04-27T00:00:00,GHCND:USW00023047,85
361,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1TXPT0013,0
362,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1TXPT0015,0
363,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1TXRD0025,0
364,",,7,0800",EVAP,2018-04-28T00:00:00,GHCND:USC00411267,112
365,",,7,0800",PRCP,2018-04-28T00:00:00,GHCND:USC00411267,0
366,",,7,0800",SN32,2018-04-28T00:00:00,GHCND:USC00411267,111
367,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00411267,0
368,",,7,",SNWD,2018-04-28T00:00:00,GHCND:USC00411267,0
369,",,7,0800",SX32,2018-04-28T00:00:00,GHCND:USC00411267,250
370,",,7,0800",TMAX,2018-04-28T00:00:00,GHCND:USC00411267,228
371,",,7,0800",TMIN,2018-04-28T00:00:00,GHCND:USC00411267,22
372,",,7,0800",TOBS,2018-04-28T00:00:00,GHCND:USC00411267,89
373,",,7,0800",PRCP,2018-04-28T00:00:00,GHCND:USC00411430,0
374,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00411430,0
375,",,7,",SNWD,2018-04-28T00:00:00,GHCND:USC00411430,0
376,",,7,0800",TMAX,2018-04-28T00:00:00,GHCND:USC00411430,222
377,",,7,0800",TMIN,2018-04-28T00:00:00,GHCND:USC00411430,28
378,",,W,",AWND,2018-04-28T00:00:00,GHCND:USW00023047,72
379,",,W,2400",PRCP,2018-04-28T00:00:00,GHCND:USW00023047,0
380,",,W,",SNOW,2018-04-28T00:00:00,GHCND:USW00023047,0
381,",,W,",SNWD,2018-04-28T00:00:00,GHCND:USW00023047,0
382,"H,,S,",TAVG,2018-04-28T00:00:00,GHCND:USW00023047,178
383,",,W,2400",TMAX,2018-04-28T00:00:00,GHCND:USW00023047,278
384,",,W,2400",TMIN,2018-04-28T00:00:00,GHCND:USW00023047,83
385,",,W,",WDF2,2018-04-28T00:00:00,GHCND:USW00023047,160
386,",,W,",WDF5,2018-04-28T00:00:00,GHCND:USW00023047,190
387,",,W,",WSF2,2018-04-28T00:00:00,GHCND:USW00023047,112
388,",,W,",WSF5,2018-04-28T00:00:00,GHCND:USW00023047,148
389,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1TXPT0015,0
390,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1TXRD0025,0
391,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1TXRD0029,0
392,",,7,0800",EVAP,2018-04-29T00:00:00,GHCND:USC00411267,104
393,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00411267,0
394,",,7,0800",SN32,2018-04-29T00:00:00,GHCND:USC00411267,156
395,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00411267,0
396,",,7,",SNWD,2018-04-29T00:00:00,GHCND:USC00411267,0
397,",,7,0800",SX32,2018-04-29T00:00:00,GHCND:USC00411267,250
398,",,7,0800",TMAX,2018-04-29T00:00:00,GHCND:USC00411267,272
399,",,7,0800",TMIN,2018-04-29T00:00:00,GHCND:USC00411267,89
400,",,7,0800",TOBS,2018-04-29T00:00:00,GHCND:USC00411267,128
401,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00411430,0
402,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00411430,0
403,",,7,",SNWD,2018-04-29T00:00:00,GHCND:USC00411430,0
404,",,7,0800",TMAX,2018-04-29T00:00:00,GHCND:USC00411430,272
405,",,7,0800",TMIN,2018-04-29T00:00:00,GHCND:USC00411430,72
406,",,W,",AWND,2018-04-29T00:00:00,GHCND:USW00023047,108
407,",,W,2400",PRCP,2018-04-29T00:00:00,GHCND:USW00023047,0
408,",,W,",SNOW,2018-04-29T00:00:00,GHCND:USW00023047,0
409,",,W,",SNWD,2018-04-29T00:00:00,GHCND:USW00023047,0
410,"H,,S,",TAVG,2018-04-29T00:00:00,GHCND:USW00023047,199
411,",,W,2400",TMAX,2018-04-29T00:00:00,GHCND:USW00023047,283
412,",,W,2400",TMIN,2018-04-29T00:00:00,GHCND:USW00023047,122
413,",,W,",WDF2,2018-04-29T00:00:00,GHCND:USW00023047,170
414,",,W,",WDF5,2018-04-29T00:00:00,GHCND:USW00023047,170
415,",,W,",WSF2,2018-04-29T00:00:00,GHCND:USW00023047,210
416,",,W,",WSF5,2018-04-29T00:00:00,GHCND:USW00023047,259
417,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1TXPT0013,0
418,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1TXPT0015,0
419,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1TXRD0025,0
420,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1TXRD0029,0
421,",,7,0800",EVAP,2018-04-30T00:00:00,GHCND:USC00411267,130
422,",,7,0800",PRCP,2018-04-30T00:00:00,GHCND:USC00411267,0
423,",,7,0800",SN32,2018-04-30T00:00:00,GHCND:USC00411267,156
424,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00411267,0
425,",,7,",SNWD,2018-04-30T00:00:00,GHCND:USC00411267,0
426,",,7,0800",SX32,2018-04-30T00:00:00,GHCND:USC00411267,256
427,",,7,0800",TMAX,2018-04-30T00:00:00,GHCND:USC00411267,278
428,",,7,0800",TMIN,2018-04-30T00:00:00,GHCND:USC00411267,122
429,",,7,0800",TOBS,2018-04-30T00:00:00,GHCND:USC00411267,144
430,",,7,0800",PRCP,2018-04-30T00:00:00,GHCND:USC00411430,0
431,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00411430,0
432,",,7,",SNWD,2018-04-30T00:00:00,GHCND:USC00411430,0
433,",,7,0800",TMAX,2018-04-30T00:00:00,GHCND:USC00411430,278
434,",,7,0800",TMIN,2018-04-30T00:00:00,GHCND:USC00411430,33
435,",,7,0800",TOBS,2018-04-30T00:00:00,GHCND:USC00411430,139
436,",,W,",AWND,2018-04-30T00:00:00,GHCND:USW00023047,106
437,",,W,2400",PRCP,2018-04-30T00:00:00,GHCND:USW00023047,0
438,",,W,",SNOW,2018-04-30T00:00:00,GHCND:USW00023047,0
439,",,W,",SNWD,2018-04-30T00:00:00,GHCND:USW00023047,0
440,"H,,S,",TAVG,2018-04-30T00:00:00,GHCND:USW00023047,206
441,",,W,2400",TMAX,2018-04-30T00:00:00,GHCND:USW00023047,289
442,",,W,2400",TMIN,2018-04-30T00:00:00,GHCND:USW00023047,128
443,",,W,",WDF2,2018-04-30T00:00:00,GHCND:USW00023047,180
444,",,W,",WDF5,2018-04-30T00:00:00,GHCND:USW00023047,160
445,",,W,",WSF2,2018-04-30T00:00:00,GHCND:USW00023047,148
446,",,W,",WSF5,2018-04-30T00:00:00,GHCND:USW00023047,192
447,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1TXPT0015,0
448,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1TXRD0025,0
449,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1TXRD0029,0
450,",,7,0800",EVAP,2018-05-01T00:00:00,GHCND:USC00411267,109
451,",,7,0800",PRCP,2018-05-01T00:00:00,GHCND:USC00411267,0
452,",,7,0800",SN32,2018-05-01T00:00:00,GHCND:USC00411267,167
453,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00411267,0
454,",,7,",SNWD,2018-05-01T00:00:00,GHCND:USC00411267,0
455,",,7,0800",SX32,2018-05-01T00:00:00,GHCND:USC00411267,217
456,",,7,0800",TMAX,2018-05-01T00:00:00,GHCND:USC00411267,283
457,",,7,0800",TMIN,2018-05-01T00:00:00,GHCND:USC00411267,144
458,",,7,0800",TOBS,2018-05-01T00:00:00,GHCND:USC00411267,161
459,",,7,0800",PRCP,2018-05-01T00:00:00,GHCND:USC00411430,0
460,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00411430,0
461,",,7,",SNWD,2018-05-01T00:00:00,GHCND:USC00411430,0
462,",,7,0800",TMAX,2018-05-01T00:00:00,GHCND:USC00411430,294
463,",,7,0800",TMIN,2018-05-01T00:00:00,GHCND:USC00411430,139
464,",,7,0800",TOBS,2018-05-01T00:00:00,GHCND:USC00411430,167
465,",,W,",AWND,2018-05-01T00:00:00,GHCND:USW00023047,93
466,",,W,2400",PRCP,2018-05-01T00:00:00,GHCND:USW00023047,0
467,",,W,",SNOW,2018-05-01T00:00:00,GHCND:USW00023047,0
468,",,W,",SNWD,2018-05-01T00:00:00,GHCND:USW00023047,0
469,"H,,S,",TAVG,2018-05-01T00:00:00,GHCND:USW00023047,223
470,",,W,2400",TMAX,2018-05-01T00:00:00,GHCND:USW00023047,300
471,",,W,2400",TMIN,2018-05-01T00:00:00,GHCND:USW00023047,144
472,",,W,",WDF2,2018-05-01T00:00:00,GHCND:USW00023047,210
473,",,W,",WDF5,2018-05-01T00:00:00,GHCND:USW00023047,220
474,",,W,",WSF2,2018-05-01T00:00:00,GHCND:USW00023047,143
475,",,W,",WSF5,2018-05-01T00:00:00,GHCND:USW00023047,192
476,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1TXPT0015,0
477,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1TXRD0025,0
478,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1TXRD0029,0
479,",,7,0800",EVAP,2018-05-02T00:00:00,GHCND:USC00411267,178
480,",,7,0800",PRCP,2018-05-02T00:00:00,GHCND:USC00411267,0
481,",,7,0800",SN32,2018-05-02T00:00:00,GHCND:USC00411267,167
482,",,7,",SNOW,2018-05-02T00:00:00,GHCND:USC00411267,0
483,",,7,",SNWD,2018-05-02T00:00:00,GHCND:USC00411267,0
484,",,7,0800",SX32,2018-05-02T00:00:00,GHCND:USC00411267,250
485,",,7,0800",TMAX,2018-05-02T00:00:00,GHCND:USC00411267,283
486,",,7,0800",TMIN,2018-05-02T00:00:00,GHCND:USC00411267,78
487,",,7,0800",TOBS,2018-05-02T00:00:00,GHCND:USC00411267,161
488,",,7,0800",PRCP,2018-05-02T00:00:00,GHCND:USC00411430,0
489,",,7,",SNOW,2018-05-02T00:00:00,GHCND:USC00411430,0
490,",,7,",SNWD,2018-05-02T00:00:00,GHCND:USC00411430,0
491,",,7,0800",TMAX,2018-05-02T00:00:00,GHCND:USC00411430,289
492,",,7,0800",TMIN,2018-05-02T00:00:00,GHCND:USC00411430,139
493,",,7,0800",TOBS,2018-05-02T00:00:00,GHCND:USC00411430,194
494,",,W,",AWND,2018-05-02T00:00:00,GHCND:USW00023047,73
495,",,W,2400",PRCP,2018-05-02T00:00:00,GHCND:USW00023047,0
496,",,W,",SNOW,2018-05-02T00:00:00,GHCND:USW00023047,0
497,",,W,",SNWD,2018-05-02T00:00:00,GHCND:USW00023047,0
498,"H,,S,",TAVG,2018-05-02T00:00:00,GHCND:USW00023047,209
499,",,W,2400",TMAX,2018-05-02T00:00:00,GHCND:USW00023047,272
500,",,W,2400",TMIN,2018-05-02T00:00:00,GHCND:USW00023047,133
501,",,W,",WDF2,2018-05-02T00:00:00,GHCND:USW00023047,230
502,",,W,",WDF5,2018-05-02T00:00:00,GHCND:USW00023047,200
503,",,W,",WSF2,2018-05-02T00:00:00,GHCND:USW00023047,134
504,",,W,",WSF5,2018-05-02T00:00:00,GHCND:USW00023047,165
505,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1TXPT0015,0
506,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1TXRD0025,0
507,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1TXRD0029,0
508,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1TXRD0032,0
509,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1TXRD0036,0
510,",,N,",SNOW,2018-05-03T00:00:00,GHCND:US1TXRD0036,0
511,",,7,0800",EVAP,2018-05-03T00:00:00,GHCND:USC00411267,102
512,",,7,0800",PRCP,2018-05-03T00:00:00,GHCND:USC00411267,0
513,",,7,0800",SN32,2018-05-03T00:00:00,GHCND:USC00411267,156
514,",,7,",SNOW,2018-05-03T00:00:00,GHCND:USC00411267,0
515,",,7,",SNWD,2018-05-03T00:00:00,GHCND:USC00411267,0
516,",,7,0800",SX32,2018-05-03T00:00:00,GHCND:USC00411267,222
517,",,7,0800",TMAX,2018-05-03T00:00:00,GHCND:USC00411267,267
518,",,7,0800",TMIN,2018-05-03T00:00:00,GHCND:USC00411267,72
519,",,7,0800",TOBS,2018-05-03T00:00:00,GHCND:USC00411267,94
520,",,7,0800",PRCP,2018-05-03T00:00:00,GHCND:USC00411430,0
521,",,7,",SNOW,2018-05-03T00:00:00,GHCND:USC00411430,0
522,",,7,",SNWD,2018-05-03T00:00:00,GHCND:USC00411430,0
523,",,7,0800",TMAX,2018-05-03T00:00:00,GHCND:USC00411430,267
524,",,7,0800",TMIN,2018-05-03T00:00:00,GHCND:USC00411430,89
525,",,7,0800",TOBS,2018-05-03T00:00:00,GHCND:USC00411430,100
526,",,W,",AWND,2018-05-03T00:00:00,GHCND:USW00023047,74
527,",,W,2400",PRCP,2018-05-03T00:00:00,GHCND:USW00023047,0
528,",,W,",SNOW,2018-05-03T00:00:00,GHCND:USW00023047,0
529,",,W,",SNWD,2018-05-03T00:00:00,GHCND:USW00023047,0
530,"H,,S,",TAVG,2018-05-03T00:00:00,GHCND:USW00023047,193
531,",,W,2400",TMAX,2018-05-03T00:00:00,GHCND:USW00023047,256
532,",,W,2400",TMIN,2018-05-03T00:00:00,GHCND:USW00023047,100
533,",,W,",WDF2,2018-05-03T00:00:00,GHCND:USW00023047,260
534,",,W,",WDF5,2018-05-03T00:00:00,GHCND:USW00023047,270
535,",,W,",WSF2,2018-05-03T00:00:00,GHCND:USW00023047,148
536,",,W,",WSF5,2018-05-03T00:00:00,GHCND:USW00023047,188
537,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1TXPT0015,0
538,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1TXRD0025,0
539,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1TXRD0029,0
540,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1TXRD0036,0
541,",,7,0800",EVAP,2018-05-04T00:00:00,GHCND:USC00411267,157
542,",,7,0800",PRCP,2018-05-04T00:00:00,GHCND:USC00411267,0
543,",,7,0800",SN32,2018-05-04T00:00:00,GHCND:USC00411267,150
544,",,7,",SNOW,2018-05-04T00:00:00,GHCND:USC00411267,0
545,",,7,",SNWD,2018-05-04T00:00:00,GHCND:USC00411267,0
546,",,7,0800",SX32,2018-05-04T00:00:00,GHCND:USC00411267,244
547,",,7,0800",TMAX,2018-05-04T00:00:00,GHCND:USC00411267,250
548,",,7,0800",TMIN,2018-05-04T00:00:00,GHCND:USC00411267,61
549,",,7,0800",TOBS,2018-05-04T00:00:00,GHCND:USC00411267,89
