attributes,datatype,date,station,value
"T,,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014778,-71
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014778,-43
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014778,-121
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014778,310
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014778,300
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014778,125
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014778,161
",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00014778,1
"T,,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PALY0002,0
"T,,N,",SNOW,2018-01-05T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1PALY0002,13
"T,,N,",WESF,2018-01-05T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-05T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00369735,-83
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00369735,-144
",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00369735,-139
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014778,76
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00014778,-118
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014778,-88
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014778,-138
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014778,290
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014778,270
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014778,134
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014778,188
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1PALY0002,13
",,N,",WESF,2018-01-06T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-06T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00369735,-94
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00369735,-161
",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00369735,-150
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014778,63
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00014778,-132
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014778,-93
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014778,-160
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014778,300
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014778,300
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014778,112
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014778,143
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1PALY0002,13
",,N,",WESF,2018-01-07T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-07T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00369735,-67
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00369735,-200
",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00369735,-67
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014778,26
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00014778,-141
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014778,-71
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014778,-199
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014778,130
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014778,130
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014778,58
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014778,89
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1PALY0002,13
",,N,",WESF,2018-01-08T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00369735,3
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00369735,5
",,7,2400",SNWD,2018-01-08T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00369735,-33
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00369735,-78
",,7,2400",TOBS,2018-01-08T00:00:00,GHCND:USC00369735,-33
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00014778,22
"T,,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00014778,0
"T,,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00014778,-63
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00014778,-27
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00014778,-77
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00014778,90
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00014778,90
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00014778,63
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00014778,81
",,W,",WT08,2018-01-08T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1PALY0002,3
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1PALY0002,3
",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1PALY0002,13
",,N,",WESF,2018-01-09T00:00:00,GHCND:US1PALY0002,3
",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00369735,0
"T,,7,2400",SNWD,2018-01-09T00:00:00,GHCND:USC00369735,0
",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00369735,67
",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00369735,-56
",,7,2400",TOBS,2018-01-09T00:00:00,GHCND:USC00369735,-56
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00014778,17
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00014778,-8
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00014778,67
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00014778,-66
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00014778,270
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00014778,270
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00014778,72
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00014778,103
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00014778,1
",,W,",WT08,2018-01-09T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1PALY0002,0
"T,,N,",SNWD,2018-01-10T00:00:00,GHCND:US1PALY0002,0
",,N,",WESF,2018-01-10T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-10T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-10T00:00:00,GHCND:USC00369735,0
",,7,2400",TMAX,2018-01-10T00:00:00,GHCND:USC00369735,39
",,7,2400",TMIN,2018-01-10T00:00:00,GHCND:USC00369735,-89
",,7,2400",TOBS,2018-01-10T00:00:00,GHCND:USC00369735,39
",,7,",WT01,2018-01-10T00:00:00,GHCND:USC00369735,1
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00014778,21
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00014778,0
"T,,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00014778,-30
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00014778,39
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00014778,-93
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00014778,40
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00014778,20
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00014778,89
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00014778,130
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1PALY0002,0
"T,,N,",SNWD,2018-01-11T00:00:00,GHCND:US1PALY0002,0
",,N,",WESF,2018-01-11T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-11T00:00:00,GHCND:USC00369735,5
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-11T00:00:00,GHCND:USC00369735,0
",,7,2400",TMAX,2018-01-11T00:00:00,GHCND:USC00369735,106
",,7,2400",TMIN,2018-01-11T00:00:00,GHCND:USC00369735,-6
",,7,2400",TOBS,2018-01-11T00:00:00,GHCND:USC00369735,72
",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00014778,27
",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00014778,25
",,W,",SNOW,2018-01-11T00:00:00,GHCND:USW00014778,0
",,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00014778,51
",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00014778,122
",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00014778,0
",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00014778,150
",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00014778,150
",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00014778,81
",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00014778,112
",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00014778,1
",,W,",WT08,2018-01-11T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1PALY0002,58
",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-12T00:00:00,GHCND:US1PALY0002,0
",,N,",WESD,2018-01-12T00:00:00,GHCND:US1PALY0002,0
",,N,",WESF,2018-01-12T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-12T00:00:00,GHCND:USC00369735,607
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-12T00:00:00,GHCND:USC00369735,0
",,7,2400",TMAX,2018-01-12T00:00:00,GHCND:USC00369735,178
",,7,2400",TMIN,2018-01-12T00:00:00,GHCND:USC00369735,33
",,7,2400",TOBS,2018-01-12T00:00:00,GHCND:USC00369735,33
",,7,",WT01,2018-01-12T00:00:00,GHCND:USC00369735,1
",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00014778,28
",,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00014778,602
",,W,",SNOW,2018-01-12T00:00:00,GHCND:USW00014778,0
",,W,",SNWD,2018-01-12T00:00:00,GHCND:USW00014778,0
"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00014778,136
",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00014778,178
",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00014778,33
",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00014778,260
",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00014778,150
",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00014778,76
",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00014778,130
",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1PALY0002,729
",,N,",SNOW,2018-01-13T00:00:00,GHCND:US1PALY0002,51
",,N,",SNWD,2018-01-13T00:00:00,GHCND:US1PALY0002,51
",,7,2400",PRCP,2018-01-13T00:00:00,GHCND:USC00369735,119
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00369735,56
",,7,2400",SNWD,2018-01-13T00:00:00,GHCND:USC00369735,51
",,7,2400",TMAX,2018-01-13T00:00:00,GHCND:USC00369735,33
",,7,2400",TMIN,2018-01-13T00:00:00,GHCND:USC00369735,-111
",,7,2400",TOBS,2018-01-13T00:00:00,GHCND:USC00369735,-111
",,7,",WT04,2018-01-13T00:00:00,GHCND:USC00369735,1
",,7,",WT06,2018-01-13T00:00:00,GHCND:USC00369735,1
",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00014778,61
",,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00014778,114
",,W,",SNOW,2018-01-13T00:00:00,GHCND:USW00014778,41
",,W,",SNWD,2018-01-13T00:00:00,GHCND:USW00014778,50
"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00014778,-16
",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00014778,39
",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00014778,-121
",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00014778,300
",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00014778,290
",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00014778,125
",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00014778,170
",,W,",WT01,2018-01-13T00:00:00,GHCND:USW00014778,1
"T,,N,",PRCP,2018-01-14T00:00:00,GHCND:US1PALY0002,0
"T,,N,",SNOW,2018-01-14T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-14T00:00:00,GHCND:US1PALY0002,38
"T,,N,",WESF,2018-01-14T00:00:00,GHCND:US1PALY0002,0
",,7,2400",PRCP,2018-01-14T00:00:00,GHCND:USC00369735,0
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-14T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-14T00:00:00,GHCND:USC00369735,-50
",,7,2400",TMIN,2018-01-14T00:00:00,GHCND:USC00369735,-144
",,7,2400",TOBS,2018-01-14T00:00:00,GHCND:USC00369735,-128
",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00014778,24
",,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-14T00:00:00,GHCND:USW00014778,0
",,W,",SNWD,2018-01-14T00:00:00,GHCND:USW00014778,30
"H,,S,",TAVG,2018-01-14T00:00:00,GHCND:USW00014778,-107
",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00014778,-55
",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00014778,-149
",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00014778,30
",,W,",WDF5,2018-01-14T00:00:00,GHCND:USW00014778,20
",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00014778,45
",,W,",WSF5,2018-01-14T00:00:00,GHCND:USW00014778,63
",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1PALY0002,0
",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1PALY0002,0
",,N,",SNWD,2018-01-15T00:00:00,GHCND:US1PALY0002,38
",,N,",WESF,2018-01-15T00:00:00,GHCND:US1PALY0002,0
"T,,7,2400",PRCP,2018-01-15T00:00:00,GHCND:USC00369735,0
"T,,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00369735,0
",,7,2400",SNWD,2018-01-15T00:00:00,GHCND:USC00369735,25
",,7,2400",TMAX,2018-01-15T00:00:00,GHCND:USC00369735,-50
",,7,2400",TMIN,2018-01-15T00:00:00,GHCND:USC00369735,-156
",,7,2400",TOBS,2018-01-15T00:00:00,GHCND:USC00369735,-56
",,W,",AWND,2018-01-15T00:00:00,GHCND:USW00014778,9
"T,,W,2400",PRCP,2018-01-15T00:00:00,GHCND:USW00014778,0
",,W,",SNOW,2018-01-15T00:00:00,GHCND:USW00014778,3
",,W,",SNWD,2018-01-15T00:00:00,GHCND:USW00014778,30
"H,,S,",TAVG,2018-01-15T00:00:00,GHCND:USW00014778,-111
",,W,2400",TMAX,2018-01-15T00:00:00,GHCND:USW00014778,-49
",,W,2400",TMIN,2018-01-15T00:00:00,GHCND:USW00014778,-155
",,W,",WDF2,2018-01-15T00:00:00,GHCND:USW00014778,80
",,W,",WDF5,2018-01-15T00:00:00,GHCND:USW00014778,70
",,W,",WSF2,2018-01-15T00:00:00,GHCND:USW00014778,45
",,W,",WSF5,2018-01-15T00:00:00,GHCND:USW00014778,54
",,W,",WT01,2018-01-15T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-16T00:00:00,GHCND:US1PALY0002,8
",,N,",SNOW,2018-01-16T00:00:00,GHCND:US1PALY0002,15
",,N,",SNWD,2018-01-16T00:00:00,GHCND:US1PALY0002,51
",,N,",WESF,2018-01-16T00:00:00,GHCND:US1PALY0002,8
",,7,2400",PRCP,2018-01-16T00:00:00,GHCND:USC00369735,99
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00369735,97
",,7,2400",SNWD,2018-01-16T00:00:00,GHCND:USC00369735,102
",,7,2400",TMAX,2018-01-16T00:00:00,GHCND:USC00369735,-17
",,7,2400",TMIN,2018-01-16T00:00:00,GHCND:USC00369735,-56
",,7,2400",TOBS,2018-01-16T00:00:00,GHCND:USC00369735,-28
",,7,",WT01,2018-01-16T00:00:00,GHCND:USC00369735,1
",,W,",AWND,2018-01-16T00:00:00,GHCND:USW00014778,10
",,W,2400",PRCP,2018-01-16T00:00:00,GHCND:USW00014778,69
",,W,",SNOW,2018-01-16T00:00:00,GHCND:USW00014778,94
",,W,",SNWD,2018-01-16T00:00:00,GHCND:USW00014778,30
"H,,S,",TAVG,2018-01-16T00:00:00,GHCND:USW00014778,-39
",,W,2400",TMAX,2018-01-16T00:00:00,GHCND:USW00014778,-16
",,W,2400",TMIN,2018-01-16T00:00:00,GHCND:USW00014778,-55
",,W,",WDF2,2018-01-16T00:00:00,GHCND:USW00014778,60
",,W,",WDF5,2018-01-16T00:00:00,GHCND:USW00014778,60
",,W,",WSF2,2018-01-16T00:00:00,GHCND:USW00014778,67
",,W,",WSF5,2018-01-16T00:00:00,GHCND:USW00014778,85
",,W,",WT01,2018-01-16T00:00:00,GHCND:USW00014778,1
",,W,",WT08,2018-01-16T00:00:00,GHCND:USW00014778,1
",,N,",PRCP,2018-01-17T00:00:00,GHCND:US1PALY0002,64
",,N,",SNOW,2018-01-17T00:00:00,GHCND:US1PALY0002,86
",,N,",SNWD,2018-01-17T00:00:00,GHCND:US1PALY0002,140
",,N,",WESF,2018-01-17T00:00:00,GHCND:US1PALY0002,64
",,7,2400",PRCP,2018-01-17T00:00:00,GHCND:USC00369735,5
",,7,",SNOW,2018-01-17T00:00:00,GHCND:USC00369735,13
",,7,2400",SNWD,2018-01-17T00:00:00,GHCND:USC00369735,102
",,7,2400",TMAX,2018-01-17T00:00:00,GHCND:USC00369735,-28
",,7,2400",TMIN,2018-01-17T00:00:00,GHCND:USC00369735,-106
",,7,2400",TOBS,2018-01-17T00:00:00,GHCND:USC00369735,-106
",,W,",AWND,2018-01-17T00:00:00,GHCND:USW00014778,55
",,W,2400",PRCP,2018-01-17T00:00:00,GHCND:USW00014778,3
",,W,",SNOW,2018-01-17T00:00:00,GHCND:USW00014778,10
",,W,",SNWD,2018-01-17T00:00:00,GHCND:USW00014778,100
"H,,S,",TAVG,2018-01-17T00:00:00,GHCND:USW00014778,-55
",,W,2400",TMAX,2018-01-17T00:00:00,GHCND:USW00014778,-27
",,W,2400",TMIN,2018-01-17T00:00:00,GHCND:USW00014778,-99
",,W,",WDF2,2018-01-17T00:00:00,GHCND:USW00014778,270
",,W,",WDF5,2018-01-17T00:00:00,GHCND:USW00014778,270
",,W,",WSF2,2018-01-17T00:00:00,GHCND:USW00014778,94
