,attributes,datatype,date,station,value
39,",,W,",AWND,2018-02-14T00:00:00,GHCND:USW00024145,58
40,",,W,",PGTM,2018-02-14T00:00:00,GHCND:USW00024145,1348
41,"T,,W,",PRCP,2018-02-14T00:00:00,GHCND:USW00024145,0
42,",,W,",TMAX,2018-02-14T00:00:00,GHCND:USW00024145,56
43,",,W,",TMIN,2018-02-14T00:00:00,GHCND:USW00024145,-55
44,",,W,",WDF2,2018-02-14T00:00:00,GHCND:USW00024145,220
45,",,W,",WDF5,2018-02-14T00:00:00,GHCND:USW00024145,220
46,",,W,",WSF2,2018-02-14T00:00:00,GHCND:USW00024145,125
47,",,W,",WSF5,2018-02-14T00:00:00,GHCND:USW00024145,152
48,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1IDBV0006,0
49,",,N,",SNOW,2018-02-15T00:00:00,GHCND:US1IDBV0006,0
50,",,N,",SNWD,2018-02-15T00:00:00,GHCND:US1IDBV0006,0
51,",,7,1700",PRCP,2018-02-15T00:00:00,GHCND:USC00104455,18
52,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00104455,13
53,",,7,1700",SNWD,2018-02-15T00:00:00,GHCND:USC00104455,0
54,",,7,1700",TMAX,2018-02-15T00:00:00,GHCND:USC00104455,11
55,",,7,1700",TMIN,2018-02-15T00:00:00,GHCND:USC00104455,-33
56,",,7,1700",TOBS,2018-02-15T00:00:00,GHCND:USC00104455,-6
57,",,7,1700",PRCP,2018-02-15T00:00:00,GHCND:USC00107689,3
58,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00107689,25
59,",,7,1700",SNWD,2018-02-15T00:00:00,GHCND:USC00107689,0
60,",,7,1700",TMAX,2018-02-15T00:00:00,GHCND:USC00107689,28
61,",,7,1700",TMIN,2018-02-15T00:00:00,GHCND:USC00107689,-61
62,",,7,1700",TOBS,2018-02-15T00:00:00,GHCND:USC00107689,6
63,",,W,",AWND,2018-02-15T00:00:00,GHCND:USW00024145,64
64,",,W,",PGTM,2018-02-15T00:00:00,GHCND:USW00024145,355
65,",,W,",PRCP,2018-02-15T00:00:00,GHCND:USW00024145,8
66,",,W,",TMAX,2018-02-15T00:00:00,GHCND:USW00024145,11
67,",,W,",TMIN,2018-02-15T00:00:00,GHCND:USW00024145,-43
68,",,W,",WDF2,2018-02-15T00:00:00,GHCND:USW00024145,210
69,",,W,",WDF5,2018-02-15T00:00:00,GHCND:USW00024145,240
70,",,W,",WSF2,2018-02-15T00:00:00,GHCND:USW00024145,98
71,",,W,",WSF5,2018-02-15T00:00:00,GHCND:USW00024145,139
72,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1IDBV0006,8
73,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1IDBV0006,13
74,",,N,",SNWD,2018-02-16T00:00:00,GHCND:US1IDBV0006,13
75,",,7,1700",PRCP,2018-02-16T00:00:00,GHCND:USC00104455,5
76,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00104455,13
77,",,7,1700",SNWD,2018-02-16T00:00:00,GHCND:USC00104455,0
78,",,7,1700",TMAX,2018-02-16T00:00:00,GHCND:USC00104455,-6
79,",,7,1700",TMIN,2018-02-16T00:00:00,GHCND:USC00104455,-50
80,",,7,1700",TOBS,2018-02-16T00:00:00,GHCND:USC00104455,-11
81,",,7,1700",PRCP,2018-02-16T00:00:00,GHCND:USC00107689,30
82,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00107689,13
83,"T,,7,1700",SNWD,2018-02-16T00:00:00,GHCND:USC00107689,0
84,",,7,1700",TMAX,2018-02-16T00:00:00,GHCND:USC00107689,6
85,",,7,1700",TMIN,2018-02-16T00:00:00,GHCND:USC00107689,-56
86,",,7,1700",TOBS,2018-02-16T00:00:00,GHCND:USC00107689,-17
87,",,W,",AWND,2018-02-16T00:00:00,GHCND:USW00024145,72
88,",,W,",PGTM,2018-02-16T00:00:00,GHCND:USW00024145,1615
89,"T,,W,",PRCP,2018-02-16T00:00:00,GHCND:USW00024145,0
90,",,W,",TMAX,2018-02-16T00:00:00,GHCND:USW00024145,-5
91,",,W,",TMIN,2018-02-16T00:00:00,GHCND:USW00024145,-49
92,",,W,",WDF2,2018-02-16T00:00:00,GHCND:USW00024145,220
93,",,W,",WDF5,2018-02-16T00:00:00,GHCND:USW00024145,210
94,",,W,",WSF2,2018-02-16T00:00:00,GHCND:USW00024145,130
95,",,W,",WSF5,2018-02-16T00:00:00,GHCND:USW00024145,165
96,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1IDBV0006,5
97,",,N,",SNOW,2018-02-17T00:00:00,GHCND:US1IDBV0006,10
98,",,N,",SNWD,2018-02-17T00:00:00,GHCND:US1IDBV0006,13
99,",,7,1700",PRCP,2018-02-17T00:00:00,GHCND:USC00104455,0
100,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00104455,0
101,",,7,1700",SNWD,2018-02-17T00:00:00,GHCND:USC00104455,0
102,",,7,1700",TMAX,2018-02-17T00:00:00,GHCND:USC00104455,83
103,",,7,1700",TMIN,2018-02-17T00:00:00,GHCND:USC00104455,-39
104,",,7,1700",PRCP,2018-02-17T00:00:00,GHCND:USC00107689,0
105,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00107689,0
106,",,7,1700",SNWD,2018-02-17T00:00:00,GHCND:USC00107689,0
107,",,7,1700",TMAX,2018-02-17T00:00:00,GHCND:USC00107689,61
108,",,7,1700",TMIN,2018-02-17T00:00:00,GHCND:USC00107689,-44
109,",,7,1700",TOBS,2018-02-17T00:00:00,GHCND:USC00107689,56
110,",,W,",AWND,2018-02-17T00:00:00,GHCND:USW00024145,95
111,",,W,",PGTM,2018-02-17T00:00:00,GHCND:USW00024145,2259
112,"T,,W,",PRCP,2018-02-17T00:00:00,GHCND:USW00024145,0
113,",,W,",TMAX,2018-02-17T00:00:00,GHCND:USW00024145,78
114,",,W,",TMIN,2018-02-17T00:00:00,GHCND:USW00024145,-38
115,",,W,",WDF2,2018-02-17T00:00:00,GHCND:USW00024145,230
116,",,W,",WDF5,2018-02-17T00:00:00,GHCND:USW00024145,230
117,",,W,",WSF2,2018-02-17T00:00:00,GHCND:USW00024145,148
118,",,W,",WSF5,2018-02-17T00:00:00,GHCND:USW00024145,215
119,"T,,N,",PRCP,2018-02-18T00:00:00,GHCND:US1IDBV0006,0
120,",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1IDBV0006,0
121,",,N,",SNWD,2018-02-18T00:00:00,GHCND:US1IDBV0006,0
122,"T,,7,1700",PRCP,2018-02-18T00:00:00,GHCND:USC00104455,0
123,"T,,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00104455,0
124,",,7,1700",SNWD,2018-02-18T00:00:00,GHCND:USC00104455,0
125,",,7,1700",TMAX,2018-02-18T00:00:00,GHCND:USC00104455,50
126,",,7,1700",TMIN,2018-02-18T00:00:00,GHCND:USC00104455,-39
127,",,7,1700",PRCP,2018-02-18T00:00:00,GHCND:USC00107689,0
128,",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00107689,0
129,",,7,1700",SNWD,2018-02-18T00:00:00,GHCND:USC00107689,0
130,",,7,1700",TMAX,2018-02-18T00:00:00,GHCND:USC00107689,56
131,",,7,1700",TMIN,2018-02-18T00:00:00,GHCND:USC00107689,-6
132,",,7,1700",TOBS,2018-02-18T00:00:00,GHCND:USC00107689,-6
133,",,W,",AWND,2018-02-18T00:00:00,GHCND:USW00024145,98
134,",,W,",PGTM,2018-02-18T00:00:00,GHCND:USW00024145,919
135,",,W,",PRCP,2018-02-18T00:00:00,GHCND:USW00024145,0
136,",,W,",TMAX,2018-02-18T00:00:00,GHCND:USW00024145,44
137,",,W,",TMIN,2018-02-18T00:00:00,GHCND:USW00024145,-32
138,",,W,",WDF2,2018-02-18T00:00:00,GHCND:USW00024145,220
139,",,W,",WDF5,2018-02-18T00:00:00,GHCND:USW00024145,230
140,",,W,",WSF2,2018-02-18T00:00:00,GHCND:USW00024145,148
141,",,W,",WSF5,2018-02-18T00:00:00,GHCND:USW00024145,192
142,"T,,N,",PRCP,2018-02-19T00:00:00,GHCND:US1IDBV0006,0
143,",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1IDBV0006,0
144,",,N,",SNWD,2018-02-19T00:00:00,GHCND:US1IDBV0006,0
145,"T,,7,1700",PRCP,2018-02-19T00:00:00,GHCND:USC00104455,0
146,"T,,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00104455,0
147,",,7,1700",SNWD,2018-02-19T00:00:00,GHCND:USC00104455,0
148,",,7,1700",TMAX,2018-02-19T00:00:00,GHCND:USC00104455,-33
149,",,7,1700",TMIN,2018-02-19T00:00:00,GHCND:USC00104455,-111
150,",,7,1700",TOBS,2018-02-19T00:00:00,GHCND:USC00104455,-72
151,",,7,1700",PRCP,2018-02-19T00:00:00,GHCND:USC00107689,0
152,",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00107689,0
153,",,7,1700",SNWD,2018-02-19T00:00:00,GHCND:USC00107689,0
154,",,7,1700",TMAX,2018-02-19T00:00:00,GHCND:USC00107689,-6
155,",,7,1700",TMIN,2018-02-19T00:00:00,GHCND:USC00107689,-106
156,",,7,1700",TOBS,2018-02-19T00:00:00,GHCND:USC00107689,-89
157,",,W,",AWND,2018-02-19T00:00:00,GHCND:USW00024145,53
158,",,W,",PGTM,2018-02-19T00:00:00,GHCND:USW00024145,153
159,"T,,W,",PRCP,2018-02-19T00:00:00,GHCND:USW00024145,0
160,",,W,",TMAX,2018-02-19T00:00:00,GHCND:USW00024145,-32
161,",,W,",TMIN,2018-02-19T00:00:00,GHCND:USW00024145,-110
162,",,W,",WDF2,2018-02-19T00:00:00,GHCND:USW00024145,200
163,",,W,",WDF5,2018-02-19T00:00:00,GHCND:USW00024145,330
164,",,W,",WSF2,2018-02-19T00:00:00,GHCND:USW00024145,81
165,",,W,",WSF5,2018-02-19T00:00:00,GHCND:USW00024145,107
166,"T,,N,",PRCP,2018-02-20T00:00:00,GHCND:US1IDBV0006,0
167,"T,,N,",SNOW,2018-02-20T00:00:00,GHCND:US1IDBV0006,0
168,",,N,",SNWD,2018-02-20T00:00:00,GHCND:US1IDBV0006,0
169,",,7,1700",PRCP,2018-02-20T00:00:00,GHCND:USC00104455,3
170,"T,,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00104455,0
171,"T,,7,1700",SNWD,2018-02-20T00:00:00,GHCND:USC00104455,0
172,",,7,1700",TMAX,2018-02-20T00:00:00,GHCND:USC00104455,-72
173,",,7,1700",TMIN,2018-02-20T00:00:00,GHCND:USC00104455,-133
174,",,7,1700",TOBS,2018-02-20T00:00:00,GHCND:USC00104455,-94
175,"T,,7,1700",PRCP,2018-02-20T00:00:00,GHCND:USC00107689,0
176,"T,,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00107689,0
177,"T,,7,1700",SNWD,2018-02-20T00:00:00,GHCND:USC00107689,0
178,",,7,1700",TMAX,2018-02-20T00:00:00,GHCND:USC00107689,-89
179,",,7,1700",TMIN,2018-02-20T00:00:00,GHCND:USC00107689,-144
180,",,7,1700",TOBS,2018-02-20T00:00:00,GHCND:USC00107689,-100
181,",,W,",AWND,2018-02-20T00:00:00,GHCND:USW00024145,47
182,",,W,",PGTM,2018-02-20T00:00:00,GHCND:USW00024145,1233
183,"T,,W,",PRCP,2018-02-20T00:00:00,GHCND:USW00024145,0
184,",,W,",TMAX,2018-02-20T00:00:00,GHCND:USW00024145,-88
185,",,W,",TMIN,2018-02-20T00:00:00,GHCND:USW00024145,-132
186,",,W,",WDF2,2018-02-20T00:00:00,GHCND:USW00024145,220
187,",,W,",WDF5,2018-02-20T00:00:00,GHCND:USW00024145,220
188,",,W,",WSF2,2018-02-20T00:00:00,GHCND:USW00024145,103
189,",,W,",WSF5,2018-02-20T00:00:00,GHCND:USW00024145,143
190,",,N,",PRCP,2018-02-21T00:00:00,GHCND:US1IDBV0006,0
191,",,N,",SNOW,2018-02-21T00:00:00,GHCND:US1IDBV0006,0
192,",,N,",SNWD,2018-02-21T00:00:00,GHCND:US1IDBV0006,0
193,"T,,7,1700",PRCP,2018-02-21T00:00:00,GHCND:USC00104455,0
194,"T,,7,",SNOW,2018-02-21T00:00:00,GHCND:USC00104455,0
195,"T,,7,1700",SNWD,2018-02-21T00:00:00,GHCND:USC00104455,0
196,",,7,1700",TMAX,2018-02-21T00:00:00,GHCND:USC00104455,-17
197,",,7,1700",TMIN,2018-02-21T00:00:00,GHCND:USC00104455,-139
198,",,7,1700",TOBS,2018-02-21T00:00:00,GHCND:USC00104455,-28
199,",,7,1700",PRCP,2018-02-21T00:00:00,GHCND:USC00107689,0
200,",,7,",SNOW,2018-02-21T00:00:00,GHCND:USC00107689,0
201,",,7,1700",SNWD,2018-02-21T00:00:00,GHCND:USC00107689,0
202,",,7,1700",TMAX,2018-02-21T00:00:00,GHCND:USC00107689,-17
203,",,7,1700",TMIN,2018-02-21T00:00:00,GHCND:USC00107689,-139
204,",,7,1700",TOBS,2018-02-21T00:00:00,GHCND:USC00107689,-39
205,",,W,",AWND,2018-02-21T00:00:00,GHCND:USW00024145,32
206,",,W,",PGTM,2018-02-21T00:00:00,GHCND:USW00024145,1707
207,",,W,",PRCP,2018-02-21T00:00:00,GHCND:USW00024145,0
208,",,W,",TMAX,2018-02-21T00:00:00,GHCND:USW00024145,-16
209,",,W,",TMIN,2018-02-21T00:00:00,GHCND:USW00024145,-143
210,",,W,",WDF2,2018-02-21T00:00:00,GHCND:USW00024145,210
211,",,W,",WDF5,2018-02-21T00:00:00,GHCND:USW00024145,210
212,",,W,",WSF2,2018-02-21T00:00:00,GHCND:USW00024145,81
213,",,W,",WSF5,2018-02-21T00:00:00,GHCND:USW00024145,107
214,",,N,",PRCP,2018-02-22T00:00:00,GHCND:US1IDBV0006,0
215,",,N,",SNOW,2018-02-22T00:00:00,GHCND:US1IDBV0006,0
216,",,N,",SNWD,2018-02-22T00:00:00,GHCND:US1IDBV0006,0
217,",,7,1700",PRCP,2018-02-22T00:00:00,GHCND:USC00104455,0
218,",,7,",SNOW,2018-02-22T00:00:00,GHCND:USC00104455,0
219,",,7,1700",SNWD,2018-02-22T00:00:00,GHCND:USC00104455,0
220,",,7,1700",TMAX,2018-02-22T00:00:00,GHCND:USC00104455,0
221,",,7,1700",TMIN,2018-02-22T00:00:00,GHCND:USC00104455,-106
222,",,7,1700",TOBS,2018-02-22T00:00:00,GHCND:USC00104455,-11
223,",,7,1700",PRCP,2018-02-22T00:00:00,GHCND:USC00107689,0
224,",,7,",SNOW,2018-02-22T00:00:00,GHCND:USC00107689,0
225,",,7,1700",SNWD,2018-02-22T00:00:00,GHCND:USC00107689,0
226,",,7,1700",TMAX,2018-02-22T00:00:00,GHCND:USC00107689,-11
227,",,7,1700",TMIN,2018-02-22T00:00:00,GHCND:USC00107689,-111
228,",,7,1700",TOBS,2018-02-22T00:00:00,GHCND:USC00107689,-17
229,",,W,",AWND,2018-02-22T00:00:00,GHCND:USW00024145,29
230,",,W,",PGTM,2018-02-22T00:00:00,GHCND:USW00024145,2205
231,",,W,",PRCP,2018-02-22T00:00:00,GHCND:USW00024145,0
232,",,W,",TMAX,2018-02-22T00:00:00,GHCND:USW00024145,0
233,",,W,",TMIN,2018-02-22T00:00:00,GHCND:USW00024145,-127
234,",,W,",WDF2,2018-02-22T00:00:00,GHCND:USW00024145,190
235,",,W,",WDF5,2018-02-22T00:00:00,GHCND:USW00024145,190
236,",,W,",WSF2,2018-02-22T00:00:00,GHCND:USW00024145,67
237,",,W,",WSF5,2018-02-22T00:00:00,GHCND:USW00024145,85
238,",,N,",PRCP,2018-02-23T00:00:00,GHCND:US1IDBV0006,3
239,",,N,",SNOW,2018-02-23T00:00:00,GHCND:US1IDBV0006,10
240,",,N,",SNWD,2018-02-23T00:00:00,GHCND:US1IDBV0006,13
241,"T,,7,1700",PRCP,2018-02-23T00:00:00,GHCND:USC00104455,0
242,"T,,7,",SNOW,2018-02-23T00:00:00,GHCND:USC00104455,0
243,"T,,7,1700",SNWD,2018-02-23T00:00:00,GHCND:USC00104455,0
244,",,7,1700",TMAX,2018-02-23T00:00:00,GHCND:USC00104455,-11
245,",,7,1700",TMIN,2018-02-23T00:00:00,GHCND:USC00104455,-100
246,",,7,1700",TOBS,2018-02-23T00:00:00,GHCND:USC00104455,-67
247,"T,,7,1700",PRCP,2018-02-23T00:00:00,GHCND:USC00107689,0
248,"T,,7,",SNOW,2018-02-23T00:00:00,GHCND:USC00107689,0
249,",,7,1700",SNWD,2018-02-23T00:00:00,GHCND:USC00107689,0
250,",,7,1700",TMAX,2018-02-23T00:00:00,GHCND:USC00107689,-17
251,",,7,1700",TMIN,2018-02-23T00:00:00,GHCND:USC00107689,-117
252,",,7,1700",TOBS,2018-02-23T00:00:00,GHCND:USC00107689,-56
253,",,W,",AWND,2018-02-23T00:00:00,GHCND:USW00024145,53
254,",,W,",PGTM,2018-02-23T00:00:00,GHCND:USW00024145,1722
255,"T,,W,",PRCP,2018-02-23T00:00:00,GHCND:USW00024145,0
256,",,W,",TMAX,2018-02-23T00:00:00,GHCND:USW00024145,-43
257,",,W,",TMIN,2018-02-23T00:00:00,GHCND:USW00024145,-121
258,",,W,",WDF2,2018-02-23T00:00:00,GHCND:USW00024145,210
259,",,W,",WDF5,2018-02-23T00:00:00,GHCND:USW00024145,230
260,",,W,",WSF2,2018-02-23T00:00:00,GHCND:USW00024145,103
261,",,W,",WSF5,2018-02-23T00:00:00,GHCND:USW00024145,130
262,",,W,",WT01,2018-02-23T00:00:00,GHCND:USW00024145,1
263,"T,,N,",PRCP,2018-02-24T00:00:00,GHCND:US1IDBV0006,0
264,"T,,N,",SNOW,2018-02-24T00:00:00,GHCND:US1IDBV0006,0
265,"T,,N,",SNWD,2018-02-24T00:00:00,GHCND:US1IDBV0006,0
266,"T,,7,1700",PRCP,2018-02-24T00:00:00,GHCND:USC00104455,0
267,",,7,",SNOW,2018-02-24T00:00:00,GHCND:USC00104455,3
268,"T,,7,1700",SNWD,2018-02-24T00:00:00,GHCND:USC00104455,0
269,",,7,1700",TMAX,2018-02-24T00:00:00,GHCND:USC00104455,-33
270,",,7,1700",TMIN,2018-02-24T00:00:00,GHCND:USC00104455,-94
271,",,7,1700",PRCP,2018-02-24T00:00:00,GHCND:USC00107689,3
272,"T,,7,",SNOW,2018-02-24T00:00:00,GHCND:USC00107689,0
273,"T,,7,1700",SNWD,2018-02-24T00:00:00,GHCND:USC00107689,0
274,",,7,1700",TMAX,2018-02-24T00:00:00,GHCND:USC00107689,-44
275,",,7,1700",TMIN,2018-02-24T00:00:00,GHCND:USC00107689,-106
276,",,7,1700",TOBS,2018-02-24T00:00:00,GHCND:USC00107689,-56
277,",,W,",AWND,2018-02-24T00:00:00,GHCND:USW00024145,72
278,",,W,",PGTM,2018-02-24T00:00:00,GHCND:USW00024145,105
279,"T,,W,",PRCP,2018-02-24T00:00:00,GHCND:USW00024145,0
280,",,W,",TMAX,2018-02-24T00:00:00,GHCND:USW00024145,-38
281,",,W,",TMIN,2018-02-24T00:00:00,GHCND:USW00024145,-99
282,",,W,",WDF2,2018-02-24T00:00:00,GHCND:USW00024145,200
283,",,W,",WDF5,2018-02-24T00:00:00,GHCND:USW00024145,220
284,",,W,",WSF2,2018-02-24T00:00:00,GHCND:USW00024145,107
285,",,W,",WSF5,2018-02-24T00:00:00,GHCND:USW00024145,148
286,",,W,",WT01,2018-02-24T00:00:00,GHCND:USW00024145,1
287,",,W,",WT08,2018-02-24T00:00:00,GHCND:USW00024145,1
288,",,N,",PRCP,2018-02-25T00:00:00,GHCND:US1IDBV0006,3
289,",,N,",SNOW,2018-02-25T00:00:00,GHCND:US1IDBV0006,8
290,",,N,",SNWD,2018-02-25T00:00:00,GHCND:US1IDBV0006,13
291,",,7,1700",PRCP,2018-02-25T00:00:00,GHCND:USC00104455,8
292,",,7,",SNOW,2018-02-25T00:00:00,GHCND:USC00104455,13
293,"T,,7,1700",SNWD,2018-02-25T00:00:00,GHCND:USC00104455,0
294,",,7,1700",TMAX,2018-02-25T00:00:00,GHCND:USC00104455,-28
295,",,7,1700",TMIN,2018-02-25T00:00:00,GHCND:USC00104455,-89
296,",,7,1700",PRCP,2018-02-25T00:00:00,GHCND:USC00107689,15
297,",,7,",SNOW,2018-02-25T00:00:00,GHCND:USC00107689,25
298,",,7,1700",SNWD,2018-02-25T00:00:00,GHCND:USC00107689,25
299,",,7,1700",TMAX,2018-02-25T00:00:00,GHCND:USC00107689,-33
300,",,7,1700",TMIN,2018-02-25T00:00:00,GHCND:USC00107689,-89
301,",,7,1700",TOBS,2018-02-25T00:00:00,GHCND:USC00107689,-44
302,",,W,",AWND,2018-02-25T00:00:00,GHCND:USW00024145,88
303,",,W,",PGTM,2018-02-25T00:00:00,GHCND:USW00024145,1231
304,"T,,W,",PRCP,2018-02-25T00:00:00,GHCND:USW00024145,0
305,",,W,",TMAX,2018-02-25T00:00:00,GHCND:USW00024145,-27
306,",,W,",TMIN,2018-02-25T00:00:00,GHCND:USW00024145,-88
307,",,W,",WDF2,2018-02-25T00:00:00,GHCND:USW00024145,210
308,",,W,",WDF5,2018-02-25T00:00:00,GHCND:USW00024145,220
309,",,W,",WSF2,2018-02-25T00:00:00,GHCND:USW00024145,161
310,",,W,",WSF5,2018-02-25T00:00:00,GHCND:USW00024145,206
311,",,W,",WT01,2018-02-25T00:00:00,GHCND:USW00024145,1
312,",,W,",WT08,2018-02-25T00:00:00,GHCND:USW00024145,1
313,",,N,",PRCP,2018-02-26T00:00:00,GHCND:US1IDBV0006,8
314,",,N,",SNOW,2018-02-26T00:00:00,GHCND:US1IDBV0006,15
315,",,N,",SNWD,2018-02-26T00:00:00,GHCND:US1IDBV0006,13
316,",,7,1700",PRCP,2018-02-26T00:00:00,GHCND:USC00104455,3
317,"T,,7,",SNOW,2018-02-26T00:00:00,GHCND:USC00104455,0
318,"T,,7,1700",SNWD,2018-02-26T00:00:00,GHCND:USC00104455,0
319,",,7,1700",TMAX,2018-02-26T00:00:00,GHCND:USC00104455,6
320,",,7,1700",TMIN,2018-02-26T00:00:00,GHCND:USC00104455,-33
321,",,7,1700",PRCP,2018-02-26T00:00:00,GHCND:USC00107689,10
322,",,7,",SNOW,2018-02-26T00:00:00,GHCND:USC00107689,25
323,"T,,7,1700",SNWD,2018-02-26T00:00:00,GHCND:USC00107689,0
324,",,7,1700",TMAX,2018-02-26T00:00:00,GHCND:USC00107689,11
325,",,7,1700",TMIN,2018-02-26T00:00:00,GHCND:USC00107689,-56
326,",,7,1700",TOBS,2018-02-26T00:00:00,GHCND:USC00107689,0
327,",,W,",AWND,2018-02-26T00:00:00,GHCND:USW00024145,67
328,",,W,",PGTM,2018-02-26T00:00:00,GHCND:USW00024145,920
329,",,W,",PRCP,2018-02-26T00:00:00,GHCND:USW00024145,3
330,",,W,",TMAX,2018-02-26T00:00:00,GHCND:USW00024145,0
331,",,W,",TMIN,2018-02-26T00:00:00,GHCND:USW00024145,-55
332,",,W,",WDF2,2018-02-26T00:00:00,GHCND:USW00024145,200
333,",,W,",WDF5,2018-02-26T00:00:00,GHCND:USW00024145,190
334,",,W,",WSF2,2018-02-26T00:00:00,GHCND:USW00024145,107
335,",,W,",WSF5,2018-02-26T00:00:00,GHCND:USW00024145,143
336,",,N,",PRCP,2018-02-27T00:00:00,GHCND:US1IDBV0006,8
337,",,N,",SNOW,2018-02-27T00:00:00,GHCND:US1IDBV0006,10
338,",,N,",SNWD,2018-02-27T00:00:00,GHCND:US1IDBV0006,13
339,",,7,1700",PRCP,2018-02-27T00:00:00,GHCND:USC00104455,15
340,",,7,",SNOW,2018-02-27T00:00:00,GHCND:USC00104455,25
341,",,7,1700",SNWD,2018-02-27T00:00:00,GHCND:USC00104455,0
342,",,7,1700",TMAX,2018-02-27T00:00:00,GHCND:USC00104455,-33
343,",,7,1700",TMIN,2018-02-27T00:00:00,GHCND:USC00104455,-89
344,",,7,1700",TOBS,2018-02-27T00:00:00,GHCND:USC00104455,-50
345,",,7,1700",PRCP,2018-02-27T00:00:00,GHCND:USC00107689,3
346,"T,,7,",SNOW,2018-02-27T00:00:00,GHCND:USC00107689,0
347,"T,,7,1700",SNWD,2018-02-27T00:00:00,GHCND:USC00107689,0
348,",,7,1700",TMAX,2018-02-27T00:00:00,GHCND:USC00107689,0
349,",,7,1700",TMIN,2018-02-27T00:00:00,GHCND:USC00107689,-117
350,",,7,1700",TOBS,2018-02-27T00:00:00,GHCND:USC00107689,-56
351,",,W,",AWND,2018-02-27T00:00:00,GHCND:USW00024145,30
352,",,W,",PGTM,2018-02-27T00:00:00,GHCND:USW00024145,1537
353,",,W,",PRCP,2018-02-27T00:00:00,GHCND:USW00024145,0
354,",,W,",TMAX,2018-02-27T00:00:00,GHCND:USW00024145,-43
355,",,W,",TMIN,2018-02-27T00:00:00,GHCND:USW00024145,-132
356,",,W,",WDF2,2018-02-27T00:00:00,GHCND:USW00024145,220
357,",,W,",WDF5,2018-02-27T00:00:00,GHCND:USW00024145,230
358,",,W,",WSF2,2018-02-27T00:00:00,GHCND:USW00024145,81
359,",,W,",WSF5,2018-02-27T00:00:00,GHCND:USW00024145,98
360,"T,,N,",PRCP,2018-02-28T00:00:00,GHCND:US1IDBV0006,0
361,",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1IDBV0006,0
362,"T,,N,",SNWD,2018-02-28T00:00:00,GHCND:US1IDBV0006,0
363,",,7,1700",PRCP,2018-02-28T00:00:00,GHCND:USC00104455,0
364,",,7,",SNOW,2018-02-28T00:00:00,GHCND:USC00104455,0
365,",,7,1700",SNWD,2018-02-28T00:00:00,GHCND:USC00104455,0
366,",,7,1700",TMAX,2018-02-28T00:00:00,GHCND:USC00104455,-11
367,",,7,1700",TMIN,2018-02-28T00:00:00,GHCND:USC00104455,-106
368,",,7,1700",TOBS,2018-02-28T00:00:00,GHCND:USC00104455,-11
369,",,7,1700",PRCP,2018-02-28T00:00:00,GHCND:USC00107689,0
370,",,7,",SNOW,2018-02-28T00:00:00,GHCND:USC00107689,0
371,"T,,7,1700",SNWD,2018-02-28T00:00:00,GHCND:USC00107689,0
372,",,7,1700",TMAX,2018-02-28T00:00:00,GHCND:USC00107689,-11
373,",,7,1700",TMIN,2018-02-28T00:00:00,GHCND:USC00107689,-106
374,",,7,1700",TOBS,2018-02-28T00:00:00,GHCND:USC00107689,-22
375,",,W,",AWND,2018-02-28T00:00:00,GHCND:USW00024145,28
376,",,W,",PGTM,2018-02-28T00:00:00,GHCND:USW00024145,1509
377,"T,,W,",PRCP,2018-02-28T00:00:00,GHCND:USW00024145,0
378,",,W,",TMAX,2018-02-28T00:00:00,GHCND:USW00024145,-16
379,",,W,",TMIN,2018-02-28T00:00:00,GHCND:USW00024145,-93
380,",,W,",WDF2,2018-02-28T00:00:00,GHCND:USW00024145,250
381,",,W,",WDF5,2018-02-28T00:00:00,GHCND:USW00024145,230
382,",,W,",WSF2,2018-02-28T00:00:00,GHCND:USW00024145,58
383,",,W,",WSF5,2018-02-28T00:00:00,GHCND:USW00024145,81
384,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1IDBV0006,0
385,",,N,",SNOW,2018-03-01T00:00:00,GHCND:US1IDBV0006,0
386,"T,,N,",SNWD,2018-03-01T00:00:00,GHCND:US1IDBV0006,0
387,",,7,1700",PRCP,2018-03-01T00:00:00,GHCND:USC00104455,13
388,"T,,7,",SNOW,2018-03-01T00:00:00,GHCND:USC00104455,0
389,",,7,1700",SNWD,2018-03-01T00:00:00,GHCND:USC00104455,0
390,",,7,1700",TMAX,2018-03-01T00:00:00,GHCND:USC00104455,33
