,attributes,datatype,date,station,value
100,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1TNFY0013,0
101,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1TNSH0010,0
102,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1TNSH0010,0
103,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1TNSH0020,0
104,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1TNSH0020,0
105,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1TNSH0027,0
106,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1TNSH0027,0
107,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1TNSH0032,0
108,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1TNTP0003,0
109,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1TNTP0003,0
110,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00037712,0
111,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00037712,0
112,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00037712,0
113,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00037712,-67
114,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00037712,-128
115,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00037712,-122
116,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00220237,0
117,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00220237,0
118,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00220237,0
119,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00223975,0
120,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00223975,0
121,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00223975,0
122,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00223975,-56
123,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00223975,-122
124,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00223975,-122
125,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00224377,0
126,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00224377,0
127,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00224377,0
128,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00224377,-61
129,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00224377,-128
130,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00224377,-122
131,",,7,1700",PRCP,2018-01-02T00:00:00,GHCND:USC00224842,0
132,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00224842,0
133,",,7,1700",SNWD,2018-01-02T00:00:00,GHCND:USC00224842,0
134,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00226527,0
135,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00226527,0
136,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00226527,0
137,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00226527,-61
138,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00226527,-139
139,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00226527,-139
140,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00227066,0
141,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00227066,0
142,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00227066,0
143,",,7,",DAPR,2018-01-02T00:00:00,GHCND:USC00401950,4
144,",,7,",MDPR,2018-01-02T00:00:00,GHCND:USC00401950,0
145,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00401950,0
146,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00401950,0
147,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00401950,61
148,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00401950,-133
149,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00401950,-133
150,",,7,",AWND,2018-01-02T00:00:00,GHCND:USC00403447,36
151,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00403447,0
152,",,7,",SN51,2018-01-02T00:00:00,GHCND:USC00403447,28
153,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00403447,0
154,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00403447,0
155,",,7,",SX51,2018-01-02T00:00:00,GHCND:USC00403447,33
156,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00403447,-61
157,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00403447,-133
158,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00403447,-128
159,",,7,",WDFG,2018-01-02T00:00:00,GHCND:USC00403447,40
160,",,7,",WSFG,2018-01-02T00:00:00,GHCND:USC00403447,45
161,"T,,7,0600",PRCP,2018-01-02T00:00:00,GHCND:USC00405956,0
162,",,7,0600",SN31,2018-01-02T00:00:00,GHCND:USC00405956,-44
163,",,7,0600",SN32,2018-01-02T00:00:00,GHCND:USC00405956,22
164,"T,,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00405956,0
165,",,7,0600",SNWD,2018-01-02T00:00:00,GHCND:USC00405956,0
166,",,7,0600",SX31,2018-01-02T00:00:00,GHCND:USC00405956,-33
167,",,7,0600",SX32,2018-01-02T00:00:00,GHCND:USC00405956,33
168,",,7,0600",TMAX,2018-01-02T00:00:00,GHCND:USC00405956,-56
169,",,7,0600",TMIN,2018-01-02T00:00:00,GHCND:USC00405956,-128
170,",,7,0600",TOBS,2018-01-02T00:00:00,GHCND:USC00405956,-128
171,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00013893,34
172,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013893,0
173,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00013893,0
174,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00013893,0
175,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00013893,-91
176,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00013893,-27
177,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00013893,-121
178,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013893,50
179,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013893,40
180,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013893,67
181,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013893,85
182,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00053959,31
183,",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00053959,123
184,",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00053959,0
185,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00053959,-49
186,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00053959,-127
187,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00053959,70
188,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00053959,40
189,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00053959,58
190,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00053959,72
191,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSDS0002,0
192,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSDS0002,0
193,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSMS0004,0
194,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSMS0004,0
195,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNFY0002,0
196,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNFY0002,0
197,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNFY0013,0
198,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNFY0013,0
199,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNSH0010,0
200,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNSH0010,0
201,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNSH0020,0
202,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNSH0020,0
203,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNSH0027,0
204,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNSH0027,0
205,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNSH0032,0
206,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1TNTP0003,0
207,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1TNTP0003,0
208,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00037712,0
209,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00037712,0
210,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00037712,0
211,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00037712,-50
212,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00037712,-122
213,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00037712,-72
214,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00220237,0
215,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00220237,0
216,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00220237,0
217,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00223975,0
218,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00223975,0
219,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00223975,0
220,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00223975,-33
221,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00223975,-122
222,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00223975,-83
223,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00224377,0
224,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00224377,0
225,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00224377,0
226,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00224377,-33
227,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00224377,-122
228,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00224377,-83
229,",,7,1700",PRCP,2018-01-03T00:00:00,GHCND:USC00224842,0
230,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00224842,0
231,",,7,1700",SNWD,2018-01-03T00:00:00,GHCND:USC00224842,0
232,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00226527,0
233,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00226527,0
234,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00226527,0
235,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00226527,-39
236,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00226527,-139
237,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00226527,-83
238,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00227066,0
239,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00227066,0
240,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00227066,0
241,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00401950,0
242,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00401950,0
243,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00401950,0
244,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00401950,-44
245,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00401950,-133
246,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00401950,-67
247,",,7,",AWND,2018-01-03T00:00:00,GHCND:USC00403447,31
248,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00403447,0
249,",,7,",SN51,2018-01-03T00:00:00,GHCND:USC00403447,22
250,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00403447,0
251,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00403447,0
252,",,7,",SX51,2018-01-03T00:00:00,GHCND:USC00403447,28
253,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00403447,-39
254,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00403447,-133
255,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00403447,-72
256,",,7,",WDFG,2018-01-03T00:00:00,GHCND:USC00403447,40
257,",,7,",WSFG,2018-01-03T00:00:00,GHCND:USC00403447,54
258,",,7,0600",PRCP,2018-01-03T00:00:00,GHCND:USC00405956,0
259,",,7,0600",SN31,2018-01-03T00:00:00,GHCND:USC00405956,-56
260,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00405956,0
261,",,7,0600",SNWD,2018-01-03T00:00:00,GHCND:USC00405956,0
262,",,7,0600",SX31,2018-01-03T00:00:00,GHCND:USC00405956,-39
263,",,7,0600",TMAX,2018-01-03T00:00:00,GHCND:USC00405956,-39
264,",,7,0600",TMIN,2018-01-03T00:00:00,GHCND:USC00405956,-133
265,",,7,0600",TOBS,2018-01-03T00:00:00,GHCND:USC00405956,-72
266,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013893,32
267,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013893,0
268,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00013893,0
269,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00013893,0
270,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013893,-43
271,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013893,22
272,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013893,-82
273,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013893,320
274,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013893,320
275,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013893,81
276,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013893,94
277,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00053959,20
278,",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00053959,1101
279,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00053959,0
280,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00053959,11
281,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00053959,-88
282,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00053959,270
283,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00053959,260
284,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00053959,58
285,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00053959,81
286,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSDS0002,0
287,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MSDS0002,0
288,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSMS0004,0
289,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MSMS0004,0
290,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNFY0002,0
291,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNFY0002,0
292,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNFY0013,0
293,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNFY0013,0
294,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNSH0010,0
295,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNSH0010,0
296,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNSH0020,0
297,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNSH0020,0
298,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNSH0027,0
299,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNSH0027,0
300,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNSH0032,0
301,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1TNTP0003,0
302,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1TNTP0003,0
303,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00037712,0
304,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00037712,0
305,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00037712,0
306,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00037712,11
307,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00037712,-83
308,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00037712,-83
309,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00220237,0
310,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00220237,0
311,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00220237,0
312,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00223975,0
313,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00223975,0
314,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00223975,0
315,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00223975,11
316,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00223975,-83
317,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00223975,-78
318,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00224377,0
319,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00224377,0
320,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00224377,0
321,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00224377,11
322,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00224377,-94
323,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00224377,-78
324,",,7,1700",PRCP,2018-01-04T00:00:00,GHCND:USC00224842,0
325,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00224842,0
326,",,7,1700",SNWD,2018-01-04T00:00:00,GHCND:USC00224842,0
327,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00226527,0
328,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00226527,0
329,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00226527,0
330,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00226527,11
331,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00226527,-89
332,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00226527,-89
333,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00227066,0
334,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00227066,0
335,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00227066,0
336,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00401950,0
337,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00401950,0
338,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00401950,0
339,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00401950,11
340,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00401950,-83
341,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00401950,-83
342,",,7,",AWND,2018-01-04T00:00:00,GHCND:USC00403447,49
343,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00403447,0
344,",,7,",SN51,2018-01-04T00:00:00,GHCND:USC00403447,22
345,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00403447,0
346,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00403447,0
347,",,7,",SX51,2018-01-04T00:00:00,GHCND:USC00403447,22
348,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00403447,17
349,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00403447,-133
350,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00403447,-78
