,attributes,datatype,date,station,value
700,",,7,0600",SNWD,2018-02-12T00:00:00,GHCND:USC00203413,127
701,",,7,",TOBS,2018-02-12T00:00:00,GHCND:USC00203413,-144
702,",,7,",DAPR,2018-02-12T00:00:00,GHCND:USC00203639,3
703,",,7,",MDPR,2018-02-12T00:00:00,GHCND:USC00203639,3
704,"T,,7,",SNOW,2018-02-12T00:00:00,GHCND:USC00203639,0
705,",,7,0830",SNWD,2018-02-12T00:00:00,GHCND:USC00203639,508
706,",,7,0800",PRCP,2018-02-12T00:00:00,GHCND:USC00204130,0
707,",,7,",SNOW,2018-02-12T00:00:00,GHCND:USC00204130,0
708,",,7,0800",SNWD,2018-02-12T00:00:00,GHCND:USC00204130,305
709,",,7,0800",TMAX,2018-02-12T00:00:00,GHCND:USC00204130,-44
710,",,7,0800",TMIN,2018-02-12T00:00:00,GHCND:USC00204130,-178
711,",,7,0800",TOBS,2018-02-12T00:00:00,GHCND:USC00204130,-172
712,",,7,0800",PRCP,2018-02-12T00:00:00,GHCND:USC00204425,0
713,",,7,",SNOW,2018-02-12T00:00:00,GHCND:USC00204425,0
714,",,7,0800",SNWD,2018-02-12T00:00:00,GHCND:USC00204425,356
715,",,7,0800",TMAX,2018-02-12T00:00:00,GHCND:USC00204425,-39
716,",,7,0800",TMIN,2018-02-12T00:00:00,GHCND:USC00204425,-194
717,",,7,0800",TOBS,2018-02-12T00:00:00,GHCND:USC00204425,-189
718,",,7,0800",PRCP,2018-02-12T00:00:00,GHCND:USW00014838,3
719,",,7,",SNOW,2018-02-12T00:00:00,GHCND:USW00014838,5
720,",,7,0800",SNWD,2018-02-12T00:00:00,GHCND:USW00014838,229
721,",,7,0800",TMAX,2018-02-12T00:00:00,GHCND:USW00014838,-33
722,",,7,0800",TMIN,2018-02-12T00:00:00,GHCND:USW00014838,-144
723,",,7,0800",TOBS,2018-02-12T00:00:00,GHCND:USW00014838,-144
724,",,7,",WESD,2018-02-12T00:00:00,GHCND:USW00014838,305
725,",,W,0700",PRCP,2018-02-12T00:00:00,GHCND:USW00094850,0
726,"T,,W,",SNOW,2018-02-12T00:00:00,GHCND:USW00094850,0
727,",,W,2400",SNWD,2018-02-12T00:00:00,GHCND:USW00094850,480
728,",,W,2400",TMAX,2018-02-12T00:00:00,GHCND:USW00094850,-99
729,",,W,2400",TMIN,2018-02-12T00:00:00,GHCND:USW00094850,-232
730,",,W,",WDF5,2018-02-12T00:00:00,GHCND:USW00094850,315
731,",,W,",WSF5,2018-02-12T00:00:00,GHCND:USW00094850,81
732,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MIMQ0002,0
733,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MIMQ0002,0
734,",,N,",SNWD,2018-02-13T00:00:00,GHCND:US1MIMQ0002,406
735,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MIMQ0018,0
736,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MIMQ0018,0
737,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MIMQ0020,0
738,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MIMQ0020,0
739,",,7,0600",PRCP,2018-02-13T00:00:00,GHCND:USC00203413,0
740,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00203413,0
741,",,7,0600",SNWD,2018-02-13T00:00:00,GHCND:USC00203413,127
742,",,7,",TOBS,2018-02-13T00:00:00,GHCND:USC00203413,-206
743,",,7,0830",PRCP,2018-02-13T00:00:00,GHCND:USC00203639,0
744,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00203639,0
745,",,7,0830",SNWD,2018-02-13T00:00:00,GHCND:USC00203639,508
746,",,7,0800",PRCP,2018-02-13T00:00:00,GHCND:USC00204130,0
747,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00204130,0
748,",,7,0800",SNWD,2018-02-13T00:00:00,GHCND:USC00204130,305
749,",,7,0800",TMAX,2018-02-13T00:00:00,GHCND:USC00204130,-100
750,",,7,0800",TMIN,2018-02-13T00:00:00,GHCND:USC00204130,-250
751,",,7,0800",TOBS,2018-02-13T00:00:00,GHCND:USC00204130,-150
752,",,7,0800",PRCP,2018-02-13T00:00:00,GHCND:USC00204425,0
753,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00204425,0
754,",,7,0800",SNWD,2018-02-13T00:00:00,GHCND:USC00204425,356
755,",,7,0800",TMAX,2018-02-13T00:00:00,GHCND:USC00204425,-72
756,",,7,0800",TMIN,2018-02-13T00:00:00,GHCND:USC00204425,-217
757,",,7,0800",TOBS,2018-02-13T00:00:00,GHCND:USC00204425,-156
758,",,7,0800",PRCP,2018-02-13T00:00:00,GHCND:USW00014838,0
759,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USW00014838,0
760,",,7,0800",SNWD,2018-02-13T00:00:00,GHCND:USW00014838,229
761,",,7,0800",TMAX,2018-02-13T00:00:00,GHCND:USW00014838,-89
762,",,7,0800",TMIN,2018-02-13T00:00:00,GHCND:USW00014838,-167
763,",,7,0800",TOBS,2018-02-13T00:00:00,GHCND:USW00014838,-133
764,",,W,0700",PRCP,2018-02-13T00:00:00,GHCND:USW00094850,0
765,"T,,W,",SNOW,2018-02-13T00:00:00,GHCND:USW00094850,0
766,",,W,2400",SNWD,2018-02-13T00:00:00,GHCND:USW00094850,480
767,",,W,2400",TMAX,2018-02-13T00:00:00,GHCND:USW00094850,-38
768,",,W,2400",TMIN,2018-02-13T00:00:00,GHCND:USW00094850,-243
769,",,W,",WDF5,2018-02-13T00:00:00,GHCND:USW00094850,225
770,",,W,",WSF5,2018-02-13T00:00:00,GHCND:USW00094850,139
771,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MIMQ0002,0
772,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MIMQ0002,0
773,",,N,",SNWD,2018-02-14T00:00:00,GHCND:US1MIMQ0002,406
774,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MIMQ0018,0
775,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MIMQ0018,0
776,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MIMQ0020,0
777,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MIMQ0020,0
778,",,7,0600",PRCP,2018-02-14T00:00:00,GHCND:USC00203413,0
779,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00203413,0
780,",,7,0600",SNWD,2018-02-14T00:00:00,GHCND:USC00203413,127
781,",,7,",TOBS,2018-02-14T00:00:00,GHCND:USC00203413,-83
782,",,7,0830",PRCP,2018-02-14T00:00:00,GHCND:USC00203639,0
783,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00203639,0
784,",,7,0830",SNWD,2018-02-14T00:00:00,GHCND:USC00203639,508
785,",,7,0800",PRCP,2018-02-14T00:00:00,GHCND:USC00204130,0
786,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00204130,0
787,",,7,0800",SNWD,2018-02-14T00:00:00,GHCND:USC00204130,305
788,",,7,0800",TMAX,2018-02-14T00:00:00,GHCND:USC00204130,-33
789,",,7,0800",TMIN,2018-02-14T00:00:00,GHCND:USC00204130,-156
790,",,7,0800",TOBS,2018-02-14T00:00:00,GHCND:USC00204130,-67
791,",,7,0800",PRCP,2018-02-14T00:00:00,GHCND:USC00204425,0
792,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00204425,0
793,",,7,0800",SNWD,2018-02-14T00:00:00,GHCND:USC00204425,356
794,",,7,0800",TMAX,2018-02-14T00:00:00,GHCND:USC00204425,-28
795,",,7,0800",TMIN,2018-02-14T00:00:00,GHCND:USC00204425,-156
796,",,7,0800",TOBS,2018-02-14T00:00:00,GHCND:USC00204425,-72
797,",,7,0800",PRCP,2018-02-14T00:00:00,GHCND:USW00014838,0
798,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USW00014838,0
799,",,7,0800",SNWD,2018-02-14T00:00:00,GHCND:USW00014838,203
800,",,7,0800",TMAX,2018-02-14T00:00:00,GHCND:USW00014838,-17
801,",,7,0800",TMIN,2018-02-14T00:00:00,GHCND:USW00014838,-133
802,",,7,0800",TOBS,2018-02-14T00:00:00,GHCND:USW00014838,-50
803,",,W,0700",PRCP,2018-02-14T00:00:00,GHCND:USW00094850,0
804,",,W,",SNOW,2018-02-14T00:00:00,GHCND:USW00094850,0
805,",,W,2400",SNWD,2018-02-14T00:00:00,GHCND:USW00094850,480
806,",,W,2400",TMAX,2018-02-14T00:00:00,GHCND:USW00094850,89
807,",,W,2400",TMIN,2018-02-14T00:00:00,GHCND:USW00094850,-66
808,",,W,",WDF5,2018-02-14T00:00:00,GHCND:USW00094850,270
809,",,W,",WSF5,2018-02-14T00:00:00,GHCND:USW00094850,116
810,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MIMQ0002,0
811,",,N,",SNOW,2018-02-15T00:00:00,GHCND:US1MIMQ0002,0
812,",,N,",SNWD,2018-02-15T00:00:00,GHCND:US1MIMQ0002,381
813,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MIMQ0017,0
814,",,N,",SNOW,2018-02-15T00:00:00,GHCND:US1MIMQ0017,0
815,",,N,",SNWD,2018-02-15T00:00:00,GHCND:US1MIMQ0017,533
816,",,N,",WESF,2018-02-15T00:00:00,GHCND:US1MIMQ0017,0
817,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MIMQ0018,0
818,",,N,",SNOW,2018-02-15T00:00:00,GHCND:US1MIMQ0018,0
819,",,7,0600",PRCP,2018-02-15T00:00:00,GHCND:USC00203413,0
820,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00203413,0
821,",,7,0600",SNWD,2018-02-15T00:00:00,GHCND:USC00203413,127
822,",,7,",TOBS,2018-02-15T00:00:00,GHCND:USC00203413,-28
823,",,7,",WT01,2018-02-15T00:00:00,GHCND:USC00203413,1
824,",,7,0830",PRCP,2018-02-15T00:00:00,GHCND:USC00203639,0
825,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00203639,0
826,",,7,0830",SNWD,2018-02-15T00:00:00,GHCND:USC00203639,483
827,",,7,0800",PRCP,2018-02-15T00:00:00,GHCND:USC00204130,0
828,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00204130,0
829,",,7,0800",SNWD,2018-02-15T00:00:00,GHCND:USC00204130,254
830,",,7,0800",TMAX,2018-02-15T00:00:00,GHCND:USC00204130,94
831,",,7,0800",TMIN,2018-02-15T00:00:00,GHCND:USC00204130,-72
832,",,7,0800",TOBS,2018-02-15T00:00:00,GHCND:USC00204130,-44
833,",,7,0800",PRCP,2018-02-15T00:00:00,GHCND:USC00204425,0
834,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00204425,0
835,",,7,0800",SNWD,2018-02-15T00:00:00,GHCND:USC00204425,330
836,",,7,0800",TMAX,2018-02-15T00:00:00,GHCND:USC00204425,44
837,",,7,0800",TMIN,2018-02-15T00:00:00,GHCND:USC00204425,-72
838,",,7,0800",TOBS,2018-02-15T00:00:00,GHCND:USC00204425,-33
839,",,7,0800",PRCP,2018-02-15T00:00:00,GHCND:USW00014838,0
840,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USW00014838,0
841,",,7,0800",SNWD,2018-02-15T00:00:00,GHCND:USW00014838,178
842,",,7,0800",TMAX,2018-02-15T00:00:00,GHCND:USW00014838,89
843,",,7,0800",TMIN,2018-02-15T00:00:00,GHCND:USW00014838,-56
844,",,7,0800",TOBS,2018-02-15T00:00:00,GHCND:USW00014838,-11
845,",,W,0700",PRCP,2018-02-15T00:00:00,GHCND:USW00094850,0
846,"T,,W,",SNOW,2018-02-15T00:00:00,GHCND:USW00094850,0
847,",,W,2400",SNWD,2018-02-15T00:00:00,GHCND:USW00094850,480
848,",,W,2400",TMAX,2018-02-15T00:00:00,GHCND:USW00094850,6
849,",,W,2400",TMIN,2018-02-15T00:00:00,GHCND:USW00094850,-88
850,",,W,",WDF5,2018-02-15T00:00:00,GHCND:USW00094850,315
851,",,W,",WSF5,2018-02-15T00:00:00,GHCND:USW00094850,94
852,",,W,",WT06,2018-02-15T00:00:00,GHCND:USW00094850,1
853,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MIMQ0002,5
854,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1MIMQ0002,25
855,",,N,",SNWD,2018-02-16T00:00:00,GHCND:US1MIMQ0002,406
856,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MIMQ0017,5
857,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1MIMQ0017,18
858,",,N,",SNWD,2018-02-16T00:00:00,GHCND:US1MIMQ0017,546
859,",,N,",WESF,2018-02-16T00:00:00,GHCND:US1MIMQ0017,5
860,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MIMQ0018,8
861,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1MIMQ0018,20
862,",,N,",WESF,2018-02-16T00:00:00,GHCND:US1MIMQ0018,8
863,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MIMQ0020,5
864,",,7,0600",PRCP,2018-02-16T00:00:00,GHCND:USC00203413,8
865,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00203413,18
866,",,7,0600",SNWD,2018-02-16T00:00:00,GHCND:USC00203413,127
867,",,7,",TOBS,2018-02-16T00:00:00,GHCND:USC00203413,-117
868,",,7,",WT01,2018-02-16T00:00:00,GHCND:USC00203413,1
869,",,7,0830",PRCP,2018-02-16T00:00:00,GHCND:USC00203639,5
870,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00203639,18
871,",,7,0830",SNWD,2018-02-16T00:00:00,GHCND:USC00203639,508
872,",,7,0800",PRCP,2018-02-16T00:00:00,GHCND:USC00204130,3
873,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00204130,13
874,",,7,0800",SNWD,2018-02-16T00:00:00,GHCND:USC00204130,254
875,",,7,0800",TMAX,2018-02-16T00:00:00,GHCND:USC00204130,6
876,",,7,0800",TMIN,2018-02-16T00:00:00,GHCND:USC00204130,-133
877,",,7,0800",TOBS,2018-02-16T00:00:00,GHCND:USC00204130,-133
878,",,7,0800",PRCP,2018-02-16T00:00:00,GHCND:USC00204425,8
879,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00204425,15
880,",,Z,0800",SNWD,2018-02-16T00:00:00,GHCND:USC00204425,356
881,",,7,0800",TMAX,2018-02-16T00:00:00,GHCND:USC00204425,11
882,",,7,0800",TMIN,2018-02-16T00:00:00,GHCND:USC00204425,-106
883,",,7,0800",TOBS,2018-02-16T00:00:00,GHCND:USC00204425,-106
884,",,7,0800",PRCP,2018-02-16T00:00:00,GHCND:USW00014838,15
885,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USW00014838,13
886,",,7,0800",SNWD,2018-02-16T00:00:00,GHCND:USW00014838,178
887,",,7,0800",TMAX,2018-02-16T00:00:00,GHCND:USW00014838,28
888,",,7,0800",TMIN,2018-02-16T00:00:00,GHCND:USW00014838,-128
889,",,7,0800",TOBS,2018-02-16T00:00:00,GHCND:USW00014838,-122
890,",,W,0700",PRCP,2018-02-16T00:00:00,GHCND:USW00094850,5
891,",,W,",SNOW,2018-02-16T00:00:00,GHCND:USW00094850,23
892,",,W,2400",SNWD,2018-02-16T00:00:00,GHCND:USW00094850,480
893,",,W,2400",TMAX,2018-02-16T00:00:00,GHCND:USW00094850,-66
894,",,W,2400",TMIN,2018-02-16T00:00:00,GHCND:USW00094850,-155
895,",,W,",WDF5,2018-02-16T00:00:00,GHCND:USW00094850,270
896,",,W,",WSF5,2018-02-16T00:00:00,GHCND:USW00094850,112
897,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MIMQ0002,0
898,",,N,",SNOW,2018-02-17T00:00:00,GHCND:US1MIMQ0002,0
899,",,N,",SNWD,2018-02-17T00:00:00,GHCND:US1MIMQ0002,406
900,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MIMQ0018,0
901,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MIMQ0020,0
902,",,N,",SNOW,2018-02-17T00:00:00,GHCND:US1MIMQ0020,0
903,",,7,0600",PRCP,2018-02-17T00:00:00,GHCND:USC00203413,0
904,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00203413,0
905,",,7,0600",SNWD,2018-02-17T00:00:00,GHCND:USC00203413,127
906,",,7,",TOBS,2018-02-17T00:00:00,GHCND:USC00203413,-122
907,",,7,0800",PRCP,2018-02-17T00:00:00,GHCND:USC00204130,0
908,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00204130,0
909,",,7,0800",SNWD,2018-02-17T00:00:00,GHCND:USC00204130,254
910,",,7,0800",TMAX,2018-02-17T00:00:00,GHCND:USC00204130,-67
911,",,7,0800",TMIN,2018-02-17T00:00:00,GHCND:USC00204130,-144
912,",,7,0800",TOBS,2018-02-17T00:00:00,GHCND:USC00204130,-111
913,",,7,0800",PRCP,2018-02-17T00:00:00,GHCND:USC00204425,0
914,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00204425,0
915,",,Z,0800",SNWD,2018-02-17T00:00:00,GHCND:USC00204425,356
916,",,7,0800",TMAX,2018-02-17T00:00:00,GHCND:USC00204425,-44
917,",,7,0800",TMIN,2018-02-17T00:00:00,GHCND:USC00204425,-111
918,",,7,0800",TOBS,2018-02-17T00:00:00,GHCND:USC00204425,-100
919,",,7,0800",PRCP,2018-02-17T00:00:00,GHCND:USW00014838,0
920,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USW00014838,0
921,",,7,0800",SNWD,2018-02-17T00:00:00,GHCND:USW00014838,178
922,",,7,0800",TMAX,2018-02-17T00:00:00,GHCND:USW00014838,-44
923,",,7,0800",TMIN,2018-02-17T00:00:00,GHCND:USW00014838,-122
924,",,7,0800",TOBS,2018-02-17T00:00:00,GHCND:USW00014838,-89
925,",,W,0700",PRCP,2018-02-17T00:00:00,GHCND:USW00094850,0
926,",,W,",SNOW,2018-02-17T00:00:00,GHCND:USW00094850,0
927,",,W,2400",SNWD,2018-02-17T00:00:00,GHCND:USW00094850,480
928,",,W,2400",TMAX,2018-02-17T00:00:00,GHCND:USW00094850,-10
929,",,W,2400",TMIN,2018-02-17T00:00:00,GHCND:USW00094850,-121
930,",,W,",WDF5,2018-02-17T00:00:00,GHCND:USW00094850,225
931,",,W,",WSF5,2018-02-17T00:00:00,GHCND:USW00094850,107
932,",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1MIMQ0002,0
933,",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1MIMQ0002,0
934,",,N,",SNWD,2018-02-18T00:00:00,GHCND:US1MIMQ0002,406
935,",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1MIMQ0018,0
936,",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1MIMQ0020,0
937,",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1MIMQ0020,0
938,",,7,0600",PRCP,2018-02-18T00:00:00,GHCND:USC00203413,0
939,",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00203413,0
940,",,7,0600",SNWD,2018-02-18T00:00:00,GHCND:USC00203413,127
941,",,7,",TOBS,2018-02-18T00:00:00,GHCND:USC00203413,-139
942,",,7,0800",PRCP,2018-02-18T00:00:00,GHCND:USC00204130,0
943,",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00204130,0
944,",,7,0800",SNWD,2018-02-18T00:00:00,GHCND:USC00204130,254
945,",,7,0800",TMAX,2018-02-18T00:00:00,GHCND:USC00204130,-6
946,",,7,0800",TMIN,2018-02-18T00:00:00,GHCND:USC00204130,-161
947,",,7,0800",TOBS,2018-02-18T00:00:00,GHCND:USC00204130,-156
948,",,7,0800",PRCP,2018-02-18T00:00:00,GHCND:USC00204425,3
949,",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00204425,5
950,",,Z,0800",SNWD,2018-02-18T00:00:00,GHCND:USC00204425,356
951,",,7,0800",TMAX,2018-02-18T00:00:00,GHCND:USC00204425,-6
952,",,7,0800",TMIN,2018-02-18T00:00:00,GHCND:USC00204425,-139
953,",,7,0800",TOBS,2018-02-18T00:00:00,GHCND:USC00204425,-122
954,",,7,0800",PRCP,2018-02-18T00:00:00,GHCND:USW00014838,0
955,",,7,",SNOW,2018-02-18T00:00:00,GHCND:USW00014838,0
956,",,7,0800",SNWD,2018-02-18T00:00:00,GHCND:USW00014838,178
957,",,7,0800",TMAX,2018-02-18T00:00:00,GHCND:USW00014838,6
958,",,7,0800",TMIN,2018-02-18T00:00:00,GHCND:USW00014838,-100
959,",,7,0800",TOBS,2018-02-18T00:00:00,GHCND:USW00014838,-94
960,",,W,0700",PRCP,2018-02-18T00:00:00,GHCND:USW00094850,3
961,",,W,",SNOW,2018-02-18T00:00:00,GHCND:USW00094850,8
962,",,W,2400",SNWD,2018-02-18T00:00:00,GHCND:USW00094850,460
963,",,W,2400",TMAX,2018-02-18T00:00:00,GHCND:USW00094850,-21
964,",,W,2400",TMIN,2018-02-18T00:00:00,GHCND:USW00094850,-166
965,",,W,",WDF5,2018-02-18T00:00:00,GHCND:USW00094850,180
966,",,W,",WSF5,2018-02-18T00:00:00,GHCND:USW00094850,121
967,",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1MIMQ0017,3
968,",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1MIMQ0017,5
969,",,N,",SNWD,2018-02-19T00:00:00,GHCND:US1MIMQ0017,533
970,",,N,",WESF,2018-02-19T00:00:00,GHCND:US1MIMQ0017,3
971,"T,,N,",PRCP,2018-02-19T00:00:00,GHCND:US1MIMQ0018,0
972,"T,,N,",SNOW,2018-02-19T00:00:00,GHCND:US1MIMQ0018,0
973,",,N,",PRCP,2018-02-19T00:00:00,GHCND:US1MIMQ0020,0
974,",,N,",SNOW,2018-02-19T00:00:00,GHCND:US1MIMQ0020,0
975,",,7,0600",PRCP,2018-02-19T00:00:00,GHCND:USC00203413,3
976,"T,,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00203413,0
977,",,7,0600",SNWD,2018-02-19T00:00:00,GHCND:USC00203413,127
978,",,7,",TOBS,2018-02-19T00:00:00,GHCND:USC00203413,-44
979,",,7,",WT01,2018-02-19T00:00:00,GHCND:USC00203413,1
980,",,7,",DAPR,2018-02-19T00:00:00,GHCND:USC00203639,3
981,",,7,",MDPR,2018-02-19T00:00:00,GHCND:USC00203639,0
982,",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00203639,0
983,",,7,0830",SNWD,2018-02-19T00:00:00,GHCND:USC00203639,483
984,",,7,0800",PRCP,2018-02-19T00:00:00,GHCND:USC00204130,3
985,",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00204130,13
986,",,7,0800",SNWD,2018-02-19T00:00:00,GHCND:USC00204130,254
987,",,7,0800",TMAX,2018-02-19T00:00:00,GHCND:USC00204130,-6
988,",,7,0800",TMIN,2018-02-19T00:00:00,GHCND:USC00204130,-167
989,",,7,0800",TOBS,2018-02-19T00:00:00,GHCND:USC00204130,-67
990,",,7,0800",PRCP,2018-02-19T00:00:00,GHCND:USC00204425,3
991,",,7,",SNOW,2018-02-19T00:00:00,GHCND:USC00204425,0
992,",,Z,0800",SNWD,2018-02-19T00:00:00,GHCND:USC00204425,356
993,",,7,0800",TMAX,2018-02-19T00:00:00,GHCND:USC00204425,-6
994,",,7,0800",TMIN,2018-02-19T00:00:00,GHCND:USC00204425,-122
995,",,7,0800",TOBS,2018-02-19T00:00:00,GHCND:USC00204425,-44
996,",,7,0800",PRCP,2018-02-19T00:00:00,GHCND:USW00014838,0
997,",,7,",SNOW,2018-02-19T00:00:00,GHCND:USW00014838,0
998,",,7,0800",SNWD,2018-02-19T00:00:00,GHCND:USW00014838,178
999,",,7,0800",TMAX,2018-02-19T00:00:00,GHCND:USW00014838,6
0,",,7,0800",TMIN,2018-02-19T00:00:00,GHCND:USW00014838,-100
1,",,7,0800",TOBS,2018-02-19T00:00:00,GHCND:USW00014838,-44
2,",,7,",WESD,2018-02-19T00:00:00,GHCND:USW00014838,432
3,",,W,0700",PRCP,2018-02-19T00:00:00,GHCND:USW00094850,71
4,",,W,",SNOW,2018-02-19T00:00:00,GHCND:USW00094850,46
5,",,W,2400",SNWD,2018-02-19T00:00:00,GHCND:USW00094850,460
6,",,W,2400",TMAX,2018-02-19T00:00:00,GHCND:USW00094850,-16
7,",,W,2400",TMIN,2018-02-19T00:00:00,GHCND:USW00094850,-88
8,",,W,",WDF5,2018-02-19T00:00:00,GHCND:USW00094850,45
9,",,W,",WSF5,2018-02-19T00:00:00,GHCND:USW00094850,103
10,",,W,",WT01,2018-02-19T00:00:00,GHCND:USW00094850,1
11,",,W,",WT02,2018-02-19T00:00:00,GHCND:USW00094850,1
12,",,W,",WT04,2018-02-19T00:00:00,GHCND:USW00094850,1
13,",,W,",WT06,2018-02-19T00:00:00,GHCND:USW00094850,1
14,",,N,",PRCP,2018-02-20T00:00:00,GHCND:US1MIMQ0017,71
15,",,N,",SNOW,2018-02-20T00:00:00,GHCND:US1MIMQ0017,51
16,",,N,",SNWD,2018-02-20T00:00:00,GHCND:US1MIMQ0017,584
17,",,N,",WESF,2018-02-20T00:00:00,GHCND:US1MIMQ0017,71
18,",,N,",PRCP,2018-02-20T00:00:00,GHCND:US1MIMQ0018,104
19,",,N,",SNOW,2018-02-20T00:00:00,GHCND:US1MIMQ0018,51
20,",,N,",WESF,2018-02-20T00:00:00,GHCND:US1MIMQ0018,89
21,",,N,",PRCP,2018-02-20T00:00:00,GHCND:US1MIMQ0020,51
22,",,7,0600",PRCP,2018-02-20T00:00:00,GHCND:USC00203413,89
23,",,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00203413,43
24,",,7,0600",SNWD,2018-02-20T00:00:00,GHCND:USC00203413,152
25,",,7,",TOBS,2018-02-20T00:00:00,GHCND:USC00203413,-56
26,",,7,",WT01,2018-02-20T00:00:00,GHCND:USC00203413,1
27,",,7,",WT06,2018-02-20T00:00:00,GHCND:USC00203413,1
28,",,7,0830",PRCP,2018-02-20T00:00:00,GHCND:USC00203639,56
29,",,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00203639,18
30,",,7,0830",SNWD,2018-02-20T00:00:00,GHCND:USC00203639,508
31,",,7,0800",PRCP,2018-02-20T00:00:00,GHCND:USC00204130,69
32,",,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00204130,51
33,",,7,0800",SNWD,2018-02-20T00:00:00,GHCND:USC00204130,279
34,",,7,0800",TMAX,2018-02-20T00:00:00,GHCND:USC00204130,-61
35,",,7,0800",TMIN,2018-02-20T00:00:00,GHCND:USC00204130,-83
36,",,7,0800",TOBS,2018-02-20T00:00:00,GHCND:USC00204130,-61
37,",,7,0800",PRCP,2018-02-20T00:00:00,GHCND:USC00204425,58
38,",,7,",SNOW,2018-02-20T00:00:00,GHCND:USC00204425,20
39,",,7,0800",SNWD,2018-02-20T00:00:00,GHCND:USC00204425,381
40,",,7,0800",TMAX,2018-02-20T00:00:00,GHCND:USC00204425,-39
41,",,7,0800",TMIN,2018-02-20T00:00:00,GHCND:USC00204425,-56
42,",,7,0800",TOBS,2018-02-20T00:00:00,GHCND:USC00204425,-39
43,",,7,0800",PRCP,2018-02-20T00:00:00,GHCND:USW00014838,86
44,",,7,",SNOW,2018-02-20T00:00:00,GHCND:USW00014838,48
45,",,7,0800",SNWD,2018-02-20T00:00:00,GHCND:USW00014838,229
46,",,7,0800",TMAX,2018-02-20T00:00:00,GHCND:USW00014838,-39
47,",,7,0800",TMIN,2018-02-20T00:00:00,GHCND:USW00014838,-56
