,attributes,datatype,date,station,value
56,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013895,0
57,",,H,",SNOW,2018-01-02T00:00:00,GHCND:USW00013895,0
58,",,H,",SNWD,2018-01-02T00:00:00,GHCND:USW00013895,0
59,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00013895,-31
60,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00013895,44
61,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00013895,-77
62,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013895,40
63,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013895,20
64,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013895,58
65,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013895,72
66,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALEL0004,0
67,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALEL0004,0
68,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALEL0022,0
69,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALEL0022,0
70,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALEL0024,0
71,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALEL0024,0
72,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALMY0007,0
73,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALMY0007,0
74,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1ALMY0007,0
75,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1ALMY0007,0
76,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1ALMY0007,0
77,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALMY0011,0
78,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00013931,0
79,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00013931,0
80,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00013931,0
81,",,7,2000",PRCP,2018-01-03T00:00:00,GHCND:USC00015553,0
82,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00015553,0
83,",,7,2000",TMAX,2018-01-03T00:00:00,GHCND:USC00015553,83
84,",,7,2000",TMIN,2018-01-03T00:00:00,GHCND:USC00015553,-11
85,",,7,2000",TOBS,2018-01-03T00:00:00,GHCND:USC00015553,17
86,",,7,0600",PRCP,2018-01-03T00:00:00,GHCND:USC00018038,0
87,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00018038,0
88,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013895,29
89,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013895,0
90,",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00013895,0
91,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00013895,0
92,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013895,10
93,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013895,72
94,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013895,-21
95,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013895,300
96,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013895,320
97,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013895,72
98,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013895,98
99,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALEL0004,0
100,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALEL0004,0
101,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALEL0022,0
102,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALEL0022,0
103,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALEL0024,0
104,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALEL0024,0
105,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALMY0007,0
106,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALMY0007,0
107,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1ALMY0007,0
108,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1ALMY0007,0
109,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1ALMY0007,0
110,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALMY0011,0
111,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00013931,0
112,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00013931,0
113,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00013931,0
114,",,7,2000",PRCP,2018-01-04T00:00:00,GHCND:USC00015553,0
115,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00015553,0
116,",,7,2000",TMAX,2018-01-04T00:00:00,GHCND:USC00015553,67
117,",,7,2000",TMIN,2018-01-04T00:00:00,GHCND:USC00015553,-22
118,",,7,2000",TOBS,2018-01-04T00:00:00,GHCND:USC00015553,17
119,",,7,0600",PRCP,2018-01-04T00:00:00,GHCND:USC00018038,0
120,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00018038,0
121,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013895,46
122,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013895,0
123,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00013895,0
124,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00013895,0
125,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013895,-3
126,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013895,56
127,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013895,-43
128,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013895,300
129,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013895,290
130,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013895,81
131,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013895,121
132,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALEL0004,0
133,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALEL0004,0
134,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALEL0022,0
135,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALEL0022,0
136,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALEL0024,0
137,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALEL0024,0
138,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALMY0007,0
139,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALMY0007,0
140,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1ALMY0007,0
141,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1ALMY0007,0
142,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1ALMY0007,0
143,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALMY0011,0
144,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00013931,0
145,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00013931,0
146,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00013931,0
147,",,7,2000",PRCP,2018-01-05T00:00:00,GHCND:USC00015553,0
148,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00015553,0
149,",,7,2000",TMAX,2018-01-05T00:00:00,GHCND:USC00015553,78
150,",,7,2000",TMIN,2018-01-05T00:00:00,GHCND:USC00015553,-50
151,",,7,2000",TOBS,2018-01-05T00:00:00,GHCND:USC00015553,-6
152,",,7,0600",PRCP,2018-01-05T00:00:00,GHCND:USC00018038,0
153,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00018038,0
154,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013895,16
155,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013895,0
156,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00013895,0
157,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00013895,0
158,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013895,-10
159,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013895,72
160,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013895,-77
161,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013895,270
162,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013895,320
163,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013895,40
164,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013895,58
165,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALEL0004,0
166,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALEL0004,0
167,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALEL0022,0
168,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALEL0022,0
169,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALEL0024,0
170,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALEL0024,0
171,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALMY0007,0
172,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALMY0007,0
173,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALMY0011,0
174,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00013931,0
175,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00013931,0
176,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00013931,0
177,",,7,2000",PRCP,2018-01-06T00:00:00,GHCND:USC00015553,0
178,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00015553,0
179,",,7,2000",TMAX,2018-01-06T00:00:00,GHCND:USC00015553,100
180,",,7,2000",TMIN,2018-01-06T00:00:00,GHCND:USC00015553,-56
181,",,7,0600",PRCP,2018-01-06T00:00:00,GHCND:USC00018038,0
182,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00018038,0
183,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013895,12
184,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013895,0
185,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00013895,0
186,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00013895,0
187,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013895,2
188,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013895,94
189,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013895,-66
190,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013895,350
191,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013895,60
192,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013895,40
193,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013895,63
194,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALEL0004,0
195,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALEL0004,0
196,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALEL0022,0
197,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALEL0022,0
198,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALEL0024,0
199,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALEL0024,0
200,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALMY0007,0
201,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALMY0007,0
202,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1ALMY0007,0
203,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1ALMY0007,0
204,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1ALMY0007,0
205,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALMY0011,0
206,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00013931,0
207,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00013931,0
208,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00013931,0
209,",,7,2000",PRCP,2018-01-07T00:00:00,GHCND:USC00015553,0
210,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00015553,0
211,",,7,2000",TMAX,2018-01-07T00:00:00,GHCND:USC00015553,117
212,",,7,2000",TMIN,2018-01-07T00:00:00,GHCND:USC00015553,-17
213,",,7,2000",TOBS,2018-01-07T00:00:00,GHCND:USC00015553,78
214,",,7,0600",PRCP,2018-01-07T00:00:00,GHCND:USC00018038,0
215,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00018038,0
216,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013895,43
217,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013895,0
218,",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00013895,0
219,",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00013895,0
220,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013895,24
221,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013895,111
222,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013895,-32
223,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013895,80
224,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013895,70
225,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013895,72
226,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013895,98
227,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALAT0014,104
228,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALEL0004,107
229,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALEL0022,86
230,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALEL0024,53
231,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALMY0007,61
232,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1ALMY0007,0
233,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1ALMY0007,0
234,",,N,",WESD,2018-01-08T00:00:00,GHCND:US1ALMY0007,0
235,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1ALMY0007,0
236,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALMY0011,58
237,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00013931,51
238,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00013931,0
239,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00013931,0
240,",,7,2000",PRCP,2018-01-08T00:00:00,GHCND:USC00015553,76
241,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00015553,0
242,",,7,2000",TMAX,2018-01-08T00:00:00,GHCND:USC00015553,117
243,",,7,2000",TMIN,2018-01-08T00:00:00,GHCND:USC00015553,44
244,",,7,2000",TOBS,2018-01-08T00:00:00,GHCND:USC00015553,111
245,",,7,0600",PRCP,2018-01-08T00:00:00,GHCND:USC00018038,102
246,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00018038,0
247,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00013895,50
248,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00013895,104
249,",,H,",SNOW,2018-01-08T00:00:00,GHCND:USW00013895,0
250,",,H,",SNWD,2018-01-08T00:00:00,GHCND:USW00013895,0
251,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00013895,62
252,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00013895,106
253,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00013895,28
254,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00013895,100
255,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00013895,100
256,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00013895,81
257,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00013895,107
258,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00013895,1
259,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALAT0014,56
260,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALEL0004,84
261,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALEL0022,102
262,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALEL0024,107
263,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALMY0007,51
264,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1ALMY0007,0
265,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1ALMY0007,0
266,",,N,",WESD,2018-01-09T00:00:00,GHCND:US1ALMY0007,0
267,",,N,",WESF,2018-01-09T00:00:00,GHCND:US1ALMY0007,0
268,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALMY0009,58
269,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALMY0011,74
270,",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00013931,64
271,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00013931,0
272,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00013931,0
273,",,7,2000",PRCP,2018-01-09T00:00:00,GHCND:USC00015553,36
274,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00015553,0
275,",,7,2000",TMAX,2018-01-09T00:00:00,GHCND:USC00015553,189
276,",,7,2000",TMIN,2018-01-09T00:00:00,GHCND:USC00015553,100
277,",,7,2000",TOBS,2018-01-09T00:00:00,GHCND:USC00015553,117
278,",,7,0600",PRCP,2018-01-09T00:00:00,GHCND:USC00018038,0
279,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00018038,0
280,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00013895,31
281,",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00013895,0
282,",,H,",SNOW,2018-01-09T00:00:00,GHCND:USW00013895,0
283,",,H,",SNWD,2018-01-09T00:00:00,GHCND:USW00013895,0
284,"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00013895,116
285,",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00013895,183
286,",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00013895,89
287,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00013895,60
288,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00013895,70
289,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00013895,67
290,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00013895,81
291,",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00013895,1
292,",,W,",WT02,2018-01-09T00:00:00,GHCND:USW00013895,1
293,",,W,",WT08,2018-01-09T00:00:00,GHCND:USW00013895,1
294,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALEL0004,5
295,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1ALEL0004,0
296,"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALEL0022,0
297,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALEL0024,0
298,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1ALEL0024,0
299,"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALMY0007,0
300,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1ALMY0007,0
301,",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1ALMY0007,0
302,",,N,",WESD,2018-01-10T00:00:00,GHCND:US1ALMY0007,0
303,",,N,",WESF,2018-01-10T00:00:00,GHCND:US1ALMY0007,0
304,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALMY0011,3
305,",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00013931,0
306,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00013931,0
307,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00013931,0
308,",,7,2000",PRCP,2018-01-10T00:00:00,GHCND:USC00015553,3
309,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00015553,0
310,",,7,2000",TMAX,2018-01-10T00:00:00,GHCND:USC00015553,211
311,",,7,2000",TMIN,2018-01-10T00:00:00,GHCND:USC00015553,100
312,",,7,2000",TOBS,2018-01-10T00:00:00,GHCND:USC00015553,189
313,",,7,0600",PRCP,2018-01-10T00:00:00,GHCND:USC00018038,0
314,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00018038,0
315,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00013895,43
316,"T,,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00013895,0
317,",,H,",SNOW,2018-01-10T00:00:00,GHCND:USW00013895,0
318,",,H,",SNWD,2018-01-10T00:00:00,GHCND:USW00013895,0
319,"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00013895,149
320,",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00013895,206
321,",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00013895,106
322,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00013895,100
323,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00013895,100
324,",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00013895,76
325,",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00013895,98
326,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALEL0004,23
327,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALEL0022,3
328,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALEL0024,10
329,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALMY0007,3
330,",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1ALMY0007,0
331,",,N,",SNWD,2018-01-11T00:00:00,GHCND:US1ALMY0007,0
332,",,N,",WESD,2018-01-11T00:00:00,GHCND:US1ALMY0007,0
333,",,N,",WESF,2018-01-11T00:00:00,GHCND:US1ALMY0007,0
334,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALMY0011,8
335,",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00013931,3
336,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00013931,0
337,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00013931,0
338,",,7,2000",PRCP,2018-01-11T00:00:00,GHCND:USC00015553,3
339,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00015553,0
340,",,7,2000",TMAX,2018-01-11T00:00:00,GHCND:USC00015553,244
341,",,7,2000",TMIN,2018-01-11T00:00:00,GHCND:USC00015553,178
342,",,7,2000",TOBS,2018-01-11T00:00:00,GHCND:USC00015553,183
343,",,7,0600",PRCP,2018-01-11T00:00:00,GHCND:USC00018038,76
344,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00018038,0
345,",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00013895,37
346,",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00013895,18
347,",,H,",SNOW,2018-01-11T00:00:00,GHCND:USW00013895,0
348,",,H,",SNWD,2018-01-11T00:00:00,GHCND:USW00013895,0
349,"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00013895,189
350,",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00013895,244
351,",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00013895,161
