,attributes,datatype,date,station,value
97,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0060,0
98,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0060,0
99,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0060,0
100,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0082,0
101,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0082,0
102,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0082,13
103,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0093,0
104,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0093,0
105,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0093,13
106,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0103,0
107,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0103,0
108,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0106,0
109,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0106,0
110,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0112,0
111,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0112,0
112,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0112,25
113,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1WYLM0112,0
114,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0115,0
115,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0115,0
116,"T,,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0115,0
117,",,N,",WESD,2018-01-02T00:00:00,GHCND:US1WYLM0115,0
118,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1WYLM0115,0
119,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0121,0
120,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0121,0
121,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0121,13
122,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0138,0
123,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0138,0
124,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0139,0
125,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0139,0
126,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0142,0
127,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0142,0
128,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0164,0
129,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0164,0
130,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0170,0
131,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0176,0
132,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0177,0
133,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0177,0
134,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0181,0
135,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYLM0190,0
136,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYLM0190,0
137,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYLM0190,38
138,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1WYLM0190,0
139,",,7,2400",PRCP,2018-01-02T00:00:00,GHCND:USC00481676,0
140,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00481676,0
141,",,7,2400",SNWD,2018-01-02T00:00:00,GHCND:USC00481676,0
142,",,7,2400",TMAX,2018-01-02T00:00:00,GHCND:USC00481676,44
143,",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USC00481676,-139
144,",,7,2400",TOBS,2018-01-02T00:00:00,GHCND:USC00481676,-22
145,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00481687,0
146,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00481687,0
147,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00481687,0
148,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00024018,64
149,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00024018,0
150,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00024018,0
151,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00024018,0
152,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00024018,-56
153,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00024018,39
154,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00024018,-138
155,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00024018,330
156,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00024018,330
157,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00024018,148
158,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00024018,188
159,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0006,0
160,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0006,0
161,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0022,0
162,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0022,0
163,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0022,0
164,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0024,0
165,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0024,0
166,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0024,0
167,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0036,0
168,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0036,0
169,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0036,0
170,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0059,0
171,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0059,0
172,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0060,0
173,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0060,0
174,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0060,0
175,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0082,0
176,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0082,0
177,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0093,0
178,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0093,0
179,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0093,0
180,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0103,0
181,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0103,0
182,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0106,0
183,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0106,0
184,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0112,0
185,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0112,0
186,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0112,0
187,"T,,N,",WESD,2018-01-03T00:00:00,GHCND:US1WYLM0112,0
188,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1WYLM0112,0
189,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0115,0
190,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0115,0
191,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0115,0
192,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1WYLM0115,0
193,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1WYLM0115,0
194,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0121,0
195,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0121,0
196,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0121,0
197,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0131,0
198,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0131,0
199,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0138,0
200,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0138,0
201,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0139,0
202,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0139,0
203,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0142,0
204,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0142,0
205,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0164,0
206,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0164,0
207,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0170,0
208,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0176,0
209,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0181,0
210,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYLM0190,0
211,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYLM0190,0
212,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYLM0190,25
213,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1WYLM0190,0
214,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00481676,0
215,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00481676,0
216,",,7,2400",SNWD,2018-01-03T00:00:00,GHCND:USC00481676,0
217,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00481676,78
218,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00481676,-44
219,",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USC00481676,28
220,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00481687,0
221,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00481687,0
222,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00481687,0
223,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00024018,43
224,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00024018,0
225,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00024018,0
226,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00024018,0
227,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00024018,6
228,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00024018,83
229,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00024018,-43
230,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00024018,210
231,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00024018,210
232,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00024018,94
233,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00024018,107
234,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0006,0
235,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0006,0
236,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0022,0
237,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0022,0
238,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0022,0
239,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0024,0
240,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0024,0
241,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0024,0
242,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0036,0
243,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0036,0
244,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0036,0
245,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0059,0
246,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0059,0
247,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0060,0
248,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0060,0
249,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0060,0
250,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0082,0
251,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0082,0
252,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0093,0
253,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0093,0
254,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0093,0
255,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0103,0
256,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0103,0
257,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0106,0
258,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0106,0
259,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0112,0
260,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0112,0
261,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0112,0
262,"T,,N,",WESD,2018-01-04T00:00:00,GHCND:US1WYLM0112,0
263,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1WYLM0112,0
264,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0115,0
265,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0115,0
266,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0115,0
267,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1WYLM0115,0
268,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1WYLM0115,0
269,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0121,0
270,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0121,0
271,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0121,0
272,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0131,0
273,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0131,0
274,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0138,0
275,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0138,0
276,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0139,0
277,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0139,0
278,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0142,0
279,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0142,0
280,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0164,0
281,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0164,0
282,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0176,0
283,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0181,0
284,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYLM0190,0
285,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYLM0190,0
286,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYLM0190,25
287,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1WYLM0190,0
288,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00481676,0
289,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00481676,0
290,",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USC00481676,0
291,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00481676,94
292,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00481676,-50
293,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00481676,-28
294,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00481687,0
295,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00481687,0
296,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00481687,25
297,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00024018,36
298,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00024018,0
299,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00024018,0
300,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00024018,0
301,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00024018,20
302,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00024018,94
303,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00024018,-55
304,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00024018,340
305,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00024018,330
306,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00024018,67
307,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00024018,98
308,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0006,0
309,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0006,0
310,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0022,0
311,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0022,0
312,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0022,0
313,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0024,0
314,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0024,0
315,"T,,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0024,0
316,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0036,0
317,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0036,0
318,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0036,0
319,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0059,0
320,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0059,0
321,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0060,0
322,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0060,0
323,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0060,0
324,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0082,0
325,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0082,0
326,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0093,0
327,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0093,0
328,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0093,0
329,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0103,0
330,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0103,0
331,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0106,0
332,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0106,0
333,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0112,0
334,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0112,0
335,"T,,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0112,0
336,"T,,N,",WESD,2018-01-05T00:00:00,GHCND:US1WYLM0112,0
337,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1WYLM0112,0
338,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0115,0
339,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYLM0115,0
340,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYLM0115,0
341,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYLM0121,0
