,attributes,datatype,date,station,value
82,",,W,2400",TMAX,2018-03-07T00:00:00,GHCND:USW00013744,161
83,",,W,2400",TMIN,2018-03-07T00:00:00,GHCND:USW00013744,44
84,",,W,",WDF2,2018-03-07T00:00:00,GHCND:USW00013744,280
85,",,W,",WDF5,2018-03-07T00:00:00,GHCND:USW00013744,280
86,",,W,",WSF2,2018-03-07T00:00:00,GHCND:USW00013744,107
87,",,W,",WSF5,2018-03-07T00:00:00,GHCND:USW00013744,139
88,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1SCDR0004,0
89,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1SCDR0004,0
90,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1SCFL0006,0
91,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1SCFL0012,0
92,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1SCFL0012,0
93,",,7,0700",PRCP,2018-03-08T00:00:00,GHCND:USC00382260,0
94,",,7,0700",TMAX,2018-03-08T00:00:00,GHCND:USC00382260,150
95,",,7,0700",TMIN,2018-03-08T00:00:00,GHCND:USC00382260,-17
96,",,7,0700",TOBS,2018-03-08T00:00:00,GHCND:USC00382260,0
97,",,W,",AWND,2018-03-08T00:00:00,GHCND:USW00013744,32
98,",,W,2400",PRCP,2018-03-08T00:00:00,GHCND:USW00013744,0
99,",,W,2400",TMAX,2018-03-08T00:00:00,GHCND:USW00013744,111
100,",,W,2400",TMIN,2018-03-08T00:00:00,GHCND:USW00013744,-10
101,",,W,",WDF2,2018-03-08T00:00:00,GHCND:USW00013744,270
102,",,W,",WDF5,2018-03-08T00:00:00,GHCND:USW00013744,260
103,",,W,",WSF2,2018-03-08T00:00:00,GHCND:USW00013744,89
104,",,W,",WSF5,2018-03-08T00:00:00,GHCND:USW00013744,116
105,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1SCDR0004,0
106,",,N,",SNOW,2018-03-09T00:00:00,GHCND:US1SCDR0004,0
107,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1SCFL0006,0
108,",,7,0700",PRCP,2018-03-09T00:00:00,GHCND:USC00382260,0
109,",,7,0700",TMAX,2018-03-09T00:00:00,GHCND:USC00382260,150
110,",,7,0700",TMIN,2018-03-09T00:00:00,GHCND:USC00382260,-22
111,",,7,0700",TOBS,2018-03-09T00:00:00,GHCND:USC00382260,-17
112,",,W,",AWND,2018-03-09T00:00:00,GHCND:USW00013744,35
113,",,W,2400",PRCP,2018-03-09T00:00:00,GHCND:USW00013744,0
114,",,W,2400",TMAX,2018-03-09T00:00:00,GHCND:USW00013744,139
115,",,W,2400",TMIN,2018-03-09T00:00:00,GHCND:USW00013744,-5
116,",,W,",WDF2,2018-03-09T00:00:00,GHCND:USW00013744,250
117,",,W,",WDF5,2018-03-09T00:00:00,GHCND:USW00013744,230
118,",,W,",WSF2,2018-03-09T00:00:00,GHCND:USW00013744,76
119,",,W,",WSF5,2018-03-09T00:00:00,GHCND:USW00013744,103
120,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1SCDR0004,0
121,",,N,",SNOW,2018-03-10T00:00:00,GHCND:US1SCDR0004,0
122,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1SCFL0006,0
123,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1SCFL0012,3
124,",,7,0700",PRCP,2018-03-10T00:00:00,GHCND:USC00382260,0
125,",,7,0700",TMAX,2018-03-10T00:00:00,GHCND:USC00382260,139
126,",,7,0700",TMIN,2018-03-10T00:00:00,GHCND:USC00382260,-22
127,",,7,0700",TOBS,2018-03-10T00:00:00,GHCND:USC00382260,50
128,",,W,",AWND,2018-03-10T00:00:00,GHCND:USW00013744,36
129,",,W,2400",PRCP,2018-03-10T00:00:00,GHCND:USW00013744,0
130,",,W,2400",TMAX,2018-03-10T00:00:00,GHCND:USW00013744,206
131,",,W,2400",TMIN,2018-03-10T00:00:00,GHCND:USW00013744,28
132,",,W,",WDF2,2018-03-10T00:00:00,GHCND:USW00013744,240
133,",,W,",WDF5,2018-03-10T00:00:00,GHCND:USW00013744,220
134,",,W,",WSF2,2018-03-10T00:00:00,GHCND:USW00013744,98
135,",,W,",WSF5,2018-03-10T00:00:00,GHCND:USW00013744,130
136,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1SCDR0004,0
137,",,N,",SNOW,2018-03-11T00:00:00,GHCND:US1SCDR0004,0
138,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1SCFL0006,0
139,",,N,",SNOW,2018-03-11T00:00:00,GHCND:US1SCFL0006,0
140,",,7,0700",PRCP,2018-03-11T00:00:00,GHCND:USC00382260,0
141,",,7,0700",TMAX,2018-03-11T00:00:00,GHCND:USC00382260,194
142,",,7,0700",TMIN,2018-03-11T00:00:00,GHCND:USC00382260,-17
143,",,7,0700",TOBS,2018-03-11T00:00:00,GHCND:USC00382260,89
144,",,W,",AWND,2018-03-11T00:00:00,GHCND:USW00013744,25
145,",,W,2400",PRCP,2018-03-11T00:00:00,GHCND:USW00013744,25
146,",,W,2400",TMAX,2018-03-11T00:00:00,GHCND:USW00013744,200
147,",,W,2400",TMIN,2018-03-11T00:00:00,GHCND:USW00013744,72
148,",,W,",WDF2,2018-03-11T00:00:00,GHCND:USW00013744,60
149,",,W,",WDF5,2018-03-11T00:00:00,GHCND:USW00013744,50
150,",,W,",WSF2,2018-03-11T00:00:00,GHCND:USW00013744,63
151,",,W,",WSF5,2018-03-11T00:00:00,GHCND:USW00013744,72
152,",,W,",WT01,2018-03-11T00:00:00,GHCND:USW00013744,1
153,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1SCDR0004,84
154,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1SCFL0006,64
155,",,7,0700",TMAX,2018-03-12T00:00:00,GHCND:USC00382260,194
156,",,7,0700",TMIN,2018-03-12T00:00:00,GHCND:USC00382260,61
157,",,7,0700",TOBS,2018-03-12T00:00:00,GHCND:USC00382260,61
158,",,W,",AWND,2018-03-12T00:00:00,GHCND:USW00013744,48
159,",,W,2400",PRCP,2018-03-12T00:00:00,GHCND:USW00013744,135
160,",,W,2400",TMAX,2018-03-12T00:00:00,GHCND:USW00013744,72
161,",,W,2400",TMIN,2018-03-12T00:00:00,GHCND:USW00013744,28
162,",,W,",WDF2,2018-03-12T00:00:00,GHCND:USW00013744,60
163,",,W,",WDF5,2018-03-12T00:00:00,GHCND:USW00013744,350
164,",,W,",WSF2,2018-03-12T00:00:00,GHCND:USW00013744,112
165,",,W,",WSF5,2018-03-12T00:00:00,GHCND:USW00013744,130
166,",,W,",WT01,2018-03-12T00:00:00,GHCND:USW00013744,1
167,",,N,",SNOW,2018-03-13T00:00:00,GHCND:US1SCDR0004,0
168,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1SCFL0006,191
169,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1SCFL0012,152
170,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1SCFL0013,173
171,",,7,0700",PRCP,2018-03-13T00:00:00,GHCND:USC00382260,165
172,",,7,0700",TMIN,2018-03-13T00:00:00,GHCND:USC00382260,-11
173,",,7,0700",TOBS,2018-03-13T00:00:00,GHCND:USC00382260,6
174,",,W,",AWND,2018-03-13T00:00:00,GHCND:USW00013744,34
175,",,W,2400",PRCP,2018-03-13T00:00:00,GHCND:USW00013744,0
176,",,W,2400",TMAX,2018-03-13T00:00:00,GHCND:USW00013744,133
177,",,W,2400",TMIN,2018-03-13T00:00:00,GHCND:USW00013744,11
178,",,W,",WDF2,2018-03-13T00:00:00,GHCND:USW00013744,260
179,",,W,",WDF5,2018-03-13T00:00:00,GHCND:USW00013744,270
180,",,W,",WSF2,2018-03-13T00:00:00,GHCND:USW00013744,89
181,",,W,",WSF5,2018-03-13T00:00:00,GHCND:USW00013744,112
182,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1SCDR0004,0
183,",,N,",SNOW,2018-03-14T00:00:00,GHCND:US1SCDR0004,0
184,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1SCFL0006,0
185,",,7,0700",PRCP,2018-03-14T00:00:00,GHCND:USC00382260,0
186,",,7,0700",TMAX,2018-03-14T00:00:00,GHCND:USC00382260,133
187,",,7,0700",TMIN,2018-03-14T00:00:00,GHCND:USC00382260,0
188,",,7,0700",TOBS,2018-03-14T00:00:00,GHCND:USC00382260,33
189,",,W,",AWND,2018-03-14T00:00:00,GHCND:USW00013744,40
190,",,W,2400",PRCP,2018-03-14T00:00:00,GHCND:USW00013744,0
191,",,W,2400",TMAX,2018-03-14T00:00:00,GHCND:USW00013744,106
192,",,W,2400",TMIN,2018-03-14T00:00:00,GHCND:USW00013744,0
193,",,W,",WDF2,2018-03-14T00:00:00,GHCND:USW00013744,290
194,",,W,",WDF5,2018-03-14T00:00:00,GHCND:USW00013744,280
195,",,W,",WSF2,2018-03-14T00:00:00,GHCND:USW00013744,107
196,",,W,",WSF5,2018-03-14T00:00:00,GHCND:USW00013744,139
197,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1SCDR0004,0
198,",,N,",SNOW,2018-03-15T00:00:00,GHCND:US1SCDR0004,0
199,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1SCFL0006,0
200,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1SCFL0012,5
201,",,7,0700",PRCP,2018-03-15T00:00:00,GHCND:USC00382260,0
202,",,7,0700",TMAX,2018-03-15T00:00:00,GHCND:USC00382260,100
203,",,7,0700",TMIN,2018-03-15T00:00:00,GHCND:USC00382260,-33
204,",,7,0700",TOBS,2018-03-15T00:00:00,GHCND:USC00382260,-33
205,",,W,",AWND,2018-03-15T00:00:00,GHCND:USW00013744,47
206,",,W,2400",PRCP,2018-03-15T00:00:00,GHCND:USW00013744,0
207,",,W,2400",TMAX,2018-03-15T00:00:00,GHCND:USW00013744,206
208,",,W,2400",TMIN,2018-03-15T00:00:00,GHCND:USW00013744,-32
209,",,W,",WDF2,2018-03-15T00:00:00,GHCND:USW00013744,250
210,",,W,",WDF5,2018-03-15T00:00:00,GHCND:USW00013744,250
211,",,W,",WSF2,2018-03-15T00:00:00,GHCND:USW00013744,125
212,",,W,",WSF5,2018-03-15T00:00:00,GHCND:USW00013744,165
213,",,N,",PRCP,2018-03-16T00:00:00,GHCND:US1SCDR0004,0
214,",,N,",SNOW,2018-03-16T00:00:00,GHCND:US1SCDR0004,0
215,",,N,",PRCP,2018-03-16T00:00:00,GHCND:US1SCFL0006,0
216,",,7,0700",PRCP,2018-03-16T00:00:00,GHCND:USC00382260,0
217,",,7,0700",TMAX,2018-03-16T00:00:00,GHCND:USC00382260,206
218,",,7,0700",TMIN,2018-03-16T00:00:00,GHCND:USC00382260,-33
219,",,7,0700",TOBS,2018-03-16T00:00:00,GHCND:USC00382260,106
220,",,W,",AWND,2018-03-16T00:00:00,GHCND:USW00013744,45
221,",,W,2400",PRCP,2018-03-16T00:00:00,GHCND:USW00013744,0
222,",,W,2400",TMAX,2018-03-16T00:00:00,GHCND:USW00013744,261
223,",,W,2400",TMIN,2018-03-16T00:00:00,GHCND:USW00013744,94
224,",,W,",WDF2,2018-03-16T00:00:00,GHCND:USW00013744,310
225,",,W,",WDF5,2018-03-16T00:00:00,GHCND:USW00013744,280
226,",,W,",WSF2,2018-03-16T00:00:00,GHCND:USW00013744,89
227,",,W,",WSF5,2018-03-16T00:00:00,GHCND:USW00013744,125
228,",,N,",PRCP,2018-03-17T00:00:00,GHCND:US1SCDR0004,0
229,",,N,",SNOW,2018-03-17T00:00:00,GHCND:US1SCDR0004,0
230,",,N,",PRCP,2018-03-17T00:00:00,GHCND:US1SCFL0006,0
231,",,7,0700",PRCP,2018-03-17T00:00:00,GHCND:USC00382260,0
232,",,7,0700",TMAX,2018-03-17T00:00:00,GHCND:USC00382260,250
233,",,7,0700",TMIN,2018-03-17T00:00:00,GHCND:USC00382260,-33
234,",,7,0700",TOBS,2018-03-17T00:00:00,GHCND:USC00382260,50
235,",,W,",AWND,2018-03-17T00:00:00,GHCND:USW00013744,44
236,"T,,W,2400",PRCP,2018-03-17T00:00:00,GHCND:USW00013744,0
237,",,W,2400",TMAX,2018-03-17T00:00:00,GHCND:USW00013744,222
238,",,W,2400",TMIN,2018-03-17T00:00:00,GHCND:USW00013744,50
239,",,W,",WDF2,2018-03-17T00:00:00,GHCND:USW00013744,240
240,",,W,",WDF5,2018-03-17T00:00:00,GHCND:USW00013744,250
241,",,W,",WSF2,2018-03-17T00:00:00,GHCND:USW00013744,103
242,",,W,",WSF5,2018-03-17T00:00:00,GHCND:USW00013744,134
243,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1SCDR0004,0
244,",,N,",SNOW,2018-03-18T00:00:00,GHCND:US1SCDR0004,0
245,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1SCFL0006,0
246,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1SCFL0012,0
247,",,N,",SNOW,2018-03-18T00:00:00,GHCND:US1SCFL0012,0
248,",,7,0700",PRCP,2018-03-18T00:00:00,GHCND:USC00382260,0
249,",,7,0700",TMAX,2018-03-18T00:00:00,GHCND:USC00382260,250
250,",,7,0700",TMIN,2018-03-18T00:00:00,GHCND:USC00382260,50
251,",,7,0700",TOBS,2018-03-18T00:00:00,GHCND:USC00382260,111
252,",,W,",AWND,2018-03-18T00:00:00,GHCND:USW00013744,33
253,",,W,2400",PRCP,2018-03-18T00:00:00,GHCND:USW00013744,0
254,",,W,2400",TMAX,2018-03-18T00:00:00,GHCND:USW00013744,194
255,",,W,2400",TMIN,2018-03-18T00:00:00,GHCND:USW00013744,117
256,",,W,",WDF2,2018-03-18T00:00:00,GHCND:USW00013744,140
257,",,W,",WDF5,2018-03-18T00:00:00,GHCND:USW00013744,150
258,",,W,",WSF2,2018-03-18T00:00:00,GHCND:USW00013744,72
259,",,W,",WSF5,2018-03-18T00:00:00,GHCND:USW00013744,89
260,",,W,",WT01,2018-03-18T00:00:00,GHCND:USW00013744,1
261,",,N,",PRCP,2018-03-19T00:00:00,GHCND:US1SCDR0004,0
262,",,N,",SNOW,2018-03-19T00:00:00,GHCND:US1SCDR0004,0
263,",,N,",PRCP,2018-03-19T00:00:00,GHCND:US1SCFL0006,0
264,",,7,0700",PRCP,2018-03-19T00:00:00,GHCND:USC00382260,0
265,",,7,0700",TMAX,2018-03-19T00:00:00,GHCND:USC00382260,194
266,",,7,0700",TMIN,2018-03-19T00:00:00,GHCND:USC00382260,44
267,",,7,0700",TOBS,2018-03-19T00:00:00,GHCND:USC00382260,100
268,",,W,",AWND,2018-03-19T00:00:00,GHCND:USW00013744,26
269,"T,,W,2400",PRCP,2018-03-19T00:00:00,GHCND:USW00013744,0
270,",,W,2400",TMAX,2018-03-19T00:00:00,GHCND:USW00013744,217
271,",,W,2400",TMIN,2018-03-19T00:00:00,GHCND:USW00013744,100
272,",,W,",WDF2,2018-03-19T00:00:00,GHCND:USW00013744,200
273,",,W,",WDF5,2018-03-19T00:00:00,GHCND:USW00013744,200
274,",,W,",WSF2,2018-03-19T00:00:00,GHCND:USW00013744,58
275,",,W,",WSF5,2018-03-19T00:00:00,GHCND:USW00013744,72
276,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1SCDR0004,267
277,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1SCFL0006,191
278,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1SCFL0012,142
279,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1SCFL0013,206
280,",,7,0700",PRCP,2018-03-20T00:00:00,GHCND:USC00382260,114
281,",,7,0700",TMAX,2018-03-20T00:00:00,GHCND:USC00382260,222
282,",,7,0700",TMIN,2018-03-20T00:00:00,GHCND:USC00382260,94
283,",,7,0700",TOBS,2018-03-20T00:00:00,GHCND:USC00382260,161
284,",,W,",AWND,2018-03-20T00:00:00,GHCND:USW00013744,45
285,",,W,2400",PRCP,2018-03-20T00:00:00,GHCND:USW00013744,165
286,",,W,2400",TMAX,2018-03-20T00:00:00,GHCND:USW00013744,256
287,",,W,2400",TMIN,2018-03-20T00:00:00,GHCND:USW00013744,94
288,",,W,",WDF2,2018-03-20T00:00:00,GHCND:USW00013744,20
289,",,W,",WDF5,2018-03-20T00:00:00,GHCND:USW00013744,240
290,",,W,",WSF2,2018-03-20T00:00:00,GHCND:USW00013744,94
291,",,W,",WSF5,2018-03-20T00:00:00,GHCND:USW00013744,130
292,",,W,",WT01,2018-03-20T00:00:00,GHCND:USW00013744,1
293,",,W,",WT03,2018-03-20T00:00:00,GHCND:USW00013744,1
294,",,N,",PRCP,2018-03-21T00:00:00,GHCND:US1SCDR0004,0
295,",,N,",SNOW,2018-03-21T00:00:00,GHCND:US1SCDR0004,0
296,",,N,",PRCP,2018-03-21T00:00:00,GHCND:US1SCFL0006,5
297,"T,,7,0700",PRCP,2018-03-21T00:00:00,GHCND:USC00382260,0
298,",,7,0700",TMAX,2018-03-21T00:00:00,GHCND:USC00382260,244
299,",,7,0700",TMIN,2018-03-21T00:00:00,GHCND:USC00382260,67
300,",,7,0700",TOBS,2018-03-21T00:00:00,GHCND:USC00382260,67
301,",,W,",AWND,2018-03-21T00:00:00,GHCND:USW00013744,47
302,"T,,W,2400",PRCP,2018-03-21T00:00:00,GHCND:USW00013744,0
303,",,W,2400",TMAX,2018-03-21T00:00:00,GHCND:USW00013744,100
304,",,W,2400",TMIN,2018-03-21T00:00:00,GHCND:USW00013744,44
305,",,W,",WDF2,2018-03-21T00:00:00,GHCND:USW00013744,280
306,",,W,",WDF5,2018-03-21T00:00:00,GHCND:USW00013744,280
307,",,W,",WSF2,2018-03-21T00:00:00,GHCND:USW00013744,112
308,",,W,",WSF5,2018-03-21T00:00:00,GHCND:USW00013744,139
309,",,N,",PRCP,2018-03-22T00:00:00,GHCND:US1SCDR0004,0
310,",,N,",SNOW,2018-03-22T00:00:00,GHCND:US1SCDR0004,0
311,",,N,",PRCP,2018-03-22T00:00:00,GHCND:US1SCFL0006,0
312,",,N,",PRCP,2018-03-22T00:00:00,GHCND:US1SCFL0012,15
313,",,7,0700",PRCP,2018-03-22T00:00:00,GHCND:USC00382260,0
314,",,7,0700",TMAX,2018-03-22T00:00:00,GHCND:USC00382260,83
315,",,7,0700",TMIN,2018-03-22T00:00:00,GHCND:USC00382260,-11
316,",,7,0700",TOBS,2018-03-22T00:00:00,GHCND:USC00382260,11
317,",,W,",AWND,2018-03-22T00:00:00,GHCND:USW00013744,46
318,",,W,2400",PRCP,2018-03-22T00:00:00,GHCND:USW00013744,0
319,",,W,2400",TMAX,2018-03-22T00:00:00,GHCND:USW00013744,144
320,",,W,2400",TMIN,2018-03-22T00:00:00,GHCND:USW00013744,22
321,",,W,",WDF2,2018-03-22T00:00:00,GHCND:USW00013744,350
322,",,W,",WDF5,2018-03-22T00:00:00,GHCND:USW00013744,340
323,",,W,",WSF2,2018-03-22T00:00:00,GHCND:USW00013744,94
324,",,W,",WSF5,2018-03-22T00:00:00,GHCND:USW00013744,130
325,",,W,",WT08,2018-03-22T00:00:00,GHCND:USW00013744,1
326,",,N,",PRCP,2018-03-23T00:00:00,GHCND:US1SCDR0004,0
327,",,N,",SNOW,2018-03-23T00:00:00,GHCND:US1SCDR0004,0
328,",,N,",PRCP,2018-03-23T00:00:00,GHCND:US1SCFL0006,0
329,",,N,",PRCP,2018-03-23T00:00:00,GHCND:US1SCFL0012,3
330,",,7,0700",PRCP,2018-03-23T00:00:00,GHCND:USC00382260,0
331,",,7,0700",TMAX,2018-03-23T00:00:00,GHCND:USC00382260,144
332,",,7,0700",TMIN,2018-03-23T00:00:00,GHCND:USC00382260,6
333,",,7,0700",TOBS,2018-03-23T00:00:00,GHCND:USC00382260,6
334,",,W,",AWND,2018-03-23T00:00:00,GHCND:USW00013744,31
335,",,W,2400",PRCP,2018-03-23T00:00:00,GHCND:USW00013744,0
336,",,W,2400",TMAX,2018-03-23T00:00:00,GHCND:USW00013744,172
337,",,W,2400",TMIN,2018-03-23T00:00:00,GHCND:USW00013744,11
338,",,W,",WDF2,2018-03-23T00:00:00,GHCND:USW00013744,290
339,",,W,",WDF5,2018-03-23T00:00:00,GHCND:USW00013744,280
340,",,W,",WSF2,2018-03-23T00:00:00,GHCND:USW00013744,98
341,",,W,",WSF5,2018-03-23T00:00:00,GHCND:USW00013744,130
342,",,N,",PRCP,2018-03-24T00:00:00,GHCND:US1SCDR0004,0
343,",,N,",SNOW,2018-03-24T00:00:00,GHCND:US1SCDR0004,0
344,",,N,",PRCP,2018-03-24T00:00:00,GHCND:US1SCFL0006,0
345,",,7,0700",PRCP,2018-03-24T00:00:00,GHCND:USC00382260,0
346,",,7,0700",TMAX,2018-03-24T00:00:00,GHCND:USC00382260,167
347,",,7,0700",TMIN,2018-03-24T00:00:00,GHCND:USC00382260,0
348,",,7,0700",TOBS,2018-03-24T00:00:00,GHCND:USC00382260,72
349,",,W,",AWND,2018-03-24T00:00:00,GHCND:USW00013744,39
350,",,W,2400",PRCP,2018-03-24T00:00:00,GHCND:USW00013744,10
351,",,W,2400",TMAX,2018-03-24T00:00:00,GHCND:USW00013744,144
352,",,W,2400",TMIN,2018-03-24T00:00:00,GHCND:USW00013744,39
353,",,W,",WDF2,2018-03-24T00:00:00,GHCND:USW00013744,90
354,",,W,",WDF5,2018-03-24T00:00:00,GHCND:USW00013744,70
355,",,W,",WSF2,2018-03-24T00:00:00,GHCND:USW00013744,81
356,",,W,",WSF5,2018-03-24T00:00:00,GHCND:USW00013744,112
357,",,W,",WT08,2018-03-24T00:00:00,GHCND:USW00013744,1
358,",,N,",PRCP,2018-03-25T00:00:00,GHCND:US1SCDR0004,18
359,",,N,",PRCP,2018-03-25T00:00:00,GHCND:US1SCFL0006,18
360,",,N,",PRCP,2018-03-25T00:00:00,GHCND:US1SCFL0013,18
361,",,7,0700",PRCP,2018-03-25T00:00:00,GHCND:USC00382260,28
362,",,7,0700",TMAX,2018-03-25T00:00:00,GHCND:USC00382260,139
363,",,7,0700",TMIN,2018-03-25T00:00:00,GHCND:USC00382260,39
364,",,7,0700",TOBS,2018-03-25T00:00:00,GHCND:USC00382260,44
365,",,W,",AWND,2018-03-25T00:00:00,GHCND:USW00013744,55
366,",,W,2400",PRCP,2018-03-25T00:00:00,GHCND:USW00013744,8
367,",,W,2400",TMAX,2018-03-25T00:00:00,GHCND:USW00013744,133
368,",,W,2400",TMIN,2018-03-25T00:00:00,GHCND:USW00013744,50
369,",,W,",WDF2,2018-03-25T00:00:00,GHCND:USW00013744,80
370,",,W,",WDF5,2018-03-25T00:00:00,GHCND:USW00013744,70
371,",,W,",WSF2,2018-03-25T00:00:00,GHCND:USW00013744,112
372,",,W,",WSF5,2018-03-25T00:00:00,GHCND:USW00013744,152
373,",,W,",WT01,2018-03-25T00:00:00,GHCND:USW00013744,1
374,",,N,",PRCP,2018-03-26T00:00:00,GHCND:US1SCDR0004,5
375,",,N,",PRCP,2018-03-26T00:00:00,GHCND:US1SCFL0006,3
376,",,7,0700",PRCP,2018-03-26T00:00:00,GHCND:USC00382260,0
377,",,7,0700",TMAX,2018-03-26T00:00:00,GHCND:USC00382260,144
378,",,7,0700",TMIN,2018-03-26T00:00:00,GHCND:USC00382260,33
379,",,7,0700",TOBS,2018-03-26T00:00:00,GHCND:USC00382260,33
380,",,W,",AWND,2018-03-26T00:00:00,GHCND:USW00013744,52
381,",,W,2400",PRCP,2018-03-26T00:00:00,GHCND:USW00013744,0
382,",,W,2400",TMAX,2018-03-26T00:00:00,GHCND:USW00013744,156
383,",,W,2400",TMIN,2018-03-26T00:00:00,GHCND:USW00013744,33
384,",,W,",WDF2,2018-03-26T00:00:00,GHCND:USW00013744,50
385,",,W,",WDF5,2018-03-26T00:00:00,GHCND:USW00013744,50
386,",,W,",WSF2,2018-03-26T00:00:00,GHCND:USW00013744,94
387,",,W,",WSF5,2018-03-26T00:00:00,GHCND:USW00013744,134
388,",,N,",PRCP,2018-03-27T00:00:00,GHCND:US1SCDR0004,0
389,",,N,",SNOW,2018-03-27T00:00:00,GHCND:US1SCDR0004,0
390,",,N,",PRCP,2018-03-27T00:00:00,GHCND:US1SCFL0006,0
391,",,7,0700",PRCP,2018-03-27T00:00:00,GHCND:USC00382260,0
392,",,7,0700",TMAX,2018-03-27T00:00:00,GHCND:USC00382260,150
393,",,7,0700",TMIN,2018-03-27T00:00:00,GHCND:USC00382260,28
394,",,7,0700",TOBS,2018-03-27T00:00:00,GHCND:USC00382260,56
395,",,W,",AWND,2018-03-27T00:00:00,GHCND:USW00013744,26
396,"T,,W,2400",PRCP,2018-03-27T00:00:00,GHCND:USW00013744,0
397,",,W,2400",TMAX,2018-03-27T00:00:00,GHCND:USW00013744,100
398,",,W,2400",TMIN,2018-03-27T00:00:00,GHCND:USW00013744,61
399,",,W,",WDF2,2018-03-27T00:00:00,GHCND:USW00013744,80
400,",,W,",WDF5,2018-03-27T00:00:00,GHCND:USW00013744,80
401,",,W,",WSF2,2018-03-27T00:00:00,GHCND:USW00013744,72
402,",,W,",WSF5,2018-03-27T00:00:00,GHCND:USW00013744,85
403,",,W,",WT08,2018-03-27T00:00:00,GHCND:USW00013744,1
404,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1SCDR0004,0
405,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1SCDR0004,0
406,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1SCFL0006,0
407,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1SCFL0012,0
408,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1SCFL0012,0
409,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1SCFL0013,3
410,",,7,0700",PRCP,2018-03-28T00:00:00,GHCND:USC00382260,0
411,",,7,0700",TMAX,2018-03-28T00:00:00,GHCND:USC00382260,94
412,",,7,0700",TMIN,2018-03-28T00:00:00,GHCND:USC00382260,56
413,",,7,0700",TOBS,2018-03-28T00:00:00,GHCND:USC00382260,61
414,",,W,",AWND,2018-03-28T00:00:00,GHCND:USW00013744,39
415,",,W,2400",PRCP,2018-03-28T00:00:00,GHCND:USW00013744,0
416,",,W,2400",TMAX,2018-03-28T00:00:00,GHCND:USW00013744,267
417,",,W,2400",TMIN,2018-03-28T00:00:00,GHCND:USW00013744,61
418,",,W,",WDF2,2018-03-28T00:00:00,GHCND:USW00013744,220
419,",,W,",WDF5,2018-03-28T00:00:00,GHCND:USW00013744,240
420,",,W,",WSF2,2018-03-28T00:00:00,GHCND:USW00013744,81
421,",,W,",WSF5,2018-03-28T00:00:00,GHCND:USW00013744,121
422,",,W,",WT01,2018-03-28T00:00:00,GHCND:USW00013744,1
423,",,W,",WT02,2018-03-28T00:00:00,GHCND:USW00013744,1
424,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1SCDR0004,0
425,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1SCDR0004,0
426,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1SCFL0006,0
427,",,7,0700",PRCP,2018-03-29T00:00:00,GHCND:USC00382260,0
428,",,7,0700",TMAX,2018-03-29T00:00:00,GHCND:USC00382260,256
429,",,7,0700",TMIN,2018-03-29T00:00:00,GHCND:USC00382260,56
430,",,7,0700",TOBS,2018-03-29T00:00:00,GHCND:USC00382260,139
431,",,W,",AWND,2018-03-29T00:00:00,GHCND:USW00013744,48
432,",,W,2400",PRCP,2018-03-29T00:00:00,GHCND:USW00013744,0
433,",,W,2400",TMAX,2018-03-29T00:00:00,GHCND:USW00013744,272
434,",,W,2400",TMIN,2018-03-29T00:00:00,GHCND:USW00013744,128
435,",,W,",WDF2,2018-03-29T00:00:00,GHCND:USW00013744,190
