,attributes,datatype,date,station,value
73,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1PAAL0001,102
74,"T,,N,",WESF,2018-01-02T00:00:00,GHCND:US1PAAL0001,0
75,"T,,N,",PRCP,2018-01-02T00:00:00,GHCND:US1PAAL0043,0
76,"T,,N,",SNOW,2018-01-02T00:00:00,GHCND:US1PAAL0043,0
77,"T,,N,",PRCP,2018-01-02T00:00:00,GHCND:US1PAWS0005,0
78,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1PAWS0005,5
79,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1PAWS0005,76
80,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00360022,0
81,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00360022,0
82,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00360022,0
83,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00360022,-94
84,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00360022,-172
85,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00360022,-122
86,",,7,0600",PRCP,2018-01-02T00:00:00,GHCND:USC00360861,0
87,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00360861,0
88,",,7,0600",SNWD,2018-01-02T00:00:00,GHCND:USC00360861,0
89,",,7,",TMAX,2018-01-02T00:00:00,GHCND:USC00360861,-117
90,",,7,",TMIN,2018-01-02T00:00:00,GHCND:USC00360861,-139
91,",,7,",TOBS,2018-01-02T00:00:00,GHCND:USC00360861,-128
92,",,7,0600",PRCP,2018-01-02T00:00:00,GHCND:USC00362574,0
93,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00362574,0
94,",,7,0600",SNWD,2018-01-02T00:00:00,GHCND:USC00362574,0
95,",,7,0600",TMAX,2018-01-02T00:00:00,GHCND:USC00362574,-94
96,",,7,0600",TMIN,2018-01-02T00:00:00,GHCND:USC00362574,-200
97,",,7,0600",TOBS,2018-01-02T00:00:00,GHCND:USC00362574,-122
98,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00363343,0
99,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00363343,0
100,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00363343,0
101,",,7,",TMAX,2018-01-02T00:00:00,GHCND:USC00363343,-100
102,",,7,",TMIN,2018-01-02T00:00:00,GHCND:USC00363343,-167
103,",,7,",TOBS,2018-01-02T00:00:00,GHCND:USC00363343,-128
104,"T,,7,0730",PRCP,2018-01-02T00:00:00,GHCND:USC00365918,0
105,"T,,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00365918,0
106,",,7,0730",SNWD,2018-01-02T00:00:00,GHCND:USC00365918,51
107,",,7,0730",TMAX,2018-01-02T00:00:00,GHCND:USC00365918,-106
108,",,7,0730",TMIN,2018-01-02T00:00:00,GHCND:USC00365918,-172
109,",,7,0730",TOBS,2018-01-02T00:00:00,GHCND:USC00365918,-150
110,",,7,0730",WESD,2018-01-02T00:00:00,GHCND:USC00365918,51
111,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00366111,13
112,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00366111,3
113,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00366111,76
114,",,7,",TMAX,2018-01-02T00:00:00,GHCND:USC00366111,-83
115,",,7,",TMIN,2018-01-02T00:00:00,GHCND:USC00366111,-200
116,",,7,",TOBS,2018-01-02T00:00:00,GHCND:USC00366111,-122
117,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014762,48
118,",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00014762,1124
119,"T,,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00014762,0
120,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00014762,-110
121,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00014762,-149
122,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014762,220
123,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014762,210
124,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014762,81
125,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014762,125
126,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00094823,38
127,"T,,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00094823,0
128,"T,,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00094823,0
129,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00094823,50
130,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00094823,-132
131,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00094823,-99
132,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00094823,-149
133,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00094823,240
134,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00094823,210
135,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00094823,81
136,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00094823,107
137,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAAL0001,0
138,"T,,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PAAL0001,0
139,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1PAAL0001,102
140,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1PAAL0001,71
141,"T,,N,",WESF,2018-01-03T00:00:00,GHCND:US1PAAL0001,0
142,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAAL0004,0
143,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PAAL0004,0
144,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAAL0009,0
145,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PAAL0009,0
146,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1PAAL0009,79
147,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAAL0031,0
148,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PAAL0031,3
149,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAAL0043,0
150,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PAWS0005,0
151,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PAWS0005,0
152,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1PAWS0005,76
153,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00360022,0
154,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00360022,0
155,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00360022,0
156,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00360022,-89
157,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00360022,-150
158,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00360022,-150
159,",,7,0600",PRCP,2018-01-03T00:00:00,GHCND:USC00360861,0
160,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00360861,0
161,",,7,0600",SNWD,2018-01-03T00:00:00,GHCND:USC00360861,0
162,",,7,",TMAX,2018-01-03T00:00:00,GHCND:USC00360861,-89
163,",,7,",TMIN,2018-01-03T00:00:00,GHCND:USC00360861,-161
164,",,7,",TOBS,2018-01-03T00:00:00,GHCND:USC00360861,-161
165,",,7,0600",PRCP,2018-01-03T00:00:00,GHCND:USC00362574,0
166,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00362574,0
167,",,7,0600",SNWD,2018-01-03T00:00:00,GHCND:USC00362574,0
168,",,7,0600",TMAX,2018-01-03T00:00:00,GHCND:USC00362574,-78
169,",,7,0600",TMIN,2018-01-03T00:00:00,GHCND:USC00362574,-189
170,",,7,0600",TOBS,2018-01-03T00:00:00,GHCND:USC00362574,-189
171,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00363343,0
172,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00363343,0
173,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00363343,0
174,",,7,",TMAX,2018-01-03T00:00:00,GHCND:USC00363343,-94
175,",,7,",TMIN,2018-01-03T00:00:00,GHCND:USC00363343,-150
176,",,7,",TOBS,2018-01-03T00:00:00,GHCND:USC00363343,-150
177,"T,,7,0730",PRCP,2018-01-03T00:00:00,GHCND:USC00365918,0
178,"T,,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00365918,0
179,",,7,0730",SNWD,2018-01-03T00:00:00,GHCND:USC00365918,51
180,",,7,0730",TMAX,2018-01-03T00:00:00,GHCND:USC00365918,-94
181,",,7,0730",TMIN,2018-01-03T00:00:00,GHCND:USC00365918,-178
182,",,7,0730",TOBS,2018-01-03T00:00:00,GHCND:USC00365918,-172
183,",,7,0730",WESD,2018-01-03T00:00:00,GHCND:USC00365918,51
184,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00366111,0
185,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00366111,0
186,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00366111,51
187,",,7,",TMAX,2018-01-03T00:00:00,GHCND:USC00366111,-83
188,",,7,",TMIN,2018-01-03T00:00:00,GHCND:USC00366111,-200
189,",,7,",TOBS,2018-01-03T00:00:00,GHCND:USC00366111,-200
190,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014762,35
191,",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00014762,1514
192,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00014762,0
193,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00014762,-49
194,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00014762,-166
195,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014762,170
196,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014762,180
197,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014762,63
198,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014762,89
199,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00094823,26
200,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00094823,0
201,"T,,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00094823,0
202,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00094823,50
203,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00094823,-122
204,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00094823,-43
205,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00094823,-199
206,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00094823,300
207,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00094823,280
208,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00094823,67
209,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00094823,81
210,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAAL0001,0
211,"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAAL0001,0
212,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1PAAL0001,89
213,"T,,N,",WESF,2018-01-04T00:00:00,GHCND:US1PAAL0001,0
214,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAAL0004,0
215,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAAL0004,0
216,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAAL0009,3
217,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAAL0009,5
218,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1PAAL0009,76
219,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAAL0031,0
220,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAAL0031,0
221,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1PAAL0031,51
222,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAAL0043,0
223,"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAAL0043,0
224,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PAWS0005,0
225,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PAWS0005,5
226,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1PAWS0005,51
227,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00360022,0
228,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00360022,0
229,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00360022,0
230,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00360022,-44
231,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00360022,-167
232,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00360022,-78
233,",,7,0600",PRCP,2018-01-04T00:00:00,GHCND:USC00360861,0
234,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00360861,0
235,",,7,0600",SNWD,2018-01-04T00:00:00,GHCND:USC00360861,0
236,",,7,",TMAX,2018-01-04T00:00:00,GHCND:USC00360861,-17
237,",,7,",TMIN,2018-01-04T00:00:00,GHCND:USC00360861,-161
238,",,7,",TOBS,2018-01-04T00:00:00,GHCND:USC00360861,-78
239,",,7,0600",PRCP,2018-01-04T00:00:00,GHCND:USC00362574,3
240,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00362574,3
241,",,7,0600",SNWD,2018-01-04T00:00:00,GHCND:USC00362574,0
242,",,7,0600",TMAX,2018-01-04T00:00:00,GHCND:USC00362574,-28
243,",,7,0600",TMIN,2018-01-04T00:00:00,GHCND:USC00362574,-189
244,",,7,0600",TOBS,2018-01-04T00:00:00,GHCND:USC00362574,-78
245,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00363343,0
246,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00363343,0
247,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00363343,0
248,",,7,",TMAX,2018-01-04T00:00:00,GHCND:USC00363343,-44
249,",,7,",TMIN,2018-01-04T00:00:00,GHCND:USC00363343,-161
250,",,7,",TOBS,2018-01-04T00:00:00,GHCND:USC00363343,-83
251,"T,,7,0730",PRCP,2018-01-04T00:00:00,GHCND:USC00365918,0
252,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00365918,5
253,",,7,0730",SNWD,2018-01-04T00:00:00,GHCND:USC00365918,51
254,",,7,0730",TMAX,2018-01-04T00:00:00,GHCND:USC00365918,-39
255,",,7,0730",TMIN,2018-01-04T00:00:00,GHCND:USC00365918,-172
256,",,7,0730",TOBS,2018-01-04T00:00:00,GHCND:USC00365918,-100
257,",,7,0730",WESD,2018-01-04T00:00:00,GHCND:USC00365918,25
258,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00366111,0
259,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00366111,0
260,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00366111,51
261,",,7,",TMAX,2018-01-04T00:00:00,GHCND:USC00366111,-44
262,",,7,",TMIN,2018-01-04T00:00:00,GHCND:USC00366111,-200
263,",,7,",TOBS,2018-01-04T00:00:00,GHCND:USC00366111,-83
264,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014762,50
265,",,W,",PGTM,2018-01-04T00:00:00,GHCND:USW00014762,937
266,"T,,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00014762,0
267,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00014762,-82
268,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00014762,-160
269,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014762,330
270,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014762,310
271,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014762,98
272,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014762,157
273,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00094823,70
274,"T,,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00094823,0
275,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00094823,23
276,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00094823,50
277,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00094823,-93
278,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00094823,-77
279,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00094823,-155
280,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00094823,300
281,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00094823,300
282,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00094823,134
283,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00094823,174
284,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00094823,1
285,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00094823,1
286,"T,,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PAAL0001,0
287,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1PAAL0001,3
288,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1PAAL0001,102
289,"T,,N,",WESF,2018-01-05T00:00:00,GHCND:US1PAAL0001,0
290,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PAAL0004,0
291,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1PAAL0004,0
292,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PAAL0031,0
293,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PAAL0043,0
294,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1PAWS0005,0
295,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1PAWS0005,0
296,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1PAWS0005,51
297,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00360022,0
298,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00360022,0
299,",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00360022,0
300,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00360022,-78
301,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00360022,-167
302,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00360022,-167
303,",,7,",WT11,2018-01-05T00:00:00,GHCND:USC00360022,1
304,",,7,0600",PRCP,2018-01-05T00:00:00,GHCND:USC00360861,0
305,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00360861,0
306,",,7,0600",SNWD,2018-01-05T00:00:00,GHCND:USC00360861,0
307,",,7,",TMAX,2018-01-05T00:00:00,GHCND:USC00360861,-78
308,",,7,",TMIN,2018-01-05T00:00:00,GHCND:USC00360861,-178
309,",,7,",TOBS,2018-01-05T00:00:00,GHCND:USC00360861,-178
310,",,7,0600",PRCP,2018-01-05T00:00:00,GHCND:USC00362574,0
311,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00362574,0
312,",,7,0600",SNWD,2018-01-05T00:00:00,GHCND:USC00362574,0
313,",,7,0600",TMAX,2018-01-05T00:00:00,GHCND:USC00362574,-22
314,",,7,0600",TMIN,2018-01-05T00:00:00,GHCND:USC00362574,-189
315,",,7,0600",TOBS,2018-01-05T00:00:00,GHCND:USC00362574,-156
316,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00363343,0
317,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00363343,0
318,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00363343,0
319,",,7,",TMAX,2018-01-05T00:00:00,GHCND:USC00363343,-83
320,",,7,",TMIN,2018-01-05T00:00:00,GHCND:USC00363343,-156
321,",,7,",TOBS,2018-01-05T00:00:00,GHCND:USC00363343,-156
322,"T,,7,0730",PRCP,2018-01-05T00:00:00,GHCND:USC00365918,0
323,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00365918,18
324,",,7,0730",SNWD,2018-01-05T00:00:00,GHCND:USC00365918,51
325,",,7,0730",TMAX,2018-01-05T00:00:00,GHCND:USC00365918,-94
326,",,7,0730",TMIN,2018-01-05T00:00:00,GHCND:USC00365918,-194
327,",,7,0730",TOBS,2018-01-05T00:00:00,GHCND:USC00365918,-194
328,",,7,0730",WESD,2018-01-05T00:00:00,GHCND:USC00365918,51
329,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00366111,0
330,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00366111,0
331,",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00366111,51
332,",,7,",TMAX,2018-01-05T00:00:00,GHCND:USC00366111,-67
333,",,7,",TMIN,2018-01-05T00:00:00,GHCND:USC00366111,-167
334,",,7,",TOBS,2018-01-05T00:00:00,GHCND:USC00366111,-161
335,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014762,55
336,",,W,",PGTM,2018-01-05T00:00:00,GHCND:USW00014762,1521
337,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00014762,0
338,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00014762,-127
339,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00014762,-193
340,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014762,280
341,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014762,320
342,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014762,94
343,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014762,143
344,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00094823,69
345,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00094823,0
346,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00094823,0
347,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00094823,50
348,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00094823,-154
349,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00094823,-127
350,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00094823,-182
