,attributes,datatype,date,station,value
114,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1FLLN0051,13
115,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0055,15
116,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0060,0
117,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1FLLN0060,0
118,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0063,5
119,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0064,13
120,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0065,3
121,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLLN0066,25
122,"T,,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00088756,0
123,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00088756,0
124,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00088756,0
125,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00088756,78
126,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00088756,-28
127,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00088756,-6
128,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00093805,34
129,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00093805,8
130,",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00093805,3
131,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00093805,0
132,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00093805,25
133,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00093805,83
134,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00093805,-43
135,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00093805,320
136,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00093805,320
137,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00093805,81
138,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00093805,107
139,",,W,",WT04,2018-01-03T00:00:00,GHCND:USW00093805,1
140,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLGD0002,0
141,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLGD0002,0
142,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLGD0007,0
143,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLGD0007,0
144,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0010,10
145,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0010,3
146,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0018,0
147,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0018,0
148,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0025,3
149,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0025,3
150,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0028,0
151,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0028,0
152,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0029,3
153,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0031,8
154,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0037,0
155,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0037,0
156,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0041,0
157,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0041,0
158,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0047,15
159,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0047,5
160,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1FLLN0047,0
161,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1FLLN0047,0
162,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1FLLN0047,15
163,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0051,20
164,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0051,3
165,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0055,10
166,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0060,18
167,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1FLLN0060,13
168,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0063,15
169,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0064,0
170,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLLN0064,0
171,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0065,18
172,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1FLLN0065,18
173,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLLN0066,3
174,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00088756,8
175,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00088756,3
176,"T,,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00088756,0
177,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00088756,94
178,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00088756,-50
179,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00088756,-50
180,",,7,",WT04,2018-01-04T00:00:00,GHCND:USC00088756,1
181,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00093805,39
182,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00093805,0
183,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00093805,0
184,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00093805,0
185,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00093805,12
186,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00093805,89
187,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00093805,-60
188,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00093805,310
189,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00093805,290
190,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00093805,76
191,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00093805,98
192,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLGD0002,0
193,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLGD0002,0
194,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLGD0007,0
195,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLGD0007,0
196,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0004,0
197,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0004,0
198,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0010,0
199,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0010,0
200,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0018,0
201,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0018,0
202,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0025,0
203,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0025,0
204,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0028,0
205,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0028,0
206,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0029,0
207,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0031,0
208,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0031,0
209,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0037,0
210,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0037,0
211,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0041,0
212,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0041,0
213,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0047,0
214,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0047,0
215,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1FLLN0047,0
216,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1FLLN0047,0
217,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1FLLN0047,0
218,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0051,0
219,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0051,0
220,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0055,0
221,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0055,0
222,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0060,0
223,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0060,0
224,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0063,0
225,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0063,0
226,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0064,0
227,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0064,0
228,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0065,0
229,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1FLLN0065,0
230,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLLN0066,0
231,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00088756,0
232,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00088756,0
233,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00088756,0
234,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00088756,94
235,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00088756,-67
236,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00088756,-17
237,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00093805,18
238,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00093805,0
239,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00093805,0
240,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00093805,0
241,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00093805,20
242,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00093805,111
243,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00093805,-43
244,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00093805,350
245,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00093805,270
246,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00093805,54
247,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00093805,98
248,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLGD0002,0
249,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLGD0002,0
250,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLGD0007,0
251,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLGD0007,0
252,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0004,0
253,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0004,0
254,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0010,0
255,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0010,0
256,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0018,0
257,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0018,0
258,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0025,0
259,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0025,0
260,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0028,0
261,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0028,0
262,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0029,0
263,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0031,0
264,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0031,0
265,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0041,0
266,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0041,0
267,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0047,0
268,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0047,0
269,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0051,0
270,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0051,0
271,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0055,0
272,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0055,0
273,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0060,0
274,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0060,0
275,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0063,0
276,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0063,0
277,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0064,0
278,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0064,0
279,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0065,0
280,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1FLLN0065,0
281,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1FLLN0066,0
282,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00088756,0
283,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00088756,0
284,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00088756,0
285,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00088756,117
286,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00088756,-56
287,",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00088756,-44
288,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00093805,17
289,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00093805,0
290,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00093805,0
291,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00093805,0
292,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00093805,22
293,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00093805,117
294,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00093805,-55
295,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00093805,360
296,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00093805,360
297,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00093805,67
298,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00093805,85
299,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLGD0002,0
300,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLGD0002,0
301,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLGD0007,0
302,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLGD0007,0
303,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0010,0
304,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0010,0
305,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0018,0
306,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0018,0
307,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0025,0
308,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0025,0
309,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0028,0
310,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0028,0
311,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0029,0
312,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0031,0
313,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0031,0
314,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0041,0
315,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0041,0
316,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0047,0
317,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0047,0
318,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1FLLN0047,0
319,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1FLLN0047,0
320,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1FLLN0047,0
321,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0051,0
322,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0051,0
323,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0055,0
324,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0055,0
325,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0060,0
326,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0060,0
327,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0063,0
328,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0063,0
329,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0064,0
330,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0064,0
331,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0065,0
332,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1FLLN0065,0
333,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1FLLN0066,0
334,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00088756,0
335,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00088756,0
336,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00088756,0
337,",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00088756,117
338,",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00088756,-56
339,",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00088756,-39
340,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00093805,31
341,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00093805,0
342,",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00093805,0
343,",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00093805,0
344,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00093805,32
345,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00093805,139
