,attributes,datatype,date,station,value
185,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00093228,250
186,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00093228,31
187,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00093228,40
188,",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00093228,1
189,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0001,0
190,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAAL0001,0
191,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0003,0
192,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAAL0003,0
193,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0011,0
194,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAAL0011,0
195,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0018,0
196,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAAL0018,0
197,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0025,0
198,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0030,0
199,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAAL0033,0
200,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0001,0
201,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0001,0
202,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0004,0
203,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0004,0
204,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0010,0
205,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0010,0
206,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0011,0
207,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0011,0
208,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0018,0
209,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0018,0
210,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0025,0
211,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0025,0
212,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0028,0
213,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0028,0
214,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0031,0
215,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CACC0031,0
216,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CACC0040,0
217,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CASF0004,23
218,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00040693,0
219,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00040693,161
220,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00040693,111
221,",,7,1600",PRCP,2018-01-03T00:00:00,GHCND:USC00047414,10
222,",,7,1600",TMAX,2018-01-03T00:00:00,GHCND:USC00047414,161
223,",,7,1600",TMIN,2018-01-03T00:00:00,GHCND:USC00047414,111
224,",,7,1600",TOBS,2018-01-03T00:00:00,GHCND:USC00047414,133
225,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00047767,10
226,",,7,1700",TMAX,2018-01-03T00:00:00,GHCND:USC00047767,183
227,",,7,1700",TMIN,2018-01-03T00:00:00,GHCND:USC00047767,61
228,",,7,1700",TOBS,2018-01-03T00:00:00,GHCND:USC00047767,133
229,",,7,0600",PRCP,2018-01-03T00:00:00,GHCND:USC00049185,203
230,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000CBRI,115
231,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000CBRI,139
232,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000CBRI,94
233,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000COKN,122
234,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000COKN,144
235,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000COKN,89
236,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000COKS,118
237,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000COKS,133
238,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000COKS,100
239,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000CTRA,128
240,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000CTRA,156
241,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000CTRA,100
242,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023230,17
243,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00023230,157
244,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00023230,0
245,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00023230,133
246,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00023230,44
247,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023230,50
248,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023230,200
249,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023230,54
250,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023230,63
251,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00023230,1
252,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00023230,1
253,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023234,13
254,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00023234,76
255,",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00023234,0
256,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00023234,0
257,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00023234,126
258,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00023234,144
259,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00023234,106
260,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023234,150
261,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023234,140
262,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023234,54
263,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023234,63
264,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00023234,1
265,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00023234,1
266,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00023272,23
267,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00023272,144
268,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00023272,117
269,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00093228,12
270,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00093228,102
271,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00093228,0
272,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00093228,115
273,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00093228,139
274,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00093228,89
275,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00093228,60
276,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00093228,60
277,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00093228,58
278,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00093228,72
279,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00093228,1
280,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00093228,1
281,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0001,147
282,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0003,142
283,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0006,130
284,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0011,218
285,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0018,132
286,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0025,64
287,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0030,170
288,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0033,137
289,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAAL0039,64
290,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0001,112
291,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0004,196
292,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0006,198
293,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0010,157
294,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0011,124
295,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0018,201
296,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0025,170
297,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0028,66
298,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0031,178
299,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0035,56
300,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CACC0040,61
301,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMR0016,28
302,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMR0045,102
303,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CASF0004,8
304,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00040693,61
305,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00040693,144
306,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00040693,122
307,",,7,1600",PRCP,2018-01-04T00:00:00,GHCND:USC00047414,0
308,",,7,1600",TMAX,2018-01-04T00:00:00,GHCND:USC00047414,150
309,",,7,1600",TMIN,2018-01-04T00:00:00,GHCND:USC00047414,111
310,",,7,1600",TOBS,2018-01-04T00:00:00,GHCND:USC00047414,144
311,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00047767,5
312,",,7,1700",TMAX,2018-01-04T00:00:00,GHCND:USC00047767,183
313,",,7,1700",TMIN,2018-01-04T00:00:00,GHCND:USC00047767,61
314,",,7,1700",TOBS,2018-01-04T00:00:00,GHCND:USC00047767,133
315,",,7,0600",PRCP,2018-01-04T00:00:00,GHCND:USC00049185,5
316,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000CBRI,124
317,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000CBRI,150
318,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000CBRI,89
319,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000COKN,126
320,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000COKN,156
321,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000COKN,94
322,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000COKS,132
323,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000COKS,161
324,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000COKS,100
325,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000CTRA,124
326,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000CTRA,150
327,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000CTRA,94
328,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023230,24
329,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00023230,5
330,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00023230,0
331,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00023230,0
332,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00023230,178
333,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00023230,111
334,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023230,240
335,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023230,240
336,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023230,63
337,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023230,72
338,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00023230,1
339,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023234,27
340,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00023234,8
341,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00023234,0
342,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00023234,0
343,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00023234,124
344,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00023234,172
345,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00023234,111
346,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023234,180
347,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023234,180
348,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023234,89
349,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023234,98
350,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00023234,1
351,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00023234,1
