,attributes,datatype,date,station,value
407,",,7,1700",TMAX,2018-03-21T00:00:00,GHCND:USC00329430,61
408,",,7,1700",TMIN,2018-03-21T00:00:00,GHCND:USC00329430,-72
409,",,7,1700",TOBS,2018-03-21T00:00:00,GHCND:USC00329430,50
410,",,W,",AWND,2018-03-21T00:00:00,GHCND:USW00094014,19
411,",,W,2400",PRCP,2018-03-21T00:00:00,GHCND:USW00094014,0
412,"H,,S,",TAVG,2018-03-21T00:00:00,GHCND:USW00094014,-9
413,",,W,2400",TMAX,2018-03-21T00:00:00,GHCND:USW00094014,56
414,",,W,2400",TMIN,2018-03-21T00:00:00,GHCND:USW00094014,-82
415,",,W,",WDF2,2018-03-21T00:00:00,GHCND:USW00094014,120
416,",,W,",WDF5,2018-03-21T00:00:00,GHCND:USW00094014,130
417,",,W,",WSF2,2018-03-21T00:00:00,GHCND:USW00094014,40
418,",,W,",WSF5,2018-03-21T00:00:00,GHCND:USW00094014,49
419,",,W,",WT01,2018-03-21T00:00:00,GHCND:USW00094014,1
420,",,W,",WT02,2018-03-21T00:00:00,GHCND:USW00094014,1
421,",,7,0700",PRCP,2018-03-22T00:00:00,GHCND:USC00329421,64
422,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USC00329421,76
423,",,7,0700",SNWD,2018-03-22T00:00:00,GHCND:USC00329421,203
424,",,7,1700",PRCP,2018-03-22T00:00:00,GHCND:USC00329430,0
425,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USC00329430,0
426,",,7,1800",SNWD,2018-03-22T00:00:00,GHCND:USC00329430,0
427,",,7,1700",TMAX,2018-03-22T00:00:00,GHCND:USC00329430,50
428,",,7,1700",TMIN,2018-03-22T00:00:00,GHCND:USC00329430,-78
429,",,7,1700",TOBS,2018-03-22T00:00:00,GHCND:USC00329430,17
430,",,W,",AWND,2018-03-22T00:00:00,GHCND:USW00094014,60
431,",,W,2400",PRCP,2018-03-22T00:00:00,GHCND:USW00094014,0
432,"H,,S,",TAVG,2018-03-22T00:00:00,GHCND:USW00094014,5
433,",,W,2400",TMAX,2018-03-22T00:00:00,GHCND:USW00094014,39
434,",,W,2400",TMIN,2018-03-22T00:00:00,GHCND:USW00094014,-32
435,",,W,",WDF2,2018-03-22T00:00:00,GHCND:USW00094014,120
436,",,W,",WDF5,2018-03-22T00:00:00,GHCND:USW00094014,120
437,",,W,",WSF2,2018-03-22T00:00:00,GHCND:USW00094014,139
438,",,W,",WSF5,2018-03-22T00:00:00,GHCND:USW00094014,174
439,",,W,",WT01,2018-03-22T00:00:00,GHCND:USW00094014,1
440,",,W,",WT08,2018-03-22T00:00:00,GHCND:USW00094014,1
441,",,7,0700",PRCP,2018-03-23T00:00:00,GHCND:USC00329421,81
442,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USC00329421,102
443,",,7,0700",SNWD,2018-03-23T00:00:00,GHCND:USC00329421,305
444,",,7,1700",PRCP,2018-03-23T00:00:00,GHCND:USC00329430,33
445,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USC00329430,114
446,",,7,1800",SNWD,2018-03-23T00:00:00,GHCND:USC00329430,102
447,",,7,1700",TMAX,2018-03-23T00:00:00,GHCND:USC00329430,17
448,",,7,1700",TMIN,2018-03-23T00:00:00,GHCND:USC00329430,-22
449,",,7,1700",TOBS,2018-03-23T00:00:00,GHCND:USC00329430,6
450,",,W,",AWND,2018-03-23T00:00:00,GHCND:USW00094014,69
451,",,W,2400",PRCP,2018-03-23T00:00:00,GHCND:USW00094014,117
452,"H,,S,",TAVG,2018-03-23T00:00:00,GHCND:USW00094014,2
453,",,W,2400",TMAX,2018-03-23T00:00:00,GHCND:USW00094014,11
454,",,W,2400",TMIN,2018-03-23T00:00:00,GHCND:USW00094014,-5
455,",,W,",WDF2,2018-03-23T00:00:00,GHCND:USW00094014,110
456,",,W,",WDF5,2018-03-23T00:00:00,GHCND:USW00094014,100
457,",,W,",WSF2,2018-03-23T00:00:00,GHCND:USW00094014,130
458,",,W,",WSF5,2018-03-23T00:00:00,GHCND:USW00094014,174
459,",,W,",WT01,2018-03-23T00:00:00,GHCND:USW00094014,1
460,",,W,",WT02,2018-03-23T00:00:00,GHCND:USW00094014,1
461,"T,,7,0700",PRCP,2018-03-24T00:00:00,GHCND:USC00329421,0
462,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USC00329421,0
463,",,7,0700",SNWD,2018-03-24T00:00:00,GHCND:USC00329421,203
464,",,7,1700",PRCP,2018-03-24T00:00:00,GHCND:USC00329430,0
465,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USC00329430,0
466,",,7,1800",SNWD,2018-03-24T00:00:00,GHCND:USC00329430,0
467,",,7,1700",TMAX,2018-03-24T00:00:00,GHCND:USC00329430,39
468,",,7,1700",TMIN,2018-03-24T00:00:00,GHCND:USC00329430,-22
469,",,7,1700",TOBS,2018-03-24T00:00:00,GHCND:USC00329430,33
470,",,W,",AWND,2018-03-24T00:00:00,GHCND:USW00094014,42
471,"T,,W,2400",PRCP,2018-03-24T00:00:00,GHCND:USW00094014,0
472,"H,,S,",TAVG,2018-03-24T00:00:00,GHCND:USW00094014,9
473,",,W,2400",TMAX,2018-03-24T00:00:00,GHCND:USW00094014,44
474,",,W,2400",TMIN,2018-03-24T00:00:00,GHCND:USW00094014,-5
475,",,W,",WDF2,2018-03-24T00:00:00,GHCND:USW00094014,150
476,",,W,",WDF5,2018-03-24T00:00:00,GHCND:USW00094014,150
477,",,W,",WSF2,2018-03-24T00:00:00,GHCND:USW00094014,103
478,",,W,",WSF5,2018-03-24T00:00:00,GHCND:USW00094014,134
479,",,W,",WT01,2018-03-24T00:00:00,GHCND:USW00094014,1
480,",,7,0700",PRCP,2018-03-25T00:00:00,GHCND:USC00329421,0
481,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USC00329421,0
482,",,7,0700",SNWD,2018-03-25T00:00:00,GHCND:USC00329421,76
483,",,7,1700",PRCP,2018-03-25T00:00:00,GHCND:USC00329430,0
484,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USC00329430,0
485,",,7,1800",SNWD,2018-03-25T00:00:00,GHCND:USC00329430,0
486,",,7,1700",TMAX,2018-03-25T00:00:00,GHCND:USC00329430,56
487,",,7,1700",TMIN,2018-03-25T00:00:00,GHCND:USC00329430,-11
488,",,7,1700",TOBS,2018-03-25T00:00:00,GHCND:USC00329430,39
489,",,W,",AWND,2018-03-25T00:00:00,GHCND:USW00094014,38
490,",,W,2400",PRCP,2018-03-25T00:00:00,GHCND:USW00094014,8
491,"H,,S,",TAVG,2018-03-25T00:00:00,GHCND:USW00094014,28
492,",,W,2400",TMAX,2018-03-25T00:00:00,GHCND:USW00094014,56
493,",,W,2400",TMIN,2018-03-25T00:00:00,GHCND:USW00094014,-43
494,",,W,",WDF2,2018-03-25T00:00:00,GHCND:USW00094014,280
495,",,W,",WDF5,2018-03-25T00:00:00,GHCND:USW00094014,270
496,",,W,",WSF2,2018-03-25T00:00:00,GHCND:USW00094014,89
497,",,W,",WSF5,2018-03-25T00:00:00,GHCND:USW00094014,112
498,",,W,",WT01,2018-03-25T00:00:00,GHCND:USW00094014,1
499,",,7,0700",PRCP,2018-03-26T00:00:00,GHCND:USC00329421,0
500,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USC00329421,0
501,",,7,0700",SNWD,2018-03-26T00:00:00,GHCND:USC00329421,25
502,",,7,1700",PRCP,2018-03-26T00:00:00,GHCND:USC00329430,0
503,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USC00329430,0
504,",,7,1800",SNWD,2018-03-26T00:00:00,GHCND:USC00329430,0
505,",,7,1700",TMAX,2018-03-26T00:00:00,GHCND:USC00329430,56
506,",,7,1700",TMIN,2018-03-26T00:00:00,GHCND:USC00329430,-67
507,",,7,1700",TOBS,2018-03-26T00:00:00,GHCND:USC00329430,56
508,",,W,",AWND,2018-03-26T00:00:00,GHCND:USW00094014,17
509,",,W,2400",PRCP,2018-03-26T00:00:00,GHCND:USW00094014,0
510,"H,,S,",TAVG,2018-03-26T00:00:00,GHCND:USW00094014,-17
511,",,W,2400",TMAX,2018-03-26T00:00:00,GHCND:USW00094014,44
512,",,W,2400",TMIN,2018-03-26T00:00:00,GHCND:USW00094014,-66
513,",,W,",WDF2,2018-03-26T00:00:00,GHCND:USW00094014,220
514,",,W,",WDF5,2018-03-26T00:00:00,GHCND:USW00094014,230
515,",,W,",WSF2,2018-03-26T00:00:00,GHCND:USW00094014,45
516,",,W,",WSF5,2018-03-26T00:00:00,GHCND:USW00094014,58
517,",,W,",WT01,2018-03-26T00:00:00,GHCND:USW00094014,1
518,",,W,",WT02,2018-03-26T00:00:00,GHCND:USW00094014,1
519,"T,,7,0700",PRCP,2018-03-27T00:00:00,GHCND:USC00329421,0
520,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USC00329421,0
521,"T,,7,0700",SNWD,2018-03-27T00:00:00,GHCND:USC00329421,0
522,",,7,1700",PRCP,2018-03-27T00:00:00,GHCND:USC00329430,0
523,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USC00329430,0
524,",,7,1700",TMAX,2018-03-27T00:00:00,GHCND:USC00329430,111
525,",,7,1700",TMIN,2018-03-27T00:00:00,GHCND:USC00329430,-44
526,",,7,1700",TOBS,2018-03-27T00:00:00,GHCND:USC00329430,100
527,",,W,",AWND,2018-03-27T00:00:00,GHCND:USW00094014,47
528,"T,,W,2400",PRCP,2018-03-27T00:00:00,GHCND:USW00094014,0
529,"H,,S,",TAVG,2018-03-27T00:00:00,GHCND:USW00094014,14
530,",,W,2400",TMAX,2018-03-27T00:00:00,GHCND:USW00094014,106
531,",,W,2400",TMIN,2018-03-27T00:00:00,GHCND:USW00094014,-55
532,",,W,",WDF2,2018-03-27T00:00:00,GHCND:USW00094014,290
533,",,W,",WDF5,2018-03-27T00:00:00,GHCND:USW00094014,290
534,",,W,",WSF2,2018-03-27T00:00:00,GHCND:USW00094014,116
535,",,W,",WSF5,2018-03-27T00:00:00,GHCND:USW00094014,152
536,",,W,",WT01,2018-03-27T00:00:00,GHCND:USW00094014,1
537,",,W,",WT08,2018-03-27T00:00:00,GHCND:USW00094014,1
538,",,7,0700",PRCP,2018-03-28T00:00:00,GHCND:USC00329421,0
539,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00329421,0
540,"T,,7,0700",SNWD,2018-03-28T00:00:00,GHCND:USC00329421,0
541,",,7,1700",PRCP,2018-03-28T00:00:00,GHCND:USC00329430,0
542,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00329430,0
543,",,7,1700",TMAX,2018-03-28T00:00:00,GHCND:USC00329430,106
544,",,7,1700",TMIN,2018-03-28T00:00:00,GHCND:USC00329430,-67
545,",,7,1700",TOBS,2018-03-28T00:00:00,GHCND:USC00329430,0
546,",,W,",AWND,2018-03-28T00:00:00,GHCND:USW00094014,51
547,",,W,2400",PRCP,2018-03-28T00:00:00,GHCND:USW00094014,0
548,"H,,S,",TAVG,2018-03-28T00:00:00,GHCND:USW00094014,-3
549,",,W,2400",TMAX,2018-03-28T00:00:00,GHCND:USW00094014,28
550,",,W,2400",TMIN,2018-03-28T00:00:00,GHCND:USW00094014,-60
551,",,W,",WDF2,2018-03-28T00:00:00,GHCND:USW00094014,310
552,",,W,",WDF5,2018-03-28T00:00:00,GHCND:USW00094014,320
553,",,W,",WSF2,2018-03-28T00:00:00,GHCND:USW00094014,134
554,",,W,",WSF5,2018-03-28T00:00:00,GHCND:USW00094014,174
555,",,7,0700",PRCP,2018-03-29T00:00:00,GHCND:USC00329421,0
556,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00329421,0
557,"T,,7,0700",SNWD,2018-03-29T00:00:00,GHCND:USC00329421,0
558,",,7,1700",PRCP,2018-03-29T00:00:00,GHCND:USC00329430,0
559,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00329430,0
560,",,7,1700",TMAX,2018-03-29T00:00:00,GHCND:USC00329430,44
561,",,7,1700",TMIN,2018-03-29T00:00:00,GHCND:USC00329430,-67
562,",,7,1700",TOBS,2018-03-29T00:00:00,GHCND:USC00329430,6
563,",,W,",AWND,2018-03-29T00:00:00,GHCND:USW00094014,45
564,",,W,2400",PRCP,2018-03-29T00:00:00,GHCND:USW00094014,15
565,"H,,S,",TAVG,2018-03-29T00:00:00,GHCND:USW00094014,-21
566,",,W,2400",TMAX,2018-03-29T00:00:00,GHCND:USW00094014,44
567,",,W,2400",TMIN,2018-03-29T00:00:00,GHCND:USW00094014,-121
568,",,W,",WDF2,2018-03-29T00:00:00,GHCND:USW00094014,10
569,",,W,",WDF5,2018-03-29T00:00:00,GHCND:USW00094014,10
570,",,W,",WSF2,2018-03-29T00:00:00,GHCND:USW00094014,103
571,",,W,",WSF5,2018-03-29T00:00:00,GHCND:USW00094014,121
572,",,W,",WT01,2018-03-29T00:00:00,GHCND:USW00094014,1
573,",,W,",WT02,2018-03-29T00:00:00,GHCND:USW00094014,1
574,",,7,0700",PRCP,2018-03-30T00:00:00,GHCND:USC00329421,25
575,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00329421,25
576,",,7,0700",SNWD,2018-03-30T00:00:00,GHCND:USC00329421,25
577,",,7,1700",PRCP,2018-03-30T00:00:00,GHCND:USC00329430,8
578,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00329430,0
579,",,7,1700",TMAX,2018-03-30T00:00:00,GHCND:USC00329430,11
580,",,7,1700",TMIN,2018-03-30T00:00:00,GHCND:USC00329430,-94
581,",,7,1700",TOBS,2018-03-30T00:00:00,GHCND:USC00329430,-94
582,",,W,",AWND,2018-03-30T00:00:00,GHCND:USW00094014,61
583,",,W,2400",PRCP,2018-03-30T00:00:00,GHCND:USW00094014,56
584,"H,,S,",TAVG,2018-03-30T00:00:00,GHCND:USW00094014,-104
585,",,W,2400",TMAX,2018-03-30T00:00:00,GHCND:USW00094014,-77
586,",,W,2400",TMIN,2018-03-30T00:00:00,GHCND:USW00094014,-160
587,",,W,",WDF2,2018-03-30T00:00:00,GHCND:USW00094014,30
588,",,W,",WDF5,2018-03-30T00:00:00,GHCND:USW00094014,40
589,",,W,",WSF2,2018-03-30T00:00:00,GHCND:USW00094014,112
590,",,W,",WSF5,2018-03-30T00:00:00,GHCND:USW00094014,139
591,",,W,",WT01,2018-03-30T00:00:00,GHCND:USW00094014,1
592,",,W,",WT02,2018-03-30T00:00:00,GHCND:USW00094014,1
593,",,W,",WT08,2018-03-30T00:00:00,GHCND:USW00094014,1
594,",,7,0700",PRCP,2018-03-31T00:00:00,GHCND:USC00329421,56
595,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00329421,76
596,",,7,0700",SNWD,2018-03-31T00:00:00,GHCND:USC00329421,51
597,",,7,1700",PRCP,2018-03-31T00:00:00,GHCND:USC00329430,5
598,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00329430,51
599,",,7,1800",SNWD,2018-03-31T00:00:00,GHCND:USC00329430,25
600,",,7,1700",TMAX,2018-03-31T00:00:00,GHCND:USC00329430,-83
601,",,7,1700",TMIN,2018-03-31T00:00:00,GHCND:USC00329430,-189
602,",,7,1700",TOBS,2018-03-31T00:00:00,GHCND:USC00329430,-100
603,",,W,",AWND,2018-03-31T00:00:00,GHCND:USW00094014,75
604,",,W,2400",PRCP,2018-03-31T00:00:00,GHCND:USW00094014,0
605,"H,,S,",TAVG,2018-03-31T00:00:00,GHCND:USW00094014,-139
606,",,W,2400",TMAX,2018-03-31T00:00:00,GHCND:USW00094014,-99
607,",,W,2400",TMIN,2018-03-31T00:00:00,GHCND:USW00094014,-182
608,",,W,",WDF2,2018-03-31T00:00:00,GHCND:USW00094014,300
609,",,W,",WDF5,2018-03-31T00:00:00,GHCND:USW00094014,290
610,",,W,",WSF2,2018-03-31T00:00:00,GHCND:USW00094014,107
611,",,W,",WSF5,2018-03-31T00:00:00,GHCND:USW00094014,130
612,",,7,0700",PRCP,2018-04-01T00:00:00,GHCND:USC00329421,0
613,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00329421,0
614,",,7,1700",PRCP,2018-04-01T00:00:00,GHCND:USC00329430,0
615,",,7,1800",SNWD,2018-04-01T00:00:00,GHCND:USC00329430,0
616,",,7,1700",TMAX,2018-04-01T00:00:00,GHCND:USC00329430,-6
617,",,7,1700",TMIN,2018-04-01T00:00:00,GHCND:USC00329430,-183
618,",,7,1700",TOBS,2018-04-01T00:00:00,GHCND:USC00329430,-33
619,",,W,",AWND,2018-04-01T00:00:00,GHCND:USW00094014,31
620,",,W,2400",PRCP,2018-04-01T00:00:00,GHCND:USW00094014,0
621,"H,,S,",TAVG,2018-04-01T00:00:00,GHCND:USW00094014,-116
622,",,W,2400",TMAX,2018-04-01T00:00:00,GHCND:USW00094014,-27
623,",,W,2400",TMIN,2018-04-01T00:00:00,GHCND:USW00094014,-199
624,",,W,",WDF2,2018-04-01T00:00:00,GHCND:USW00094014,20
625,",,W,",WDF5,2018-04-01T00:00:00,GHCND:USW00094014,240
626,",,W,",WSF2,2018-04-01T00:00:00,GHCND:USW00094014,54
627,",,W,",WSF5,2018-04-01T00:00:00,GHCND:USW00094014,67
628,",,7,0700",PRCP,2018-04-02T00:00:00,GHCND:USC00329421,0
629,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00329421,0
630,",,7,1700",PRCP,2018-04-02T00:00:00,GHCND:USC00329430,0
631,",,7,1700",TMAX,2018-04-02T00:00:00,GHCND:USC00329430,-28
632,",,7,1700",TMIN,2018-04-02T00:00:00,GHCND:USC00329430,-128
633,",,7,1700",TOBS,2018-04-02T00:00:00,GHCND:USC00329430,-28
634,",,W,",AWND,2018-04-02T00:00:00,GHCND:USW00094014,48
635,",,W,2400",PRCP,2018-04-02T00:00:00,GHCND:USW00094014,0
636,"H,,S,",TAVG,2018-04-02T00:00:00,GHCND:USW00094014,-86
637,",,W,2400",TMAX,2018-04-02T00:00:00,GHCND:USW00094014,-55
638,",,W,2400",TMIN,2018-04-02T00:00:00,GHCND:USW00094014,-121
639,",,W,",WDF2,2018-04-02T00:00:00,GHCND:USW00094014,50
640,",,W,",WDF5,2018-04-02T00:00:00,GHCND:USW00094014,50
641,",,W,",WSF2,2018-04-02T00:00:00,GHCND:USW00094014,89
642,",,W,",WSF5,2018-04-02T00:00:00,GHCND:USW00094014,107
643,",,7,0700",PRCP,2018-04-03T00:00:00,GHCND:USC00329421,0
644,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00329421,0
645,",,7,1700",PRCP,2018-04-03T00:00:00,GHCND:USC00329430,0
646,",,7,1700",TMAX,2018-04-03T00:00:00,GHCND:USC00329430,-6
647,",,7,1700",TMIN,2018-04-03T00:00:00,GHCND:USC00329430,-122
648,",,7,1700",TOBS,2018-04-03T00:00:00,GHCND:USC00329430,-22
649,",,W,",AWND,2018-04-03T00:00:00,GHCND:USW00094014,25
650,",,W,2400",PRCP,2018-04-03T00:00:00,GHCND:USW00094014,0
651,"H,,S,",TAVG,2018-04-03T00:00:00,GHCND:USW00094014,-84
652,",,W,2400",TMAX,2018-04-03T00:00:00,GHCND:USW00094014,-27
653,",,W,2400",TMIN,2018-04-03T00:00:00,GHCND:USW00094014,-127
654,",,W,",WDF2,2018-04-03T00:00:00,GHCND:USW00094014,280
655,",,W,",WDF5,2018-04-03T00:00:00,GHCND:USW00094014,290
656,",,W,",WSF2,2018-04-03T00:00:00,GHCND:USW00094014,72
657,",,W,",WSF5,2018-04-03T00:00:00,GHCND:USW00094014,89
658,"T,,7,0700",PRCP,2018-04-04T00:00:00,GHCND:USC00329421,0
659,"T,,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00329421,0
660,",,7,1700",PRCP,2018-04-04T00:00:00,GHCND:USC00329430,0
661,",,7,1700",TMAX,2018-04-04T00:00:00,GHCND:USC00329430,11
662,",,7,1700",TMIN,2018-04-04T00:00:00,GHCND:USC00329430,-122
663,",,7,1700",TOBS,2018-04-04T00:00:00,GHCND:USC00329430,-11
664,",,W,",AWND,2018-04-04T00:00:00,GHCND:USW00094014,18
665,",,W,2400",PRCP,2018-04-04T00:00:00,GHCND:USW00094014,0
666,"H,,S,",TAVG,2018-04-04T00:00:00,GHCND:USW00094014,-78
667,",,W,2400",TMAX,2018-04-04T00:00:00,GHCND:USW00094014,0
668,",,W,2400",TMIN,2018-04-04T00:00:00,GHCND:USW00094014,-149
669,",,W,",WDF2,2018-04-04T00:00:00,GHCND:USW00094014,20
670,",,W,",WDF5,2018-04-04T00:00:00,GHCND:USW00094014,20
671,",,W,",WSF2,2018-04-04T00:00:00,GHCND:USW00094014,54
672,",,W,",WSF5,2018-04-04T00:00:00,GHCND:USW00094014,54
673,",,7,0700",PRCP,2018-04-05T00:00:00,GHCND:USC00329421,5
674,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00329421,5
675,",,7,1700",PRCP,2018-04-05T00:00:00,GHCND:USC00329430,0
676,",,7,1700",TMAX,2018-04-05T00:00:00,GHCND:USC00329430,-6
677,",,7,1700",TMIN,2018-04-05T00:00:00,GHCND:USC00329430,-89
678,",,7,1700",TOBS,2018-04-05T00:00:00,GHCND:USC00329430,-44
679,",,W,",AWND,2018-04-05T00:00:00,GHCND:USW00094014,76
680,",,W,2400",PRCP,2018-04-05T00:00:00,GHCND:USW00094014,5
681,"H,,S,",TAVG,2018-04-05T00:00:00,GHCND:USW00094014,-47
682,",,W,2400",TMAX,2018-04-05T00:00:00,GHCND:USW00094014,-32
683,",,W,2400",TMIN,2018-04-05T00:00:00,GHCND:USW00094014,-160
684,",,W,",WDF2,2018-04-05T00:00:00,GHCND:USW00094014,350
685,",,W,",WDF5,2018-04-05T00:00:00,GHCND:USW00094014,360
686,",,W,",WSF2,2018-04-05T00:00:00,GHCND:USW00094014,125
687,",,W,",WSF5,2018-04-05T00:00:00,GHCND:USW00094014,148
688,",,W,",WT01,2018-04-05T00:00:00,GHCND:USW00094014,1
689,",,W,",WT02,2018-04-05T00:00:00,GHCND:USW00094014,1
690,",,W,",WT08,2018-04-05T00:00:00,GHCND:USW00094014,1
691,",,W,",WT09,2018-04-05T00:00:00,GHCND:USW00094014,1
692,",,7,0700",PRCP,2018-04-06T00:00:00,GHCND:USC00329421,0
693,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00329421,0
694,",,7,1700",PRCP,2018-04-06T00:00:00,GHCND:USC00329430,0
695,",,7,1700",TMAX,2018-04-06T00:00:00,GHCND:USC00329430,-44
696,",,7,1700",TMIN,2018-04-06T00:00:00,GHCND:USC00329430,-206
697,",,7,1700",TOBS,2018-04-06T00:00:00,GHCND:USC00329430,-72
698,",,W,",AWND,2018-04-06T00:00:00,GHCND:USW00094014,40
699,",,W,2400",PRCP,2018-04-06T00:00:00,GHCND:USW00094014,0
700,"H,,S,",TAVG,2018-04-06T00:00:00,GHCND:USW00094014,-131
701,",,W,2400",TMAX,2018-04-06T00:00:00,GHCND:USW00094014,-77
702,",,W,2400",TMIN,2018-04-06T00:00:00,GHCND:USW00094014,-193
703,",,W,",WDF2,2018-04-06T00:00:00,GHCND:USW00094014,340
704,",,W,",WDF5,2018-04-06T00:00:00,GHCND:USW00094014,360
705,",,W,",WSF2,2018-04-06T00:00:00,GHCND:USW00094014,76
706,",,W,",WSF5,2018-04-06T00:00:00,GHCND:USW00094014,94
707,",,7,0700",PRCP,2018-04-07T00:00:00,GHCND:USC00329421,0
708,",,7,",SNOW,2018-04-07T00:00:00,GHCND:USC00329421,0
709,",,7,1700",PRCP,2018-04-07T00:00:00,GHCND:USC00329430,0
710,",,7,1700",TMAX,2018-04-07T00:00:00,GHCND:USC00329430,-11
711,",,7,1700",TMIN,2018-04-07T00:00:00,GHCND:USC00329430,-167
712,",,7,1700",TOBS,2018-04-07T00:00:00,GHCND:USC00329430,-17
713,",,W,",AWND,2018-04-07T00:00:00,GHCND:USW00094014,45
714,",,W,2400",PRCP,2018-04-07T00:00:00,GHCND:USW00094014,0
715,"H,,S,",TAVG,2018-04-07T00:00:00,GHCND:USW00094014,-106
716,",,W,2400",TMAX,2018-04-07T00:00:00,GHCND:USW00094014,-16
717,",,W,2400",TMIN,2018-04-07T00:00:00,GHCND:USW00094014,-177
718,",,W,",WDF2,2018-04-07T00:00:00,GHCND:USW00094014,90
719,",,W,",WDF5,2018-04-07T00:00:00,GHCND:USW00094014,110
720,",,W,",WSF2,2018-04-07T00:00:00,GHCND:USW00094014,103
721,",,W,",WSF5,2018-04-07T00:00:00,GHCND:USW00094014,130
722,",,7,0700",PRCP,2018-04-08T00:00:00,GHCND:USC00329421,25
723,",,7,",SNOW,2018-04-08T00:00:00,GHCND:USC00329421,25
724,",,7,1700",PRCP,2018-04-08T00:00:00,GHCND:USC00329430,25
725,",,7,",SNOW,2018-04-08T00:00:00,GHCND:USC00329430,25
726,",,7,1800",SNWD,2018-04-08T00:00:00,GHCND:USC00329430,0
727,",,7,1700",TMAX,2018-04-08T00:00:00,GHCND:USC00329430,-11
728,",,7,1700",TMIN,2018-04-08T00:00:00,GHCND:USC00329430,-172
729,",,7,1700",TOBS,2018-04-08T00:00:00,GHCND:USC00329430,-39
730,",,W,",AWND,2018-04-08T00:00:00,GHCND:USW00094014,51
731,",,W,2400",PRCP,2018-04-08T00:00:00,GHCND:USW00094014,25
732,"H,,S,",TAVG,2018-04-08T00:00:00,GHCND:USW00094014,-58
733,",,W,2400",TMAX,2018-04-08T00:00:00,GHCND:USW00094014,-32
734,",,W,2400",TMIN,2018-04-08T00:00:00,GHCND:USW00094014,-77
735,",,W,",WDF2,2018-04-08T00:00:00,GHCND:USW00094014,90
736,",,W,",WDF5,2018-04-08T00:00:00,GHCND:USW00094014,90
737,",,W,",WSF2,2018-04-08T00:00:00,GHCND:USW00094014,89
738,",,W,",WSF5,2018-04-08T00:00:00,GHCND:USW00094014,121
739,",,W,",WT01,2018-04-08T00:00:00,GHCND:USW00094014,1
740,",,7,0700",PRCP,2018-04-09T00:00:00,GHCND:USC00329421,0
741,",,7,",SNOW,2018-04-09T00:00:00,GHCND:USC00329421,0
742,",,7,1700",PRCP,2018-04-09T00:00:00,GHCND:USC00329430,102
743,",,7,1700",TMAX,2018-04-09T00:00:00,GHCND:USC00329430,11
744,",,7,1700",TMIN,2018-04-09T00:00:00,GHCND:USC00329430,-122
745,",,7,1700",TOBS,2018-04-09T00:00:00,GHCND:USC00329430,0
746,",,W,",AWND,2018-04-09T00:00:00,GHCND:USW00094014,16
747,",,W,2400",PRCP,2018-04-09T00:00:00,GHCND:USW00094014,0
748,"H,,S,",TAVG,2018-04-09T00:00:00,GHCND:USW00094014,-57
749,",,W,2400",TMAX,2018-04-09T00:00:00,GHCND:USW00094014,6
750,",,W,2400",TMIN,2018-04-09T00:00:00,GHCND:USW00094014,-127
751,",,W,",WDF2,2018-04-09T00:00:00,GHCND:USW00094014,270
752,",,W,",WDF5,2018-04-09T00:00:00,GHCND:USW00094014,270
753,",,W,",WSF2,2018-04-09T00:00:00,GHCND:USW00094014,63
754,",,W,",WSF5,2018-04-09T00:00:00,GHCND:USW00094014,72
755,",,W,",WT01,2018-04-09T00:00:00,GHCND:USW00094014,1
756,",,W,",WT08,2018-04-09T00:00:00,GHCND:USW00094014,1
757,",,7,0700",PRCP,2018-04-10T00:00:00,GHCND:USC00329421,0
758,",,7,",SNOW,2018-04-10T00:00:00,GHCND:USC00329421,0
759,",,7,1700",PRCP,2018-04-10T00:00:00,GHCND:USC00329430,25
760,",,7,1700",TMAX,2018-04-10T00:00:00,GHCND:USC00329430,61
761,",,7,1700",TMIN,2018-04-10T00:00:00,GHCND:USC00329430,-72
