,attributes,datatype,date,station,value
95,",,7,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00093981,0
96,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USW00093981,0
97,",,7,2400",SNWD,2018-01-02T00:00:00,GHCND:USW00093981,0
98,",,7,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00093981,-50
99,",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00093981,-183
100,",,7,2400",TOBS,2018-01-02T00:00:00,GHCND:USW00093981,-100
101,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOCR0013,0
102,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOCR0013,0
103,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOFSA043,0
104,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOFSA043,0
105,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOFSA077,0
106,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOFSA077,0
107,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0027,0
108,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0027,0
109,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0038,0
110,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0038,0
111,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0047,0
112,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0048,0
113,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0048,0
114,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0049,0
115,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0052,0
116,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MOGR0052,0
117,"T,,N,",WESD,2018-01-03T00:00:00,GHCND:US1MOGR0052,0
118,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0058,0
119,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0074,0
120,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0074,0
121,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0081,0
122,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0081,0
123,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0100,0
124,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0100,0
125,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0105,0
126,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0105,0
127,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MOGR0105,0
128,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0109,0
129,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MOGR0110,0
130,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MOGR0110,0
131,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00236452,0
132,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00236452,-50
133,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00236452,-172
134,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013995,47
135,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013995,0
136,"T,,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00013995,0
137,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00013995,0
138,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013995,-65
139,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013995,6
140,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013995,-105
141,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013995,330
142,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013995,330
143,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013995,98
144,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013995,125
145,"T,,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00093981,0
146,"T,,7,",SNOW,2018-01-03T00:00:00,GHCND:USW00093981,0
147,",,7,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00093981,0
148,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00093981,-6
149,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00093981,-106
150,",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USW00093981,-94
151,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOCR0013,0
152,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOCR0013,0
153,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOFSA043,0
154,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOFSA043,0
155,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOFSA077,0
156,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOFSA077,0
157,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0027,0
158,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0027,0
159,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0038,0
160,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0038,0
161,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0047,0
162,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0048,0
163,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0048,0
164,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0049,0
165,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0052,0
166,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MOGR0052,0
167,"T,,N,",WESD,2018-01-04T00:00:00,GHCND:US1MOGR0052,0
168,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0058,0
169,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0074,0
170,"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0074,0
171,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MOGR0074,0
172,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1MOGR0074,0
173,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1MOGR0074,0
174,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0081,0
175,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0081,0
176,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0100,0
177,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0100,0
178,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0105,0
179,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MOGR0105,0
180,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MOGR0105,0
181,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0109,0
182,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MOGR0110,0
183,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00236452,0
184,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00236452,0
185,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00236452,-128
186,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013995,15
187,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013995,0
188,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00013995,0
189,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00013995,0
190,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013995,-75
191,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013995,0
192,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013995,-138
193,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013995,330
194,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013995,330
195,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013995,40
196,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013995,54
197,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00093981,0
198,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USW00093981,0
199,",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00093981,0
200,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00093981,-11
201,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00093981,-144
202,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USW00093981,-89
203,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOCR0013,0
204,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOCR0013,0
205,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOFSA043,0
206,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOFSA043,0
207,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOFSA077,0
208,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOFSA077,0
209,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0027,0
210,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0027,0
211,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0038,0
212,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0038,0
213,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0048,0
214,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0048,0
215,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0049,0
216,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0052,0
217,"T,,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MOGR0052,0
218,"T,,N,",WESD,2018-01-05T00:00:00,GHCND:US1MOGR0052,0
219,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0058,0
220,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0074,0
221,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0074,0
222,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0081,0
223,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0081,0
224,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0100,0
225,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0100,0
226,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0105,0
227,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0105,0
228,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MOGR0105,0
229,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0109,0
230,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MOGR0110,0
231,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MOGR0110,0
232,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00236452,0
233,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00236452,6
234,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00236452,-133
235,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013995,29
236,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013995,0
237,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00013995,0
238,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00013995,0
239,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013995,-39
240,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013995,61
241,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013995,-110
242,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013995,70
243,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013995,60
244,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013995,54
245,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013995,72
246,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00093981,0
247,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USW00093981,0
248,",,7,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00093981,0
249,",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00093981,44
250,",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00093981,-100
251,",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USW00093981,-67
252,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOCR0013,0
253,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOCR0013,0
254,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOFSA043,0
255,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOFSA043,0
256,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOFSA077,0
257,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOFSA077,0
258,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0027,0
259,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0027,0
260,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0038,0
261,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0038,0
262,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0047,0
263,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0048,0
264,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0048,0
265,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0049,0
266,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0052,0
267,"T,,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MOGR0052,0
268,"T,,N,",WESD,2018-01-06T00:00:00,GHCND:US1MOGR0052,0
269,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0058,0
270,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0058,0
271,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0074,0
272,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0074,0
273,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0081,0
274,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0081,0
275,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0100,0
276,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0100,0
277,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0105,0
278,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0105,0
279,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MOGR0105,0
280,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MOGR0110,0
281,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MOGR0110,0
282,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00236452,0
283,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00236452,67
284,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00236452,-122
285,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013995,64
286,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013995,0
287,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00013995,0
288,",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00013995,0
289,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013995,-36
290,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013995,28
291,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013995,-82
292,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013995,150
293,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013995,160
294,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013995,116
295,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013995,157
296,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00093981,0
297,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USW00093981,0
298,",,7,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00093981,0
299,",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00093981,22
300,",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00093981,-100
301,",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USW00093981,-44
302,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOCR0013,0
303,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOCR0013,0
304,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOCR0020,0
305,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOCR0020,0
306,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOFSA043,0
307,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOFSA043,0
308,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOFSA077,0
309,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOFSA077,0
310,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0027,0
311,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0027,0
312,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0038,0
313,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0038,0
314,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0048,0
315,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0048,0
316,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0049,0
317,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0052,0
318,"T,,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MOGR0052,0
319,"T,,N,",WESD,2018-01-07T00:00:00,GHCND:US1MOGR0052,0
320,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0058,0
321,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0058,0
322,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0074,0
323,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0074,0
324,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0081,0
325,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0081,0
326,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0100,0
327,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0100,0
328,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0105,0
329,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0105,0
330,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MOGR0105,0
331,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MOGR0110,0
332,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MOGR0110,0
333,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00236452,0
334,",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00236452,28
335,",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00236452,-89
336,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013995,69
337,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013995,157
338,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00013995,0
339,",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00013995,0
340,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013995,-7
341,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013995,33
342,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013995,-38
343,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013995,160
