,attributes,datatype,date,station,value
971,",,7,",SNWD,2018-02-04T00:00:00,GHCND:USC00233601,0
972,",,7,0800",TMAX,2018-02-04T00:00:00,GHCND:USC00233601,72
973,",,7,0800",TMIN,2018-02-04T00:00:00,GHCND:USC00233601,-50
974,",,7,0800",TOBS,2018-02-04T00:00:00,GHCND:USC00233601,-50
975,",,W,",AWND,2018-02-04T00:00:00,GHCND:USW00093989,71
976,",,W,",PGTM,2018-02-04T00:00:00,GHCND:USW00093989,1356
977,"T,,W,2400",PRCP,2018-02-04T00:00:00,GHCND:USW00093989,0
978,",,H,",SNWD,2018-02-04T00:00:00,GHCND:USW00093989,0
979,"H,,S,",TAVG,2018-02-04T00:00:00,GHCND:USW00093989,-19
980,",,W,2400",TMAX,2018-02-04T00:00:00,GHCND:USW00093989,33
981,",,W,2400",TMIN,2018-02-04T00:00:00,GHCND:USW00093989,-149
982,",,W,",WDF2,2018-02-04T00:00:00,GHCND:USW00093989,320
983,",,W,",WDF5,2018-02-04T00:00:00,GHCND:USW00093989,320
984,",,W,",WSF2,2018-02-04T00:00:00,GHCND:USW00093989,130
985,",,W,",WSF5,2018-02-04T00:00:00,GHCND:USW00093989,161
986,",,N,",PRCP,2018-02-05T00:00:00,GHCND:US1MOFSA127,8
987,"T,,N,",PRCP,2018-02-05T00:00:00,GHCND:US1MOMA0004,0
988,",,N,",PRCP,2018-02-05T00:00:00,GHCND:US1MOMA0005,5
989,"T,,7,0600",PRCP,2018-02-05T00:00:00,GHCND:USC00117077,0
990,"T,,7,",SNOW,2018-02-05T00:00:00,GHCND:USC00117077,0
991,",,7,",SNWD,2018-02-05T00:00:00,GHCND:USC00117077,0
992,",,7,0600",TMAX,2018-02-05T00:00:00,GHCND:USC00117077,-17
993,",,7,0600",TMIN,2018-02-05T00:00:00,GHCND:USC00117077,-161
994,",,7,0600",TOBS,2018-02-05T00:00:00,GHCND:USC00117077,-161
995,"T,,7,0800",PRCP,2018-02-05T00:00:00,GHCND:USC00233601,0
996,"T,,7,",SNOW,2018-02-05T00:00:00,GHCND:USC00233601,0
997,"T,,7,",SNWD,2018-02-05T00:00:00,GHCND:USC00233601,0
998,",,7,0800",TMAX,2018-02-05T00:00:00,GHCND:USC00233601,-50
999,",,7,0800",TMIN,2018-02-05T00:00:00,GHCND:USC00233601,-161
0,",,7,0800",TMIN,2018-02-05T00:00:00,GHCND:USC00233601,-161
1,",,7,0800",TOBS,2018-02-05T00:00:00,GHCND:USC00233601,-156
2,",,W,",AWND,2018-02-05T00:00:00,GHCND:USW00093989,28
3,",,W,",PGTM,2018-02-05T00:00:00,GHCND:USW00093989,1219
4,",,W,2400",PRCP,2018-02-05T00:00:00,GHCND:USW00093989,8
5,",,H,",SNWD,2018-02-05T00:00:00,GHCND:USW00093989,0
6,"H,,S,",TAVG,2018-02-05T00:00:00,GHCND:USW00093989,-119
7,",,W,2400",TMAX,2018-02-05T00:00:00,GHCND:USW00093989,-60
8,",,W,2400",TMIN,2018-02-05T00:00:00,GHCND:USW00093989,-171
9,",,W,",WDF2,2018-02-05T00:00:00,GHCND:USW00093989,140
10,",,W,",WDF5,2018-02-05T00:00:00,GHCND:USW00093989,140
11,",,W,",WSF2,2018-02-05T00:00:00,GHCND:USW00093989,63
12,",,W,",WSF5,2018-02-05T00:00:00,GHCND:USW00093989,76
13,",,N,",PRCP,2018-02-06T00:00:00,GHCND:US1MOFSA127,20
14,",,N,",PRCP,2018-02-06T00:00:00,GHCND:US1MOMA0005,15
15,",,7,0600",PRCP,2018-02-06T00:00:00,GHCND:USC00117077,51
16,",,7,",SNOW,2018-02-06T00:00:00,GHCND:USC00117077,51
17,",,7,",SNWD,2018-02-06T00:00:00,GHCND:USC00117077,51
18,",,7,0600",TMAX,2018-02-06T00:00:00,GHCND:USC00117077,-67
19,",,7,0600",TMIN,2018-02-06T00:00:00,GHCND:USC00117077,-167
20,",,7,0600",TOBS,2018-02-06T00:00:00,GHCND:USC00117077,-133
21,",,7,0800",PRCP,2018-02-06T00:00:00,GHCND:USC00233601,8
22,",,7,",SNOW,2018-02-06T00:00:00,GHCND:USC00233601,5
23,"T,,7,",SNWD,2018-02-06T00:00:00,GHCND:USC00233601,0
24,",,7,0800",TMAX,2018-02-06T00:00:00,GHCND:USC00233601,-67
25,",,7,0800",TMIN,2018-02-06T00:00:00,GHCND:USC00233601,-156
26,",,7,0800",TOBS,2018-02-06T00:00:00,GHCND:USC00233601,-139
27,",,W,",AWND,2018-02-06T00:00:00,GHCND:USW00093989,30
28,",,W,",PGTM,2018-02-06T00:00:00,GHCND:USW00093989,2304
29,",,W,2400",PRCP,2018-02-06T00:00:00,GHCND:USW00093989,0
30,",,H,",SNOW,2018-02-06T00:00:00,GHCND:USW00093989,0
31,",,H,",SNWD,2018-02-06T00:00:00,GHCND:USW00093989,0
32,"H,,S,",TAVG,2018-02-06T00:00:00,GHCND:USW00093989,-116
33,",,W,2400",TMAX,2018-02-06T00:00:00,GHCND:USW00093989,-77
34,",,W,2400",TMIN,2018-02-06T00:00:00,GHCND:USW00093989,-160
35,",,W,",WDF2,2018-02-06T00:00:00,GHCND:USW00093989,20
36,",,W,",WDF5,2018-02-06T00:00:00,GHCND:USW00093989,20
37,",,W,",WSF2,2018-02-06T00:00:00,GHCND:USW00093989,67
38,",,W,",WSF5,2018-02-06T00:00:00,GHCND:USW00093989,76
39,"T,,N,",PRCP,2018-02-07T00:00:00,GHCND:US1MOFSA127,0
40,",,N,",PRCP,2018-02-07T00:00:00,GHCND:US1MOMA0005,0
41,",,N,",SNOW,2018-02-07T00:00:00,GHCND:US1MOMA0005,0
42,",,7,0600",PRCP,2018-02-07T00:00:00,GHCND:USC00117077,0
43,",,7,",SNOW,2018-02-07T00:00:00,GHCND:USC00117077,0
44,",,7,0600",TMAX,2018-02-07T00:00:00,GHCND:USC00117077,-78
45,",,7,0600",TMIN,2018-02-07T00:00:00,GHCND:USC00117077,-144
46,",,7,0600",TOBS,2018-02-07T00:00:00,GHCND:USC00117077,-122
47,",,7,0800",PRCP,2018-02-07T00:00:00,GHCND:USC00233601,0
48,",,7,",SNOW,2018-02-07T00:00:00,GHCND:USC00233601,0
49,"T,,7,",SNWD,2018-02-07T00:00:00,GHCND:USC00233601,0
50,",,7,0800",TMAX,2018-02-07T00:00:00,GHCND:USC00233601,-83
51,",,7,0800",TMIN,2018-02-07T00:00:00,GHCND:USC00233601,-139
52,",,7,0800",TOBS,2018-02-07T00:00:00,GHCND:USC00233601,-117
53,",,W,",AWND,2018-02-07T00:00:00,GHCND:USW00093989,34
54,",,W,",PGTM,2018-02-07T00:00:00,GHCND:USW00093989,1048
55,"T,,W,2400",PRCP,2018-02-07T00:00:00,GHCND:USW00093989,0
56,",,H,",SNWD,2018-02-07T00:00:00,GHCND:USW00093989,0
57,"H,,S,",TAVG,2018-02-07T00:00:00,GHCND:USW00093989,-87
58,",,W,2400",TMAX,2018-02-07T00:00:00,GHCND:USW00093989,-49
59,",,W,2400",TMIN,2018-02-07T00:00:00,GHCND:USW00093989,-138
60,",,W,",WDF2,2018-02-07T00:00:00,GHCND:USW00093989,300
61,",,W,",WDF5,2018-02-07T00:00:00,GHCND:USW00093989,300
62,",,W,",WSF2,2018-02-07T00:00:00,GHCND:USW00093989,81
63,",,W,",WSF5,2018-02-07T00:00:00,GHCND:USW00093989,94
64,",,N,",PRCP,2018-02-08T00:00:00,GHCND:US1MOFSA127,0
65,",,N,",SNOW,2018-02-08T00:00:00,GHCND:US1MOFSA127,0
66,",,N,",PRCP,2018-02-08T00:00:00,GHCND:US1MOMA0005,0
67,",,N,",SNOW,2018-02-08T00:00:00,GHCND:US1MOMA0005,0
68,",,7,0600",PRCP,2018-02-08T00:00:00,GHCND:USC00117077,0
69,",,7,",SNOW,2018-02-08T00:00:00,GHCND:USC00117077,0
70,",,7,",SNWD,2018-02-08T00:00:00,GHCND:USC00117077,0
71,",,7,0600",TMAX,2018-02-08T00:00:00,GHCND:USC00117077,-44
72,",,7,0600",TMIN,2018-02-08T00:00:00,GHCND:USC00117077,-122
73,",,7,0600",TOBS,2018-02-08T00:00:00,GHCND:USC00117077,-67
74,",,7,0800",PRCP,2018-02-08T00:00:00,GHCND:USC00233601,0
75,",,7,",SNOW,2018-02-08T00:00:00,GHCND:USC00233601,0
76,",,7,",SNWD,2018-02-08T00:00:00,GHCND:USC00233601,0
77,",,7,0800",TMAX,2018-02-08T00:00:00,GHCND:USC00233601,-33
78,",,7,0800",TMIN,2018-02-08T00:00:00,GHCND:USC00233601,-117
79,",,7,0800",TOBS,2018-02-08T00:00:00,GHCND:USC00233601,-61
80,",,W,",AWND,2018-02-08T00:00:00,GHCND:USW00093989,36
81,",,W,",PGTM,2018-02-08T00:00:00,GHCND:USW00093989,1028
82,"T,,W,2400",PRCP,2018-02-08T00:00:00,GHCND:USW00093989,0
83,",,H,",SNWD,2018-02-08T00:00:00,GHCND:USW00093989,0
84,"H,,S,",TAVG,2018-02-08T00:00:00,GHCND:USW00093989,-36
85,",,W,2400",TMAX,2018-02-08T00:00:00,GHCND:USW00093989,61
86,",,W,2400",TMIN,2018-02-08T00:00:00,GHCND:USW00093989,-82
87,",,W,",WDF2,2018-02-08T00:00:00,GHCND:USW00093989,190
88,",,W,",WDF5,2018-02-08T00:00:00,GHCND:USW00093989,190
89,",,W,",WSF2,2018-02-08T00:00:00,GHCND:USW00093989,67
90,",,W,",WSF5,2018-02-08T00:00:00,GHCND:USW00093989,89
91,",,N,",PRCP,2018-02-09T00:00:00,GHCND:US1MOFSA127,0
92,",,N,",SNOW,2018-02-09T00:00:00,GHCND:US1MOFSA127,0
93,",,N,",PRCP,2018-02-09T00:00:00,GHCND:US1MOMA0005,0
94,",,N,",SNOW,2018-02-09T00:00:00,GHCND:US1MOMA0005,0
95,",,7,0600",PRCP,2018-02-09T00:00:00,GHCND:USC00117077,0
96,",,7,",SNOW,2018-02-09T00:00:00,GHCND:USC00117077,0
97,",,7,",SNWD,2018-02-09T00:00:00,GHCND:USC00117077,0
98,",,7,0600",TMAX,2018-02-09T00:00:00,GHCND:USC00117077,78
99,",,7,0600",TMIN,2018-02-09T00:00:00,GHCND:USC00117077,-67
100,",,7,0600",TOBS,2018-02-09T00:00:00,GHCND:USC00117077,22
101,",,7,0800",PRCP,2018-02-09T00:00:00,GHCND:USC00233601,0
102,",,7,",SNOW,2018-02-09T00:00:00,GHCND:USC00233601,0
103,",,7,",SNWD,2018-02-09T00:00:00,GHCND:USC00233601,0
104,",,7,0800",TMAX,2018-02-09T00:00:00,GHCND:USC00233601,78
105,",,7,0800",TMIN,2018-02-09T00:00:00,GHCND:USC00233601,-61
106,",,7,0800",TOBS,2018-02-09T00:00:00,GHCND:USC00233601,-11
107,",,W,",AWND,2018-02-09T00:00:00,GHCND:USW00093989,57
108,",,W,",PGTM,2018-02-09T00:00:00,GHCND:USW00093989,1908
109,"T,,W,2400",PRCP,2018-02-09T00:00:00,GHCND:USW00093989,0
110,",,H,",SNOW,2018-02-09T00:00:00,GHCND:USW00093989,0
111,",,H,",SNWD,2018-02-09T00:00:00,GHCND:USW00093989,0
112,"H,,S,",TAVG,2018-02-09T00:00:00,GHCND:USW00093989,-2
113,",,W,2400",TMAX,2018-02-09T00:00:00,GHCND:USW00093989,44
114,",,W,2400",TMIN,2018-02-09T00:00:00,GHCND:USW00093989,-66
115,",,W,",WDF2,2018-02-09T00:00:00,GHCND:USW00093989,20
116,",,W,",WDF5,2018-02-09T00:00:00,GHCND:USW00093989,10
117,",,W,",WSF2,2018-02-09T00:00:00,GHCND:USW00093989,94
118,",,W,",WSF5,2018-02-09T00:00:00,GHCND:USW00093989,107
119,"T,,N,",PRCP,2018-02-10T00:00:00,GHCND:US1MOFSA127,0
120,",,N,",PRCP,2018-02-10T00:00:00,GHCND:US1MOMA0005,15
121,",,7,0600",PRCP,2018-02-10T00:00:00,GHCND:USC00117077,3
122,"T,,7,",SNOW,2018-02-10T00:00:00,GHCND:USC00117077,0
123,"T,,7,",SNWD,2018-02-10T00:00:00,GHCND:USC00117077,0
124,",,7,0600",TMAX,2018-02-10T00:00:00,GHCND:USC00117077,22
125,",,7,0600",TMIN,2018-02-10T00:00:00,GHCND:USC00117077,-94
126,",,7,0600",TOBS,2018-02-10T00:00:00,GHCND:USC00117077,-94
127,"T,,7,0800",PRCP,2018-02-10T00:00:00,GHCND:USC00233601,0
128,",,7,",SNOW,2018-02-10T00:00:00,GHCND:USC00233601,0
129,"T,,7,",SNWD,2018-02-10T00:00:00,GHCND:USC00233601,0
130,",,7,0800",TMAX,2018-02-10T00:00:00,GHCND:USC00233601,-11
131,",,7,0800",TMIN,2018-02-10T00:00:00,GHCND:USC00233601,-94
132,",,7,0800",TOBS,2018-02-10T00:00:00,GHCND:USC00233601,-94
133,",,W,",AWND,2018-02-10T00:00:00,GHCND:USW00093989,66
134,",,W,",PGTM,2018-02-10T00:00:00,GHCND:USW00093989,208
135,",,W,2400",PRCP,2018-02-10T00:00:00,GHCND:USW00093989,13
136,",,H,",SNOW,2018-02-10T00:00:00,GHCND:USW00093989,0
137,",,H,",SNWD,2018-02-10T00:00:00,GHCND:USW00093989,0
138,"H,,S,",TAVG,2018-02-10T00:00:00,GHCND:USW00093989,-69
139,",,W,2400",TMAX,2018-02-10T00:00:00,GHCND:USW00093989,-55
140,",,W,2400",TMIN,2018-02-10T00:00:00,GHCND:USW00093989,-99
141,",,W,",WDF2,2018-02-10T00:00:00,GHCND:USW00093989,10
142,",,W,",WDF5,2018-02-10T00:00:00,GHCND:USW00093989,20
143,",,W,",WSF2,2018-02-10T00:00:00,GHCND:USW00093989,98
144,",,W,",WSF5,2018-02-10T00:00:00,GHCND:USW00093989,116
145,",,N,",PRCP,2018-02-11T00:00:00,GHCND:US1MOFSA127,0
146,",,N,",SNOW,2018-02-11T00:00:00,GHCND:US1MOFSA127,0
147,",,7,",SNOW,2018-02-11T00:00:00,GHCND:USC00117077,5
148,"T,,7,",SNWD,2018-02-11T00:00:00,GHCND:USC00117077,0
149,",,7,0600",TMIN,2018-02-11T00:00:00,GHCND:USC00117077,-106
150,",,7,0600",TOBS,2018-02-11T00:00:00,GHCND:USC00117077,-100
151,",,7,0800",PRCP,2018-02-11T00:00:00,GHCND:USC00233601,36
152,",,7,",SNOW,2018-02-11T00:00:00,GHCND:USC00233601,8
153,"T,,7,",SNWD,2018-02-11T00:00:00,GHCND:USC00233601,0
154,",,7,0800",TMAX,2018-02-11T00:00:00,GHCND:USC00233601,-67
155,",,7,0800",TMIN,2018-02-11T00:00:00,GHCND:USC00233601,-111
156,",,7,0800",TOBS,2018-02-11T00:00:00,GHCND:USC00233601,-111
157,",,W,",AWND,2018-02-11T00:00:00,GHCND:USW00093989,41
158,",,W,",PGTM,2018-02-11T00:00:00,GHCND:USW00093989,417
159,"T,,W,2400",PRCP,2018-02-11T00:00:00,GHCND:USW00093989,0
160,",,H,",SNOW,2018-02-11T00:00:00,GHCND:USW00093989,0
161,",,H,",SNWD,2018-02-11T00:00:00,GHCND:USW00093989,0
162,"H,,S,",TAVG,2018-02-11T00:00:00,GHCND:USW00093989,-83
163,",,W,2400",TMAX,2018-02-11T00:00:00,GHCND:USW00093989,-43
164,",,W,2400",TMIN,2018-02-11T00:00:00,GHCND:USW00093989,-110
165,",,W,",WDF2,2018-02-11T00:00:00,GHCND:USW00093989,340
166,",,W,",WDF5,2018-02-11T00:00:00,GHCND:USW00093989,330
167,",,W,",WSF2,2018-02-11T00:00:00,GHCND:USW00093989,76
168,",,W,",WSF5,2018-02-11T00:00:00,GHCND:USW00093989,94
169,"T,,N,",PRCP,2018-02-12T00:00:00,GHCND:US1MOFSA127,0
170,",,N,",PRCP,2018-02-12T00:00:00,GHCND:US1MOMA0005,5
171,",,7,0600",PRCP,2018-02-12T00:00:00,GHCND:USC00117077,0
172,",,7,",SNOW,2018-02-12T00:00:00,GHCND:USC00117077,0
173,",,7,",SNWD,2018-02-12T00:00:00,GHCND:USC00117077,0
174,",,7,0600",TMAX,2018-02-12T00:00:00,GHCND:USC00117077,-22
175,",,7,0600",TMIN,2018-02-12T00:00:00,GHCND:USC00117077,-122
176,",,7,0600",TOBS,2018-02-12T00:00:00,GHCND:USC00117077,-122
177,",,7,0800",PRCP,2018-02-12T00:00:00,GHCND:USC00233601,0
178,",,7,",SNOW,2018-02-12T00:00:00,GHCND:USC00233601,0
179,"T,,7,",SNWD,2018-02-12T00:00:00,GHCND:USC00233601,0
180,",,7,0800",TMAX,2018-02-12T00:00:00,GHCND:USC00233601,-44
181,",,7,0800",TMIN,2018-02-12T00:00:00,GHCND:USC00233601,-128
182,",,7,0800",TOBS,2018-02-12T00:00:00,GHCND:USC00233601,-128
183,",,W,",AWND,2018-02-12T00:00:00,GHCND:USW00093989,39
184,",,W,",PGTM,2018-02-12T00:00:00,GHCND:USW00093989,1550
185,",,W,2400",PRCP,2018-02-12T00:00:00,GHCND:USW00093989,0
186,",,H,",SNOW,2018-02-12T00:00:00,GHCND:USW00093989,0
187,",,H,",SNWD,2018-02-12T00:00:00,GHCND:USW00093989,0
188,"H,,S,",TAVG,2018-02-12T00:00:00,GHCND:USW00093989,-84
189,",,W,2400",TMAX,2018-02-12T00:00:00,GHCND:USW00093989,-16
190,",,W,2400",TMIN,2018-02-12T00:00:00,GHCND:USW00093989,-143
191,",,W,",WDF2,2018-02-12T00:00:00,GHCND:USW00093989,40
192,",,W,",WDF5,2018-02-12T00:00:00,GHCND:USW00093989,40
193,",,W,",WSF2,2018-02-12T00:00:00,GHCND:USW00093989,72
194,",,W,",WSF5,2018-02-12T00:00:00,GHCND:USW00093989,81
195,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MOFSA127,0
196,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MOFSA127,0
197,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MOMA0004,0
198,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MOMA0004,0
199,",,N,",PRCP,2018-02-13T00:00:00,GHCND:US1MOMA0005,0
200,",,N,",SNOW,2018-02-13T00:00:00,GHCND:US1MOMA0005,0
201,",,7,0600",PRCP,2018-02-13T00:00:00,GHCND:USC00117077,0
202,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00117077,0
203,",,7,",SNWD,2018-02-13T00:00:00,GHCND:USC00117077,0
204,",,7,0600",TMAX,2018-02-13T00:00:00,GHCND:USC00117077,-17
205,",,7,0600",TMIN,2018-02-13T00:00:00,GHCND:USC00117077,-128
206,",,7,0600",TOBS,2018-02-13T00:00:00,GHCND:USC00117077,-67
207,",,7,0800",PRCP,2018-02-13T00:00:00,GHCND:USC00233601,0
208,",,7,",SNOW,2018-02-13T00:00:00,GHCND:USC00233601,0
209,",,7,",SNWD,2018-02-13T00:00:00,GHCND:USC00233601,0
210,",,7,0800",TMAX,2018-02-13T00:00:00,GHCND:USC00233601,-17
211,",,7,0800",TMIN,2018-02-13T00:00:00,GHCND:USC00233601,-128
212,",,7,0800",TOBS,2018-02-13T00:00:00,GHCND:USC00233601,-72
213,",,W,",AWND,2018-02-13T00:00:00,GHCND:USW00093989,37
214,",,W,",PGTM,2018-02-13T00:00:00,GHCND:USW00093989,1428
215,",,W,2400",PRCP,2018-02-13T00:00:00,GHCND:USW00093989,0
216,",,H,",SNOW,2018-02-13T00:00:00,GHCND:USW00093989,0
217,"H,,S,",TAVG,2018-02-13T00:00:00,GHCND:USW00093989,-38
218,",,W,2400",TMAX,2018-02-13T00:00:00,GHCND:USW00093989,44
219,",,W,2400",TMIN,2018-02-13T00:00:00,GHCND:USW00093989,-88
220,",,W,",WDF2,2018-02-13T00:00:00,GHCND:USW00093989,130
221,",,W,",WDF5,2018-02-13T00:00:00,GHCND:USW00093989,160
222,",,W,",WSF2,2018-02-13T00:00:00,GHCND:USW00093989,63
223,",,W,",WSF5,2018-02-13T00:00:00,GHCND:USW00093989,76
224,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MOFSA127,0
225,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MOFSA127,0
226,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MOMA0004,0
227,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MOMA0004,0
228,",,N,",PRCP,2018-02-14T00:00:00,GHCND:US1MOMA0005,0
229,",,N,",SNOW,2018-02-14T00:00:00,GHCND:US1MOMA0005,0
230,",,7,0600",PRCP,2018-02-14T00:00:00,GHCND:USC00117077,0
231,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00117077,0
232,",,7,",SNWD,2018-02-14T00:00:00,GHCND:USC00117077,0
233,",,7,0600",TMAX,2018-02-14T00:00:00,GHCND:USC00117077,56
234,",,7,0600",TMIN,2018-02-14T00:00:00,GHCND:USC00117077,-67
235,",,7,0600",TOBS,2018-02-14T00:00:00,GHCND:USC00117077,28
236,",,7,0800",PRCP,2018-02-14T00:00:00,GHCND:USC00233601,0
237,",,7,",SNOW,2018-02-14T00:00:00,GHCND:USC00233601,0
238,",,7,",SNWD,2018-02-14T00:00:00,GHCND:USC00233601,0
239,",,7,0800",TMAX,2018-02-14T00:00:00,GHCND:USC00233601,56
240,",,7,0800",TMIN,2018-02-14T00:00:00,GHCND:USC00233601,-72
241,",,7,0800",TOBS,2018-02-14T00:00:00,GHCND:USC00233601,50
242,",,W,",AWND,2018-02-14T00:00:00,GHCND:USW00093989,39
243,",,W,",PGTM,2018-02-14T00:00:00,GHCND:USW00093989,1436
244,",,W,2400",PRCP,2018-02-14T00:00:00,GHCND:USW00093989,0
245,",,H,",SNOW,2018-02-14T00:00:00,GHCND:USW00093989,0
246,",,H,",SNWD,2018-02-14T00:00:00,GHCND:USW00093989,0
247,"H,,S,",TAVG,2018-02-14T00:00:00,GHCND:USW00093989,52
248,",,W,2400",TMAX,2018-02-14T00:00:00,GHCND:USW00093989,139
249,",,W,2400",TMIN,2018-02-14T00:00:00,GHCND:USW00093989,6
250,",,W,",WDF2,2018-02-14T00:00:00,GHCND:USW00093989,200
251,",,W,",WDF5,2018-02-14T00:00:00,GHCND:USW00093989,220
252,",,W,",WSF2,2018-02-14T00:00:00,GHCND:USW00093989,76
253,",,W,",WSF5,2018-02-14T00:00:00,GHCND:USW00093989,98
254,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MOFSA127,15
255,"T,,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MOMA0004,0
256,",,N,",PRCP,2018-02-15T00:00:00,GHCND:US1MOMA0005,5
257,",,7,0600",PRCP,2018-02-15T00:00:00,GHCND:USC00117077,0
258,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00117077,0
259,",,7,",SNWD,2018-02-15T00:00:00,GHCND:USC00117077,0
260,",,7,0600",TMAX,2018-02-15T00:00:00,GHCND:USC00117077,150
261,",,7,0600",TMIN,2018-02-15T00:00:00,GHCND:USC00117077,28
262,",,7,0600",TOBS,2018-02-15T00:00:00,GHCND:USC00117077,67
263,"T,,7,0800",PRCP,2018-02-15T00:00:00,GHCND:USC00233601,0
264,",,7,",SNOW,2018-02-15T00:00:00,GHCND:USC00233601,0
265,",,7,",SNWD,2018-02-15T00:00:00,GHCND:USC00233601,0
266,",,7,0800",TMAX,2018-02-15T00:00:00,GHCND:USC00233601,150
267,",,7,0800",TMIN,2018-02-15T00:00:00,GHCND:USC00233601,44
268,",,7,0800",TOBS,2018-02-15T00:00:00,GHCND:USC00233601,78
269,",,W,",AWND,2018-02-15T00:00:00,GHCND:USW00093989,41
270,",,W,",PGTM,2018-02-15T00:00:00,GHCND:USW00093989,2247
271,",,W,2400",PRCP,2018-02-15T00:00:00,GHCND:USW00093989,3
272,",,H,",SNOW,2018-02-15T00:00:00,GHCND:USW00093989,0
273,",,H,",SNWD,2018-02-15T00:00:00,GHCND:USW00093989,0
274,"H,,S,",TAVG,2018-02-15T00:00:00,GHCND:USW00093989,103
275,",,W,2400",TMAX,2018-02-15T00:00:00,GHCND:USW00093989,189
276,",,W,2400",TMIN,2018-02-15T00:00:00,GHCND:USW00093989,22
277,",,W,",WDF2,2018-02-15T00:00:00,GHCND:USW00093989,340
278,",,W,",WDF5,2018-02-15T00:00:00,GHCND:USW00093989,340
279,",,W,",WSF2,2018-02-15T00:00:00,GHCND:USW00093989,112
280,",,W,",WSF5,2018-02-15T00:00:00,GHCND:USW00093989,148
281,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MOFSA127,0
282,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1MOFSA127,0
283,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MOMA0004,3
284,",,N,",PRCP,2018-02-16T00:00:00,GHCND:US1MOMA0005,0
285,",,N,",SNOW,2018-02-16T00:00:00,GHCND:US1MOMA0005,0
286,"T,,7,0600",PRCP,2018-02-16T00:00:00,GHCND:USC00117077,0
287,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00117077,0
288,",,7,",SNWD,2018-02-16T00:00:00,GHCND:USC00117077,0
289,",,7,0600",TMAX,2018-02-16T00:00:00,GHCND:USC00117077,189
290,",,7,0600",TMIN,2018-02-16T00:00:00,GHCND:USC00117077,-17
291,",,7,0600",TOBS,2018-02-16T00:00:00,GHCND:USC00117077,-17
292,",,7,0800",PRCP,2018-02-16T00:00:00,GHCND:USC00233601,0
293,",,7,",SNOW,2018-02-16T00:00:00,GHCND:USC00233601,0
294,",,7,",SNWD,2018-02-16T00:00:00,GHCND:USC00233601,0
295,",,7,0800",TMAX,2018-02-16T00:00:00,GHCND:USC00233601,194
296,",,7,0800",TMIN,2018-02-16T00:00:00,GHCND:USC00233601,-33
297,",,7,0800",TOBS,2018-02-16T00:00:00,GHCND:USC00233601,-33
298,",,W,",AWND,2018-02-16T00:00:00,GHCND:USW00093989,56
299,",,W,",PGTM,2018-02-16T00:00:00,GHCND:USW00093989,611
300,",,W,2400",PRCP,2018-02-16T00:00:00,GHCND:USW00093989,0
301,",,H,",SNOW,2018-02-16T00:00:00,GHCND:USW00093989,0
302,",,H,",SNWD,2018-02-16T00:00:00,GHCND:USW00093989,0
303,"H,,S,",TAVG,2018-02-16T00:00:00,GHCND:USW00093989,9
304,",,W,2400",TMAX,2018-02-16T00:00:00,GHCND:USW00093989,22
305,",,W,2400",TMIN,2018-02-16T00:00:00,GHCND:USW00093989,-66
306,",,W,",WDF2,2018-02-16T00:00:00,GHCND:USW00093989,320
307,",,W,",WDF5,2018-02-16T00:00:00,GHCND:USW00093989,330
308,",,W,",WSF2,2018-02-16T00:00:00,GHCND:USW00093989,107
309,",,W,",WSF5,2018-02-16T00:00:00,GHCND:USW00093989,139
310,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MOFSA127,0
311,",,N,",SNOW,2018-02-17T00:00:00,GHCND:US1MOFSA127,0
312,"T,,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MOMA0004,0
313,",,N,",PRCP,2018-02-17T00:00:00,GHCND:US1MOMA0005,0
314,",,N,",SNOW,2018-02-17T00:00:00,GHCND:US1MOMA0005,0
315,",,7,0600",PRCP,2018-02-17T00:00:00,GHCND:USC00117077,0
316,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00117077,0
317,",,7,",SNWD,2018-02-17T00:00:00,GHCND:USC00117077,0
318,",,7,0600",TMIN,2018-02-17T00:00:00,GHCND:USC00117077,-28
319,",,7,0600",TOBS,2018-02-17T00:00:00,GHCND:USC00117077,-28
320,",,7,0800",PRCP,2018-02-17T00:00:00,GHCND:USC00233601,0
321,",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00233601,0
322,",,7,",SNWD,2018-02-17T00:00:00,GHCND:USC00233601,0
