,attributes,datatype,date,station,value
65,",,7,",WDMV,2018-01-03T00:00:00,GHCND:USC00142980,82
66,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023064,44
67,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00023064,0
68,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00023064,83
69,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00023064,-99
70,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023064,330
71,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023064,330
72,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023064,76
73,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023064,98
74,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1KSFI0026,0
75,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1KSFI0026,0
76,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1KSFI0027,0
77,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1KSFI0027,0
78,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1KSFI0030,0
79,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1KSFI0030,0
80,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1KSKE0017,0
81,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1KSKE0021,0
82,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00142980,0
83,",,7,0800",SN52,2018-01-04T00:00:00,GHCND:USC00142980,22
84,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00142980,0
85,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00142980,0
86,",,7,0800",SX52,2018-01-04T00:00:00,GHCND:USC00142980,28
87,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00142980,94
88,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00142980,-100
89,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00142980,-67
90,",,7,",WDMV,2018-01-04T00:00:00,GHCND:USC00142980,76
91,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023064,26
92,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00023064,0
93,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00023064,94
94,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00023064,-93
95,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023064,340
96,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023064,210
97,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023064,45
98,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023064,63
99,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00023064,1
100,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1KSFI0026,0
101,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1KSFI0026,0
102,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1KSFI0027,0
103,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1KSFI0027,0
104,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1KSFI0030,0
105,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1KSFI0030,0
106,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1KSKE0017,0
107,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1KSKE0021,0
108,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00142980,0
109,",,7,0800",SN52,2018-01-05T00:00:00,GHCND:USC00142980,22
110,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00142980,0
111,",,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00142980,0
112,",,7,0800",SX52,2018-01-05T00:00:00,GHCND:USC00142980,28
113,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00142980,111
114,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00142980,-111
115,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00142980,-111
116,",,7,",WDMV,2018-01-05T00:00:00,GHCND:USC00142980,45
117,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00023064,35
118,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00023064,0
119,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00023064,100
120,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00023064,-110
121,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00023064,150
122,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00023064,140
123,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00023064,67
124,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00023064,85
125,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1KSFI0026,0
126,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1KSFI0026,0
127,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1KSFI0027,0
128,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1KSFI0027,0
129,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1KSKE0017,0
130,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1KSKE0021,0
131,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00142980,0
132,",,7,0800",SN52,2018-01-06T00:00:00,GHCND:USC00142980,22
133,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00142980,0
134,",,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00142980,0
135,",,7,0800",SX52,2018-01-06T00:00:00,GHCND:USC00142980,28
136,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00142980,117
137,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00142980,-122
138,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00142980,-39
139,",,7,",WDMV,2018-01-06T00:00:00,GHCND:USC00142980,140
140,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00023064,45
141,",,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00023064,0
142,",,W,",TMAX,2018-01-06T00:00:00,GHCND:USW00023064,89
143,",,W,",TMIN,2018-01-06T00:00:00,GHCND:USW00023064,-110
144,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00023064,180
145,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00023064,150
146,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00023064,81
147,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00023064,125
148,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1KSFI0026,0
149,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1KSFI0026,0
150,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1KSFI0027,0
151,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1KSFI0027,0
152,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1KSFI0030,0
153,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1KSFI0030,0
154,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1KSKE0017,0
155,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1KSKE0021,0
156,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1KSKE0021,0
157,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00142980,0
158,",,7,0800",SN52,2018-01-07T00:00:00,GHCND:USC00142980,22
159,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00142980,0
160,",,7,0800",SNWD,2018-01-07T00:00:00,GHCND:USC00142980,0
161,",,7,0800",SX52,2018-01-07T00:00:00,GHCND:USC00142980,28
162,",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00142980,89
163,",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00142980,-39
164,",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00142980,-6
165,",,7,",WDMV,2018-01-07T00:00:00,GHCND:USC00142980,203
166,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00023064,66
167,",,W,",PRCP,2018-01-07T00:00:00,GHCND:USW00023064,0
168,",,W,",TMAX,2018-01-07T00:00:00,GHCND:USW00023064,139
169,",,W,",TMIN,2018-01-07T00:00:00,GHCND:USW00023064,-32
170,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00023064,10
171,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00023064,10
172,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00023064,161
173,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00023064,210
174,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1KSFI0026,0
175,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1KSFI0026,0
176,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1KSFI0027,0
177,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1KSFI0027,0
178,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1KSFI0030,0
179,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1KSFI0030,0
180,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1KSKE0017,0
181,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1KSKE0021,0
182,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1KSKE0021,0
183,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00142980,0
184,",,7,0800",SN52,2018-01-08T00:00:00,GHCND:USC00142980,22
185,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00142980,0
186,",,7,0800",SNWD,2018-01-08T00:00:00,GHCND:USC00142980,0
187,",,7,0800",SX52,2018-01-08T00:00:00,GHCND:USC00142980,28
188,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00142980,139
189,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00142980,-67
190,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00142980,-67
191,",,7,",WDMV,2018-01-08T00:00:00,GHCND:USC00142980,180
192,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00023064,44
193,",,W,",PRCP,2018-01-08T00:00:00,GHCND:USW00023064,0
194,",,W,",TMAX,2018-01-08T00:00:00,GHCND:USW00023064,150
195,",,W,",TMIN,2018-01-08T00:00:00,GHCND:USW00023064,-77
196,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00023064,180
197,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00023064,180
198,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00023064,89
199,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00023064,121
200,",,W,",WT08,2018-01-08T00:00:00,GHCND:USW00023064,1
201,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1KSFI0026,0
202,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1KSFI0026,0
203,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1KSFI0027,0
204,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1KSFI0027,0
205,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1KSFI0030,0
206,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1KSFI0030,0
207,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1KSKE0017,0
208,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1KSKE0021,0
209,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1KSKE0021,0
210,",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00142980,0
211,",,7,0800",SN52,2018-01-09T00:00:00,GHCND:USC00142980,17
212,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00142980,0
213,",,7,0800",SNWD,2018-01-09T00:00:00,GHCND:USC00142980,0
214,",,7,0800",SX52,2018-01-09T00:00:00,GHCND:USC00142980,28
215,",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00142980,156
216,",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00142980,-67
217,",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00142980,56
218,",,7,",WDMV,2018-01-09T00:00:00,GHCND:USC00142980,243
219,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00023064,38
220,",,W,",PRCP,2018-01-09T00:00:00,GHCND:USW00023064,0
221,",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00023064,0
222,",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00023064,0
223,",,W,",TMAX,2018-01-09T00:00:00,GHCND:USW00023064,183
224,",,W,",TMIN,2018-01-09T00:00:00,GHCND:USW00023064,33
225,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00023064,150
226,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00023064,180
227,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00023064,72
228,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00023064,98
229,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1KSFI0026,0
230,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1KSFI0026,0
231,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1KSFI0027,0
232,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1KSFI0027,0
233,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1KSFI0030,0
234,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1KSFI0030,0
235,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1KSKE0017,0
236,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1KSKE0021,0
237,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1KSKE0021,0
238,",,7,0800",PRCP,2018-01-10T00:00:00,GHCND:USC00142980,0
239,",,7,0800",SN52,2018-01-10T00:00:00,GHCND:USC00142980,17
240,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00142980,0
241,",,7,0800",SNWD,2018-01-10T00:00:00,GHCND:USC00142980,0
242,",,7,0800",SX52,2018-01-10T00:00:00,GHCND:USC00142980,22
243,",,7,0800",TMAX,2018-01-10T00:00:00,GHCND:USC00142980,200
244,",,7,0800",TMIN,2018-01-10T00:00:00,GHCND:USC00142980,11
245,",,7,0800",TOBS,2018-01-10T00:00:00,GHCND:USC00142980,89
246,",,7,",WDMV,2018-01-10T00:00:00,GHCND:USC00142980,85
247,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00023064,61
248,",,W,",PRCP,2018-01-10T00:00:00,GHCND:USW00023064,0
249,",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00023064,0
250,",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00023064,0
251,",,W,",TMAX,2018-01-10T00:00:00,GHCND:USW00023064,228
252,",,W,",TMIN,2018-01-10T00:00:00,GHCND:USW00023064,6
253,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00023064,10
254,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00023064,10
255,",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00023064,237
256,",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00023064,309
257,",,W,",WT08,2018-01-10T00:00:00,GHCND:USW00023064,1
258,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSFI0026,10
259,"T,,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSFI0027,0
260,",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1KSFI0027,3
261,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSFI0030,0
262,",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1KSFI0030,0
263,"T,,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSFI0033,0
264,"T,,N,",SNOW,2018-01-11T00:00:00,GHCND:US1KSFI0033,0
265,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSKE0017,0
266,"T,,N,",PRCP,2018-01-11T00:00:00,GHCND:US1KSKE0021,0
267,"T,,N,",SNOW,2018-01-11T00:00:00,GHCND:US1KSKE0021,0
268,"T,,N,",SNWD,2018-01-11T00:00:00,GHCND:US1KSKE0021,0
269,"T,,N,",WESF,2018-01-11T00:00:00,GHCND:US1KSKE0021,0
270,"T,,7,0800",PRCP,2018-01-11T00:00:00,GHCND:USC00142980,0
271,",,7,0800",SN52,2018-01-11T00:00:00,GHCND:USC00142980,22
272,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00142980,13
273,"T,,7,0800",SNWD,2018-01-11T00:00:00,GHCND:USC00142980,0
274,",,7,0800",SX52,2018-01-11T00:00:00,GHCND:USC00142980,33
275,",,7,0800",TMAX,2018-01-11T00:00:00,GHCND:USC00142980,233
276,",,7,0800",TMIN,2018-01-11T00:00:00,GHCND:USC00142980,-78
277,",,7,0800",TOBS,2018-01-11T00:00:00,GHCND:USC00142980,-78
278,",,7,",WDMV,2018-01-11T00:00:00,GHCND:USC00142980,193
279,",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00023064,98
280,"T,,W,",PRCP,2018-01-11T00:00:00,GHCND:USW00023064,0
281,",,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00023064,0
282,",,W,",TMAX,2018-01-11T00:00:00,GHCND:USW00023064,56
283,",,W,",TMIN,2018-01-11T00:00:00,GHCND:USW00023064,-121
284,",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00023064,10
285,",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00023064,10
286,",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00023064,228
287,",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00023064,300
288,",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00023064,1
289,",,W,",WT08,2018-01-11T00:00:00,GHCND:USW00023064,1
290,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1KSFI0026,0
291,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1KSFI0026,0
292,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1KSFI0027,0
293,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1KSFI0027,0
294,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1KSFI0030,0
295,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1KSFI0030,0
296,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1KSKE0017,0
297,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1KSKE0021,0
298,",,7,0800",PRCP,2018-01-12T00:00:00,GHCND:USC00142980,0
299,",,7,0800",SN52,2018-01-12T00:00:00,GHCND:USC00142980,28
300,",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00142980,0
301,",,7,0800",SNWD,2018-01-12T00:00:00,GHCND:USC00142980,0
302,",,7,0800",SX52,2018-01-12T00:00:00,GHCND:USC00142980,33
303,",,7,0800",TMAX,2018-01-12T00:00:00,GHCND:USC00142980,0
304,",,7,0800",TMIN,2018-01-12T00:00:00,GHCND:USC00142980,-156
305,",,7,0800",TOBS,2018-01-12T00:00:00,GHCND:USC00142980,-128
306,",,7,",WDMV,2018-01-12T00:00:00,GHCND:USC00142980,201
307,",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00023064,41
308,"T,,W,",PRCP,2018-01-12T00:00:00,GHCND:USW00023064,0
309,",,W,",TMAX,2018-01-12T00:00:00,GHCND:USW00023064,-38
310,",,W,",TMIN,2018-01-12T00:00:00,GHCND:USW00023064,-166
311,",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00023064,130
312,",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00023064,30
313,",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00023064,76
314,",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00023064,94
315,",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00023064,1
316,"T,,N,",PRCP,2018-01-13T00:00:00,GHCND:US1KSFI0026,0
317,"T,,N,",PRCP,2018-01-13T00:00:00,GHCND:US1KSFI0027,0
318,",,N,",SNOW,2018-01-13T00:00:00,GHCND:US1KSFI0027,3
319,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1KSKE0017,0
320,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1KSKE0021,0
321,",,7,0800",PRCP,2018-01-13T00:00:00,GHCND:USC00142980,0
322,",,7,0800",SN52,2018-01-13T00:00:00,GHCND:USC00142980,28
323,",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00142980,0
324,",,7,0800",SNWD,2018-01-13T00:00:00,GHCND:USC00142980,0
325,",,7,0800",SX52,2018-01-13T00:00:00,GHCND:USC00142980,33
326,",,7,0800",TMAX,2018-01-13T00:00:00,GHCND:USC00142980,-33
327,",,7,0800",TMIN,2018-01-13T00:00:00,GHCND:USC00142980,-128
328,",,7,0800",TOBS,2018-01-13T00:00:00,GHCND:USC00142980,-89
329,",,7,",WDMV,2018-01-13T00:00:00,GHCND:USC00142980,40
330,",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00023064,39
331,"T,,W,",PRCP,2018-01-13T00:00:00,GHCND:USW00023064,0
332,",,W,",TMAX,2018-01-13T00:00:00,GHCND:USW00023064,11
333,",,W,",TMIN,2018-01-13T00:00:00,GHCND:USW00023064,-121
334,",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00023064,150
335,",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00023064,190
336,",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00023064,72
337,",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00023064,94
338,",,W,",WT01,2018-01-13T00:00:00,GHCND:USW00023064,1
339,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1KSFI0026,0
340,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1KSFI0026,0
341,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1KSFI0027,0
342,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1KSFI0027,0
343,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1KSKE0017,0
344,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1KSKE0021,0
345,",,7,0800",PRCP,2018-01-14T00:00:00,GHCND:USC00142980,0
346,",,7,0800",SN52,2018-01-14T00:00:00,GHCND:USC00142980,22
347,",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00142980,0
348,",,7,0800",SNWD,2018-01-14T00:00:00,GHCND:USC00142980,0
349,",,7,0800",SX52,2018-01-14T00:00:00,GHCND:USC00142980,28
350,",,7,0800",TMAX,2018-01-14T00:00:00,GHCND:USC00142980,28
351,",,7,0800",TMIN,2018-01-14T00:00:00,GHCND:USC00142980,-94
352,",,7,0800",TOBS,2018-01-14T00:00:00,GHCND:USC00142980,17
