,attributes,datatype,date,station,value
438,",,W,2400",TMAX,2018-03-30T00:00:00,GHCND:USW00014860,39
439,",,W,2400",TMIN,2018-03-30T00:00:00,GHCND:USW00014860,-16
440,",,W,",WDF2,2018-03-30T00:00:00,GHCND:USW00014860,270
441,",,W,",WDF5,2018-03-30T00:00:00,GHCND:USW00014860,280
442,",,W,",WSF2,2018-03-30T00:00:00,GHCND:USW00014860,81
443,",,W,",WSF5,2018-03-30T00:00:00,GHCND:USW00014860,112
444,",,W,",WT01,2018-03-30T00:00:00,GHCND:USW00014860,1
445,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1PAER0002,10
446,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1PAER0002,0
447,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1PAER0002,0
448,",,N,",WESD,2018-03-31T00:00:00,GHCND:US1PAER0002,0
449,",,N,",WESF,2018-03-31T00:00:00,GHCND:US1PAER0002,0
450,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1PAER0005,3
451,"T,,N,",SNOW,2018-03-31T00:00:00,GHCND:US1PAER0005,0
452,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1PAER0005,0
453,",,W,",AWND,2018-03-31T00:00:00,GHCND:USW00014860,69
454,",,W,2400",PRCP,2018-03-31T00:00:00,GHCND:USW00014860,64
455,",,W,",SNOW,2018-03-31T00:00:00,GHCND:USW00014860,0
456,",,W,",SNWD,2018-03-31T00:00:00,GHCND:USW00014860,0
457,"H,,S,",TAVG,2018-03-31T00:00:00,GHCND:USW00014860,36
458,",,W,2400",TMAX,2018-03-31T00:00:00,GHCND:USW00014860,122
459,",,W,2400",TMIN,2018-03-31T00:00:00,GHCND:USW00014860,-21
460,",,W,",WDF2,2018-03-31T00:00:00,GHCND:USW00014860,200
461,",,W,",WDF5,2018-03-31T00:00:00,GHCND:USW00014860,200
462,",,W,",WSF2,2018-03-31T00:00:00,GHCND:USW00014860,165
463,",,W,",WSF5,2018-03-31T00:00:00,GHCND:USW00014860,210
464,",,W,",WT01,2018-03-31T00:00:00,GHCND:USW00014860,1
465,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1PAER0002,69
466,"T,,N,",SNOW,2018-04-01T00:00:00,GHCND:US1PAER0002,0
467,"T,,N,",SNWD,2018-04-01T00:00:00,GHCND:US1PAER0002,0
468,"T,,N,",WESD,2018-04-01T00:00:00,GHCND:US1PAER0002,0
469,"T,,N,",WESF,2018-04-01T00:00:00,GHCND:US1PAER0002,0
470,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1PAER0005,81
471,"T,,N,",SNOW,2018-04-01T00:00:00,GHCND:US1PAER0005,0
472,",,N,",SNWD,2018-04-01T00:00:00,GHCND:US1PAER0005,0
473,",,W,",AWND,2018-04-01T00:00:00,GHCND:USW00014860,36
474,",,W,2400",PRCP,2018-04-01T00:00:00,GHCND:USW00014860,10
475,"T,,W,",SNOW,2018-04-01T00:00:00,GHCND:USW00014860,0
476,",,W,",SNWD,2018-04-01T00:00:00,GHCND:USW00014860,0
477,"H,,S,",TAVG,2018-04-01T00:00:00,GHCND:USW00014860,31
478,",,W,2400",TMAX,2018-04-01T00:00:00,GHCND:USW00014860,61
479,",,W,2400",TMIN,2018-04-01T00:00:00,GHCND:USW00014860,-5
480,",,W,",WDF2,2018-04-01T00:00:00,GHCND:USW00014860,280
481,",,W,",WDF5,2018-04-01T00:00:00,GHCND:USW00014860,270
482,",,W,",WSF2,2018-04-01T00:00:00,GHCND:USW00014860,98
483,",,W,",WSF5,2018-04-01T00:00:00,GHCND:USW00014860,143
484,",,W,",WT01,2018-04-01T00:00:00,GHCND:USW00014860,1
485,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1PAER0002,0
486,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1PAER0002,0
487,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1PAER0002,0
488,",,N,",WESD,2018-04-02T00:00:00,GHCND:US1PAER0002,0
489,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1PAER0002,0
490,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1PAER0005,0
491,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1PAER0005,0
492,",,W,",AWND,2018-04-02T00:00:00,GHCND:USW00014860,22
493,",,W,2400",PRCP,2018-04-02T00:00:00,GHCND:USW00014860,0
494,",,W,",SNOW,2018-04-02T00:00:00,GHCND:USW00014860,0
495,",,W,",SNWD,2018-04-02T00:00:00,GHCND:USW00014860,0
496,"H,,S,",TAVG,2018-04-02T00:00:00,GHCND:USW00014860,12
497,",,W,2400",TMAX,2018-04-02T00:00:00,GHCND:USW00014860,33
498,",,W,2400",TMIN,2018-04-02T00:00:00,GHCND:USW00014860,-10
499,",,W,",WDF2,2018-04-02T00:00:00,GHCND:USW00014860,330
500,",,W,",WDF5,2018-04-02T00:00:00,GHCND:USW00014860,310
501,",,W,",WSF2,2018-04-02T00:00:00,GHCND:USW00014860,54
502,",,W,",WSF5,2018-04-02T00:00:00,GHCND:USW00014860,67
503,"T,,N,",PRCP,2018-04-03T00:00:00,GHCND:US1PAER0002,0
504,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1PAER0002,0
505,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1PAER0002,0
506,",,N,",WESD,2018-04-03T00:00:00,GHCND:US1PAER0002,0
507,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1PAER0002,0
508,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1PAER0005,5
509,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1PAER0005,0
510,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1PAER0005,0
511,",,W,",AWND,2018-04-03T00:00:00,GHCND:USW00014860,38
512,",,W,2400",PRCP,2018-04-03T00:00:00,GHCND:USW00014860,89
513,",,W,",SNOW,2018-04-03T00:00:00,GHCND:USW00014860,0
514,",,W,",SNWD,2018-04-03T00:00:00,GHCND:USW00014860,0
515,"H,,S,",TAVG,2018-04-03T00:00:00,GHCND:USW00014860,37
516,",,W,2400",TMAX,2018-04-03T00:00:00,GHCND:USW00014860,161
517,",,W,2400",TMIN,2018-04-03T00:00:00,GHCND:USW00014860,22
518,",,W,",WDF2,2018-04-03T00:00:00,GHCND:USW00014860,200
519,",,W,",WDF5,2018-04-03T00:00:00,GHCND:USW00014860,200
520,",,W,",WSF2,2018-04-03T00:00:00,GHCND:USW00014860,174
521,",,W,",WSF5,2018-04-03T00:00:00,GHCND:USW00014860,241
522,",,W,",WT01,2018-04-03T00:00:00,GHCND:USW00014860,1
523,",,W,",WT03,2018-04-03T00:00:00,GHCND:USW00014860,1
524,",,W,",WT08,2018-04-03T00:00:00,GHCND:USW00014860,1
525,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1PAER0002,163
526,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1PAER0002,0
527,",,N,",SNWD,2018-04-04T00:00:00,GHCND:US1PAER0002,0
528,",,N,",WESD,2018-04-04T00:00:00,GHCND:US1PAER0002,0
529,",,N,",WESF,2018-04-04T00:00:00,GHCND:US1PAER0002,0
530,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1PAER0005,198
531,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1PAER0005,0
532,",,N,",SNWD,2018-04-04T00:00:00,GHCND:US1PAER0005,0
533,",,W,",AWND,2018-04-04T00:00:00,GHCND:USW00014860,93
534,",,W,2400",PRCP,2018-04-04T00:00:00,GHCND:USW00014860,97
535,",,W,",SNOW,2018-04-04T00:00:00,GHCND:USW00014860,13
536,",,W,",SNWD,2018-04-04T00:00:00,GHCND:USW00014860,0
537,"H,,S,",TAVG,2018-04-04T00:00:00,GHCND:USW00014860,71
538,",,W,2400",TMAX,2018-04-04T00:00:00,GHCND:USW00014860,161
539,",,W,2400",TMIN,2018-04-04T00:00:00,GHCND:USW00014860,-16
540,",,W,",WDF2,2018-04-04T00:00:00,GHCND:USW00014860,250
541,",,W,",WDF5,2018-04-04T00:00:00,GHCND:USW00014860,260
542,",,W,",WSF2,2018-04-04T00:00:00,GHCND:USW00014860,165
543,",,W,",WSF5,2018-04-04T00:00:00,GHCND:USW00014860,255
544,",,W,",WT01,2018-04-04T00:00:00,GHCND:USW00014860,1
545,",,W,",WT02,2018-04-04T00:00:00,GHCND:USW00014860,1
546,",,W,",WT08,2018-04-04T00:00:00,GHCND:USW00014860,1
547,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1PAER0002,25
548,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1PAER0002,28
549,",,N,",SNWD,2018-04-05T00:00:00,GHCND:US1PAER0002,28
550,",,N,",WESD,2018-04-05T00:00:00,GHCND:US1PAER0002,20
551,",,N,",WESF,2018-04-05T00:00:00,GHCND:US1PAER0002,20
552,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1PAER0005,5
553,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1PAER0005,13
554,",,N,",SNWD,2018-04-05T00:00:00,GHCND:US1PAER0005,25
555,",,W,",AWND,2018-04-05T00:00:00,GHCND:USW00014860,50
556,"T,,W,2400",PRCP,2018-04-05T00:00:00,GHCND:USW00014860,0
557,"T,,W,",SNOW,2018-04-05T00:00:00,GHCND:USW00014860,0
558,",,W,",SNWD,2018-04-05T00:00:00,GHCND:USW00014860,30
559,"H,,S,",TAVG,2018-04-05T00:00:00,GHCND:USW00014860,-4
560,",,W,2400",TMAX,2018-04-05T00:00:00,GHCND:USW00014860,22
561,",,W,2400",TMIN,2018-04-05T00:00:00,GHCND:USW00014860,-27
562,",,W,",WDF2,2018-04-05T00:00:00,GHCND:USW00014860,280
563,",,W,",WDF5,2018-04-05T00:00:00,GHCND:USW00014860,270
564,",,W,",WSF2,2018-04-05T00:00:00,GHCND:USW00014860,94
565,",,W,",WSF5,2018-04-05T00:00:00,GHCND:USW00014860,134
566,",,W,",WT08,2018-04-05T00:00:00,GHCND:USW00014860,1
567,"T,,N,",PRCP,2018-04-06T00:00:00,GHCND:US1PAER0002,0
568,"T,,N,",SNOW,2018-04-06T00:00:00,GHCND:US1PAER0002,0
569,"T,,N,",SNWD,2018-04-06T00:00:00,GHCND:US1PAER0002,0
570,"T,,N,",WESD,2018-04-06T00:00:00,GHCND:US1PAER0002,0
571,"T,,N,",WESF,2018-04-06T00:00:00,GHCND:US1PAER0002,0
572,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1PAER0005,5
573,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1PAER0005,13
574,",,N,",SNWD,2018-04-06T00:00:00,GHCND:US1PAER0005,25
575,",,W,",AWND,2018-04-06T00:00:00,GHCND:USW00014860,64
576,",,W,2400",PRCP,2018-04-06T00:00:00,GHCND:USW00014860,18
577,",,W,",SNOW,2018-04-06T00:00:00,GHCND:USW00014860,18
578,",,W,",SNWD,2018-04-06T00:00:00,GHCND:USW00014860,30
579,"H,,S,",TAVG,2018-04-06T00:00:00,GHCND:USW00014860,26
580,",,W,2400",TMAX,2018-04-06T00:00:00,GHCND:USW00014860,61
581,",,W,2400",TMIN,2018-04-06T00:00:00,GHCND:USW00014860,-10
582,",,W,",WDF2,2018-04-06T00:00:00,GHCND:USW00014860,210
583,",,W,",WDF5,2018-04-06T00:00:00,GHCND:USW00014860,250
584,",,W,",WSF2,2018-04-06T00:00:00,GHCND:USW00014860,130
585,",,W,",WSF5,2018-04-06T00:00:00,GHCND:USW00014860,161
586,",,W,",WT01,2018-04-06T00:00:00,GHCND:USW00014860,1
587,",,N,",PRCP,2018-04-07T00:00:00,GHCND:US1PAER0002,18
588,",,N,",SNOW,2018-04-07T00:00:00,GHCND:US1PAER0002,33
589,",,N,",SNWD,2018-04-07T00:00:00,GHCND:US1PAER0002,33
590,",,N,",WESD,2018-04-07T00:00:00,GHCND:US1PAER0002,10
591,",,N,",WESF,2018-04-07T00:00:00,GHCND:US1PAER0002,10
592,"T,,N,",PRCP,2018-04-07T00:00:00,GHCND:US1PAER0005,0
593,",,N,",SNOW,2018-04-07T00:00:00,GHCND:US1PAER0005,5
594,"T,,N,",SNWD,2018-04-07T00:00:00,GHCND:US1PAER0005,0
595,",,W,",AWND,2018-04-07T00:00:00,GHCND:USW00014860,38
596,",,W,2400",PRCP,2018-04-07T00:00:00,GHCND:USW00014860,0
597,",,W,",SNOW,2018-04-07T00:00:00,GHCND:USW00014860,0
598,",,W,",SNWD,2018-04-07T00:00:00,GHCND:USW00014860,0
599,"H,,S,",TAVG,2018-04-07T00:00:00,GHCND:USW00014860,-8
600,",,W,2400",TMAX,2018-04-07T00:00:00,GHCND:USW00014860,6
601,",,W,2400",TMIN,2018-04-07T00:00:00,GHCND:USW00014860,-27
602,",,W,",WDF2,2018-04-07T00:00:00,GHCND:USW00014860,310
603,",,W,",WDF5,2018-04-07T00:00:00,GHCND:USW00014860,320
604,",,W,",WSF2,2018-04-07T00:00:00,GHCND:USW00014860,89
605,",,W,",WSF5,2018-04-07T00:00:00,GHCND:USW00014860,125
606,",,N,",PRCP,2018-04-08T00:00:00,GHCND:US1PAER0002,0
607,",,N,",SNOW,2018-04-08T00:00:00,GHCND:US1PAER0002,0
608,",,N,",SNWD,2018-04-08T00:00:00,GHCND:US1PAER0002,0
609,",,N,",WESD,2018-04-08T00:00:00,GHCND:US1PAER0002,0
610,",,N,",WESF,2018-04-08T00:00:00,GHCND:US1PAER0002,0
611,"T,,N,",PRCP,2018-04-08T00:00:00,GHCND:US1PAER0005,0
612,"T,,N,",SNOW,2018-04-08T00:00:00,GHCND:US1PAER0005,0
613,"T,,N,",SNWD,2018-04-08T00:00:00,GHCND:US1PAER0005,0
614,",,W,",AWND,2018-04-08T00:00:00,GHCND:USW00014860,34
615,"T,,W,2400",PRCP,2018-04-08T00:00:00,GHCND:USW00014860,0
616,"T,,W,",SNOW,2018-04-08T00:00:00,GHCND:USW00014860,0
617,",,W,",SNWD,2018-04-08T00:00:00,GHCND:USW00014860,0
618,"H,,S,",TAVG,2018-04-08T00:00:00,GHCND:USW00014860,-7
619,",,W,2400",TMAX,2018-04-08T00:00:00,GHCND:USW00014860,17
620,",,W,2400",TMIN,2018-04-08T00:00:00,GHCND:USW00014860,-32
621,",,W,",WDF2,2018-04-08T00:00:00,GHCND:USW00014860,270
622,",,W,",WDF5,2018-04-08T00:00:00,GHCND:USW00014860,290
623,",,W,",WSF2,2018-04-08T00:00:00,GHCND:USW00014860,72
624,",,W,",WSF5,2018-04-08T00:00:00,GHCND:USW00014860,89
625,",,N,",PRCP,2018-04-09T00:00:00,GHCND:US1PAER0002,0
626,",,N,",SNOW,2018-04-09T00:00:00,GHCND:US1PAER0002,0
627,",,N,",SNWD,2018-04-09T00:00:00,GHCND:US1PAER0002,0
628,",,N,",WESD,2018-04-09T00:00:00,GHCND:US1PAER0002,0
629,",,N,",WESF,2018-04-09T00:00:00,GHCND:US1PAER0002,0
630,"T,,N,",PRCP,2018-04-09T00:00:00,GHCND:US1PAER0005,0
631,"T,,N,",SNOW,2018-04-09T00:00:00,GHCND:US1PAER0005,0
632,",,N,",SNWD,2018-04-09T00:00:00,GHCND:US1PAER0005,0
633,",,W,",AWND,2018-04-09T00:00:00,GHCND:USW00014860,18
634,"T,,W,2400",PRCP,2018-04-09T00:00:00,GHCND:USW00014860,0
635,"T,,W,",SNOW,2018-04-09T00:00:00,GHCND:USW00014860,0
636,",,W,",SNWD,2018-04-09T00:00:00,GHCND:USW00014860,0
637,"H,,S,",TAVG,2018-04-09T00:00:00,GHCND:USW00014860,-9
638,",,W,2400",TMAX,2018-04-09T00:00:00,GHCND:USW00014860,33
639,",,W,2400",TMIN,2018-04-09T00:00:00,GHCND:USW00014860,-38
640,",,W,",WDF2,2018-04-09T00:00:00,GHCND:USW00014860,20
641,",,W,",WDF5,2018-04-09T00:00:00,GHCND:USW00014860,20
642,",,W,",WSF2,2018-04-09T00:00:00,GHCND:USW00014860,58
643,",,W,",WSF5,2018-04-09T00:00:00,GHCND:USW00014860,67
644,",,W,",WT08,2018-04-09T00:00:00,GHCND:USW00014860,1
645,"T,,N,",PRCP,2018-04-10T00:00:00,GHCND:US1PAER0002,0
646,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1PAER0002,0
647,",,N,",SNWD,2018-04-10T00:00:00,GHCND:US1PAER0002,0
648,",,N,",WESD,2018-04-10T00:00:00,GHCND:US1PAER0002,0
649,",,N,",WESF,2018-04-10T00:00:00,GHCND:US1PAER0002,0
650,"T,,N,",PRCP,2018-04-10T00:00:00,GHCND:US1PAER0005,0
651,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1PAER0005,3
652,"T,,N,",SNWD,2018-04-10T00:00:00,GHCND:US1PAER0005,0
653,",,W,",AWND,2018-04-10T00:00:00,GHCND:USW00014860,29
654,"T,,W,2400",PRCP,2018-04-10T00:00:00,GHCND:USW00014860,0
655,"T,,W,",SNOW,2018-04-10T00:00:00,GHCND:USW00014860,0
656,",,W,",SNWD,2018-04-10T00:00:00,GHCND:USW00014860,0
657,"H,,S,",TAVG,2018-04-10T00:00:00,GHCND:USW00014860,3
658,",,W,2400",TMAX,2018-04-10T00:00:00,GHCND:USW00014860,56
659,",,W,2400",TMIN,2018-04-10T00:00:00,GHCND:USW00014860,-32
660,",,W,",WDF2,2018-04-10T00:00:00,GHCND:USW00014860,280
661,",,W,",WDF5,2018-04-10T00:00:00,GHCND:USW00014860,310
662,",,W,",WSF2,2018-04-10T00:00:00,GHCND:USW00014860,63
663,",,W,",WSF5,2018-04-10T00:00:00,GHCND:USW00014860,81
664,",,W,",WT08,2018-04-10T00:00:00,GHCND:USW00014860,1
665,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1PAER0002,0
666,",,N,",SNOW,2018-04-11T00:00:00,GHCND:US1PAER0002,0
667,",,N,",SNWD,2018-04-11T00:00:00,GHCND:US1PAER0002,0
668,",,N,",WESD,2018-04-11T00:00:00,GHCND:US1PAER0002,0
669,",,N,",WESF,2018-04-11T00:00:00,GHCND:US1PAER0002,0
670,"T,,N,",PRCP,2018-04-11T00:00:00,GHCND:US1PAER0005,0
671,"T,,N,",SNOW,2018-04-11T00:00:00,GHCND:US1PAER0005,0
672,",,N,",SNWD,2018-04-11T00:00:00,GHCND:US1PAER0005,0
673,",,W,",AWND,2018-04-11T00:00:00,GHCND:USW00014860,51
674,"T,,W,2400",PRCP,2018-04-11T00:00:00,GHCND:USW00014860,0
675,",,W,",SNOW,2018-04-11T00:00:00,GHCND:USW00014860,0
676,",,W,",SNWD,2018-04-11T00:00:00,GHCND:USW00014860,0
677,"H,,S,",TAVG,2018-04-11T00:00:00,GHCND:USW00014860,36
678,",,W,2400",TMAX,2018-04-11T00:00:00,GHCND:USW00014860,100
679,",,W,2400",TMIN,2018-04-11T00:00:00,GHCND:USW00014860,0
680,",,W,",WDF2,2018-04-11T00:00:00,GHCND:USW00014860,200
681,",,W,",WDF5,2018-04-11T00:00:00,GHCND:USW00014860,200
682,",,W,",WSF2,2018-04-11T00:00:00,GHCND:USW00014860,107
683,",,W,",WSF5,2018-04-11T00:00:00,GHCND:USW00014860,139
684,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1PAER0002,0
685,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1PAER0002,0
686,"T,,N,",PRCP,2018-04-12T00:00:00,GHCND:US1PAER0005,0
687,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1PAER0005,0
688,",,N,",SNWD,2018-04-12T00:00:00,GHCND:US1PAER0005,0
689,",,W,",AWND,2018-04-12T00:00:00,GHCND:USW00014860,60
690,",,W,2400",PRCP,2018-04-12T00:00:00,GHCND:USW00014860,25
691,",,W,",SNOW,2018-04-12T00:00:00,GHCND:USW00014860,0
692,",,W,",SNWD,2018-04-12T00:00:00,GHCND:USW00014860,0
693,"H,,S,",TAVG,2018-04-12T00:00:00,GHCND:USW00014860,112
694,",,W,2400",TMAX,2018-04-12T00:00:00,GHCND:USW00014860,233
695,",,W,2400",TMIN,2018-04-12T00:00:00,GHCND:USW00014860,67
696,",,W,",WDF2,2018-04-12T00:00:00,GHCND:USW00014860,210
697,",,W,",WDF5,2018-04-12T00:00:00,GHCND:USW00014860,250
698,",,W,",WSF2,2018-04-12T00:00:00,GHCND:USW00014860,134
699,",,W,",WSF5,2018-04-12T00:00:00,GHCND:USW00014860,197
700,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1PAER0002,43
701,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1PAER0005,48
702,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1PAER0005,0
703,",,N,",SNWD,2018-04-13T00:00:00,GHCND:US1PAER0005,0
704,",,W,",AWND,2018-04-13T00:00:00,GHCND:USW00014860,43
705,",,W,2400",PRCP,2018-04-13T00:00:00,GHCND:USW00014860,23
706,",,W,",SNOW,2018-04-13T00:00:00,GHCND:USW00014860,0
707,",,W,",SNWD,2018-04-13T00:00:00,GHCND:USW00014860,0
708,"H,,S,",TAVG,2018-04-13T00:00:00,GHCND:USW00014860,98
709,",,W,2400",TMAX,2018-04-13T00:00:00,GHCND:USW00014860,139
710,",,W,2400",TMIN,2018-04-13T00:00:00,GHCND:USW00014860,39
711,",,W,",WDF2,2018-04-13T00:00:00,GHCND:USW00014860,50
712,",,W,",WDF5,2018-04-13T00:00:00,GHCND:USW00014860,30
713,",,W,",WSF2,2018-04-13T00:00:00,GHCND:USW00014860,89
714,",,W,",WSF5,2018-04-13T00:00:00,GHCND:USW00014860,112
715,",,W,",WT01,2018-04-13T00:00:00,GHCND:USW00014860,1
716,",,W,",WT08,2018-04-13T00:00:00,GHCND:USW00014860,1
717,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1PAER0002,0
718,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1PAER0002,0
719,",,N,",SNWD,2018-04-14T00:00:00,GHCND:US1PAER0002,0
720,",,N,",WESD,2018-04-14T00:00:00,GHCND:US1PAER0002,0
721,",,N,",WESF,2018-04-14T00:00:00,GHCND:US1PAER0002,0
722,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1PAER0005,0
723,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1PAER0005,0
724,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00014860,102
725,",,W,2400",PRCP,2018-04-14T00:00:00,GHCND:USW00014860,23
726,",,W,",SNOW,2018-04-14T00:00:00,GHCND:USW00014860,0
727,",,W,",SNWD,2018-04-14T00:00:00,GHCND:USW00014860,0
728,"H,,S,",TAVG,2018-04-14T00:00:00,GHCND:USW00014860,39
729,",,W,2400",TMAX,2018-04-14T00:00:00,GHCND:USW00014860,50
730,",,W,2400",TMIN,2018-04-14T00:00:00,GHCND:USW00014860,0
731,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00014860,50
732,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00014860,50
733,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00014860,161
734,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00014860,210
735,",,W,",WT01,2018-04-14T00:00:00,GHCND:USW00014860,1
736,",,W,",WT06,2018-04-14T00:00:00,GHCND:USW00014860,1
737,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1PAER0002,74
738,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00014860,65
739,",,W,2400",PRCP,2018-04-15T00:00:00,GHCND:USW00014860,114
740,",,W,",SNOW,2018-04-15T00:00:00,GHCND:USW00014860,0
741,",,W,",SNWD,2018-04-15T00:00:00,GHCND:USW00014860,0
742,"H,,S,",TAVG,2018-04-15T00:00:00,GHCND:USW00014860,23
743,",,W,2400",TMAX,2018-04-15T00:00:00,GHCND:USW00014860,133
744,",,W,2400",TMIN,2018-04-15T00:00:00,GHCND:USW00014860,0
745,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00014860,50
746,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00014860,140
747,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00014860,134
748,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00014860,165
749,",,W,",WT01,2018-04-15T00:00:00,GHCND:USW00014860,1
750,",,W,",WT06,2018-04-15T00:00:00,GHCND:USW00014860,1
751,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1PAER0002,175
752,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00014860,69
753,",,W,2400",PRCP,2018-04-16T00:00:00,GHCND:USW00014860,132
754,",,W,",SNOW,2018-04-16T00:00:00,GHCND:USW00014860,5
755,",,W,",SNWD,2018-04-16T00:00:00,GHCND:USW00014860,0
756,"H,,S,",TAVG,2018-04-16T00:00:00,GHCND:USW00014860,56
757,",,W,2400",TMAX,2018-04-16T00:00:00,GHCND:USW00014860,83
758,",,W,2400",TMIN,2018-04-16T00:00:00,GHCND:USW00014860,11
759,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00014860,270
760,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00014860,250
761,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00014860,107
762,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00014860,165
763,",,W,",WT01,2018-04-16T00:00:00,GHCND:USW00014860,1
764,",,W,",WT08,2018-04-16T00:00:00,GHCND:USW00014860,1
765,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1PAER0002,97
766,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1PAER0002,48
767,",,N,",SNWD,2018-04-17T00:00:00,GHCND:US1PAER0002,48
768,",,N,",WESD,2018-04-17T00:00:00,GHCND:US1PAER0002,74
769,",,N,",WESF,2018-04-17T00:00:00,GHCND:US1PAER0002,74
770,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1PAER0005,33
771,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1PAER0005,5
772,",,N,",SNWD,2018-04-17T00:00:00,GHCND:US1PAER0005,13
773,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00014860,62
774,",,W,2400",PRCP,2018-04-17T00:00:00,GHCND:USW00014860,117
775,",,W,",SNOW,2018-04-17T00:00:00,GHCND:USW00014860,117
776,",,W,",SNWD,2018-04-17T00:00:00,GHCND:USW00014860,30
777,"H,,S,",TAVG,2018-04-17T00:00:00,GHCND:USW00014860,8
778,",,W,2400",TMAX,2018-04-17T00:00:00,GHCND:USW00014860,22
779,",,W,2400",TMIN,2018-04-17T00:00:00,GHCND:USW00014860,-5
780,",,W,",WDF2,2018-04-17T00:00:00,GHCND:USW00014860,270
781,",,W,",WDF5,2018-04-17T00:00:00,GHCND:USW00014860,260
782,",,W,",WSF2,2018-04-17T00:00:00,GHCND:USW00014860,116
783,",,W,",WSF5,2018-04-17T00:00:00,GHCND:USW00014860,157
784,",,W,",WT01,2018-04-17T00:00:00,GHCND:USW00014860,1
785,",,W,",WT02,2018-04-17T00:00:00,GHCND:USW00014860,1
786,",,W,",WT08,2018-04-17T00:00:00,GHCND:USW00014860,1
787,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1PAER0002,61
788,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1PAER0002,61
789,",,N,",SNWD,2018-04-18T00:00:00,GHCND:US1PAER0002,114
790,",,N,",WESD,2018-04-18T00:00:00,GHCND:US1PAER0002,122
791,",,N,",WESF,2018-04-18T00:00:00,GHCND:US1PAER0002,61
792,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1PAER0005,25
793,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1PAER0005,91
