,attributes,datatype,date,station,value
280,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00502965,8
281,",,7,2400",SNWD,2018-01-25T00:00:00,GHCND:USC00502965,559
282,",,7,2400",TMAX,2018-01-25T00:00:00,GHCND:USC00502965,-294
283,",,7,2400",TMIN,2018-01-25T00:00:00,GHCND:USC00502965,-339
284,",,7,2400",TOBS,2018-01-25T00:00:00,GHCND:USC00502965,-339
285,",,7,2400",WESD,2018-01-25T00:00:00,GHCND:USC00502965,940
286,",,7,2400",PRCP,2018-01-25T00:00:00,GHCND:USC00503160,13
287,",,7,2400",TMAX,2018-01-25T00:00:00,GHCND:USC00503160,-261
288,",,7,2400",TMIN,2018-01-25T00:00:00,GHCND:USC00503160,-322
289,",,7,2400",TOBS,2018-01-25T00:00:00,GHCND:USC00503160,-267
290,",,7,0700",PRCP,2018-01-25T00:00:00,GHCND:USC00503181,10
291,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00503181,10
292,",,7,0700",SNWD,2018-01-25T00:00:00,GHCND:USC00503181,660
293,",,7,0700",TMAX,2018-01-25T00:00:00,GHCND:USC00503181,-306
294,",,7,0700",TMIN,2018-01-25T00:00:00,GHCND:USC00503181,-322
295,",,7,0700",TOBS,2018-01-25T00:00:00,GHCND:USC00503181,-317
296,",,7,",WT01,2018-01-25T00:00:00,GHCND:USC00503181,1
297,",,7,1500",PRCP,2018-01-25T00:00:00,GHCND:USC00503275,0
298,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00503275,0
299,",,7,1500",SNWD,2018-01-25T00:00:00,GHCND:USC00503275,559
300,",,7,1500",TMAX,2018-01-25T00:00:00,GHCND:USC00503275,-300
301,",,7,1500",TMIN,2018-01-25T00:00:00,GHCND:USC00503275,-322
302,",,7,1500",TOBS,2018-01-25T00:00:00,GHCND:USC00503275,-300
303,",,7,0600",PRCP,2018-01-25T00:00:00,GHCND:USC00503368,3
304,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00503368,5
305,",,7,",SNWD,2018-01-25T00:00:00,GHCND:USC00503368,508
306,",,7,0600",TMAX,2018-01-25T00:00:00,GHCND:USC00503368,-306
307,",,7,0600",TMIN,2018-01-25T00:00:00,GHCND:USC00503368,-333
308,",,7,0600",TOBS,2018-01-25T00:00:00,GHCND:USC00503368,-317
309,"T,,7,2300",PRCP,2018-01-25T00:00:00,GHCND:USC00506581,0
310,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00506581,8
311,",,7,",SNWD,2018-01-25T00:00:00,GHCND:USC00506581,508
312,",,7,2300",TMAX,2018-01-25T00:00:00,GHCND:USC00506581,-289
313,",,7,2300",TMIN,2018-01-25T00:00:00,GHCND:USC00506581,-372
314,",,7,2300",TOBS,2018-01-25T00:00:00,GHCND:USC00506581,-339
315,",,7,0800",PRCP,2018-01-25T00:00:00,GHCND:USC00509641,8
316,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00509641,8
317,",,7,",SNWD,2018-01-25T00:00:00,GHCND:USC00509641,610
318,",,7,0800",TMAX,2018-01-25T00:00:00,GHCND:USC00509641,-311
319,",,7,0800",TMIN,2018-01-25T00:00:00,GHCND:USC00509641,-333
320,",,7,0800",TOBS,2018-01-25T00:00:00,GHCND:USC00509641,-322
321,",,U,",TAVG,2018-01-25T00:00:00,GHCND:USR0000AFAI,-317
322,"H,,U,",TMAX,2018-01-25T00:00:00,GHCND:USR0000AFAI,-294
323,"H,,U,",TMIN,2018-01-25T00:00:00,GHCND:USR0000AFAI,-350
324,",,T,",PRCP,2018-01-25T00:00:00,GHCND:USS0047P03S,0
325,",,T,",TAVG,2018-01-25T00:00:00,GHCND:USS0047P03S,-317
326,",,T,",TMAX,2018-01-25T00:00:00,GHCND:USS0047P03S,-298
327,",,T,",TMIN,2018-01-25T00:00:00,GHCND:USS0047P03S,-349
328,",,T,",TOBS,2018-01-25T00:00:00,GHCND:USS0047P03S,-349
329,",,T,",WESD,2018-01-25T00:00:00,GHCND:USS0047P03S,762
330,",,W,",AWND,2018-01-25T00:00:00,GHCND:USW00026411,3
331,",,W,2400",PRCP,2018-01-25T00:00:00,GHCND:USW00026411,3
332,",,W,",SNOW,2018-01-25T00:00:00,GHCND:USW00026411,8
333,",,W,2400",SNWD,2018-01-25T00:00:00,GHCND:USW00026411,560
334,"H,,S,",TAVG,2018-01-25T00:00:00,GHCND:USW00026411,-315
335,",,W,2400",TMAX,2018-01-25T00:00:00,GHCND:USW00026411,-299
336,",,W,2400",TMIN,2018-01-25T00:00:00,GHCND:USW00026411,-349
337,",,W,",WDF2,2018-01-25T00:00:00,GHCND:USW00026411,200
338,",,W,",WDF5,2018-01-25T00:00:00,GHCND:USW00026411,200
339,",,W,",WSF2,2018-01-25T00:00:00,GHCND:USW00026411,22
340,",,W,",WSF5,2018-01-25T00:00:00,GHCND:USW00026411,27
341,",,W,",WT01,2018-01-25T00:00:00,GHCND:USW00026411,1
342,",,R,",PRCP,2018-01-25T00:00:00,GHCND:USW00026494,5
343,",,R,",TMAX,2018-01-25T00:00:00,GHCND:USW00026494,-293
344,",,R,",TMIN,2018-01-25T00:00:00,GHCND:USW00026494,-321
345,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1AKFN0015,5
346,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1AKFN0015,5
347,",,N,",SNWD,2018-01-26T00:00:00,GHCND:US1AKFN0015,584
348,"T,,7,2000",PRCP,2018-01-26T00:00:00,GHCND:USC00500490,0
349,"T,,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00500490,0
350,",,7,2000",SNWD,2018-01-26T00:00:00,GHCND:USC00500490,533
351,",,7,2000",TMAX,2018-01-26T00:00:00,GHCND:USC00500490,-267
352,",,7,2000",TMIN,2018-01-26T00:00:00,GHCND:USC00500490,-350
353,",,7,2000",TOBS,2018-01-26T00:00:00,GHCND:USC00500490,-267
354,",,7,0900",PRCP,2018-01-26T00:00:00,GHCND:USC00502107,3
355,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00502107,3
356,",,7,0900",SNWD,2018-01-26T00:00:00,GHCND:USC00502107,584
357,",,7,0900",TMAX,2018-01-26T00:00:00,GHCND:USC00502107,-306
358,",,7,0900",TMIN,2018-01-26T00:00:00,GHCND:USC00502107,-344
359,",,7,0900",TOBS,2018-01-26T00:00:00,GHCND:USC00502107,-344
360,"T,,7,0900",PRCP,2018-01-26T00:00:00,GHCND:USC00502870,0
361,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00502870,3
362,",,7,0900",SNWD,2018-01-26T00:00:00,GHCND:USC00502870,533
363,",,7,0900",TMAX,2018-01-26T00:00:00,GHCND:USC00502870,-306
364,",,7,0900",TMIN,2018-01-26T00:00:00,GHCND:USC00502870,-350
365,",,7,0900",TOBS,2018-01-26T00:00:00,GHCND:USC00502870,-350
366,"T,,7,2300",PRCP,2018-01-26T00:00:00,GHCND:USC00502871,0
367,"T,,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00502871,0
368,",,7,",SNWD,2018-01-26T00:00:00,GHCND:USC00502871,508
369,",,7,2300",TMAX,2018-01-26T00:00:00,GHCND:USC00502871,-256
370,",,7,2300",TMIN,2018-01-26T00:00:00,GHCND:USC00502871,-356
371,",,7,2300",TOBS,2018-01-26T00:00:00,GHCND:USC00502871,-256
372,"T,,7,2400",PRCP,2018-01-26T00:00:00,GHCND:USC00502965,0
373,"T,,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00502965,0
374,",,7,2400",SNWD,2018-01-26T00:00:00,GHCND:USC00502965,559
375,",,7,2400",TMAX,2018-01-26T00:00:00,GHCND:USC00502965,-250
376,",,7,2400",TMIN,2018-01-26T00:00:00,GHCND:USC00502965,-344
377,",,7,2400",TOBS,2018-01-26T00:00:00,GHCND:USC00502965,-250
378,",,7,2400",PRCP,2018-01-26T00:00:00,GHCND:USC00503160,0
379,",,7,2400",TMAX,2018-01-26T00:00:00,GHCND:USC00503160,-172
380,",,7,2400",TMIN,2018-01-26T00:00:00,GHCND:USC00503160,-267
381,",,7,2400",TOBS,2018-01-26T00:00:00,GHCND:USC00503160,-183
382,"T,,7,0700",PRCP,2018-01-26T00:00:00,GHCND:USC00503181,0
383,"T,,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00503181,0
384,",,7,0700",SNWD,2018-01-26T00:00:00,GHCND:USC00503181,660
385,",,7,0700",TMAX,2018-01-26T00:00:00,GHCND:USC00503181,-300
386,",,7,0700",TMIN,2018-01-26T00:00:00,GHCND:USC00503181,-339
387,",,7,0700",TOBS,2018-01-26T00:00:00,GHCND:USC00503181,-339
388,",,7,1500",PRCP,2018-01-26T00:00:00,GHCND:USC00503275,23
389,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00503275,25
390,",,7,1500",SNWD,2018-01-26T00:00:00,GHCND:USC00503275,584
391,",,7,1500",TMAX,2018-01-26T00:00:00,GHCND:USC00503275,-261
392,",,7,1500",TMIN,2018-01-26T00:00:00,GHCND:USC00503275,-344
393,",,7,1500",TOBS,2018-01-26T00:00:00,GHCND:USC00503275,-261
394,",,7,0600",PRCP,2018-01-26T00:00:00,GHCND:USC00503368,3
395,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00503368,3
396,",,7,",SNWD,2018-01-26T00:00:00,GHCND:USC00503368,508
397,",,7,0600",TMAX,2018-01-26T00:00:00,GHCND:USC00503368,-300
398,",,7,0600",TMIN,2018-01-26T00:00:00,GHCND:USC00503368,-356
399,",,7,0600",TOBS,2018-01-26T00:00:00,GHCND:USC00503368,-350
400,",,7,2300",PRCP,2018-01-26T00:00:00,GHCND:USC00506581,0
401,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00506581,0
402,",,7,",SNWD,2018-01-26T00:00:00,GHCND:USC00506581,483
403,",,7,2300",TMAX,2018-01-26T00:00:00,GHCND:USC00506581,-256
404,",,7,2300",TMIN,2018-01-26T00:00:00,GHCND:USC00506581,-383
405,",,7,2300",TOBS,2018-01-26T00:00:00,GHCND:USC00506581,-267
406,",,7,0800",PRCP,2018-01-26T00:00:00,GHCND:USC00509641,0
407,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00509641,0
408,",,7,",SNWD,2018-01-26T00:00:00,GHCND:USC00509641,610
409,",,7,0800",TMAX,2018-01-26T00:00:00,GHCND:USC00509641,-300
410,",,7,0800",TMIN,2018-01-26T00:00:00,GHCND:USC00509641,-350
411,",,7,0800",TOBS,2018-01-26T00:00:00,GHCND:USC00509641,-339
412,",,U,",TAVG,2018-01-26T00:00:00,GHCND:USR0000AFAI,-314
413,"H,,U,",TMAX,2018-01-26T00:00:00,GHCND:USR0000AFAI,-250
414,"H,,U,",TMIN,2018-01-26T00:00:00,GHCND:USR0000AFAI,-361
415,",,T,",PRCP,2018-01-26T00:00:00,GHCND:USS0047P03S,25
416,",,T,",TAVG,2018-01-26T00:00:00,GHCND:USS0047P03S,-318
417,",,T,",TMAX,2018-01-26T00:00:00,GHCND:USS0047P03S,-249
418,",,T,",TMIN,2018-01-26T00:00:00,GHCND:USS0047P03S,-357
419,",,T,",TOBS,2018-01-26T00:00:00,GHCND:USS0047P03S,-249
420,",,T,",WESD,2018-01-26T00:00:00,GHCND:USS0047P03S,787
421,",,W,",AWND,2018-01-26T00:00:00,GHCND:USW00026411,3
422,"T,,W,2400",PRCP,2018-01-26T00:00:00,GHCND:USW00026411,0
423,"T,,W,",SNOW,2018-01-26T00:00:00,GHCND:USW00026411,0
424,",,W,2400",SNWD,2018-01-26T00:00:00,GHCND:USW00026411,560
425,"H,,S,",TAVG,2018-01-26T00:00:00,GHCND:USW00026411,-334
426,",,W,2400",TMAX,2018-01-26T00:00:00,GHCND:USW00026411,-249
427,",,W,2400",TMIN,2018-01-26T00:00:00,GHCND:USW00026411,-360
428,",,W,",WDF2,2018-01-26T00:00:00,GHCND:USW00026411,330
429,",,W,",WDF5,2018-01-26T00:00:00,GHCND:USW00026411,330
430,",,W,",WSF2,2018-01-26T00:00:00,GHCND:USW00026411,45
431,",,W,",WSF5,2018-01-26T00:00:00,GHCND:USW00026411,49
432,",,W,",WT01,2018-01-26T00:00:00,GHCND:USW00026411,1
433,",,R,",PRCP,2018-01-26T00:00:00,GHCND:USW00026494,0
434,",,R,",TMAX,2018-01-26T00:00:00,GHCND:USW00026494,-210
435,",,R,",TMIN,2018-01-26T00:00:00,GHCND:USW00026494,-304
436,"T,,N,",PRCP,2018-01-27T00:00:00,GHCND:US1AKFN0015,0
437,"T,,N,",SNOW,2018-01-27T00:00:00,GHCND:US1AKFN0015,0
438,",,N,",SNWD,2018-01-27T00:00:00,GHCND:US1AKFN0015,584
439,",,7,2000",PRCP,2018-01-27T00:00:00,GHCND:USC00500490,0
440,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00500490,0
441,",,7,2000",SNWD,2018-01-27T00:00:00,GHCND:USC00500490,533
442,",,7,2000",TMAX,2018-01-27T00:00:00,GHCND:USC00500490,-217
443,",,7,2000",TMIN,2018-01-27T00:00:00,GHCND:USC00500490,-300
444,",,7,2000",TOBS,2018-01-27T00:00:00,GHCND:USC00500490,-261
445,"T,,7,0900",PRCP,2018-01-27T00:00:00,GHCND:USC00502107,0
446,"T,,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00502107,0
447,",,7,0900",SNWD,2018-01-27T00:00:00,GHCND:USC00502107,584
448,",,7,0900",TMAX,2018-01-27T00:00:00,GHCND:USC00502107,-261
449,",,7,0900",TMIN,2018-01-27T00:00:00,GHCND:USC00502107,-344
450,",,7,0900",TOBS,2018-01-27T00:00:00,GHCND:USC00502107,-272
451,",,7,0900",PRCP,2018-01-27T00:00:00,GHCND:USC00502870,0
452,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00502870,0
453,",,7,0900",SNWD,2018-01-27T00:00:00,GHCND:USC00502870,533
454,",,7,0900",TMAX,2018-01-27T00:00:00,GHCND:USC00502870,-256
455,",,7,0900",TMIN,2018-01-27T00:00:00,GHCND:USC00502870,-350
456,",,7,0900",TOBS,2018-01-27T00:00:00,GHCND:USC00502870,-294
457,",,7,2300",PRCP,2018-01-27T00:00:00,GHCND:USC00502871,0
458,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00502871,0
459,",,7,",SNWD,2018-01-27T00:00:00,GHCND:USC00502871,508
460,",,7,2300",TMAX,2018-01-27T00:00:00,GHCND:USC00502871,-211
461,",,7,2300",TMIN,2018-01-27T00:00:00,GHCND:USC00502871,-294
462,",,7,2300",TOBS,2018-01-27T00:00:00,GHCND:USC00502871,-294
463,"T,,7,2400",PRCP,2018-01-27T00:00:00,GHCND:USC00502965,0
464,"T,,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00502965,0
465,",,7,2400",SNWD,2018-01-27T00:00:00,GHCND:USC00502965,559
466,",,7,2400",TMAX,2018-01-27T00:00:00,GHCND:USC00502965,-228
467,",,7,2400",TMIN,2018-01-27T00:00:00,GHCND:USC00502965,-306
468,",,7,2400",TOBS,2018-01-27T00:00:00,GHCND:USC00502965,-289
469,",,7,2400",PRCP,2018-01-27T00:00:00,GHCND:USC00503160,0
470,",,7,2400",TMAX,2018-01-27T00:00:00,GHCND:USC00503160,-150
471,",,7,2400",TMIN,2018-01-27T00:00:00,GHCND:USC00503160,-267
472,",,7,2400",TOBS,2018-01-27T00:00:00,GHCND:USC00503160,-222
473,",,7,0700",PRCP,2018-01-27T00:00:00,GHCND:USC00503181,0
474,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00503181,0
475,",,7,0700",SNWD,2018-01-27T00:00:00,GHCND:USC00503181,635
476,",,7,0700",TMAX,2018-01-27T00:00:00,GHCND:USC00503181,-239
477,",,7,0700",TMIN,2018-01-27T00:00:00,GHCND:USC00503181,-339
478,",,7,0700",TOBS,2018-01-27T00:00:00,GHCND:USC00503181,-261
479,",,7,1500",PRCP,2018-01-27T00:00:00,GHCND:USC00503275,23
480,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00503275,25
481,",,7,1500",SNWD,2018-01-27T00:00:00,GHCND:USC00503275,610
482,",,7,1500",TMAX,2018-01-27T00:00:00,GHCND:USC00503275,-206
483,",,7,1500",TMIN,2018-01-27T00:00:00,GHCND:USC00503275,-272
484,",,7,1500",TOBS,2018-01-27T00:00:00,GHCND:USC00503275,-206
485,"T,,7,0600",PRCP,2018-01-27T00:00:00,GHCND:USC00503368,0
486,"T,,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00503368,0
487,",,7,",SNWD,2018-01-27T00:00:00,GHCND:USC00503368,508
488,",,7,0600",TMAX,2018-01-27T00:00:00,GHCND:USC00503368,-250
489,",,7,0600",TMIN,2018-01-27T00:00:00,GHCND:USC00503368,-356
490,",,7,0600",TOBS,2018-01-27T00:00:00,GHCND:USC00503368,-283
491,",,7,2300",PRCP,2018-01-27T00:00:00,GHCND:USC00506581,0
492,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00506581,0
493,",,7,",SNWD,2018-01-27T00:00:00,GHCND:USC00506581,483
494,",,7,2300",TMAX,2018-01-27T00:00:00,GHCND:USC00506581,-233
495,",,7,2300",TMIN,2018-01-27T00:00:00,GHCND:USC00506581,-344
496,",,7,2300",TOBS,2018-01-27T00:00:00,GHCND:USC00506581,-306
497,",,7,0800",PRCP,2018-01-27T00:00:00,GHCND:USC00509641,0
498,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00509641,0
499,",,7,",SNWD,2018-01-27T00:00:00,GHCND:USC00509641,610
500,",,7,0800",TMAX,2018-01-27T00:00:00,GHCND:USC00509641,-261
501,",,7,0800",TMIN,2018-01-27T00:00:00,GHCND:USC00509641,-344
502,",,7,0800",TOBS,2018-01-27T00:00:00,GHCND:USC00509641,-283
503,",,U,",TAVG,2018-01-27T00:00:00,GHCND:USR0000AFAI,-269
504,"H,,U,",TMAX,2018-01-27T00:00:00,GHCND:USR0000AFAI,-228
505,"H,,U,",TMIN,2018-01-27T00:00:00,GHCND:USR0000AFAI,-322
506,",,T,",PRCP,2018-01-27T00:00:00,GHCND:USS0047P03S,0
507,",,T,",TAVG,2018-01-27T00:00:00,GHCND:USS0047P03S,-252
508,",,T,",TMAX,2018-01-27T00:00:00,GHCND:USS0047P03S,-214
509,",,T,",TMIN,2018-01-27T00:00:00,GHCND:USS0047P03S,-299
510,",,T,",TOBS,2018-01-27T00:00:00,GHCND:USS0047P03S,-291
511,",,T,",WESD,2018-01-27T00:00:00,GHCND:USS0047P03S,787
512,",,W,",AWND,2018-01-27T00:00:00,GHCND:USW00026411,0
513,"T,,W,2400",PRCP,2018-01-27T00:00:00,GHCND:USW00026411,0
514,"T,,W,",SNOW,2018-01-27T00:00:00,GHCND:USW00026411,0
515,",,W,2400",SNWD,2018-01-27T00:00:00,GHCND:USW00026411,560
516,"H,,S,",TAVG,2018-01-27T00:00:00,GHCND:USW00026411,-274
517,",,W,2400",TMAX,2018-01-27T00:00:00,GHCND:USW00026411,-227
518,",,W,2400",TMIN,2018-01-27T00:00:00,GHCND:USW00026411,-316
519,",,W,",WDF2,2018-01-27T00:00:00,GHCND:USW00026411,160
520,",,W,",WDF5,2018-01-27T00:00:00,GHCND:USW00026411,160
521,",,W,",WSF2,2018-01-27T00:00:00,GHCND:USW00026411,22
522,",,W,",WSF5,2018-01-27T00:00:00,GHCND:USW00026411,22
523,",,W,",WT01,2018-01-27T00:00:00,GHCND:USW00026411,1
524,",,R,",PRCP,2018-01-27T00:00:00,GHCND:USW00026494,0
525,",,R,",TMAX,2018-01-27T00:00:00,GHCND:USW00026494,-198
526,",,R,",TMIN,2018-01-27T00:00:00,GHCND:USW00026494,-244
527,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1AKFN0015,0
528,",,N,",SNOW,2018-01-28T00:00:00,GHCND:US1AKFN0015,0
529,",,N,",SNWD,2018-01-28T00:00:00,GHCND:US1AKFN0015,584
530,",,7,2000",PRCP,2018-01-28T00:00:00,GHCND:USC00500490,0
531,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00500490,0
532,",,7,2000",SNWD,2018-01-28T00:00:00,GHCND:USC00500490,533
533,",,7,2000",TMAX,2018-01-28T00:00:00,GHCND:USC00500490,-256
534,",,7,2000",TMIN,2018-01-28T00:00:00,GHCND:USC00500490,-322
535,",,7,2000",TOBS,2018-01-28T00:00:00,GHCND:USC00500490,-311
536,",,7,0900",PRCP,2018-01-28T00:00:00,GHCND:USC00502107,0
537,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00502107,0
538,",,7,0900",SNWD,2018-01-28T00:00:00,GHCND:USC00502107,584
539,",,7,0900",TMAX,2018-01-28T00:00:00,GHCND:USC00502107,-233
540,",,7,0900",TMIN,2018-01-28T00:00:00,GHCND:USC00502107,-311
541,",,7,0900",TOBS,2018-01-28T00:00:00,GHCND:USC00502107,-311
542,",,7,0900",PRCP,2018-01-28T00:00:00,GHCND:USC00502870,0
543,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00502870,0
544,",,7,0900",SNWD,2018-01-28T00:00:00,GHCND:USC00502870,533
545,",,7,0900",TMAX,2018-01-28T00:00:00,GHCND:USC00502870,-228
546,",,7,0900",TMIN,2018-01-28T00:00:00,GHCND:USC00502870,-311
547,",,7,0900",TOBS,2018-01-28T00:00:00,GHCND:USC00502870,-311
548,",,7,2300",PRCP,2018-01-28T00:00:00,GHCND:USC00502871,0
549,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00502871,0
550,",,7,",SNWD,2018-01-28T00:00:00,GHCND:USC00502871,508
551,",,7,2300",TMAX,2018-01-28T00:00:00,GHCND:USC00502871,-261
552,",,7,2300",TMIN,2018-01-28T00:00:00,GHCND:USC00502871,-344
553,",,7,2300",TOBS,2018-01-28T00:00:00,GHCND:USC00502871,-333
554,"T,,7,2400",PRCP,2018-01-28T00:00:00,GHCND:USC00502965,0
555,"T,,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00502965,0
556,",,7,2400",SNWD,2018-01-28T00:00:00,GHCND:USC00502965,559
557,",,7,2400",TMAX,2018-01-28T00:00:00,GHCND:USC00502965,-267
558,",,7,2400",TMIN,2018-01-28T00:00:00,GHCND:USC00502965,-328
559,",,7,2400",TOBS,2018-01-28T00:00:00,GHCND:USC00502965,-322
560,",,7,2400",PRCP,2018-01-28T00:00:00,GHCND:USC00503160,0
561,",,7,2400",TMAX,2018-01-28T00:00:00,GHCND:USC00503160,-183
562,",,7,2400",TMIN,2018-01-28T00:00:00,GHCND:USC00503160,-239
563,",,7,2400",TOBS,2018-01-28T00:00:00,GHCND:USC00503160,-228
564,",,7,0700",PRCP,2018-01-28T00:00:00,GHCND:USC00503181,0
565,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00503181,0
566,",,7,0700",SNWD,2018-01-28T00:00:00,GHCND:USC00503181,635
567,",,7,0700",TMAX,2018-01-28T00:00:00,GHCND:USC00503181,-211
568,",,7,0700",TMIN,2018-01-28T00:00:00,GHCND:USC00503181,-300
569,",,7,0700",TOBS,2018-01-28T00:00:00,GHCND:USC00503181,-300
570,",,7,1500",PRCP,2018-01-28T00:00:00,GHCND:USC00503275,0
571,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00503275,0
572,",,7,1500",SNWD,2018-01-28T00:00:00,GHCND:USC00503275,610
573,",,7,1500",TMAX,2018-01-28T00:00:00,GHCND:USC00503275,-206
574,",,7,1500",TMIN,2018-01-28T00:00:00,GHCND:USC00503275,-300
575,",,7,1500",TOBS,2018-01-28T00:00:00,GHCND:USC00503275,-239
576,",,7,0600",PRCP,2018-01-28T00:00:00,GHCND:USC00503368,0
577,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00503368,0
578,",,7,",SNWD,2018-01-28T00:00:00,GHCND:USC00503368,508
579,",,7,0600",TMAX,2018-01-28T00:00:00,GHCND:USC00503368,-217
580,",,7,0600",TMIN,2018-01-28T00:00:00,GHCND:USC00503368,-328
581,",,7,0600",TOBS,2018-01-28T00:00:00,GHCND:USC00503368,-328
582,",,7,2300",PRCP,2018-01-28T00:00:00,GHCND:USC00506581,0
583,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00506581,0
584,",,7,",SNWD,2018-01-28T00:00:00,GHCND:USC00506581,483
585,",,7,2300",TMAX,2018-01-28T00:00:00,GHCND:USC00506581,-261
586,",,7,2300",TMIN,2018-01-28T00:00:00,GHCND:USC00506581,-361
587,",,7,2300",TOBS,2018-01-28T00:00:00,GHCND:USC00506581,-344
588,",,7,0800",PRCP,2018-01-28T00:00:00,GHCND:USC00509641,0
589,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00509641,0
590,",,7,",SNWD,2018-01-28T00:00:00,GHCND:USC00509641,610
591,",,7,0800",TMAX,2018-01-28T00:00:00,GHCND:USC00509641,-228
592,",,7,0800",TMIN,2018-01-28T00:00:00,GHCND:USC00509641,-317
593,",,7,0800",TOBS,2018-01-28T00:00:00,GHCND:USC00509641,-300
594,",,U,",TAVG,2018-01-28T00:00:00,GHCND:USR0000AFAI,-315
595,"H,,U,",TMAX,2018-01-28T00:00:00,GHCND:USR0000AFAI,-267
596,"H,,U,",TMIN,2018-01-28T00:00:00,GHCND:USR0000AFAI,-344
597,",,T,",PRCP,2018-01-28T00:00:00,GHCND:USS0047P03S,25
598,",,T,",TAVG,2018-01-28T00:00:00,GHCND:USS0047P03S,-301
599,",,T,",TMAX,2018-01-28T00:00:00,GHCND:USS0047P03S,-258
600,",,T,",TMIN,2018-01-28T00:00:00,GHCND:USS0047P03S,-331
601,",,T,",TOBS,2018-01-28T00:00:00,GHCND:USS0047P03S,-326
602,",,T,",WESD,2018-01-28T00:00:00,GHCND:USS0047P03S,813
603,",,W,",AWND,2018-01-28T00:00:00,GHCND:USW00026411,1
604,"T,,W,2400",PRCP,2018-01-28T00:00:00,GHCND:USW00026411,0
605,"T,,W,",SNOW,2018-01-28T00:00:00,GHCND:USW00026411,0
606,",,W,2400",SNWD,2018-01-28T00:00:00,GHCND:USW00026411,560
607,"H,,S,",TAVG,2018-01-28T00:00:00,GHCND:USW00026411,-288
608,",,W,2400",TMAX,2018-01-28T00:00:00,GHCND:USW00026411,-266
609,",,W,2400",TMIN,2018-01-28T00:00:00,GHCND:USW00026411,-349
610,",,W,",WDF2,2018-01-28T00:00:00,GHCND:USW00026411,190
611,",,W,",WDF5,2018-01-28T00:00:00,GHCND:USW00026411,190
612,",,W,",WSF2,2018-01-28T00:00:00,GHCND:USW00026411,27
613,",,W,",WSF5,2018-01-28T00:00:00,GHCND:USW00026411,31
614,",,W,",WT01,2018-01-28T00:00:00,GHCND:USW00026411,1
615,",,R,",PRCP,2018-01-28T00:00:00,GHCND:USW00026494,0
616,",,R,",TMAX,2018-01-28T00:00:00,GHCND:USW00026494,-208
617,",,R,",TMIN,2018-01-28T00:00:00,GHCND:USW00026494,-253
618,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1AKFN0015,0
619,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1AKFN0015,0
620,",,N,",SNWD,2018-01-29T00:00:00,GHCND:US1AKFN0015,584
621,",,7,2000",PRCP,2018-01-29T00:00:00,GHCND:USC00500490,0
622,",,7,",SNOW,2018-01-29T00:00:00,GHCND:USC00500490,0
623,",,7,2000",SNWD,2018-01-29T00:00:00,GHCND:USC00500490,533
624,",,7,2000",TMAX,2018-01-29T00:00:00,GHCND:USC00500490,-283
625,",,7,2000",TMIN,2018-01-29T00:00:00,GHCND:USC00500490,-344
626,",,7,2000",TOBS,2018-01-29T00:00:00,GHCND:USC00500490,-294
627,",,7,0900",PRCP,2018-01-29T00:00:00,GHCND:USC00502107,0
