attributes,datatype,date,station,value
",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USC00010764,-106
",,7,2400",TOBS,2018-01-02T00:00:00,GHCND:USC00010764,-28
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00013876,22
",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00013876,-63
",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00013876,11
",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00013876,-116
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013876,360
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013876,320
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013876,45
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013876,67
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0025,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0025,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0037,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0037,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0039,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0039,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0044,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0044,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0047,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0053,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0054,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0054,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0057,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0057,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALJF0066,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALJF0066,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0005,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0005,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0011,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0011,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0014,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0014,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0016,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0021,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0021,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0027,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0027,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0048,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0048,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0055,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ALSH0062,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ALSH0062,0
",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00010764,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00010764,0
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00010764,0
",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00010764,50
",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00010764,-44
",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USC00010764,-28
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013876,28
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013876,-13
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013876,50
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013876,-43
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013876,310
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013876,320
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013876,63
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013876,85
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0025,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0025,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0037,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0037,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0039,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0039,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0044,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0044,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0047,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0053,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0054,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0054,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0057,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0057,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALJF0066,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALJF0066,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0005,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0005,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0011,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0011,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0014,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0014,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0016,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0021,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0021,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0027,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0027,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0048,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0048,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0055,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALSH0062,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ALSH0062,0
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00010764,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00010764,0
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00010764,0
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00010764,22
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00010764,-67
",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00010764,-50
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013876,39
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013876,-23
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013876,17
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013876,-60
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013876,320
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013876,310
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013876,89
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013876,112
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0025,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0025,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0037,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0037,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0039,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0039,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0044,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0044,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0047,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0053,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0054,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0054,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0057,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0057,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALJF0066,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALJF0066,0
"T,,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0002,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0005,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0005,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0011,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0011,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0014,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0014,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0016,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0021,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0021,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0027,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0027,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0048,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0048,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0055,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ALSH0062,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ALSH0062,0
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00010764,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00010764,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00010764,0
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00010764,50
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00010764,-89
",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00010764,-39
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013876,9
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013876,-34
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013876,44
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013876,-88
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013876,350
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013876,350
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013876,54
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013876,76
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0025,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALJF0025,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0037,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALJF0037,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0044,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALJF0044,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0047,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0053,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0054,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0057,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALJF0057,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALJF0066,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALJF0066,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0011,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0011,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0014,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0014,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0016,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0021,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0021,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0027,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0027,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0048,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0048,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0055,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALSH0062,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALSH0062,0
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00010764,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00010764,0
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00010764,0
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00010764,72
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00010764,-72
",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00010764,-33
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013876,15
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013876,-7
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013876,67
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013876,-55
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013876,350
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013876,20
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013876,54
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013876,67
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0025,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0025,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0037,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0037,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0044,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0044,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0047,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0053,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0054,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0054,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0057,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0057,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0064,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0064,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0066,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALJF0066,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALJF0069,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0005,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0005,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0011,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0011,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0014,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0014,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0016,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0021,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0021,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0027,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0027,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0048,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0048,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0055,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALSH0062,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALSH0062,0
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00010764,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00010764,0
",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00010764,0
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00010764,89
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00010764,-50
",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00010764,56
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00011225,0
",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00011225,0
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00014619,0
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013876,36
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013876,0
",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00013876,0
",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00013876,0
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013876,17
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013876,83
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013876,-27
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013876,120
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013876,140
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013876,72
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013876,107
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0025,79
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0037,89
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0039,86
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0044,84
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0047,91
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0053,71
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0054,94
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0057,102
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0064,56
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0066,71
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALJF0069,89
