,attributes,datatype,date,station,value
95,",,7,0800",PRCP,2018-03-14T00:00:00,GHCND:USW00014824,0
96,",,7,",SNOW,2018-03-14T00:00:00,GHCND:USW00014824,0
97,",,7,0800",SNWD,2018-03-14T00:00:00,GHCND:USW00014824,76
98,",,7,0700",PRCP,2018-03-15T00:00:00,GHCND:USC00203268,0
99,",,7,",SNOW,2018-03-15T00:00:00,GHCND:USC00203268,0
100,",,7,0700",SNWD,2018-03-15T00:00:00,GHCND:USC00203268,406
101,",,7,0700",PRCP,2018-03-15T00:00:00,GHCND:USC00203270,0
102,",,7,",SNOW,2018-03-15T00:00:00,GHCND:USC00203270,0
103,",,7,0700",SNWD,2018-03-15T00:00:00,GHCND:USC00203270,356
104,"T,,7,0900",PRCP,2018-03-15T00:00:00,GHCND:USC00206840,0
105,"T,,7,",SNOW,2018-03-15T00:00:00,GHCND:USC00206840,0
106,",,7,0900",SNWD,2018-03-15T00:00:00,GHCND:USC00206840,330
107,",,7,",TMAX,2018-03-15T00:00:00,GHCND:USC00206840,56
108,",,7,",TMIN,2018-03-15T00:00:00,GHCND:USC00206840,-122
109,",,7,",TOBS,2018-03-15T00:00:00,GHCND:USC00206840,-56
110,"T,,7,0800",PRCP,2018-03-15T00:00:00,GHCND:USW00014824,0
111,"T,,7,",SNOW,2018-03-15T00:00:00,GHCND:USW00014824,0
112,",,7,0800",SNWD,2018-03-15T00:00:00,GHCND:USW00014824,76
113,",,7,0700",PRCP,2018-03-16T00:00:00,GHCND:USC00203268,3
114,",,7,",SNOW,2018-03-16T00:00:00,GHCND:USC00203268,5
115,",,7,0700",SNWD,2018-03-16T00:00:00,GHCND:USC00203268,406
116,"T,,7,0700",PRCP,2018-03-16T00:00:00,GHCND:USC00203270,0
117,"T,,7,",SNOW,2018-03-16T00:00:00,GHCND:USC00203270,0
118,",,7,0700",SNWD,2018-03-16T00:00:00,GHCND:USC00203270,356
119,"T,,7,0900",PRCP,2018-03-16T00:00:00,GHCND:USC00206840,0
120,"T,,7,",SNOW,2018-03-16T00:00:00,GHCND:USC00206840,0
121,",,7,0900",SNWD,2018-03-16T00:00:00,GHCND:USC00206840,330
122,",,7,",TMAX,2018-03-16T00:00:00,GHCND:USC00206840,-39
123,",,7,",TMIN,2018-03-16T00:00:00,GHCND:USC00206840,-111
124,",,7,",TOBS,2018-03-16T00:00:00,GHCND:USC00206840,-111
125,"T,,7,0800",PRCP,2018-03-16T00:00:00,GHCND:USW00014824,0
126,"T,,7,",SNOW,2018-03-16T00:00:00,GHCND:USW00014824,0
127,",,7,0800",SNWD,2018-03-16T00:00:00,GHCND:USW00014824,51
128,",,7,0700",PRCP,2018-03-17T00:00:00,GHCND:USC00203268,0
129,",,7,",SNOW,2018-03-17T00:00:00,GHCND:USC00203268,0
130,",,7,0700",SNWD,2018-03-17T00:00:00,GHCND:USC00203268,381
131,",,7,0700",PRCP,2018-03-17T00:00:00,GHCND:USC00203270,0
132,",,7,",SNOW,2018-03-17T00:00:00,GHCND:USC00203270,0
133,",,7,0700",SNWD,2018-03-17T00:00:00,GHCND:USC00203270,330
134,",,7,0900",PRCP,2018-03-17T00:00:00,GHCND:USC00206840,0
135,",,7,",SNOW,2018-03-17T00:00:00,GHCND:USC00206840,0
136,",,7,0900",SNWD,2018-03-17T00:00:00,GHCND:USC00206840,330
137,",,7,",TMAX,2018-03-17T00:00:00,GHCND:USC00206840,33
138,",,7,",TMIN,2018-03-17T00:00:00,GHCND:USC00206840,-133
139,",,7,",TOBS,2018-03-17T00:00:00,GHCND:USC00206840,-133
140,",,7,0800",PRCP,2018-03-17T00:00:00,GHCND:USW00014824,0
141,",,7,",SNOW,2018-03-17T00:00:00,GHCND:USW00014824,0
142,",,7,0800",SNWD,2018-03-17T00:00:00,GHCND:USW00014824,51
143,",,7,0700",PRCP,2018-03-18T00:00:00,GHCND:USC00203268,0
144,",,7,",SNOW,2018-03-18T00:00:00,GHCND:USC00203268,0
145,",,7,0700",SNWD,2018-03-18T00:00:00,GHCND:USC00203268,356
146,",,7,0700",PRCP,2018-03-18T00:00:00,GHCND:USC00203270,0
147,",,7,",SNOW,2018-03-18T00:00:00,GHCND:USC00203270,0
148,",,7,0700",SNWD,2018-03-18T00:00:00,GHCND:USC00203270,330
149,",,7,0900",PRCP,2018-03-18T00:00:00,GHCND:USC00206840,0
150,",,7,",SNOW,2018-03-18T00:00:00,GHCND:USC00206840,0
151,",,7,0900",SNWD,2018-03-18T00:00:00,GHCND:USC00206840,330
152,",,7,",TMAX,2018-03-18T00:00:00,GHCND:USC00206840,83
153,",,7,",TMIN,2018-03-18T00:00:00,GHCND:USC00206840,-133
154,",,7,",TOBS,2018-03-18T00:00:00,GHCND:USC00206840,-61
155,",,7,0800",PRCP,2018-03-18T00:00:00,GHCND:USW00014824,0
156,",,7,",SNOW,2018-03-18T00:00:00,GHCND:USW00014824,0
157,",,7,0800",SNWD,2018-03-18T00:00:00,GHCND:USW00014824,51
158,",,7,0700",PRCP,2018-03-19T00:00:00,GHCND:USC00203268,0
159,",,7,",SNOW,2018-03-19T00:00:00,GHCND:USC00203268,0
160,",,7,0700",SNWD,2018-03-19T00:00:00,GHCND:USC00203268,356
161,",,7,0700",PRCP,2018-03-19T00:00:00,GHCND:USC00203270,0
162,",,7,",SNOW,2018-03-19T00:00:00,GHCND:USC00203270,0
163,",,7,0700",SNWD,2018-03-19T00:00:00,GHCND:USC00203270,305
164,",,7,0900",PRCP,2018-03-19T00:00:00,GHCND:USC00206840,0
165,",,7,",SNOW,2018-03-19T00:00:00,GHCND:USC00206840,0
166,",,7,0900",SNWD,2018-03-19T00:00:00,GHCND:USC00206840,330
167,",,7,",TMAX,2018-03-19T00:00:00,GHCND:USC00206840,78
168,",,7,",TMIN,2018-03-19T00:00:00,GHCND:USC00206840,-94
169,",,7,",TOBS,2018-03-19T00:00:00,GHCND:USC00206840,-39
170,",,7,0800",PRCP,2018-03-19T00:00:00,GHCND:USW00014824,0
171,",,7,",SNOW,2018-03-19T00:00:00,GHCND:USW00014824,0
172,",,7,0800",SNWD,2018-03-19T00:00:00,GHCND:USW00014824,25
173,",,7,0700",PRCP,2018-03-20T00:00:00,GHCND:USC00203268,0
174,",,7,",SNOW,2018-03-20T00:00:00,GHCND:USC00203268,0
175,",,7,0700",SNWD,2018-03-20T00:00:00,GHCND:USC00203268,356
176,",,7,0700",PRCP,2018-03-20T00:00:00,GHCND:USC00203270,0
177,",,7,",SNOW,2018-03-20T00:00:00,GHCND:USC00203270,0
178,",,7,0700",SNWD,2018-03-20T00:00:00,GHCND:USC00203270,279
179,",,7,0900",PRCP,2018-03-20T00:00:00,GHCND:USC00206840,0
180,",,7,",SNOW,2018-03-20T00:00:00,GHCND:USC00206840,0
181,",,7,0900",SNWD,2018-03-20T00:00:00,GHCND:USC00206840,330
182,",,7,",TMAX,2018-03-20T00:00:00,GHCND:USC00206840,39
183,",,7,",TMIN,2018-03-20T00:00:00,GHCND:USC00206840,-122
184,",,7,",TOBS,2018-03-20T00:00:00,GHCND:USC00206840,-122
185,",,7,0800",PRCP,2018-03-20T00:00:00,GHCND:USW00014824,0
186,",,7,",SNOW,2018-03-20T00:00:00,GHCND:USW00014824,0
187,",,7,0800",SNWD,2018-03-20T00:00:00,GHCND:USW00014824,25
188,",,7,0700",PRCP,2018-03-21T00:00:00,GHCND:USC00203268,0
189,",,7,",SNOW,2018-03-21T00:00:00,GHCND:USC00203268,0
190,",,7,0700",SNWD,2018-03-21T00:00:00,GHCND:USC00203268,356
191,",,7,0700",PRCP,2018-03-21T00:00:00,GHCND:USC00203270,0
192,",,7,",SNOW,2018-03-21T00:00:00,GHCND:USC00203270,0
193,",,7,0700",SNWD,2018-03-21T00:00:00,GHCND:USC00203270,279
194,",,7,0900",PRCP,2018-03-21T00:00:00,GHCND:USC00206840,0
195,",,7,",SNOW,2018-03-21T00:00:00,GHCND:USC00206840,0
196,",,7,0900",SNWD,2018-03-21T00:00:00,GHCND:USC00206840,330
197,",,7,",TMAX,2018-03-21T00:00:00,GHCND:USC00206840,17
198,",,7,",TMIN,2018-03-21T00:00:00,GHCND:USC00206840,-122
199,",,7,",TOBS,2018-03-21T00:00:00,GHCND:USC00206840,-117
200,",,7,0800",PRCP,2018-03-21T00:00:00,GHCND:USW00014824,0
201,",,7,",SNOW,2018-03-21T00:00:00,GHCND:USW00014824,0
202,",,7,0800",SNWD,2018-03-21T00:00:00,GHCND:USW00014824,25
203,",,7,0700",PRCP,2018-03-22T00:00:00,GHCND:USC00203268,0
204,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USC00203268,0
205,",,7,0700",SNWD,2018-03-22T00:00:00,GHCND:USC00203268,356
206,",,7,0700",PRCP,2018-03-22T00:00:00,GHCND:USC00203270,0
207,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USC00203270,0
208,",,7,0700",SNWD,2018-03-22T00:00:00,GHCND:USC00203270,254
209,",,7,0900",PRCP,2018-03-22T00:00:00,GHCND:USC00206840,0
210,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USC00206840,0
211,",,7,0900",SNWD,2018-03-22T00:00:00,GHCND:USC00206840,305
212,",,7,",TMAX,2018-03-22T00:00:00,GHCND:USC00206840,17
213,",,7,",TMIN,2018-03-22T00:00:00,GHCND:USC00206840,-133
214,",,7,",TOBS,2018-03-22T00:00:00,GHCND:USC00206840,-111
215,",,7,0800",PRCP,2018-03-22T00:00:00,GHCND:USW00014824,0
216,",,7,",SNOW,2018-03-22T00:00:00,GHCND:USW00014824,0
217,",,7,0800",SNWD,2018-03-22T00:00:00,GHCND:USW00014824,25
218,",,7,0700",PRCP,2018-03-23T00:00:00,GHCND:USC00203268,0
219,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USC00203268,0
220,",,7,0700",SNWD,2018-03-23T00:00:00,GHCND:USC00203268,356
221,",,7,0700",PRCP,2018-03-23T00:00:00,GHCND:USC00203270,0
222,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USC00203270,0
223,",,7,0700",SNWD,2018-03-23T00:00:00,GHCND:USC00203270,254
224,",,7,0900",PRCP,2018-03-23T00:00:00,GHCND:USC00206840,0
225,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USC00206840,0
226,",,7,0900",SNWD,2018-03-23T00:00:00,GHCND:USC00206840,305
227,",,7,",TMAX,2018-03-23T00:00:00,GHCND:USC00206840,39
228,",,7,",TMIN,2018-03-23T00:00:00,GHCND:USC00206840,-117
229,",,7,",TOBS,2018-03-23T00:00:00,GHCND:USC00206840,-111
230,",,7,0800",PRCP,2018-03-23T00:00:00,GHCND:USW00014824,0
231,",,7,",SNOW,2018-03-23T00:00:00,GHCND:USW00014824,0
232,",,7,0800",SNWD,2018-03-23T00:00:00,GHCND:USW00014824,25
233,",,7,0700",PRCP,2018-03-24T00:00:00,GHCND:USC00203268,0
234,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USC00203268,0
235,",,7,0700",SNWD,2018-03-24T00:00:00,GHCND:USC00203268,356
236,",,7,0700",PRCP,2018-03-24T00:00:00,GHCND:USC00203270,0
237,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USC00203270,0
238,",,7,0700",SNWD,2018-03-24T00:00:00,GHCND:USC00203270,229
239,",,7,0900",PRCP,2018-03-24T00:00:00,GHCND:USC00206840,0
240,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USC00206840,0
241,",,7,0900",SNWD,2018-03-24T00:00:00,GHCND:USC00206840,305
242,",,7,",TMAX,2018-03-24T00:00:00,GHCND:USC00206840,22
243,",,7,",TMIN,2018-03-24T00:00:00,GHCND:USC00206840,-111
244,",,7,",TOBS,2018-03-24T00:00:00,GHCND:USC00206840,-83
245,",,7,0800",PRCP,2018-03-24T00:00:00,GHCND:USW00014824,0
246,",,7,",SNOW,2018-03-24T00:00:00,GHCND:USW00014824,0
247,",,7,0800",SNWD,2018-03-24T00:00:00,GHCND:USW00014824,25
248,",,7,0700",PRCP,2018-03-25T00:00:00,GHCND:USC00203268,0
249,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USC00203268,0
250,",,7,0700",SNWD,2018-03-25T00:00:00,GHCND:USC00203268,330
251,",,7,0700",PRCP,2018-03-25T00:00:00,GHCND:USC00203270,0
252,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USC00203270,0
253,",,7,0700",SNWD,2018-03-25T00:00:00,GHCND:USC00203270,229
254,",,7,0900",PRCP,2018-03-25T00:00:00,GHCND:USC00206840,0
255,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USC00206840,0
256,",,7,0900",SNWD,2018-03-25T00:00:00,GHCND:USC00206840,305
257,",,7,",TMAX,2018-03-25T00:00:00,GHCND:USC00206840,44
258,",,7,",TMIN,2018-03-25T00:00:00,GHCND:USC00206840,-133
259,",,7,",TOBS,2018-03-25T00:00:00,GHCND:USC00206840,-128
260,",,7,0800",PRCP,2018-03-25T00:00:00,GHCND:USW00014824,0
261,",,7,",SNOW,2018-03-25T00:00:00,GHCND:USW00014824,0
262,",,7,0800",SNWD,2018-03-25T00:00:00,GHCND:USW00014824,25
263,",,7,0700",PRCP,2018-03-26T00:00:00,GHCND:USC00203268,71
264,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USC00203268,0
265,",,7,0700",SNWD,2018-03-26T00:00:00,GHCND:USC00203268,279
266,",,7,0700",PRCP,2018-03-26T00:00:00,GHCND:USC00203270,0
267,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USC00203270,0
268,",,7,0700",SNWD,2018-03-26T00:00:00,GHCND:USC00203270,229
269,",,7,0900",PRCP,2018-03-26T00:00:00,GHCND:USC00206840,0
270,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USC00206840,0
271,",,7,0900",SNWD,2018-03-26T00:00:00,GHCND:USC00206840,305
272,",,7,",TMAX,2018-03-26T00:00:00,GHCND:USC00206840,33
273,",,7,",TMIN,2018-03-26T00:00:00,GHCND:USC00206840,-128
274,",,7,",TOBS,2018-03-26T00:00:00,GHCND:USC00206840,-61
275,",,7,0800",PRCP,2018-03-26T00:00:00,GHCND:USW00014824,0
276,",,7,",SNOW,2018-03-26T00:00:00,GHCND:USW00014824,0
277,",,7,0800",SNWD,2018-03-26T00:00:00,GHCND:USW00014824,25
278,",,7,0700",PRCP,2018-03-27T00:00:00,GHCND:USC00203268,10
279,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USC00203268,0
280,",,7,0700",SNWD,2018-03-27T00:00:00,GHCND:USC00203268,279
281,",,7,0700",PRCP,2018-03-27T00:00:00,GHCND:USC00203270,99
282,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USC00203270,0
283,",,7,0700",SNWD,2018-03-27T00:00:00,GHCND:USC00203270,178
284,",,7,0900",PRCP,2018-03-27T00:00:00,GHCND:USC00206840,91
285,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USC00206840,0
286,",,7,0900",SNWD,2018-03-27T00:00:00,GHCND:USC00206840,279
287,",,7,",TMAX,2018-03-27T00:00:00,GHCND:USC00206840,56
288,",,7,",TMIN,2018-03-27T00:00:00,GHCND:USC00206840,-61
289,",,7,",TOBS,2018-03-27T00:00:00,GHCND:USC00206840,11
290,",,7,",WT01,2018-03-27T00:00:00,GHCND:USC00206840,1
291,",,7,0800",PRCP,2018-03-27T00:00:00,GHCND:USW00014824,64
292,",,7,",SNOW,2018-03-27T00:00:00,GHCND:USW00014824,0
293,",,7,0800",SNWD,2018-03-27T00:00:00,GHCND:USW00014824,25
294,",,7,",WT01,2018-03-27T00:00:00,GHCND:USW00014824,1
295,",,7,0700",PRCP,2018-03-28T00:00:00,GHCND:USC00203268,0
296,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00203268,0
297,",,7,0700",SNWD,2018-03-28T00:00:00,GHCND:USC00203268,254
298,",,7,0700",PRCP,2018-03-28T00:00:00,GHCND:USC00203270,10
299,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00203270,0
300,",,7,0700",SNWD,2018-03-28T00:00:00,GHCND:USC00203270,178
301,",,7,0900",PRCP,2018-03-28T00:00:00,GHCND:USC00206840,0
302,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00206840,0
303,",,7,0900",SNWD,2018-03-28T00:00:00,GHCND:USC00206840,254
304,",,7,",TMAX,2018-03-28T00:00:00,GHCND:USC00206840,78
305,",,7,",TMIN,2018-03-28T00:00:00,GHCND:USC00206840,-61
306,",,7,",TOBS,2018-03-28T00:00:00,GHCND:USC00206840,-33
307,",,7,",WT01,2018-03-28T00:00:00,GHCND:USC00206840,1
308,"T,,7,0800",PRCP,2018-03-28T00:00:00,GHCND:USW00014824,0
309,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USW00014824,0
310,",,7,0800",SNWD,2018-03-28T00:00:00,GHCND:USW00014824,25
311,",,7,",WT01,2018-03-28T00:00:00,GHCND:USW00014824,1
312,",,7,0700",PRCP,2018-03-29T00:00:00,GHCND:USC00203268,0
313,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00203268,0
314,",,7,0700",SNWD,2018-03-29T00:00:00,GHCND:USC00203268,254
315,",,7,0700",PRCP,2018-03-29T00:00:00,GHCND:USC00203270,0
316,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00203270,0
317,",,7,0700",SNWD,2018-03-29T00:00:00,GHCND:USC00203270,152
318,",,7,0900",PRCP,2018-03-29T00:00:00,GHCND:USC00206840,0
319,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00206840,0
320,",,7,0900",SNWD,2018-03-29T00:00:00,GHCND:USC00206840,229
321,",,7,",TMAX,2018-03-29T00:00:00,GHCND:USC00206840,100
322,",,7,",TMIN,2018-03-29T00:00:00,GHCND:USC00206840,-33
323,",,7,",TOBS,2018-03-29T00:00:00,GHCND:USC00206840,0
324,",,7,0800",PRCP,2018-03-29T00:00:00,GHCND:USW00014824,0
325,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USW00014824,0
326,",,7,0800",SNWD,2018-03-29T00:00:00,GHCND:USW00014824,0
327,",,7,0700",PRCP,2018-03-30T00:00:00,GHCND:USC00203268,0
328,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00203268,0
329,",,7,0700",SNWD,2018-03-30T00:00:00,GHCND:USC00203268,254
330,",,7,0700",PRCP,2018-03-30T00:00:00,GHCND:USC00203270,0
331,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00203270,0
332,",,7,0700",SNWD,2018-03-30T00:00:00,GHCND:USC00203270,127
333,",,7,0900",PRCP,2018-03-30T00:00:00,GHCND:USC00206840,0
334,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00206840,0
335,",,7,0900",SNWD,2018-03-30T00:00:00,GHCND:USC00206840,203
336,",,7,",TMAX,2018-03-30T00:00:00,GHCND:USC00206840,22
337,",,7,",TMIN,2018-03-30T00:00:00,GHCND:USC00206840,-78
338,",,7,",TOBS,2018-03-30T00:00:00,GHCND:USC00206840,-56
339,",,7,0800",PRCP,2018-03-30T00:00:00,GHCND:USW00014824,0
340,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USW00014824,0
341,",,7,0800",SNWD,2018-03-30T00:00:00,GHCND:USW00014824,0
342,",,7,0700",PRCP,2018-03-31T00:00:00,GHCND:USC00203268,76
343,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00203268,97
344,",,7,0700",SNWD,2018-03-31T00:00:00,GHCND:USC00203268,381
345,",,7,0700",PRCP,2018-03-31T00:00:00,GHCND:USC00203270,61
346,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00203270,97
347,",,7,0700",SNWD,2018-03-31T00:00:00,GHCND:USC00203270,203
348,",,7,0900",PRCP,2018-03-31T00:00:00,GHCND:USC00206840,76
349,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00206840,104
350,",,7,0900",SNWD,2018-03-31T00:00:00,GHCND:USC00206840,330
351,",,7,",TMAX,2018-03-31T00:00:00,GHCND:USC00206840,39
352,",,7,",TMIN,2018-03-31T00:00:00,GHCND:USC00206840,-61
353,",,7,",TOBS,2018-03-31T00:00:00,GHCND:USC00206840,-44
354,",,7,0800",PRCP,2018-03-31T00:00:00,GHCND:USW00014824,8
355,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USW00014824,33
356,",,7,0800",SNWD,2018-03-31T00:00:00,GHCND:USW00014824,25
357,",,7,0700",PRCP,2018-04-01T00:00:00,GHCND:USC00203268,135
358,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00203268,175
359,",,7,0700",SNWD,2018-04-01T00:00:00,GHCND:USC00203268,508
360,",,7,0700",PRCP,2018-04-01T00:00:00,GHCND:USC00203270,132
361,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00203270,201
362,",,7,0700",SNWD,2018-04-01T00:00:00,GHCND:USC00203270,356
363,",,7,0900",PRCP,2018-04-01T00:00:00,GHCND:USC00206840,163
364,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00206840,198
365,",,7,0900",SNWD,2018-04-01T00:00:00,GHCND:USC00206840,457
366,",,7,",TMAX,2018-04-01T00:00:00,GHCND:USC00206840,-22
367,",,7,",TMIN,2018-04-01T00:00:00,GHCND:USC00206840,-156
368,",,7,",TOBS,2018-04-01T00:00:00,GHCND:USC00206840,-139
369,",,7,0800",PRCP,2018-04-01T00:00:00,GHCND:USW00014824,109
370,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USW00014824,170
371,",,7,0800",SNWD,2018-04-01T00:00:00,GHCND:USW00014824,203
372,",,7,0700",PRCP,2018-04-02T00:00:00,GHCND:USC00203268,0
373,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00203268,0
374,",,7,0700",SNWD,2018-04-02T00:00:00,GHCND:USC00203268,508
375,",,7,0700",PRCP,2018-04-02T00:00:00,GHCND:USC00203270,0
376,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00203270,0
377,",,7,0700",SNWD,2018-04-02T00:00:00,GHCND:USC00203270,305
378,",,7,0900",PRCP,2018-04-02T00:00:00,GHCND:USC00206840,0
379,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00206840,0
380,",,7,0900",SNWD,2018-04-02T00:00:00,GHCND:USC00206840,457
381,",,7,",TMAX,2018-04-02T00:00:00,GHCND:USC00206840,6
382,",,7,",TMIN,2018-04-02T00:00:00,GHCND:USC00206840,-139
383,",,7,",TOBS,2018-04-02T00:00:00,GHCND:USC00206840,-94
384,",,7,0800",PRCP,2018-04-02T00:00:00,GHCND:USW00014824,0
385,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USW00014824,0
386,",,7,0800",SNWD,2018-04-02T00:00:00,GHCND:USW00014824,203
387,",,7,0700",PRCP,2018-04-03T00:00:00,GHCND:USC00203268,15
388,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00203268,15
389,",,7,0700",SNWD,2018-04-03T00:00:00,GHCND:USC00203268,457
390,",,7,0700",PRCP,2018-04-03T00:00:00,GHCND:USC00203270,25
391,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00203270,18
392,",,7,0700",SNWD,2018-04-03T00:00:00,GHCND:USC00203270,279
393,",,7,0900",PRCP,2018-04-03T00:00:00,GHCND:USC00206840,13
394,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00206840,23
395,",,7,0900",SNWD,2018-04-03T00:00:00,GHCND:USC00206840,406
396,",,7,",TMAX,2018-04-03T00:00:00,GHCND:USC00206840,56
397,",,7,",TMIN,2018-04-03T00:00:00,GHCND:USC00206840,-94
398,",,7,",TOBS,2018-04-03T00:00:00,GHCND:USC00206840,-33
399,",,7,0800",PRCP,2018-04-03T00:00:00,GHCND:USW00014824,18
400,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USW00014824,13
401,",,7,0800",SNWD,2018-04-03T00:00:00,GHCND:USW00014824,229
402,",,7,0700",PRCP,2018-04-04T00:00:00,GHCND:USC00203268,66
403,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00203268,79
404,",,7,0700",SNWD,2018-04-04T00:00:00,GHCND:USC00203268,483
405,",,7,0700",PRCP,2018-04-04T00:00:00,GHCND:USC00203270,36
406,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00203270,51
407,",,7,0700",SNWD,2018-04-04T00:00:00,GHCND:USC00203270,305
408,",,7,0900",PRCP,2018-04-04T00:00:00,GHCND:USC00206840,30
409,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00206840,48
410,",,7,0900",SNWD,2018-04-04T00:00:00,GHCND:USC00206840,406
411,",,7,",TMAX,2018-04-04T00:00:00,GHCND:USC00206840,17
412,",,7,",TMIN,2018-04-04T00:00:00,GHCND:USC00206840,-61
413,",,7,",TOBS,2018-04-04T00:00:00,GHCND:USC00206840,-56
414,",,7,0800",PRCP,2018-04-04T00:00:00,GHCND:USW00014824,48
415,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USW00014824,33
416,",,7,0800",SNWD,2018-04-04T00:00:00,GHCND:USW00014824,254
417,",,7,0700",PRCP,2018-04-05T00:00:00,GHCND:USC00203268,0
418,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00203268,0
419,",,7,0700",SNWD,2018-04-05T00:00:00,GHCND:USC00203268,457
420,",,7,0700",PRCP,2018-04-05T00:00:00,GHCND:USC00203270,0
421,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00203270,0
422,",,7,0700",SNWD,2018-04-05T00:00:00,GHCND:USC00203270,279
423,",,7,0900",PRCP,2018-04-05T00:00:00,GHCND:USC00206840,0
424,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00206840,0
425,",,7,0900",SNWD,2018-04-05T00:00:00,GHCND:USC00206840,406
426,",,7,",TMAX,2018-04-05T00:00:00,GHCND:USC00206840,-6
427,",,7,",TMIN,2018-04-05T00:00:00,GHCND:USC00206840,-150
428,",,7,",TOBS,2018-04-05T00:00:00,GHCND:USC00206840,-83
429,",,7,0800",PRCP,2018-04-05T00:00:00,GHCND:USW00014824,0
430,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USW00014824,0
431,",,7,0800",SNWD,2018-04-05T00:00:00,GHCND:USW00014824,254
432,",,7,0700",PRCP,2018-04-06T00:00:00,GHCND:USC00203268,20
433,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00203268,43
434,",,7,0700",SNWD,2018-04-06T00:00:00,GHCND:USC00203268,432
435,",,7,0700",PRCP,2018-04-06T00:00:00,GHCND:USC00203270,15
436,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00203270,43
437,",,7,0700",SNWD,2018-04-06T00:00:00,GHCND:USC00203270,305
438,",,7,0900",PRCP,2018-04-06T00:00:00,GHCND:USC00206840,15
439,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00206840,51
440,",,7,0900",SNWD,2018-04-06T00:00:00,GHCND:USC00206840,406
441,",,7,",TMAX,2018-04-06T00:00:00,GHCND:USC00206840,44
442,",,7,",TMIN,2018-04-06T00:00:00,GHCND:USC00206840,-150
443,",,7,",TOBS,2018-04-06T00:00:00,GHCND:USC00206840,-61
444,",,7,0800",PRCP,2018-04-06T00:00:00,GHCND:USW00014824,5
445,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USW00014824,3
446,",,7,0800",SNWD,2018-04-06T00:00:00,GHCND:USW00014824,229
447,",,7,0700",PRCP,2018-04-07T00:00:00,GHCND:USC00203268,0
448,",,7,",SNOW,2018-04-07T00:00:00,GHCND:USC00203268,0
449,",,7,0700",SNWD,2018-04-07T00:00:00,GHCND:USC00203268,432
450,",,7,0700",PRCP,2018-04-07T00:00:00,GHCND:USC00203270,0
