,attributes,datatype,date,station,value
705,",,7,0800",TOBS,2018-03-02T00:00:00,GHCND:USC00043402,67
706,",,7,1600",PRCP,2018-03-02T00:00:00,GHCND:USC00047902,94
707,",,7,1600",TMAX,2018-03-02T00:00:00,GHCND:USC00047902,161
708,",,7,1600",TMIN,2018-03-02T00:00:00,GHCND:USC00047902,106
709,",,7,1600",TOBS,2018-03-02T00:00:00,GHCND:USC00047902,156
710,",,U,",TAVG,2018-03-02T00:00:00,GHCND:USR0000CLOP,108
711,"H,,U,",TMAX,2018-03-02T00:00:00,GHCND:USR0000CLOP,156
712,"H,,U,",TMIN,2018-03-02T00:00:00,GHCND:USR0000CLOP,78
713,",,W,",AWND,2018-03-02T00:00:00,GHCND:USW00023190,22
714,",,W,2400",PRCP,2018-03-02T00:00:00,GHCND:USW00023190,38
715,",,H,",SNWD,2018-03-02T00:00:00,GHCND:USW00023190,0
716,",,W,2400",TMAX,2018-03-02T00:00:00,GHCND:USW00023190,156
717,",,W,2400",TMIN,2018-03-02T00:00:00,GHCND:USW00023190,94
718,",,W,",WDF2,2018-03-02T00:00:00,GHCND:USW00023190,280
719,",,W,",WDF5,2018-03-02T00:00:00,GHCND:USW00023190,280
720,",,W,",WSF2,2018-03-02T00:00:00,GHCND:USW00023190,67
721,",,W,",WSF5,2018-03-02T00:00:00,GHCND:USW00023190,85
722,",,W,",WT01,2018-03-02T00:00:00,GHCND:USW00023190,1
723,",,R,",PRCP,2018-03-02T00:00:00,GHCND:USW00053152,27
724,",,R,",TMAX,2018-03-02T00:00:00,GHCND:USW00053152,160
725,",,R,",TMIN,2018-03-02T00:00:00,GHCND:USW00053152,95
726,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1CASB0001,25
727,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1CASB0009,107
728,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1CASB0011,58
729,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1CASB0017,58
730,",,7,1600",PRCP,2018-03-03T00:00:00,GHCND:USC00047902,36
731,",,7,1600",TMAX,2018-03-03T00:00:00,GHCND:USC00047902,161
732,",,7,1600",TMIN,2018-03-03T00:00:00,GHCND:USC00047902,94
733,",,7,1600",TOBS,2018-03-03T00:00:00,GHCND:USC00047902,139
734,",,U,",TAVG,2018-03-03T00:00:00,GHCND:USR0000CLOP,82
735,"H,,U,",TMAX,2018-03-03T00:00:00,GHCND:USR0000CLOP,117
736,"H,,U,",TMIN,2018-03-03T00:00:00,GHCND:USR0000CLOP,22
737,",,W,",AWND,2018-03-03T00:00:00,GHCND:USW00023190,27
738,",,W,2400",PRCP,2018-03-03T00:00:00,GHCND:USW00023190,41
739,",,H,",SNWD,2018-03-03T00:00:00,GHCND:USW00023190,0
740,",,W,2400",TMAX,2018-03-03T00:00:00,GHCND:USW00023190,150
741,",,W,2400",TMIN,2018-03-03T00:00:00,GHCND:USW00023190,67
742,",,W,",WDF2,2018-03-03T00:00:00,GHCND:USW00023190,270
743,",,W,",WDF5,2018-03-03T00:00:00,GHCND:USW00023190,270
744,",,W,",WSF2,2018-03-03T00:00:00,GHCND:USW00023190,103
745,",,W,",WSF5,2018-03-03T00:00:00,GHCND:USW00023190,134
746,",,W,",WT01,2018-03-03T00:00:00,GHCND:USW00023190,1
747,",,R,",PRCP,2018-03-03T00:00:00,GHCND:USW00053152,48
748,",,R,",TMAX,2018-03-03T00:00:00,GHCND:USW00053152,161
749,",,R,",TMIN,2018-03-03T00:00:00,GHCND:USW00053152,76
750,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1CASB0001,0
751,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1CASB0001,0
752,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1CASB0009,51
753,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1CASB0011,0
754,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1CASB0011,0
755,",,7,",DAPR,2018-03-04T00:00:00,GHCND:USC00044422,3
756,",,7,",MDPR,2018-03-04T00:00:00,GHCND:USC00044422,0
757,",,7,1600",PRCP,2018-03-04T00:00:00,GHCND:USC00047902,0
758,",,7,1600",TMAX,2018-03-04T00:00:00,GHCND:USC00047902,167
759,",,7,1600",TMIN,2018-03-04T00:00:00,GHCND:USC00047902,61
760,",,7,1600",TOBS,2018-03-04T00:00:00,GHCND:USC00047902,167
761,",,U,",TAVG,2018-03-04T00:00:00,GHCND:USR0000CLOP,72
762,"H,,U,",TMAX,2018-03-04T00:00:00,GHCND:USR0000CLOP,167
763,"H,,U,",TMIN,2018-03-04T00:00:00,GHCND:USR0000CLOP,-6
764,",,W,",AWND,2018-03-04T00:00:00,GHCND:USW00023190,25
765,",,W,2400",PRCP,2018-03-04T00:00:00,GHCND:USW00023190,0
766,",,H,",SNOW,2018-03-04T00:00:00,GHCND:USW00023190,0
767,",,H,",SNWD,2018-03-04T00:00:00,GHCND:USW00023190,0
768,",,W,2400",TMAX,2018-03-04T00:00:00,GHCND:USW00023190,172
769,",,W,2400",TMIN,2018-03-04T00:00:00,GHCND:USW00023190,33
770,",,W,",WDF2,2018-03-04T00:00:00,GHCND:USW00023190,30
771,",,W,",WDF5,2018-03-04T00:00:00,GHCND:USW00023190,30
772,",,W,",WSF2,2018-03-04T00:00:00,GHCND:USW00023190,67
773,",,W,",WSF5,2018-03-04T00:00:00,GHCND:USW00023190,76
774,",,R,",PRCP,2018-03-04T00:00:00,GHCND:USW00053152,0
775,",,R,",TMAX,2018-03-04T00:00:00,GHCND:USW00053152,165
776,",,R,",TMIN,2018-03-04T00:00:00,GHCND:USW00053152,37
777,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1CASB0001,0
778,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1CASB0001,0
779,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1CASB0011,0
780,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1CASB0011,0
781,",,7,",DAPR,2018-03-05T00:00:00,GHCND:USC00043402,3
782,",,7,",MDPR,2018-03-05T00:00:00,GHCND:USC00043402,71
783,",,7,0800",TMAX,2018-03-05T00:00:00,GHCND:USC00043402,156
784,",,7,0800",TMIN,2018-03-05T00:00:00,GHCND:USC00043402,-22
785,",,7,0800",TOBS,2018-03-05T00:00:00,GHCND:USC00043402,44
786,",,7,0800",PRCP,2018-03-05T00:00:00,GHCND:USC00044422,686
787,",,7,1600",PRCP,2018-03-05T00:00:00,GHCND:USC00047902,0
788,",,7,1600",TMAX,2018-03-05T00:00:00,GHCND:USC00047902,211
789,",,7,1600",TMIN,2018-03-05T00:00:00,GHCND:USC00047902,50
790,",,7,1600",TOBS,2018-03-05T00:00:00,GHCND:USC00047902,194
791,",,U,",TAVG,2018-03-05T00:00:00,GHCND:USR0000CLOP,107
792,"H,,U,",TMAX,2018-03-05T00:00:00,GHCND:USR0000CLOP,206
793,"H,,U,",TMIN,2018-03-05T00:00:00,GHCND:USR0000CLOP,22
794,",,W,",AWND,2018-03-05T00:00:00,GHCND:USW00023190,13
795,",,W,2400",PRCP,2018-03-05T00:00:00,GHCND:USW00023190,0
796,",,H,",SNOW,2018-03-05T00:00:00,GHCND:USW00023190,0
797,",,H,",SNWD,2018-03-05T00:00:00,GHCND:USW00023190,0
798,",,W,2400",TMAX,2018-03-05T00:00:00,GHCND:USW00023190,200
799,",,W,2400",TMIN,2018-03-05T00:00:00,GHCND:USW00023190,22
800,",,W,",WDF2,2018-03-05T00:00:00,GHCND:USW00023190,270
801,",,W,",WDF5,2018-03-05T00:00:00,GHCND:USW00023190,270
802,",,W,",WSF2,2018-03-05T00:00:00,GHCND:USW00023190,54
803,",,W,",WSF5,2018-03-05T00:00:00,GHCND:USW00023190,63
804,",,R,",PRCP,2018-03-05T00:00:00,GHCND:USW00053152,0
805,",,R,",TMAX,2018-03-05T00:00:00,GHCND:USW00053152,183
806,",,R,",TMIN,2018-03-05T00:00:00,GHCND:USW00053152,31
807,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1CASB0001,0
808,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1CASB0001,0
809,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1CASB0011,0
810,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1CASB0011,0
811,",,7,0800",PRCP,2018-03-06T00:00:00,GHCND:USC00043402,0
812,",,7,0800",TMAX,2018-03-06T00:00:00,GHCND:USC00043402,200
813,",,7,0800",TMIN,2018-03-06T00:00:00,GHCND:USC00043402,11
814,",,7,0800",TOBS,2018-03-06T00:00:00,GHCND:USC00043402,56
815,",,7,0800",PRCP,2018-03-06T00:00:00,GHCND:USC00044422,0
816,",,7,1600",PRCP,2018-03-06T00:00:00,GHCND:USC00047902,0
817,",,7,1600",TMAX,2018-03-06T00:00:00,GHCND:USC00047902,233
818,",,7,1600",TMIN,2018-03-06T00:00:00,GHCND:USC00047902,67
819,",,7,1600",TOBS,2018-03-06T00:00:00,GHCND:USC00047902,206
820,",,U,",TAVG,2018-03-06T00:00:00,GHCND:USR0000CLOP,129
821,"H,,U,",TMAX,2018-03-06T00:00:00,GHCND:USR0000CLOP,244
822,"H,,U,",TMIN,2018-03-06T00:00:00,GHCND:USR0000CLOP,39
823,",,W,",AWND,2018-03-06T00:00:00,GHCND:USW00023190,12
824,",,W,2400",PRCP,2018-03-06T00:00:00,GHCND:USW00023190,0
825,",,H,",SNOW,2018-03-06T00:00:00,GHCND:USW00023190,0
826,",,H,",SNWD,2018-03-06T00:00:00,GHCND:USW00023190,0
827,",,W,2400",TMAX,2018-03-06T00:00:00,GHCND:USW00023190,233
828,",,W,2400",TMIN,2018-03-06T00:00:00,GHCND:USW00023190,28
829,",,W,",WDF2,2018-03-06T00:00:00,GHCND:USW00023190,260
830,",,W,",WDF5,2018-03-06T00:00:00,GHCND:USW00023190,260
831,",,W,",WSF2,2018-03-06T00:00:00,GHCND:USW00023190,54
832,",,W,",WSF5,2018-03-06T00:00:00,GHCND:USW00023190,58
833,",,W,",WT08,2018-03-06T00:00:00,GHCND:USW00023190,1
834,",,R,",PRCP,2018-03-06T00:00:00,GHCND:USW00053152,0
835,",,R,",TMAX,2018-03-06T00:00:00,GHCND:USW00053152,226
836,",,R,",TMIN,2018-03-06T00:00:00,GHCND:USW00053152,47
837,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1CASB0001,0
838,",,N,",SNOW,2018-03-07T00:00:00,GHCND:US1CASB0001,0
839,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1CASB0011,0
840,",,N,",SNOW,2018-03-07T00:00:00,GHCND:US1CASB0011,0
841,",,7,0800",PRCP,2018-03-07T00:00:00,GHCND:USC00043402,0
842,",,7,0800",TMAX,2018-03-07T00:00:00,GHCND:USC00043402,233
843,",,7,0800",TMIN,2018-03-07T00:00:00,GHCND:USC00043402,50
844,",,7,0800",TOBS,2018-03-07T00:00:00,GHCND:USC00043402,78
845,",,7,0800",PRCP,2018-03-07T00:00:00,GHCND:USC00044422,0
846,",,7,1600",PRCP,2018-03-07T00:00:00,GHCND:USC00047902,0
847,",,7,1600",TMAX,2018-03-07T00:00:00,GHCND:USC00047902,211
848,",,7,1600",TMIN,2018-03-07T00:00:00,GHCND:USC00047902,89
849,",,7,1600",TOBS,2018-03-07T00:00:00,GHCND:USC00047902,189
850,",,U,",TAVG,2018-03-07T00:00:00,GHCND:USR0000CLOP,131
851,"H,,U,",TMAX,2018-03-07T00:00:00,GHCND:USR0000CLOP,239
852,"H,,U,",TMIN,2018-03-07T00:00:00,GHCND:USR0000CLOP,67
853,",,W,",AWND,2018-03-07T00:00:00,GHCND:USW00023190,16
854,",,W,2400",PRCP,2018-03-07T00:00:00,GHCND:USW00023190,0
855,",,H,",SNOW,2018-03-07T00:00:00,GHCND:USW00023190,0
856,",,H,",SNWD,2018-03-07T00:00:00,GHCND:USW00023190,0
857,",,W,2400",TMAX,2018-03-07T00:00:00,GHCND:USW00023190,206
858,",,W,2400",TMIN,2018-03-07T00:00:00,GHCND:USW00023190,50
859,",,W,",WDF2,2018-03-07T00:00:00,GHCND:USW00023190,250
860,",,W,",WDF5,2018-03-07T00:00:00,GHCND:USW00023190,250
861,",,W,",WSF2,2018-03-07T00:00:00,GHCND:USW00023190,63
862,",,W,",WSF5,2018-03-07T00:00:00,GHCND:USW00023190,76
863,",,R,",PRCP,2018-03-07T00:00:00,GHCND:USW00053152,0
864,",,R,",TMAX,2018-03-07T00:00:00,GHCND:USW00053152,174
865,",,R,",TMIN,2018-03-07T00:00:00,GHCND:USW00053152,63
866,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1CASB0001,0
867,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1CASB0001,0
868,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1CASB0011,0
869,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1CASB0011,0
870,",,7,0800",PRCP,2018-03-08T00:00:00,GHCND:USC00043402,0
871,",,7,0800",TMAX,2018-03-08T00:00:00,GHCND:USC00043402,222
872,",,7,0800",TMIN,2018-03-08T00:00:00,GHCND:USC00043402,28
873,",,7,0800",TOBS,2018-03-08T00:00:00,GHCND:USC00043402,67
874,",,7,0800",PRCP,2018-03-08T00:00:00,GHCND:USC00044422,0
875,",,7,1600",PRCP,2018-03-08T00:00:00,GHCND:USC00047902,0
876,",,7,1600",TMAX,2018-03-08T00:00:00,GHCND:USC00047902,206
877,",,7,1600",TMIN,2018-03-08T00:00:00,GHCND:USC00047902,83
878,",,7,1600",TOBS,2018-03-08T00:00:00,GHCND:USC00047902,172
879,",,U,",TAVG,2018-03-08T00:00:00,GHCND:USR0000CLOP,142
880,"H,,U,",TMAX,2018-03-08T00:00:00,GHCND:USR0000CLOP,256
881,"H,,U,",TMIN,2018-03-08T00:00:00,GHCND:USR0000CLOP,56
882,",,W,",AWND,2018-03-08T00:00:00,GHCND:USW00023190,19
883,",,W,2400",PRCP,2018-03-08T00:00:00,GHCND:USW00023190,0
884,",,H,",SNOW,2018-03-08T00:00:00,GHCND:USW00023190,0
885,",,H,",SNWD,2018-03-08T00:00:00,GHCND:USW00023190,0
886,",,W,2400",TMAX,2018-03-08T00:00:00,GHCND:USW00023190,217
887,",,W,2400",TMIN,2018-03-08T00:00:00,GHCND:USW00023190,50
888,",,W,",WDF2,2018-03-08T00:00:00,GHCND:USW00023190,140
889,",,W,",WDF5,2018-03-08T00:00:00,GHCND:USW00023190,140
890,",,W,",WSF2,2018-03-08T00:00:00,GHCND:USW00023190,54
891,",,W,",WSF5,2018-03-08T00:00:00,GHCND:USW00023190,58
892,",,R,",PRCP,2018-03-08T00:00:00,GHCND:USW00053152,0
893,",,R,",TMAX,2018-03-08T00:00:00,GHCND:USW00053152,199
894,",,R,",TMIN,2018-03-08T00:00:00,GHCND:USW00053152,62
895,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1CASB0001,0
896,",,N,",SNOW,2018-03-09T00:00:00,GHCND:US1CASB0001,0
897,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1CASB0011,0
898,",,N,",SNOW,2018-03-09T00:00:00,GHCND:US1CASB0011,0
899,",,7,0800",PRCP,2018-03-09T00:00:00,GHCND:USC00043402,0
900,",,7,0800",TMAX,2018-03-09T00:00:00,GHCND:USC00043402,256
901,",,7,0800",TMIN,2018-03-09T00:00:00,GHCND:USC00043402,67
902,",,7,0800",TOBS,2018-03-09T00:00:00,GHCND:USC00043402,94
903,",,7,1600",PRCP,2018-03-09T00:00:00,GHCND:USC00047902,0
904,",,7,1600",TMAX,2018-03-09T00:00:00,GHCND:USC00047902,178
905,",,7,1600",TMIN,2018-03-09T00:00:00,GHCND:USC00047902,111
906,",,7,1600",TOBS,2018-03-09T00:00:00,GHCND:USC00047902,144
907,",,U,",TAVG,2018-03-09T00:00:00,GHCND:USR0000CLOP,148
908,"H,,U,",TMAX,2018-03-09T00:00:00,GHCND:USR0000CLOP,228
909,"H,,U,",TMIN,2018-03-09T00:00:00,GHCND:USR0000CLOP,72
910,",,W,",AWND,2018-03-09T00:00:00,GHCND:USW00023190,21
911,",,W,2400",PRCP,2018-03-09T00:00:00,GHCND:USW00023190,0
912,",,H,",SNOW,2018-03-09T00:00:00,GHCND:USW00023190,0
913,",,H,",SNWD,2018-03-09T00:00:00,GHCND:USW00023190,0
914,",,W,2400",TMAX,2018-03-09T00:00:00,GHCND:USW00023190,189
915,",,W,2400",TMIN,2018-03-09T00:00:00,GHCND:USW00023190,100
916,",,W,",WDF2,2018-03-09T00:00:00,GHCND:USW00023190,130
917,",,W,",WDF5,2018-03-09T00:00:00,GHCND:USW00023190,120
918,",,W,",WSF2,2018-03-09T00:00:00,GHCND:USW00023190,54
919,",,W,",WSF5,2018-03-09T00:00:00,GHCND:USW00023190,63
920,",,W,",WT01,2018-03-09T00:00:00,GHCND:USW00023190,1
921,",,R,",PRCP,2018-03-09T00:00:00,GHCND:USW00053152,0
922,",,R,",TMAX,2018-03-09T00:00:00,GHCND:USW00053152,181
923,",,R,",TMIN,2018-03-09T00:00:00,GHCND:USW00053152,104
924,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1CASB0001,3
925,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1CASB0011,3
926,",,7,1600",PRCP,2018-03-10T00:00:00,GHCND:USC00047902,102
927,",,7,1600",TMAX,2018-03-10T00:00:00,GHCND:USC00047902,156
928,",,7,1600",TMIN,2018-03-10T00:00:00,GHCND:USC00047902,133
929,",,7,1600",TOBS,2018-03-10T00:00:00,GHCND:USC00047902,139
930,",,U,",TAVG,2018-03-10T00:00:00,GHCND:USR0000CLOP,130
931,"H,,U,",TMAX,2018-03-10T00:00:00,GHCND:USR0000CLOP,183
932,"H,,U,",TMIN,2018-03-10T00:00:00,GHCND:USR0000CLOP,111
933,",,W,",AWND,2018-03-10T00:00:00,GHCND:USW00023190,26
934,",,W,2400",PRCP,2018-03-10T00:00:00,GHCND:USW00023190,221
935,",,H,",SNOW,2018-03-10T00:00:00,GHCND:USW00023190,0
936,",,H,",SNWD,2018-03-10T00:00:00,GHCND:USW00023190,0
937,",,W,2400",TMAX,2018-03-10T00:00:00,GHCND:USW00023190,156
938,",,W,2400",TMIN,2018-03-10T00:00:00,GHCND:USW00023190,128
939,",,W,",WDF2,2018-03-10T00:00:00,GHCND:USW00023190,120
940,",,W,",WDF5,2018-03-10T00:00:00,GHCND:USW00023190,120
941,",,W,",WSF2,2018-03-10T00:00:00,GHCND:USW00023190,67
942,",,W,",WSF5,2018-03-10T00:00:00,GHCND:USW00023190,85
943,",,W,",WT01,2018-03-10T00:00:00,GHCND:USW00023190,1
944,",,W,",WT08,2018-03-10T00:00:00,GHCND:USW00023190,1
945,",,R,",PRCP,2018-03-10T00:00:00,GHCND:USW00053152,211
946,",,R,",TMAX,2018-03-10T00:00:00,GHCND:USW00053152,153
947,",,R,",TMIN,2018-03-10T00:00:00,GHCND:USW00053152,127
948,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1CASB0001,236
949,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1CASB0009,272
950,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1CASB0011,241
951,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1CASB0017,226
952,",,7,",DAPR,2018-03-11T00:00:00,GHCND:USC00044422,3
953,",,7,",MDPR,2018-03-11T00:00:00,GHCND:USC00044422,122
954,",,7,1600",PRCP,2018-03-11T00:00:00,GHCND:USC00047902,160
955,",,7,1600",TMAX,2018-03-11T00:00:00,GHCND:USC00047902,178
956,",,7,1600",TMIN,2018-03-11T00:00:00,GHCND:USC00047902,133
957,",,7,1600",TOBS,2018-03-11T00:00:00,GHCND:USC00047902,178
958,",,U,",TAVG,2018-03-11T00:00:00,GHCND:USR0000CLOP,142
959,"H,,U,",TMAX,2018-03-11T00:00:00,GHCND:USR0000CLOP,200
960,"H,,U,",TMIN,2018-03-11T00:00:00,GHCND:USR0000CLOP,106
961,",,W,",AWND,2018-03-11T00:00:00,GHCND:USW00023190,21
962,",,W,2400",PRCP,2018-03-11T00:00:00,GHCND:USW00023190,3
963,",,H,",SNOW,2018-03-11T00:00:00,GHCND:USW00023190,0
964,",,H,",SNWD,2018-03-11T00:00:00,GHCND:USW00023190,0
965,",,W,2400",TMAX,2018-03-11T00:00:00,GHCND:USW00023190,183
966,",,W,2400",TMIN,2018-03-11T00:00:00,GHCND:USW00023190,117
967,",,W,",WDF2,2018-03-11T00:00:00,GHCND:USW00023190,160
968,",,W,",WDF5,2018-03-11T00:00:00,GHCND:USW00023190,140
969,",,W,",WSF2,2018-03-11T00:00:00,GHCND:USW00023190,58
970,",,W,",WSF5,2018-03-11T00:00:00,GHCND:USW00023190,72
971,",,W,",WT01,2018-03-11T00:00:00,GHCND:USW00023190,1
972,",,R,",PRCP,2018-03-11T00:00:00,GHCND:USW00053152,0
973,",,R,",TMAX,2018-03-11T00:00:00,GHCND:USW00053152,184
974,",,R,",TMIN,2018-03-11T00:00:00,GHCND:USW00053152,119
975,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1CASB0001,0
976,",,N,",SNOW,2018-03-12T00:00:00,GHCND:US1CASB0001,0
977,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1CASB0011,0
978,",,N,",SNOW,2018-03-12T00:00:00,GHCND:US1CASB0011,0
979,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1CASB0017,3
980,",,7,",DAPR,2018-03-12T00:00:00,GHCND:USC00043402,3
981,",,7,",MDPR,2018-03-12T00:00:00,GHCND:USC00043402,127
982,",,7,0800",TMAX,2018-03-12T00:00:00,GHCND:USC00043402,217
983,",,7,0800",TMIN,2018-03-12T00:00:00,GHCND:USC00043402,78
984,",,7,0800",TOBS,2018-03-12T00:00:00,GHCND:USC00043402,89
985,",,7,0800",PRCP,2018-03-12T00:00:00,GHCND:USC00044422,0
986,",,7,1600",PRCP,2018-03-12T00:00:00,GHCND:USC00047902,0
987,",,7,1600",TMAX,2018-03-12T00:00:00,GHCND:USC00047902,189
988,",,7,1600",TMIN,2018-03-12T00:00:00,GHCND:USC00047902,133
989,",,7,1600",TOBS,2018-03-12T00:00:00,GHCND:USC00047902,167
990,",,U,",TAVG,2018-03-12T00:00:00,GHCND:USR0000CLOP,159
991,"H,,U,",TMAX,2018-03-12T00:00:00,GHCND:USR0000CLOP,244
992,"H,,U,",TMIN,2018-03-12T00:00:00,GHCND:USR0000CLOP,94
993,",,W,",AWND,2018-03-12T00:00:00,GHCND:USW00023190,21
994,",,W,2400",PRCP,2018-03-12T00:00:00,GHCND:USW00023190,3
995,",,H,",SNOW,2018-03-12T00:00:00,GHCND:USW00023190,0
996,",,H,",SNWD,2018-03-12T00:00:00,GHCND:USW00023190,0
997,",,W,2400",TMAX,2018-03-12T00:00:00,GHCND:USW00023190,178
998,",,W,2400",TMIN,2018-03-12T00:00:00,GHCND:USW00023190,122
999,",,W,",WDF2,2018-03-12T00:00:00,GHCND:USW00023190,240
0,",,W,",WDF5,2018-03-12T00:00:00,GHCND:USW00023190,220
1,",,W,",WSF2,2018-03-12T00:00:00,GHCND:USW00023190,45
2,",,W,",WSF5,2018-03-12T00:00:00,GHCND:USW00023190,54
3,",,W,",WT01,2018-03-12T00:00:00,GHCND:USW00023190,1
4,",,W,",WT02,2018-03-12T00:00:00,GHCND:USW00023190,1
5,",,R,",PRCP,2018-03-12T00:00:00,GHCND:USW00053152,0
6,",,R,",TMAX,2018-03-12T00:00:00,GHCND:USW00053152,172
7,",,R,",TMIN,2018-03-12T00:00:00,GHCND:USW00053152,123
8,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1CASB0001,10
9,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1CASB0009,41
10,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1CASB0011,8
11,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1CASB0017,20
12,",,7,0800",PRCP,2018-03-13T00:00:00,GHCND:USC00043402,8
13,",,7,0800",TMAX,2018-03-13T00:00:00,GHCND:USC00043402,233
14,",,7,0800",TMIN,2018-03-13T00:00:00,GHCND:USC00043402,89
15,",,7,0800",TOBS,2018-03-13T00:00:00,GHCND:USC00043402,128
16,",,7,0800",PRCP,2018-03-13T00:00:00,GHCND:USC00044422,15
17,",,7,1600",PRCP,2018-03-13T00:00:00,GHCND:USC00047902,109
18,",,7,1600",TMAX,2018-03-13T00:00:00,GHCND:USC00047902,183
19,",,7,1600",TMIN,2018-03-13T00:00:00,GHCND:USC00047902,139
20,",,7,1600",TOBS,2018-03-13T00:00:00,GHCND:USC00047902,156
21,",,U,",TAVG,2018-03-13T00:00:00,GHCND:USR0000CLOP,156
22,"H,,U,",TMAX,2018-03-13T00:00:00,GHCND:USR0000CLOP,200
23,"H,,U,",TMIN,2018-03-13T00:00:00,GHCND:USR0000CLOP,111
24,",,W,",AWND,2018-03-13T00:00:00,GHCND:USW00023190,20
25,",,W,2400",PRCP,2018-03-13T00:00:00,GHCND:USW00023190,160
26,",,H,",SNOW,2018-03-13T00:00:00,GHCND:USW00023190,0
27,",,H,",SNWD,2018-03-13T00:00:00,GHCND:USW00023190,0
28,",,W,2400",TMAX,2018-03-13T00:00:00,GHCND:USW00023190,161
29,",,W,2400",TMIN,2018-03-13T00:00:00,GHCND:USW00023190,128
30,",,W,",WDF2,2018-03-13T00:00:00,GHCND:USW00023190,270
31,",,W,",WDF5,2018-03-13T00:00:00,GHCND:USW00023190,220
32,",,W,",WSF2,2018-03-13T00:00:00,GHCND:USW00023190,58
33,",,W,",WSF5,2018-03-13T00:00:00,GHCND:USW00023190,81
34,",,W,",WT01,2018-03-13T00:00:00,GHCND:USW00023190,1
35,",,R,",PRCP,2018-03-13T00:00:00,GHCND:USW00053152,165
36,",,R,",TMAX,2018-03-13T00:00:00,GHCND:USW00053152,156
37,",,R,",TMIN,2018-03-13T00:00:00,GHCND:USW00053152,127
38,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1CASB0001,218
39,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1CASB0011,231
40,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1CASB0017,185
41,",,7,0800",PRCP,2018-03-14T00:00:00,GHCND:USC00043402,114
42,",,7,0800",TMAX,2018-03-14T00:00:00,GHCND:USC00043402,178
43,",,7,0800",TMIN,2018-03-14T00:00:00,GHCND:USC00043402,61
44,",,7,0800",TOBS,2018-03-14T00:00:00,GHCND:USC00043402,67
45,",,7,0800",PRCP,2018-03-14T00:00:00,GHCND:USC00044422,145
46,",,7,1600",PRCP,2018-03-14T00:00:00,GHCND:USC00047902,76
47,",,7,1600",TMAX,2018-03-14T00:00:00,GHCND:USC00047902,178
48,",,7,1600",TMIN,2018-03-14T00:00:00,GHCND:USC00047902,133
49,",,7,1600",TOBS,2018-03-14T00:00:00,GHCND:USC00047902,156
50,",,U,",TAVG,2018-03-14T00:00:00,GHCND:USR0000CLOP,118
51,"H,,U,",TMAX,2018-03-14T00:00:00,GHCND:USR0000CLOP,156
52,"H,,U,",TMIN,2018-03-14T00:00:00,GHCND:USR0000CLOP,78
53,",,W,",AWND,2018-03-14T00:00:00,GHCND:USW00023190,22
54,",,W,2400",PRCP,2018-03-14T00:00:00,GHCND:USW00023190,112
55,",,H,",SNWD,2018-03-14T00:00:00,GHCND:USW00023190,0
56,",,W,2400",TMAX,2018-03-14T00:00:00,GHCND:USW00023190,172
57,",,W,2400",TMIN,2018-03-14T00:00:00,GHCND:USW00023190,67
58,",,W,",WDF2,2018-03-14T00:00:00,GHCND:USW00023190,240
