attributes,datatype,date,station,value
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00203295,-67
",,7,1800",PRCP,2018-01-02T00:00:00,GHCND:USC00205567,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-02T00:00:00,GHCND:USC00205567,-72
",,7,1800",TMIN,2018-01-02T00:00:00,GHCND:USC00205567,-111
",,7,1800",TOBS,2018-01-02T00:00:00,GHCND:USC00205567,-78
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014840,81
"T,,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00014840,0
"T,,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00014840,430
"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00014840,-78
",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00014840,-60
",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00014840,-88
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014840,230
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014840,230
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014840,143
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014840,188
",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00014840,1
",,W,",WT09,2018-01-02T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MIMG0018,15
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00203295,5
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00203295,10
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00203295,203
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00203295,-50
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00203295,-72
",,7,1800",PRCP,2018-01-03T00:00:00,GHCND:USC00205567,23
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00205567,91
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-03T00:00:00,GHCND:USC00205567,-72
",,7,1800",TMIN,2018-01-03T00:00:00,GHCND:USC00205567,-94
",,7,1800",TOBS,2018-01-03T00:00:00,GHCND:USC00205567,-83
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014840,52
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014840,58
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014840,142
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00014840,380
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00014840,-74
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014840,-66
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014840,-99
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014840,240
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014840,260
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014840,112
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014840,157
",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00014840,1
",,W,",WT02,2018-01-03T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00014840,1
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00203295,10
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00203295,30
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00203295,203
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00203295,-61
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00203295,-100
",,7,1800",PRCP,2018-01-04T00:00:00,GHCND:USC00205567,53
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00205567,81
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-04T00:00:00,GHCND:USC00205567,-78
",,7,1800",TMIN,2018-01-04T00:00:00,GHCND:USC00205567,-133
",,7,1800",TOBS,2018-01-04T00:00:00,GHCND:USC00205567,-133
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014840,38
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014840,8
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014840,23
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00014840,430
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014840,-99
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014840,-88
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014840,-155
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014840,340
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014840,360
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014840,81
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014840,103
",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00014840,1
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00203295,203
",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00203295,-56
",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00203295,-172
",,7,1800",PRCP,2018-01-05T00:00:00,GHCND:USC00205567,38
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00205567,74
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-05T00:00:00,GHCND:USC00205567,-117
",,7,1800",TMIN,2018-01-05T00:00:00,GHCND:USC00205567,-189
",,7,1800",TOBS,2018-01-05T00:00:00,GHCND:USC00205567,-122
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014840,22
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00014840,3
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00014840,8
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00014840,410
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00014840,-144
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014840,-105
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014840,-193
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014840,350
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014840,350
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014840,72
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014840,89
",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-05T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIMG0018,25
",,N,",WESF,2018-01-06T00:00:00,GHCND:US1MIMG0018,25
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00203295,10
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00203295,38
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00203295,229
",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00203295,-100
",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00203295,-111
",,7,1800",PRCP,2018-01-06T00:00:00,GHCND:USC00205567,8
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00205567,36
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-06T00:00:00,GHCND:USC00205567,-111
",,7,1800",TMIN,2018-01-06T00:00:00,GHCND:USC00205567,-144
",,7,1800",TOBS,2018-01-06T00:00:00,GHCND:USC00205567,-117
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014840,31
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00014840,3
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00014840,8
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00014840,380
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00014840,-119
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014840,-93
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014840,-138
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014840,140
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014840,150
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014840,58
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014840,81
",,W,",WT08,2018-01-06T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIMG0018,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIMG0018,0
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00203295,229
",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00203295,-78
",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00203295,-89
",,7,1800",PRCP,2018-01-07T00:00:00,GHCND:USC00205567,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00205567,356
",,7,1800",TMAX,2018-01-07T00:00:00,GHCND:USC00205567,-6
",,7,1800",TMIN,2018-01-07T00:00:00,GHCND:USC00205567,-122
",,7,1800",TOBS,2018-01-07T00:00:00,GHCND:USC00205567,-6
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014840,84
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00014840,33
"T,,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00014840,380
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00014840,-63
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014840,44
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014840,-105
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014840,210
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014840,210
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014840,139
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014840,179
",,W,",WT01,2018-01-07T00:00:00,GHCND:USW00014840,1
",,W,",WT06,2018-01-07T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-07T00:00:00,GHCND:USW00014840,1
",,W,",WT09,2018-01-07T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIMG0018,28
",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MIMG0018,28
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00203295,41
",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00203295,178
",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00203295,17
",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00203295,17
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00205567,66
",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00205567,381
",,7,1800",TMAX,2018-01-08T00:00:00,GHCND:USC00205567,22
",,7,1800",TMIN,2018-01-08T00:00:00,GHCND:USC00205567,-11
",,7,1800",TOBS,2018-01-08T00:00:00,GHCND:USC00205567,22
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00014840,61
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00014840,43
",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00014840,30
",,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00014840,380
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00014840,21
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00014840,50
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00014840,0
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00014840,220
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00014840,220
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00014840,116
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00014840,174
",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-08T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIMG0018,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIMG0018,0
",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00203295,152
",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00203295,39
",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00203295,-17
",,7,1800",PRCP,2018-01-09T00:00:00,GHCND:USC00205567,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00205567,330
",,7,1800",TMAX,2018-01-09T00:00:00,GHCND:USC00205567,28
",,7,1800",TMIN,2018-01-09T00:00:00,GHCND:USC00205567,-44
",,7,1800",TOBS,2018-01-09T00:00:00,GHCND:USC00205567,0
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00014840,18
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00014840,0
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00014840,300
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00014840,9
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00014840,56
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00014840,-27
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00014840,140
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00014840,300
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00014840,54
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00014840,76
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00014840,1
",,W,",WT02,2018-01-09T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-09T00:00:00,GHCND:USW00014840,1
"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MIMG0018,0
",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00203295,152
",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00203295,56
",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00203295,6
"T,,7,1800",PRCP,2018-01-10T00:00:00,GHCND:USC00205567,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00205567,305
",,7,1800",TMAX,2018-01-10T00:00:00,GHCND:USC00205567,44
",,7,1800",TMIN,2018-01-10T00:00:00,GHCND:USC00205567,-28
",,7,1800",TOBS,2018-01-10T00:00:00,GHCND:USC00205567,44
",,7,",WT01,2018-01-10T00:00:00,GHCND:USC00205567,1
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00014840,73
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00014840,30
",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00014840,300
"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00014840,16
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00014840,100
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00014840,-21
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00014840,180
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00014840,180
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00014840,125
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00014840,170
",,W,",WT01,2018-01-10T00:00:00,GHCND:USW00014840,1
",,W,",WT06,2018-01-10T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-10T00:00:00,GHCND:USW00014840,1
",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00203295,5
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00203295,0
",,7,0700",TMAX,2018-01-11T00:00:00,GHCND:USC00203295,128
",,7,0700",TOBS,2018-01-11T00:00:00,GHCND:USC00203295,111
",,7,1800",PRCP,2018-01-11T00:00:00,GHCND:USC00205567,94
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00205567,152
",,7,1800",TMAX,2018-01-11T00:00:00,GHCND:USC00205567,106
",,7,1800",TMIN,2018-01-11T00:00:00,GHCND:USC00205567,-11
",,7,1800",TOBS,2018-01-11T00:00:00,GHCND:USC00205567,67
",,7,",WT01,2018-01-11T00:00:00,GHCND:USC00205567,1
",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00014840,77
",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00014840,178
",,W,",SNOW,2018-01-11T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00014840,130
"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00014840,105
",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00014840,133
",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00014840,6
",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00014840,190
",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00014840,180
",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00014840,130
",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00014840,188
",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00014840,1
",,7,0700",PRCP,2018-01-12T00:00:00,GHCND:USC00203295,152
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00203295,0
",,7,0700",TMAX,2018-01-12T00:00:00,GHCND:USC00203295,144
",,7,0700",TOBS,2018-01-12T00:00:00,GHCND:USC00203295,-33
"T,,7,1800",PRCP,2018-01-12T00:00:00,GHCND:USC00205567,0
"T,,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00205567,0
",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00205567,127
",,7,1800",TMAX,2018-01-12T00:00:00,GHCND:USC00205567,78
",,7,1800",TMIN,2018-01-12T00:00:00,GHCND:USC00205567,-83
",,7,1800",TOBS,2018-01-12T00:00:00,GHCND:USC00205567,-83
",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00014840,78
"T,,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00014840,0
"T,,W,",SNOW,2018-01-12T00:00:00,GHCND:USW00014840,0
"T,,W,",SNWD,2018-01-12T00:00:00,GHCND:USW00014840,0
"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00014840,-17
",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00014840,6
",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00014840,-77
",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00014840,360
",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00014840,340
",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00014840,116
",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00014840,157
",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00014840,1
"T,,N,",PRCP,2018-01-13T00:00:00,GHCND:US1MIMG0018,0
"T,,N,",SNOW,2018-01-13T00:00:00,GHCND:US1MIMG0018,0
",,7,0700",PRCP,2018-01-13T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00203295,0
",,7,0700",TMAX,2018-01-13T00:00:00,GHCND:USC00203295,-33
",,7,0700",TOBS,2018-01-13T00:00:00,GHCND:USC00203295,-89
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00205567,25
",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00205567,127
",,7,1800",TMAX,2018-01-13T00:00:00,GHCND:USC00205567,-72
",,7,1800",TMIN,2018-01-13T00:00:00,GHCND:USC00205567,-106
",,7,1800",TOBS,2018-01-13T00:00:00,GHCND:USC00205567,-106
",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00014840,44
"T,,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00014840,0
"T,,W,",SNOW,2018-01-13T00:00:00,GHCND:USW00014840,0
",,W,",SNWD,2018-01-13T00:00:00,GHCND:USW00014840,0
"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00014840,-84
",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00014840,-71
",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00014840,-93
",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00014840,350
",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00014840,340
",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00014840,94
",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00014840,121
",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1MIMG0018,15
",,N,",WESF,2018-01-14T00:00:00,GHCND:US1MIMG0018,15
",,7,0700",PRCP,2018-01-14T00:00:00,GHCND:USC00203295,0
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00203295,0
",,7,",SNWD,2018-01-14T00:00:00,GHCND:USC00203295,0
",,7,0700",TMAX,2018-01-14T00:00:00,GHCND:USC00203295,-78
",,7,0700",TOBS,2018-01-14T00:00:00,GHCND:USC00203295,-89
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00205567,46
",,7,",SNWD,2018-01-14T00:00:00,GHCND:USC00205567,152
",,7,1800",TMAX,2018-01-14T00:00:00,GHCND:USC00205567,-67
",,7,1800",TMIN,2018-01-14T00:00:00,GHCND:USC00205567,-106
",,7,1800",TOBS,2018-01-14T00:00:00,GHCND:USC00205567,-89
",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00014840,46
",,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00014840,28
",,W,",SNOW,2018-01-14T00:00:00,GHCND:USW00014840,109
",,W,",SNWD,2018-01-14T00:00:00,GHCND:USW00014840,0
"H,,S,",TAVG,2018-01-14T00:00:00,GHCND:USW00014840,-87
",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00014840,-71
",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00014840,-93
",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00014840,180
",,W,",WDF5,2018-01-14T00:00:00,GHCND:USW00014840,180
",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00014840,107
",,W,",WSF5,2018-01-14T00:00:00,GHCND:USW00014840,148
",,W,",WT01,2018-01-14T00:00:00,GHCND:USW00014840,1
",,W,",WT08,2018-01-14T00:00:00,GHCND:USW00014840,1
",,W,",WT09,2018-01-14T00:00:00,GHCND:USW00014840,1
",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1MIMG0018,10
",,7,0700",PRCP,2018-01-15T00:00:00,GHCND:USC00203295,18
",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00203295,10
",,7,0700",TMAX,2018-01-15T00:00:00,GHCND:USC00203295,-67
",,7,0700",TOBS,2018-01-15T00:00:00,GHCND:USC00203295,-89
",,7,",WESD,2018-01-15T00:00:00,GHCND:USC00203295,0
",,7,1800",PRCP,2018-01-15T00:00:00,GHCND:USC00205567,8
",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00205567,36
",,7,",SNWD,2018-01-15T00:00:00,GHCND:USC00205567,178
",,7,1800",TMAX,2018-01-15T00:00:00,GHCND:USC00205567,-72
",,7,1800",TMIN,2018-01-15T00:00:00,GHCND:USC00205567,-100
",,7,1800",TOBS,2018-01-15T00:00:00,GHCND:USC00205567,-78
",,W,",AWND,2018-01-15T00:00:00,GHCND:USW00014840,45
",,W,2400",PRCP,2018-01-15T00:00:00,GHCND:USW00014840,30
",,W,",SNOW,2018-01-15T00:00:00,GHCND:USW00014840,36
",,W,",SNWD,2018-01-15T00:00:00,GHCND:USW00014840,100
"H,,S,",TAVG,2018-01-15T00:00:00,GHCND:USW00014840,-81
",,W,2400",TMAX,2018-01-15T00:00:00,GHCND:USW00014840,-66
",,W,2400",TMIN,2018-01-15T00:00:00,GHCND:USW00014840,-99
",,W,",WDF2,2018-01-15T00:00:00,GHCND:USW00014840,120
",,W,",WDF5,2018-01-15T00:00:00,GHCND:USW00014840,140
",,W,",WSF2,2018-01-15T00:00:00,GHCND:USW00014840,81
",,W,",WSF5,2018-01-15T00:00:00,GHCND:USW00014840,107
",,W,",WT08,2018-01-15T00:00:00,GHCND:USW00014840,1
",,7,0700",PRCP,2018-01-16T00:00:00,GHCND:USC00203295,38
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00203295,30
",,7,",SNWD,2018-01-16T00:00:00,GHCND:USC00203295,51
