,attributes,datatype,date,station,value
67,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00054788,116
68,",,W,",AWND,2018-01-01T00:00:00,GHCND:USW00094702,35
69,",,W,2400",PRCP,2018-01-01T00:00:00,GHCND:USW00094702,0
70,",,W,",SNOW,2018-01-01T00:00:00,GHCND:USW00094702,0
71,",,W,",SNWD,2018-01-01T00:00:00,GHCND:USW00094702,30
72,"H,,S,",TAVG,2018-01-01T00:00:00,GHCND:USW00094702,-132
73,",,W,2400",TMAX,2018-01-01T00:00:00,GHCND:USW00094702,-82
74,",,W,2400",TMIN,2018-01-01T00:00:00,GHCND:USW00094702,-166
75,",,W,",WDF2,2018-01-01T00:00:00,GHCND:USW00094702,330
76,",,W,",WDF5,2018-01-01T00:00:00,GHCND:USW00094702,330
77,",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00094702,89
78,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00094702,107
79,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTFR0023,0
80,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTFR0023,0
81,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1CTFR0023,28
82,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1CTFR0023,0
83,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTFR0042,0
84,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTFR0042,0
85,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTFR0046,0
86,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0014,0
87,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0014,0
88,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0016,0
89,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0016,0
90,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0022,0
91,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0022,0
92,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1CTNH0022,58
93,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0026,0
94,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1CTNH0026,64
95,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0041,0
96,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0041,0
97,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1CTNH0041,38
98,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1CTNH0041,0
99,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0042,0
100,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0042,0
101,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0043,0
102,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0043,0
103,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0044,0
104,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0045,0
105,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0045,0
106,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1CTNH0045,38
107,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1CTNH0045,0
108,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CTNH0047,0
109,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CTNH0047,0
110,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00060128,0
111,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00060128,0
112,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00060128,0
113,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00060128,-100
114,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00060128,-189
115,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00060128,-167
116,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00060808,0
117,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00060808,0
118,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00060808,25
119,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00060808,-89
120,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00060808,-178
121,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00060808,-117
122,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00065077,0
123,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00065077,0
124,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00065077,25
125,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00065077,-100
126,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00065077,-189
127,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00065077,-139
128,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014758,38
129,",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00014758,2042
130,",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00014758,0
131,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00014758,-38
132,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00014758,-105
133,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014758,250
134,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014758,250
135,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014758,76
136,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014758,112
137,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00054788,16
138,",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00054788,1007
139,",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00054788,0
140,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00054788,-55
141,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00054788,-210
142,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00054788,290
143,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00054788,240
144,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00054788,58
145,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00054788,81
146,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00094702,45
147,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00094702,0
148,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00094702,0
149,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00094702,30
150,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00094702,-85
151,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00094702,-38
152,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00094702,-110
153,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00094702,280
154,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00094702,250
155,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00094702,76
156,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00094702,107
157,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTFR0023,0
158,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTFR0023,0
159,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1CTFR0023,25
160,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1CTFR0023,0
161,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTFR0042,0
162,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTFR0042,0
163,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTFR0046,0
164,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0014,0
165,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0014,0
166,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0016,0
167,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0016,0
168,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0022,0
169,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0022,0
170,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1CTNH0022,56
171,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0026,0
172,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1CTNH0026,64
173,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0041,0
174,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0041,0
175,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0042,0
176,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0042,0
177,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0043,0
178,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0043,0
179,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0044,0
180,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0045,0
181,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0045,0
182,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1CTNH0045,38
183,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1CTNH0045,0
184,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CTNH0047,0
185,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CTNH0047,0
186,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00060128,0
187,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00060128,0
188,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00060128,0
189,",S,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00060128,128
190,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00060128,-172
191,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00060128,-156
192,",,7,",AWND,2018-01-03T00:00:00,GHCND:USC00060808,22
193,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00060808,0
194,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00060808,0
195,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00060808,25
196,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00060808,-39
197,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00060808,-122
198,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00060808,-122
199,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00065077,0
200,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00065077,0
201,"T,,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00065077,0
202,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00065077,-56
203,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00065077,-156
204,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00065077,-150
205,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014758,18
206,",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00014758,6
207,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00014758,0
208,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00014758,-27
209,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00014758,-99
210,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014758,250
211,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014758,240
212,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014758,54
213,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014758,76
214,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00054788,13
215,",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00054788,1348
216,"T,,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00054788,0
217,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00054788,-38
218,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00054788,-177
219,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00054788,170
220,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00054788,180
221,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00054788,45
222,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00054788,63
223,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00094702,24
224,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00094702,0
225,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00094702,0
226,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00094702,30
227,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00094702,-63
228,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00094702,-21
229,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00094702,-110
230,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00094702,250
231,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00094702,260
232,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00094702,63
233,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00094702,85
234,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTFR0023,0
235,"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTFR0023,0
236,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTFR0023,20
237,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTFR0042,175
238,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTFR0042,211
239,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTFR0042,211
240,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTFR0046,30
241,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0014,43
242,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0014,36
243,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1CTNH0014,41
244,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0016,18
245,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0016,3
246,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0022,30
247,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0022,51
248,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTNH0022,107
249,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0026,18
250,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0026,25
251,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTNH0026,89
252,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0030,76
253,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTNH0030,76
254,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0041,25
255,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0041,36
256,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTNH0041,51
257,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1CTNH0041,25
258,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0042,18
259,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0043,38
260,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0043,20
261,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1CTNH0043,38
262,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0044,20
263,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0045,8
264,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0045,5
265,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1CTNH0045,38
266,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1CTNH0045,8
267,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CTNH0047,36
268,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1CTNH0047,51
269,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00060128,5
270,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00060128,25
271,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00060128,25
272,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00060128,-33
273,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00060128,-161
274,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00060128,-61
275,",,7,",AWND,2018-01-04T00:00:00,GHCND:USC00060808,67
276,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00060808,20
277,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00060808,25
278,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00060808,51
279,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00060808,-28
280,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00060808,-122
281,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00060808,-56
282,"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00065077,0
283,"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00065077,0
284,"T,,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00065077,0
285,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00065077,-39
286,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00065077,-150
287,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00065077,-61
288,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014758,95
289,",,W,",PGTM,2018-01-04T00:00:00,GHCND:USW00014758,1202
290,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00014758,66
291,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00014758,-21
292,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00014758,-60
293,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014758,10
294,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014758,350
295,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014758,157
296,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014758,210
297,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00054788,74
298,",,W,",PGTM,2018-01-04T00:00:00,GHCND:USW00054788,1544
299,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00054788,97
300,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00054788,-27
301,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00054788,-77
302,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00054788,320
303,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00054788,340
304,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00054788,148
305,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00054788,206
306,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00094702,101
307,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00094702,218
308,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00094702,229
309,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00094702,50
310,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00094702,-44
311,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00094702,-27
312,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00094702,-55
313,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00094702,320
314,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00094702,330
315,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00094702,161
316,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00094702,233
317,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00094702,1
318,",,W,",WT02,2018-01-04T00:00:00,GHCND:USW00094702,1
319,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00094702,1
320,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTFR0023,226
321,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTFR0023,262
322,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1CTFR0023,267
323,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTFR0042,0
324,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTFR0042,0
325,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTFR0046,81
326,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0014,236
327,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0014,216
328,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1CTNH0014,218
329,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0016,198
330,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0016,267
331,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0022,277
332,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0022,203
333,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1CTNH0022,305
334,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0026,312
335,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0026,292
336,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1CTNH0026,381
337,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0030,224
338,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1CTNH0030,300
339,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0041,257
340,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0041,249
341,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1CTNH0041,282
342,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1CTNH0041,257
343,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0042,229
344,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1CTNH0042,229
345,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0043,361
346,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CTNH0043,279
347,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1CTNH0043,361
348,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CTNH0044,236
