,attributes,datatype,date,station,value
170,",,W,",TMIN,2018-01-22T00:00:00,GHCND:USW00053855,78
171,",,W,",WDF2,2018-01-22T00:00:00,GHCND:USW00053855,240
172,",,W,",WDF5,2018-01-22T00:00:00,GHCND:USW00053855,240
173,",,W,",WSF2,2018-01-22T00:00:00,GHCND:USW00053855,103
174,",,W,",WSF5,2018-01-22T00:00:00,GHCND:USW00053855,174
175,",,W,",AWND,2018-01-22T00:00:00,GHCND:USW00093812,39
176,",,W,",PGTM,2018-01-22T00:00:00,GHCND:USW00093812,2115
177,",,W,",PRCP,2018-01-22T00:00:00,GHCND:USW00093812,33
178,",,W,",TMAX,2018-01-22T00:00:00,GHCND:USW00093812,150
179,",,W,",TMIN,2018-01-22T00:00:00,GHCND:USW00093812,39
180,",,W,",WDF2,2018-01-22T00:00:00,GHCND:USW00093812,250
181,",,W,",WDF5,2018-01-22T00:00:00,GHCND:USW00093812,190
182,",,W,",WSF2,2018-01-22T00:00:00,GHCND:USW00093812,130
183,",,W,",WSF5,2018-01-22T00:00:00,GHCND:USW00093812,179
184,",,W,",AWND,2018-01-22T00:00:00,GHCND:USW00093814,63
185,",,W,2400",PRCP,2018-01-22T00:00:00,GHCND:USW00093814,41
186,",,W,",SNOW,2018-01-22T00:00:00,GHCND:USW00093814,0
187,",,W,2400",SNWD,2018-01-22T00:00:00,GHCND:USW00093814,0
188,"H,,S,",TAVG,2018-01-22T00:00:00,GHCND:USW00093814,120
189,",,W,2400",TMAX,2018-01-22T00:00:00,GHCND:USW00093814,144
190,",,W,2400",TMIN,2018-01-22T00:00:00,GHCND:USW00093814,94
191,",,W,",WDF2,2018-01-22T00:00:00,GHCND:USW00093814,170
192,",,W,",WDF5,2018-01-22T00:00:00,GHCND:USW00093814,170
193,",,W,",WSF2,2018-01-22T00:00:00,GHCND:USW00093814,125
194,",,W,",WSF5,2018-01-22T00:00:00,GHCND:USW00093814,174
195,",,W,",WT01,2018-01-22T00:00:00,GHCND:USW00093814,1
196,",,W,",WT03,2018-01-22T00:00:00,GHCND:USW00093814,1
197,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1KYCB0004,30
198,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1KYKN0001,36
199,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1KYKN0012,43
200,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1KYKN0016,30
201,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHBT0021,109
202,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHCM0001,53
203,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0003,64
204,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0013,66
205,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0017,0
206,",,N,",SNOW,2018-01-23T00:00:00,GHCND:US1OHHM0017,0
207,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0023,76
208,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0024,91
209,",,N,",SNOW,2018-01-23T00:00:00,GHCND:US1OHHM0024,0
210,",,N,",SNWD,2018-01-23T00:00:00,GHCND:US1OHHM0024,0
211,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1OHHM0031,61
212,",,7,0700",PRCP,2018-01-23T00:00:00,GHCND:USC00332651,0
213,",,7,0700",TMAX,2018-01-23T00:00:00,GHCND:USC00332651,50
214,",,7,0700",TMIN,2018-01-23T00:00:00,GHCND:USC00332651,-6
215,",,7,0700",TOBS,2018-01-23T00:00:00,GHCND:USC00332651,0
216,",,7,0800",PRCP,2018-01-23T00:00:00,GHCND:USC00335188,76
217,",,W,",AWND,2018-01-23T00:00:00,GHCND:USW00053855,49
218,",,W,",PGTM,2018-01-23T00:00:00,GHCND:USW00053855,1513
219,",,W,",PRCP,2018-01-23T00:00:00,GHCND:USW00053855,18
220,",,W,",TMAX,2018-01-23T00:00:00,GHCND:USW00053855,94
221,",,W,",TMIN,2018-01-23T00:00:00,GHCND:USW00053855,6
222,",,W,",WDF2,2018-01-23T00:00:00,GHCND:USW00053855,250
223,",,W,",WDF5,2018-01-23T00:00:00,GHCND:USW00053855,240
224,",,W,",WSF2,2018-01-23T00:00:00,GHCND:USW00053855,89
225,",,W,",WSF5,2018-01-23T00:00:00,GHCND:USW00053855,125
226,",,W,",AWND,2018-01-23T00:00:00,GHCND:USW00093812,68
227,",,W,",PGTM,2018-01-23T00:00:00,GHCND:USW00093812,550
228,",,W,",PRCP,2018-01-23T00:00:00,GHCND:USW00093812,3
229,",,W,",TMAX,2018-01-23T00:00:00,GHCND:USW00093812,100
230,",,W,",TMIN,2018-01-23T00:00:00,GHCND:USW00093812,11
231,",,W,",WDF2,2018-01-23T00:00:00,GHCND:USW00093812,240
232,",,W,",WDF5,2018-01-23T00:00:00,GHCND:USW00093812,220
233,",,W,",WSF2,2018-01-23T00:00:00,GHCND:USW00093812,134
234,",,W,",WSF5,2018-01-23T00:00:00,GHCND:USW00093812,192
235,",,W,",AWND,2018-01-23T00:00:00,GHCND:USW00093814,60
236,",,W,2400",PRCP,2018-01-23T00:00:00,GHCND:USW00093814,5
237,",,W,",SNOW,2018-01-23T00:00:00,GHCND:USW00093814,3
238,",,W,2400",SNWD,2018-01-23T00:00:00,GHCND:USW00093814,0
239,"H,,S,",TAVG,2018-01-23T00:00:00,GHCND:USW00093814,65
240,",,W,2400",TMAX,2018-01-23T00:00:00,GHCND:USW00093814,94
241,",,W,2400",TMIN,2018-01-23T00:00:00,GHCND:USW00093814,0
242,",,W,",WDF2,2018-01-23T00:00:00,GHCND:USW00093814,240
243,",,W,",WDF5,2018-01-23T00:00:00,GHCND:USW00093814,230
244,",,W,",WSF2,2018-01-23T00:00:00,GHCND:USW00093814,112
245,",,W,",WSF5,2018-01-23T00:00:00,GHCND:USW00093814,174
246,",,W,",WT01,2018-01-23T00:00:00,GHCND:USW00093814,1
247,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1KYCB0004,8
248,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1KYKN0001,8
249,"T,,N,",PRCP,2018-01-24T00:00:00,GHCND:US1KYKN0015,0
250,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1KYKN0016,3
251,",,N,",SNOW,2018-01-24T00:00:00,GHCND:US1KYKN0016,3
252,",,N,",WESF,2018-01-24T00:00:00,GHCND:US1KYKN0016,3
253,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHBT0021,10
254,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHCM0001,8
255,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0003,15
256,",,N,",SNOW,2018-01-24T00:00:00,GHCND:US1OHHM0003,5
257,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0013,5
258,"T,,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0017,0
259,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0023,23
260,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0024,8
261,"T,,N,",SNOW,2018-01-24T00:00:00,GHCND:US1OHHM0024,0
262,",,N,",SNWD,2018-01-24T00:00:00,GHCND:US1OHHM0024,0
263,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1OHHM0031,3
264,",,7,0700",PRCP,2018-01-24T00:00:00,GHCND:USC00332651,0
265,",,7,0700",TMAX,2018-01-24T00:00:00,GHCND:USC00332651,11
266,",,7,0700",TMIN,2018-01-24T00:00:00,GHCND:USC00332651,-50
267,",,7,0700",TOBS,2018-01-24T00:00:00,GHCND:USC00332651,-50
268,",,7,0800",PRCP,2018-01-24T00:00:00,GHCND:USC00335188,15
269,",,W,",AWND,2018-01-24T00:00:00,GHCND:USW00053855,33
270,",,W,",PGTM,2018-01-24T00:00:00,GHCND:USW00053855,1647
271,",,W,",PRCP,2018-01-24T00:00:00,GHCND:USW00053855,8
272,",,W,",TMAX,2018-01-24T00:00:00,GHCND:USW00053855,6
273,",,W,",TMIN,2018-01-24T00:00:00,GHCND:USW00053855,-38
274,",,W,",WDF2,2018-01-24T00:00:00,GHCND:USW00053855,300
275,",,W,",WDF5,2018-01-24T00:00:00,GHCND:USW00053855,300
276,",,W,",WSF2,2018-01-24T00:00:00,GHCND:USW00053855,67
277,",,W,",WSF5,2018-01-24T00:00:00,GHCND:USW00053855,85
278,",,W,",AWND,2018-01-24T00:00:00,GHCND:USW00093812,34
279,",,W,",PGTM,2018-01-24T00:00:00,GHCND:USW00093812,1635
280,",,W,",PRCP,2018-01-24T00:00:00,GHCND:USW00093812,5
281,",,W,",TMAX,2018-01-24T00:00:00,GHCND:USW00093812,11
282,",,W,",TMIN,2018-01-24T00:00:00,GHCND:USW00093812,-10
283,",,W,",WDF2,2018-01-24T00:00:00,GHCND:USW00093812,250
284,",,W,",WDF5,2018-01-24T00:00:00,GHCND:USW00093812,280
285,",,W,",WSF2,2018-01-24T00:00:00,GHCND:USW00093812,76
286,",,W,",WSF5,2018-01-24T00:00:00,GHCND:USW00093812,98
287,",,W,",AWND,2018-01-24T00:00:00,GHCND:USW00093814,42
288,",,W,2400",PRCP,2018-01-24T00:00:00,GHCND:USW00093814,5
289,",,W,",SNOW,2018-01-24T00:00:00,GHCND:USW00093814,13
290,",,W,2400",SNWD,2018-01-24T00:00:00,GHCND:USW00093814,0
291,"H,,S,",TAVG,2018-01-24T00:00:00,GHCND:USW00093814,-2
292,",,W,2400",TMAX,2018-01-24T00:00:00,GHCND:USW00093814,0
293,",,W,2400",TMIN,2018-01-24T00:00:00,GHCND:USW00093814,-21
294,",,W,",WDF2,2018-01-24T00:00:00,GHCND:USW00093814,290
295,",,W,",WDF5,2018-01-24T00:00:00,GHCND:USW00093814,280
296,",,W,",WSF2,2018-01-24T00:00:00,GHCND:USW00093814,81
297,",,W,",WSF5,2018-01-24T00:00:00,GHCND:USW00093814,98
298,",,W,",WT01,2018-01-24T00:00:00,GHCND:USW00093814,1
299,",,W,",WT06,2018-01-24T00:00:00,GHCND:USW00093814,1
300,"T,,N,",PRCP,2018-01-25T00:00:00,GHCND:US1KYCB0004,0
301,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1KYKN0001,0
302,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1KYKN0012,0
303,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1KYKN0015,5
304,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1KYKN0016,8
305,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1KYKN0016,8
306,",,N,",SNWD,2018-01-25T00:00:00,GHCND:US1KYKN0016,8
307,",,N,",WESF,2018-01-25T00:00:00,GHCND:US1KYKN0016,8
308,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHBT0021,10
309,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHCM0001,8
310,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0003,10
311,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1OHHM0003,13
312,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0013,5
313,"T,,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0017,0
314,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0023,13
315,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0024,5
316,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1OHHM0024,5
317,"T,,N,",SNWD,2018-01-25T00:00:00,GHCND:US1OHHM0024,0
318,",,N,",WESF,2018-01-25T00:00:00,GHCND:US1OHHM0024,5
319,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1OHHM0031,3
320,",,7,0700",PRCP,2018-01-25T00:00:00,GHCND:USC00332651,0
321,",,7,0700",TMAX,2018-01-25T00:00:00,GHCND:USC00332651,61
322,",,7,0700",TMIN,2018-01-25T00:00:00,GHCND:USC00332651,-61
323,",,7,0700",TOBS,2018-01-25T00:00:00,GHCND:USC00332651,-28
324,",,7,0800",PRCP,2018-01-25T00:00:00,GHCND:USC00335188,5
325,",,W,",AWND,2018-01-25T00:00:00,GHCND:USW00053855,13
326,",,W,",PGTM,2018-01-25T00:00:00,GHCND:USW00053855,1402
327,",,W,",PRCP,2018-01-25T00:00:00,GHCND:USW00053855,0
328,",,W,",TMAX,2018-01-25T00:00:00,GHCND:USW00053855,72
329,",,W,",TMIN,2018-01-25T00:00:00,GHCND:USW00053855,-66
330,",,W,",WDF2,2018-01-25T00:00:00,GHCND:USW00053855,170
331,",,W,",WDF5,2018-01-25T00:00:00,GHCND:USW00053855,190
332,",,W,",WSF2,2018-01-25T00:00:00,GHCND:USW00053855,45
333,",,W,",WSF5,2018-01-25T00:00:00,GHCND:USW00053855,63
334,",,W,",AWND,2018-01-25T00:00:00,GHCND:USW00093812,19
335,",,W,",PGTM,2018-01-25T00:00:00,GHCND:USW00093812,1658
336,",,W,",PRCP,2018-01-25T00:00:00,GHCND:USW00093812,0
337,",,W,",TMAX,2018-01-25T00:00:00,GHCND:USW00093812,72
338,",,W,",TMIN,2018-01-25T00:00:00,GHCND:USW00093812,-66
339,",,W,",WDF2,2018-01-25T00:00:00,GHCND:USW00093812,170
340,",,W,",WDF5,2018-01-25T00:00:00,GHCND:USW00093812,160
341,",,W,",WSF2,2018-01-25T00:00:00,GHCND:USW00093812,58
342,",,W,",WSF5,2018-01-25T00:00:00,GHCND:USW00093812,76
343,",,W,",AWND,2018-01-25T00:00:00,GHCND:USW00093814,34
344,",,W,2400",PRCP,2018-01-25T00:00:00,GHCND:USW00093814,0
345,",,W,",SNOW,2018-01-25T00:00:00,GHCND:USW00093814,0
346,",,W,2400",SNWD,2018-01-25T00:00:00,GHCND:USW00093814,0
347,"H,,S,",TAVG,2018-01-25T00:00:00,GHCND:USW00093814,-11
348,",,W,2400",TMAX,2018-01-25T00:00:00,GHCND:USW00093814,72
349,",,W,2400",TMIN,2018-01-25T00:00:00,GHCND:USW00093814,-71
350,",,W,",WDF2,2018-01-25T00:00:00,GHCND:USW00093814,170
351,",,W,",WDF5,2018-01-25T00:00:00,GHCND:USW00093814,170
352,",,W,",WSF2,2018-01-25T00:00:00,GHCND:USW00093814,72
353,",,W,",WSF5,2018-01-25T00:00:00,GHCND:USW00093814,85
354,",,W,",WT01,2018-01-25T00:00:00,GHCND:USW00093814,1
355,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1KYCB0004,0
356,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1KYCB0004,0
357,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1KYKN0001,0
358,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1KYKN0012,0
359,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1KYKN0015,0
360,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1KYKN0016,0
361,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1KYKN0016,0
362,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHBT0021,0
363,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHBT0021,0
364,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHHM0013,0
365,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHHM0013,0
366,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHHM0017,0
367,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHHM0017,0
368,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHHM0023,0
369,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHHM0023,0
370,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHHM0024,0
371,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHHM0024,0
372,",,N,",SNWD,2018-01-26T00:00:00,GHCND:US1OHHM0024,0
373,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1OHHM0031,0
374,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1OHHM0031,0
375,",,7,0700",PRCP,2018-01-26T00:00:00,GHCND:USC00332651,0
376,",,7,0700",TMAX,2018-01-26T00:00:00,GHCND:USC00332651,111
377,",,7,0700",TMIN,2018-01-26T00:00:00,GHCND:USC00332651,-33
378,",,7,0700",TOBS,2018-01-26T00:00:00,GHCND:USC00332651,83
379,",,7,0800",PRCP,2018-01-26T00:00:00,GHCND:USC00335188,0
380,",,W,",AWND,2018-01-26T00:00:00,GHCND:USW00053855,26
381,",,W,",PGTM,2018-01-26T00:00:00,GHCND:USW00053855,1502
382,",,W,",PRCP,2018-01-26T00:00:00,GHCND:USW00053855,0
383,",,W,",TMAX,2018-01-26T00:00:00,GHCND:USW00053855,150
384,",,W,",TMIN,2018-01-26T00:00:00,GHCND:USW00053855,-16
385,",,W,",WDF2,2018-01-26T00:00:00,GHCND:USW00053855,200
386,",,W,",WDF5,2018-01-26T00:00:00,GHCND:USW00053855,200
387,",,W,",WSF2,2018-01-26T00:00:00,GHCND:USW00053855,72
388,",,W,",WSF5,2018-01-26T00:00:00,GHCND:USW00053855,107
389,",,W,",AWND,2018-01-26T00:00:00,GHCND:USW00093812,30
390,",,W,",PGTM,2018-01-26T00:00:00,GHCND:USW00093812,1309
391,",,W,",PRCP,2018-01-26T00:00:00,GHCND:USW00093812,0
392,",,W,",TMAX,2018-01-26T00:00:00,GHCND:USW00093812,150
393,",,W,",TMIN,2018-01-26T00:00:00,GHCND:USW00093812,-43
394,",,W,",WDF2,2018-01-26T00:00:00,GHCND:USW00093812,220
395,",,W,",WDF5,2018-01-26T00:00:00,GHCND:USW00093812,220
396,",,W,",WSF2,2018-01-26T00:00:00,GHCND:USW00093812,94
397,",,W,",WSF5,2018-01-26T00:00:00,GHCND:USW00093812,116
398,",,W,",AWND,2018-01-26T00:00:00,GHCND:USW00093814,54
399,",,W,2400",PRCP,2018-01-26T00:00:00,GHCND:USW00093814,0
400,",,W,",SNOW,2018-01-26T00:00:00,GHCND:USW00093814,0
401,",,W,2400",SNWD,2018-01-26T00:00:00,GHCND:USW00093814,0
402,"H,,S,",TAVG,2018-01-26T00:00:00,GHCND:USW00093814,53
403,",,W,2400",TMAX,2018-01-26T00:00:00,GHCND:USW00093814,139
404,",,W,2400",TMIN,2018-01-26T00:00:00,GHCND:USW00093814,-5
405,",,W,",WDF2,2018-01-26T00:00:00,GHCND:USW00093814,190
406,",,W,",WDF5,2018-01-26T00:00:00,GHCND:USW00093814,190
407,",,W,",WSF2,2018-01-26T00:00:00,GHCND:USW00093814,98
408,",,W,",WSF5,2018-01-26T00:00:00,GHCND:USW00093814,130
409,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1KYCB0004,15
410,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1KYKN0001,3
411,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1KYKN0012,3
412,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1KYKN0015,3
413,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHBT0021,5
414,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHHM0013,0
415,",,N,",SNOW,2018-01-27T00:00:00,GHCND:US1OHHM0013,0
416,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHHM0017,0
417,",,N,",SNOW,2018-01-27T00:00:00,GHCND:US1OHHM0017,0
418,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHHM0023,0
419,",,N,",SNOW,2018-01-27T00:00:00,GHCND:US1OHHM0023,0
420,"T,,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHHM0024,0
421,",,N,",SNOW,2018-01-27T00:00:00,GHCND:US1OHHM0024,0
422,",,N,",SNWD,2018-01-27T00:00:00,GHCND:US1OHHM0024,0
423,"T,,N,",PRCP,2018-01-27T00:00:00,GHCND:US1OHHM0031,0
424,",,7,0700",PRCP,2018-01-27T00:00:00,GHCND:USC00332651,203
425,",,7,0700",TMAX,2018-01-27T00:00:00,GHCND:USC00332651,94
426,",,7,0700",TMIN,2018-01-27T00:00:00,GHCND:USC00332651,-6
427,",,7,0700",TOBS,2018-01-27T00:00:00,GHCND:USC00332651,22
428,",,W,",AWND,2018-01-27T00:00:00,GHCND:USW00053855,22
429,",,W,",PGTM,2018-01-27T00:00:00,GHCND:USW00053855,125
430,",,W,",PRCP,2018-01-27T00:00:00,GHCND:USW00053855,117
431,",,W,",TMAX,2018-01-27T00:00:00,GHCND:USW00053855,106
432,",,W,",TMIN,2018-01-27T00:00:00,GHCND:USW00053855,22
433,",,W,",WDF2,2018-01-27T00:00:00,GHCND:USW00053855,210
434,",,W,",WDF5,2018-01-27T00:00:00,GHCND:USW00053855,200
435,",,W,",WSF2,2018-01-27T00:00:00,GHCND:USW00053855,67
436,",,W,",WSF5,2018-01-27T00:00:00,GHCND:USW00053855,112
437,",,W,",AWND,2018-01-27T00:00:00,GHCND:USW00093812,28
438,",,W,",PGTM,2018-01-27T00:00:00,GHCND:USW00093812,1138
439,",,W,",PRCP,2018-01-27T00:00:00,GHCND:USW00093812,104
440,",,W,",TMAX,2018-01-27T00:00:00,GHCND:USW00093812,133
441,",,W,",TMIN,2018-01-27T00:00:00,GHCND:USW00093812,50
442,",,W,",WDF2,2018-01-27T00:00:00,GHCND:USW00093812,210
443,",,W,",WDF5,2018-01-27T00:00:00,GHCND:USW00093812,200
444,",,W,",WSF2,2018-01-27T00:00:00,GHCND:USW00093812,81
445,",,W,",WSF5,2018-01-27T00:00:00,GHCND:USW00093812,103
446,",,W,",AWND,2018-01-27T00:00:00,GHCND:USW00093814,41
447,",,W,2400",PRCP,2018-01-27T00:00:00,GHCND:USW00093814,117
448,",,W,",SNOW,2018-01-27T00:00:00,GHCND:USW00093814,0
449,",,W,2400",SNWD,2018-01-27T00:00:00,GHCND:USW00093814,0
450,"H,,S,",TAVG,2018-01-27T00:00:00,GHCND:USW00093814,91
451,",,W,2400",TMAX,2018-01-27T00:00:00,GHCND:USW00093814,128
452,",,W,2400",TMIN,2018-01-27T00:00:00,GHCND:USW00093814,56
453,",,W,",WDF2,2018-01-27T00:00:00,GHCND:USW00093814,210
454,",,W,",WDF5,2018-01-27T00:00:00,GHCND:USW00093814,200
455,",,W,",WSF2,2018-01-27T00:00:00,GHCND:USW00093814,98
456,",,W,",WSF5,2018-01-27T00:00:00,GHCND:USW00093814,139
457,",,W,",WT01,2018-01-27T00:00:00,GHCND:USW00093814,1
458,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1KYCB0004,175
459,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1KYKN0001,109
460,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1KYKN0012,107
461,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1KYKN0015,112
462,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1KYKN0016,147
463,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHBT0021,112
464,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0003,94
465,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0013,97
466,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0017,109
467,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0023,109
468,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0024,127
469,",,N,",SNOW,2018-01-28T00:00:00,GHCND:US1OHHM0024,0
470,",,N,",SNWD,2018-01-28T00:00:00,GHCND:US1OHHM0024,0
471,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1OHHM0031,124
472,",,7,0700",PRCP,2018-01-28T00:00:00,GHCND:USC00332651,0
473,",,7,0700",TMAX,2018-01-28T00:00:00,GHCND:USC00332651,100
474,",,7,0700",TMIN,2018-01-28T00:00:00,GHCND:USC00332651,-22
475,",,7,0700",TOBS,2018-01-28T00:00:00,GHCND:USC00332651,0
476,",,W,",AWND,2018-01-28T00:00:00,GHCND:USW00053855,5
477,",,W,",PGTM,2018-01-28T00:00:00,GHCND:USW00053855,107
478,",,W,",PRCP,2018-01-28T00:00:00,GHCND:USW00053855,0
479,",,W,",TMAX,2018-01-28T00:00:00,GHCND:USW00053855,111
480,",,W,",TMIN,2018-01-28T00:00:00,GHCND:USW00053855,-21
481,",,W,",WDF2,2018-01-28T00:00:00,GHCND:USW00053855,360
482,",,W,",WDF5,2018-01-28T00:00:00,GHCND:USW00053855,300
483,",,W,",WSF2,2018-01-28T00:00:00,GHCND:USW00053855,31
484,",,W,",WSF5,2018-01-28T00:00:00,GHCND:USW00053855,40
485,",,W,",AWND,2018-01-28T00:00:00,GHCND:USW00093812,7
486,",,W,",PGTM,2018-01-28T00:00:00,GHCND:USW00093812,1411
487,",,W,",PRCP,2018-01-28T00:00:00,GHCND:USW00093812,0
488,",,W,",TMAX,2018-01-28T00:00:00,GHCND:USW00093812,117
489,",,W,",TMIN,2018-01-28T00:00:00,GHCND:USW00093812,-27
490,",,W,",WDF2,2018-01-28T00:00:00,GHCND:USW00093812,40
491,",,W,",WDF5,2018-01-28T00:00:00,GHCND:USW00093812,50
492,",,W,",WSF2,2018-01-28T00:00:00,GHCND:USW00093812,31
493,",,W,",WSF5,2018-01-28T00:00:00,GHCND:USW00093812,45
494,",,W,",AWND,2018-01-28T00:00:00,GHCND:USW00093814,15
495,",,W,2400",PRCP,2018-01-28T00:00:00,GHCND:USW00093814,0
496,",,W,",SNOW,2018-01-28T00:00:00,GHCND:USW00093814,0
497,",,W,2400",SNWD,2018-01-28T00:00:00,GHCND:USW00093814,0
498,"H,,S,",TAVG,2018-01-28T00:00:00,GHCND:USW00093814,56
499,",,W,2400",TMAX,2018-01-28T00:00:00,GHCND:USW00093814,111
500,",,W,2400",TMIN,2018-01-28T00:00:00,GHCND:USW00093814,-10
501,",,W,",WDF2,2018-01-28T00:00:00,GHCND:USW00093814,330
502,",,W,",WDF5,2018-01-28T00:00:00,GHCND:USW00093814,320
503,",,W,",WSF2,2018-01-28T00:00:00,GHCND:USW00093814,45
504,",,W,",WSF5,2018-01-28T00:00:00,GHCND:USW00093814,54
505,",,W,",WT01,2018-01-28T00:00:00,GHCND:USW00093814,1
506,",,W,",WT02,2018-01-28T00:00:00,GHCND:USW00093814,1
507,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1KYCB0004,0
508,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1KYKN0001,0
509,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1KYKN0012,0
510,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1KYKN0016,0
511,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1KYKN0016,0
512,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1OHHM0013,0
513,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1OHHM0013,0
514,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1OHHM0023,0
515,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1OHHM0023,0
516,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1OHHM0024,0
517,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1OHHM0024,0
518,",,N,",SNWD,2018-01-29T00:00:00,GHCND:US1OHHM0024,0
519,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1OHHM0031,0
520,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1OHHM0031,0
521,",,7,0700",PRCP,2018-01-29T00:00:00,GHCND:USC00332651,0
522,",,7,0700",TMAX,2018-01-29T00:00:00,GHCND:USC00332651,22
523,",,7,0700",TMIN,2018-01-29T00:00:00,GHCND:USC00332651,-50
