,attributes,datatype,date,station,value
484,",,W,",AWND,2018-04-12T00:00:00,GHCND:USW00093815,83
485,",,W,2400",PRCP,2018-04-12T00:00:00,GHCND:USW00093815,0
486,",,W,",SNOW,2018-04-12T00:00:00,GHCND:USW00093815,0
487,",,W,2400",SNWD,2018-04-12T00:00:00,GHCND:USW00093815,0
488,"H,,S,",TAVG,2018-04-12T00:00:00,GHCND:USW00093815,169
489,",,W,2400",TMAX,2018-04-12T00:00:00,GHCND:USW00093815,256
490,",,W,2400",TMIN,2018-04-12T00:00:00,GHCND:USW00093815,117
491,",,W,",WDF2,2018-04-12T00:00:00,GHCND:USW00093815,240
492,",,W,",WDF5,2018-04-12T00:00:00,GHCND:USW00093815,220
493,",,W,",WSF2,2018-04-12T00:00:00,GHCND:USW00093815,157
494,",,W,",WSF5,2018-04-12T00:00:00,GHCND:USW00093815,197
495,"T,,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHGR0006,0
496,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHGR0015,0
497,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHGR0015,0
498,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHGR0017,0
499,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHGR0017,0
500,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHGR0018,0
501,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHGR0018,0
502,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHGR0021,0
503,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0005,0
504,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHMY0005,0
505,"T,,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0009,0
506,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0017,0
507,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0018,0
508,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0025,0
509,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHMY0025,0
510,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0034,0
511,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHMY0034,0
512,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0039,0
513,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHMY0039,0
514,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0046,0
515,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1OHMY0051,0
516,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1OHMY0051,0
517,",,7,0800",PRCP,2018-04-13T00:00:00,GHCND:USC00332067,0
518,",,7,0800",TMAX,2018-04-13T00:00:00,GHCND:USC00332067,278
519,",,7,0800",TMIN,2018-04-13T00:00:00,GHCND:USC00332067,139
520,",,7,0800",TOBS,2018-04-13T00:00:00,GHCND:USC00332067,200
521,",,7,0700",PRCP,2018-04-13T00:00:00,GHCND:USC00332928,0
522,",,7,0700",TMAX,2018-04-13T00:00:00,GHCND:USC00332928,267
523,",,7,0700",TMIN,2018-04-13T00:00:00,GHCND:USC00332928,133
524,",,7,0700",TOBS,2018-04-13T00:00:00,GHCND:USC00332928,178
525,",,7,0800",PRCP,2018-04-13T00:00:00,GHCND:USC00333120,0
526,",,7,0800",PRCP,2018-04-13T00:00:00,GHCND:USC00335786,0
527,",,7,0800",TMAX,2018-04-13T00:00:00,GHCND:USC00335786,267
528,",,7,0800",TMIN,2018-04-13T00:00:00,GHCND:USC00335786,106
529,",,7,0800",TOBS,2018-04-13T00:00:00,GHCND:USC00335786,161
530,",,7,0700",PRCP,2018-04-13T00:00:00,GHCND:USC00338332,0
531,",,7,1800",PRCP,2018-04-13T00:00:00,GHCND:USC00339361,0
532,",,7,",SNOW,2018-04-13T00:00:00,GHCND:USC00339361,0
533,",,7,1800",TMAX,2018-04-13T00:00:00,GHCND:USC00339361,261
534,",,7,1800",TMIN,2018-04-13T00:00:00,GHCND:USC00339361,172
535,",,7,1800",TOBS,2018-04-13T00:00:00,GHCND:USC00339361,233
536,",,W,",AWND,2018-04-13T00:00:00,GHCND:USW00053859,62
537,",,W,",PGTM,2018-04-13T00:00:00,GHCND:USW00053859,1343
538,",,W,",PRCP,2018-04-13T00:00:00,GHCND:USW00053859,0
539,",,W,",TMAX,2018-04-13T00:00:00,GHCND:USW00053859,272
540,",,W,",TMIN,2018-04-13T00:00:00,GHCND:USW00053859,167
541,",,W,",WDF2,2018-04-13T00:00:00,GHCND:USW00053859,200
542,",,W,",WDF5,2018-04-13T00:00:00,GHCND:USW00053859,190
543,",,W,",WSF2,2018-04-13T00:00:00,GHCND:USW00053859,125
544,",,W,",WSF5,2018-04-13T00:00:00,GHCND:USW00053859,179
545,",,W,",AWND,2018-04-13T00:00:00,GHCND:USW00093815,75
546,",,W,2400",PRCP,2018-04-13T00:00:00,GHCND:USW00093815,0
547,",,W,",SNOW,2018-04-13T00:00:00,GHCND:USW00093815,0
548,",,W,2400",SNWD,2018-04-13T00:00:00,GHCND:USW00093815,0
549,"H,,S,",TAVG,2018-04-13T00:00:00,GHCND:USW00093815,211
550,",,W,2400",TMAX,2018-04-13T00:00:00,GHCND:USW00093815,267
551,",,W,2400",TMIN,2018-04-13T00:00:00,GHCND:USW00093815,167
552,",,W,",WDF2,2018-04-13T00:00:00,GHCND:USW00093815,210
553,",,W,",WDF5,2018-04-13T00:00:00,GHCND:USW00093815,200
554,",,W,",WSF2,2018-04-13T00:00:00,GHCND:USW00093815,143
555,",,W,",WSF5,2018-04-13T00:00:00,GHCND:USW00093815,192
556,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHGR0015,0
557,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1OHGR0015,0
558,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHGR0017,0
559,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1OHGR0017,0
560,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHGR0018,0
561,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1OHGR0018,0
562,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHGR0021,0
563,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0005,0
564,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1OHMY0005,0
565,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0017,3
566,"T,,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0018,0
567,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0025,3
568,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0034,5
569,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0039,0
570,",,N,",SNOW,2018-04-14T00:00:00,GHCND:US1OHMY0039,0
571,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0046,0
572,"T,,N,",PRCP,2018-04-14T00:00:00,GHCND:US1OHMY0051,0
573,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00332067,0
574,",,7,0800",TMAX,2018-04-14T00:00:00,GHCND:USC00332067,283
575,",,7,0800",TMIN,2018-04-14T00:00:00,GHCND:USC00332067,200
576,",,7,0800",TOBS,2018-04-14T00:00:00,GHCND:USC00332067,200
577,",,7,0700",PRCP,2018-04-14T00:00:00,GHCND:USC00332928,0
578,",,7,0700",TMAX,2018-04-14T00:00:00,GHCND:USC00332928,206
579,",,7,0700",TMIN,2018-04-14T00:00:00,GHCND:USC00332928,111
580,",,7,0700",TOBS,2018-04-14T00:00:00,GHCND:USC00332928,189
581,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00333120,0
582,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00335786,0
583,",,7,0800",TMAX,2018-04-14T00:00:00,GHCND:USC00335786,283
584,",,7,0800",TMIN,2018-04-14T00:00:00,GHCND:USC00335786,100
585,",,7,0800",TOBS,2018-04-14T00:00:00,GHCND:USC00335786,200
586,",,7,0700",PRCP,2018-04-14T00:00:00,GHCND:USC00338332,0
587,",,7,1800",PRCP,2018-04-14T00:00:00,GHCND:USC00339361,10
588,",,7,",SNOW,2018-04-14T00:00:00,GHCND:USC00339361,0
589,",,7,1800",TMAX,2018-04-14T00:00:00,GHCND:USC00339361,239
590,",,7,1800",TMIN,2018-04-14T00:00:00,GHCND:USC00339361,161
591,",,7,1800",TOBS,2018-04-14T00:00:00,GHCND:USC00339361,178
592,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00053859,43
593,",,W,",PGTM,2018-04-14T00:00:00,GHCND:USW00053859,1645
594,",,W,",PRCP,2018-04-14T00:00:00,GHCND:USW00053859,104
595,",,W,",TMAX,2018-04-14T00:00:00,GHCND:USW00053859,206
596,",,W,",TMIN,2018-04-14T00:00:00,GHCND:USW00053859,122
597,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00053859,170
598,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00053859,170
599,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00053859,81
600,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00053859,98
601,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00093815,53
602,",,W,2400",PRCP,2018-04-14T00:00:00,GHCND:USW00093815,69
603,",,W,",SNOW,2018-04-14T00:00:00,GHCND:USW00093815,0
604,",,W,2400",SNWD,2018-04-14T00:00:00,GHCND:USW00093815,0
605,"H,,S,",TAVG,2018-04-14T00:00:00,GHCND:USW00093815,186
606,",,W,2400",TMAX,2018-04-14T00:00:00,GHCND:USW00093815,211
607,",,W,2400",TMIN,2018-04-14T00:00:00,GHCND:USW00093815,72
608,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00093815,170
609,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00093815,200
610,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00093815,98
611,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00093815,143
612,",,W,",WT01,2018-04-14T00:00:00,GHCND:USW00093815,1
613,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHGR0014,193
614,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHGR0015,196
615,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHGR0017,198
616,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHGR0018,216
617,",,N,",SNOW,2018-04-15T00:00:00,GHCND:US1OHGR0018,0
618,",,N,",SNWD,2018-04-15T00:00:00,GHCND:US1OHGR0018,0
619,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHGR0021,226
620,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0005,211
621,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0009,366
622,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0017,213
623,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0018,185
624,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0023,221
625,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0025,211
626,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0034,297
627,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0039,229
628,",,N,",SNOW,2018-04-15T00:00:00,GHCND:US1OHMY0039,0
629,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0046,229
630,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1OHMY0051,203
631,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00332067,168
632,",,7,0800",TMAX,2018-04-15T00:00:00,GHCND:USC00332067,206
633,",,7,0800",TMIN,2018-04-15T00:00:00,GHCND:USC00332067,78
634,",,7,0800",TOBS,2018-04-15T00:00:00,GHCND:USC00332067,150
635,",,7,0700",PRCP,2018-04-15T00:00:00,GHCND:USC00332928,229
636,",,7,0700",TMAX,2018-04-15T00:00:00,GHCND:USC00332928,189
637,",,7,0700",TMIN,2018-04-15T00:00:00,GHCND:USC00332928,28
638,",,7,0700",TOBS,2018-04-15T00:00:00,GHCND:USC00332928,156
639,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00333120,203
640,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00335786,168
641,",,7,0800",TMAX,2018-04-15T00:00:00,GHCND:USC00335786,217
642,",,7,0800",TMIN,2018-04-15T00:00:00,GHCND:USC00335786,161
643,",,7,0800",TOBS,2018-04-15T00:00:00,GHCND:USC00335786,167
644,",,7,0700",PRCP,2018-04-15T00:00:00,GHCND:USC00338332,203
645,",,7,1800",PRCP,2018-04-15T00:00:00,GHCND:USC00339361,371
646,",,7,",SNOW,2018-04-15T00:00:00,GHCND:USC00339361,0
647,",,7,1800",TMAX,2018-04-15T00:00:00,GHCND:USC00339361,239
648,",,7,1800",TMIN,2018-04-15T00:00:00,GHCND:USC00339361,83
649,",,7,1800",TOBS,2018-04-15T00:00:00,GHCND:USC00339361,83
650,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00053859,47
651,",,W,",PGTM,2018-04-15T00:00:00,GHCND:USW00053859,939
652,",,W,",PRCP,2018-04-15T00:00:00,GHCND:USW00053859,257
653,",,W,",TMAX,2018-04-15T00:00:00,GHCND:USW00053859,172
654,",,W,",TMIN,2018-04-15T00:00:00,GHCND:USW00053859,67
655,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00053859,280
656,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00053859,280
657,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00053859,98
658,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00053859,148
659,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00093815,63
660,",,W,2400",PRCP,2018-04-15T00:00:00,GHCND:USW00093815,251
661,",,W,",SNOW,2018-04-15T00:00:00,GHCND:USW00093815,0
662,",,W,2400",SNWD,2018-04-15T00:00:00,GHCND:USW00093815,0
663,"H,,S,",TAVG,2018-04-15T00:00:00,GHCND:USW00093815,99
664,",,W,2400",TMAX,2018-04-15T00:00:00,GHCND:USW00093815,156
665,",,W,2400",TMIN,2018-04-15T00:00:00,GHCND:USW00093815,56
666,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00093815,270
667,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00093815,260
668,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00093815,134
669,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00093815,157
670,",,W,",WT01,2018-04-15T00:00:00,GHCND:USW00093815,1
671,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHGR0015,163
672,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHGR0017,183
673,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHGR0018,137
674,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1OHGR0018,0
675,",,N,",SNWD,2018-04-16T00:00:00,GHCND:US1OHGR0018,0
676,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHGR0021,130
677,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0005,142
678,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0009,5
679,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1OHMY0009,5
680,",,N,",SNWD,2018-04-16T00:00:00,GHCND:US1OHMY0009,0
681,",,N,",WESD,2018-04-16T00:00:00,GHCND:US1OHMY0009,0
682,",,N,",WESF,2018-04-16T00:00:00,GHCND:US1OHMY0009,5
683,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0017,135
684,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0018,142
685,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0023,165
686,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0025,124
687,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0034,64
688,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0039,145
689,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1OHMY0039,0
690,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0046,142
691,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1OHMY0051,168
692,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00332067,155
693,",,7,0800",TMAX,2018-04-16T00:00:00,GHCND:USC00332067,167
694,",,7,0800",TMIN,2018-04-16T00:00:00,GHCND:USC00332067,6
695,",,7,0800",TOBS,2018-04-16T00:00:00,GHCND:USC00332067,6
696,",,7,0700",PRCP,2018-04-16T00:00:00,GHCND:USC00332928,168
697,",,7,0700",TMAX,2018-04-16T00:00:00,GHCND:USC00332928,156
698,",,7,0700",TMIN,2018-04-16T00:00:00,GHCND:USC00332928,0
699,",,7,0700",TOBS,2018-04-16T00:00:00,GHCND:USC00332928,28
700,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00333120,152
701,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00335786,188
702,",,7,0800",TMAX,2018-04-16T00:00:00,GHCND:USC00335786,167
703,",,7,0800",TMIN,2018-04-16T00:00:00,GHCND:USC00335786,-6
704,",,7,0800",TOBS,2018-04-16T00:00:00,GHCND:USC00335786,17
705,",,7,0700",PRCP,2018-04-16T00:00:00,GHCND:USC00338332,107
706,",,7,1800",PRCP,2018-04-16T00:00:00,GHCND:USC00339361,8
707,"T,,7,",SNOW,2018-04-16T00:00:00,GHCND:USC00339361,0
708,",,7,1800",TMAX,2018-04-16T00:00:00,GHCND:USC00339361,83
709,",,7,1800",TMIN,2018-04-16T00:00:00,GHCND:USC00339361,-11
710,",,7,1800",TOBS,2018-04-16T00:00:00,GHCND:USC00339361,6
711,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00053859,63
712,",,W,",PGTM,2018-04-16T00:00:00,GHCND:USW00053859,1303
713,",,W,",PRCP,2018-04-16T00:00:00,GHCND:USW00053859,5
714,",,W,",TMAX,2018-04-16T00:00:00,GHCND:USW00053859,67
715,",,W,",TMIN,2018-04-16T00:00:00,GHCND:USW00053859,0
716,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00053859,280
717,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00053859,270
718,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00053859,103
719,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00053859,139
720,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00093815,85
721,",,W,2400",PRCP,2018-04-16T00:00:00,GHCND:USW00093815,8
722,",,W,",SNOW,2018-04-16T00:00:00,GHCND:USW00093815,3
723,",,W,2400",SNWD,2018-04-16T00:00:00,GHCND:USW00093815,0
724,"H,,S,",TAVG,2018-04-16T00:00:00,GHCND:USW00093815,28
725,",,W,2400",TMAX,2018-04-16T00:00:00,GHCND:USW00093815,56
726,",,W,2400",TMIN,2018-04-16T00:00:00,GHCND:USW00093815,-5
727,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00093815,270
728,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00093815,260
729,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00093815,130
730,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00093815,161
731,",,W,",WT01,2018-04-16T00:00:00,GHCND:USW00093815,1
732,",,W,",WT08,2018-04-16T00:00:00,GHCND:USW00093815,1
733,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHGR0015,13
734,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHGR0018,13
735,"T,,N,",SNOW,2018-04-17T00:00:00,GHCND:US1OHGR0018,0
736,"T,,N,",SNWD,2018-04-17T00:00:00,GHCND:US1OHGR0018,0
737,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHGR0021,8
738,"T,,N,",SNOW,2018-04-17T00:00:00,GHCND:US1OHGR0021,0
739,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0005,3
740,"T,,N,",SNOW,2018-04-17T00:00:00,GHCND:US1OHMY0005,0
741,"T,,N,",SNWD,2018-04-17T00:00:00,GHCND:US1OHMY0005,0
742,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0017,5
743,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0018,10
744,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0023,5
745,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0025,8
746,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0034,3
747,"T,,N,",SNOW,2018-04-17T00:00:00,GHCND:US1OHMY0034,0
748,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0039,13
749,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1OHMY0039,3
750,"T,,N,",SNWD,2018-04-17T00:00:00,GHCND:US1OHMY0039,0
751,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0046,13
752,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0051,15
753,",,N,",WESF,2018-04-17T00:00:00,GHCND:US1OHMY0051,15
754,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1OHMY0053,5
755,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00332067,8
756,",,7,0800",TMAX,2018-04-17T00:00:00,GHCND:USC00332067,17
757,",,7,0800",TMIN,2018-04-17T00:00:00,GHCND:USC00332067,-11
758,",,7,0800",TOBS,2018-04-17T00:00:00,GHCND:USC00332067,-6
759,",,7,0700",PRCP,2018-04-17T00:00:00,GHCND:USC00332928,36
760,",,7,0700",TMAX,2018-04-17T00:00:00,GHCND:USC00332928,72
761,",,7,0700",TMIN,2018-04-17T00:00:00,GHCND:USC00332928,-11
762,",,7,0700",TOBS,2018-04-17T00:00:00,GHCND:USC00332928,11
763,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00333120,13
764,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00335786,13
765,",,7,",SNOW,2018-04-17T00:00:00,GHCND:USC00335786,0
766,",,7,0800",SNWD,2018-04-17T00:00:00,GHCND:USC00335786,0
767,",,7,0800",TMAX,2018-04-17T00:00:00,GHCND:USC00335786,39
768,",,7,0800",TMIN,2018-04-17T00:00:00,GHCND:USC00335786,-11
769,",,7,0800",TOBS,2018-04-17T00:00:00,GHCND:USC00335786,6
770,",,7,0700",PRCP,2018-04-17T00:00:00,GHCND:USC00338332,8
771,",,7,1800",PRCP,2018-04-17T00:00:00,GHCND:USC00339361,0
772,",,7,",SNOW,2018-04-17T00:00:00,GHCND:USC00339361,0
773,",,7,1800",TMAX,2018-04-17T00:00:00,GHCND:USC00339361,50
774,",,7,1800",TMIN,2018-04-17T00:00:00,GHCND:USC00339361,-6
775,",,7,1800",TOBS,2018-04-17T00:00:00,GHCND:USC00339361,22
776,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00053859,46
777,",,W,",PGTM,2018-04-17T00:00:00,GHCND:USW00053859,1440
778,"T,,W,",PRCP,2018-04-17T00:00:00,GHCND:USW00053859,0
779,",,W,",TMAX,2018-04-17T00:00:00,GHCND:USW00053859,67
780,",,W,",TMIN,2018-04-17T00:00:00,GHCND:USW00053859,0
781,",,W,",WDF2,2018-04-17T00:00:00,GHCND:USW00053859,280
782,",,W,",WDF5,2018-04-17T00:00:00,GHCND:USW00053859,290
783,",,W,",WSF2,2018-04-17T00:00:00,GHCND:USW00053859,89
784,",,W,",WSF5,2018-04-17T00:00:00,GHCND:USW00053859,134
785,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00093815,63
786,"T,,W,2400",PRCP,2018-04-17T00:00:00,GHCND:USW00093815,0
787,"T,,W,",SNOW,2018-04-17T00:00:00,GHCND:USW00093815,0
788,",,W,2400",SNWD,2018-04-17T00:00:00,GHCND:USW00093815,0
789,"H,,S,",TAVG,2018-04-17T00:00:00,GHCND:USW00093815,4
790,",,W,2400",TMAX,2018-04-17T00:00:00,GHCND:USW00093815,39
791,",,W,2400",TMIN,2018-04-17T00:00:00,GHCND:USW00093815,-16
792,",,W,",WDF2,2018-04-17T00:00:00,GHCND:USW00093815,270
793,",,W,",WDF5,2018-04-17T00:00:00,GHCND:USW00093815,270
794,",,W,",WSF2,2018-04-17T00:00:00,GHCND:USW00093815,107
795,",,W,",WSF5,2018-04-17T00:00:00,GHCND:USW00093815,134
796,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHGR0015,5
797,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHGR0018,0
798,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHGR0018,0
799,",,N,",SNWD,2018-04-18T00:00:00,GHCND:US1OHGR0018,0
800,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHGR0021,0
801,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHGR0021,0
802,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0005,0
803,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0005,0
804,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0009,23
805,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0017,0
806,"T,,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0018,0
807,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0025,0
808,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0025,0
809,"T,,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0034,0
810,"T,,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0034,0
811,"T,,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0039,0
812,"T,,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0039,0
813,",,N,",SNWD,2018-04-18T00:00:00,GHCND:US1OHMY0039,0
814,"T,,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0046,0
815,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0051,0
816,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0051,0
817,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1OHMY0053,0
818,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1OHMY0053,0
819,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00332067,0
820,",,7,0800",TMAX,2018-04-18T00:00:00,GHCND:USC00332067,56
821,",,7,0800",TMIN,2018-04-18T00:00:00,GHCND:USC00332067,-17
822,",,7,0800",TOBS,2018-04-18T00:00:00,GHCND:USC00332067,-6
823,",,7,0700",PRCP,2018-04-18T00:00:00,GHCND:USC00332928,0
824,",,7,0700",TMAX,2018-04-18T00:00:00,GHCND:USC00332928,183
825,",,7,0700",TMIN,2018-04-18T00:00:00,GHCND:USC00332928,11
826,",,7,0700",TOBS,2018-04-18T00:00:00,GHCND:USC00332928,11
827,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00333120,0
828,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00335786,0
829,",,7,0800",TMAX,2018-04-18T00:00:00,GHCND:USC00335786,61
830,",,7,0800",TMIN,2018-04-18T00:00:00,GHCND:USC00335786,-28
831,",,7,0800",TOBS,2018-04-18T00:00:00,GHCND:USC00335786,-17
832,"T,,7,0700",PRCP,2018-04-18T00:00:00,GHCND:USC00338332,0
833,",,7,1800",PRCP,2018-04-18T00:00:00,GHCND:USC00339361,20
