,attributes,datatype,date,station,value
74,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1LAEB0060,0
75,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1LAEB0060,0
76,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1LALV0002,0
77,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1LALV0002,0
78,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1LALV0004,0
79,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1LALV0004,0
80,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1LAWB0002,0
81,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00160462,0
82,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00160548,0
83,",,H,",TMAX,2018-01-02T00:00:00,GHCND:USC00160555,11
84,",,H,",TMIN,2018-01-02T00:00:00,GHCND:USC00160555,-61
85,",,H,",TOBS,2018-01-02T00:00:00,GHCND:USC00160555,-61
86,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00160558,0
87,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00165620,0
88,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00165620,11
89,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00165620,-67
90,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00165620,-61
91,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00167366,0
92,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00167448,0
93,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00013970,32
94,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013970,0
95,",,H,",SNOW,2018-01-02T00:00:00,GHCND:USW00013970,0
96,",,H,",SNWD,2018-01-02T00:00:00,GHCND:USW00013970,0
97,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00013970,33
98,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00013970,-66
99,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013970,20
100,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013970,10
101,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013970,63
102,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013970,81
103,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0002,0
104,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0002,0
105,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0009,0
106,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0009,0
107,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0014,0
108,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0014,0
109,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0022,0
110,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0023,0
111,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0023,0
112,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0031,0
113,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0031,0
114,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0033,0
115,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0033,0
116,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0041,0
117,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0041,0
118,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0042,0
119,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0042,0
120,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0046,0
121,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0046,0
122,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0048,0
123,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0048,0
124,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0054,0
125,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAEB0060,0
126,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LAEB0060,0
127,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LALV0002,0
128,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LALV0002,0
129,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LALV0004,0
130,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1LALV0004,0
131,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1LAWB0002,0
132,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00160462,0
133,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00160548,0
134,",,H,",TMAX,2018-01-03T00:00:00,GHCND:USC00160555,28
135,",,H,",TMIN,2018-01-03T00:00:00,GHCND:USC00160555,-61
136,",,H,",TOBS,2018-01-03T00:00:00,GHCND:USC00160555,-6
137,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00160558,0
138,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00165620,0
139,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00165620,22
140,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00165620,-61
141,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00165620,-17
142,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00167366,0
143,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00167448,0
144,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013970,30
145,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013970,0
146,",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00013970,0
147,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00013970,0
148,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013970,61
149,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013970,-21
150,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013970,310
151,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013970,300
152,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013970,67
153,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013970,98
154,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0002,0
155,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0002,0
156,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0009,0
157,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0009,0
158,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0014,0
159,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0014,0
160,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0022,0
161,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0023,0
162,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0023,0
163,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0027,0
164,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0027,0
165,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0031,0
166,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0031,0
167,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0033,0
168,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0033,0
169,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0041,0
170,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0041,0
171,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0042,0
172,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0042,0
173,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0046,0
174,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0046,0
175,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0048,0
176,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0048,0
177,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0054,0
178,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAEB0060,0
179,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LAEB0060,0
180,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LALV0002,0
181,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LALV0002,0
182,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LALV0004,0
183,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1LALV0004,0
184,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1LAWB0002,0
185,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00160462,0
186,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00160548,0
187,",,H,",TMAX,2018-01-04T00:00:00,GHCND:USC00160555,44
188,",,H,",TMIN,2018-01-04T00:00:00,GHCND:USC00160555,-17
189,",,H,",TOBS,2018-01-04T00:00:00,GHCND:USC00160555,-17
190,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00160558,0
191,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00165620,0
192,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00165620,44
193,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00165620,-56
194,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00165620,-50
195,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00167366,0
196,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00167448,0
197,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013970,19
198,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013970,0
199,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00013970,0
200,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00013970,0
201,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013970,94
202,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013970,-55
203,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013970,280
204,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013970,280
205,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013970,58
206,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013970,72
207,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0002,0
208,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0002,0
209,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0009,0
210,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0009,0
211,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0014,0
212,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0014,0
213,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0022,0
214,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0023,0
215,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0023,0
216,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0027,0
217,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0027,0
218,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0031,0
219,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0031,0
220,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0033,0
221,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0033,0
222,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0041,0
223,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0041,0
224,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0042,0
225,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0042,0
226,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0046,0
227,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0046,0
228,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0048,0
229,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0048,0
230,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0054,0
231,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAEB0060,0
232,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LAEB0060,0
233,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LALV0002,0
234,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LALV0002,0
235,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LALV0004,0
236,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1LALV0004,0
237,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1LAWB0002,0
238,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00160462,0
239,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00160548,0
240,",,H,",TMAX,2018-01-05T00:00:00,GHCND:USC00160555,78
241,",,H,",TMIN,2018-01-05T00:00:00,GHCND:USC00160555,-22
242,",,H,",TOBS,2018-01-05T00:00:00,GHCND:USC00160555,0
243,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00160558,0
244,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00165620,0
245,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00165620,83
246,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00165620,-50
247,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00165620,-11
248,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00167366,0
249,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00167448,0
250,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013970,6
251,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013970,0
252,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00013970,0
253,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00013970,0
254,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013970,111
255,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013970,-32
256,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013970,120
257,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013970,210
258,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013970,40
259,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013970,54
260,",,W,",WT08,2018-01-05T00:00:00,GHCND:USW00013970,1
261,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0002,0
262,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0002,0
263,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0009,0
264,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0009,0
265,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0014,0
266,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0014,0
267,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0022,0
268,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0023,0
269,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0023,0
270,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0027,0
271,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0027,0
272,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0031,0
273,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0031,0
274,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0033,0
275,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0033,0
276,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0041,0
277,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0041,0
278,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0042,0
279,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0042,0
280,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0046,0
281,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0046,0
282,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0048,0
283,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0048,0
284,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0054,0
285,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAEB0060,0
286,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAEB0060,0
287,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LALV0002,0
288,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LALV0002,0
289,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LALV0004,0
290,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LALV0004,0
291,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1LAWB0002,0
292,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1LAWB0002,0
293,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00160462,0
294,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00160548,0
295,",,H,",TMAX,2018-01-06T00:00:00,GHCND:USC00160555,100
296,",,H,",TMIN,2018-01-06T00:00:00,GHCND:USC00160555,0
297,",,H,",TOBS,2018-01-06T00:00:00,GHCND:USC00160555,22
298,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00160558,0
299,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00165620,0
300,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00165620,111
301,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00165620,-28
302,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00165620,0
303,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00167366,0
304,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00167448,0
305,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013970,24
306,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013970,0
307,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00013970,0
308,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00013970,0
309,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013970,161
310,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013970,-27
311,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013970,60
312,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013970,70
313,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013970,63
314,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013970,81
315,",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00013970,1
316,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0002,0
317,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0002,0
318,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0009,0
319,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0009,0
320,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0014,0
321,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0014,0
322,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0022,0
323,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0023,0
324,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0023,0
325,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0027,0
326,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0027,0
327,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0031,0
328,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0031,0
329,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0033,0
330,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0033,0
331,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0041,0
332,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0041,0
333,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0042,0
334,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0042,0
335,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0046,0
336,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0046,0
337,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0048,0
338,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAEB0048,0
339,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAEB0054,0
340,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LALV0002,0
341,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LALV0002,0
342,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LALV0004,0
343,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LALV0004,0
344,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1LAWB0002,0
345,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1LAWB0002,0
346,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00160462,0
